
======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.93189368770764, Exam4=42.09136212624585, Exam5=74.58471760797342, Exam6=76.89036544850498, Exam1=70.88870431893687, Exam2=74.90199335548172, Exam7=68.48671096345515}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20154311     44.99220120833768     
SID20154515     44.049777344730664     
SID20154568     30.574062662542744     
SID20154579     48.205321800255646     
SID20154651     46.006863649947675     
SID20154703     38.695532172166814     
SID20154735     35.07518643773009     
SID20154845     50.03525287763804     
SID20154991     51.372791741016314     
SID20155091     23.158549768895963     
SID20155112     56.60347857256172     
SID20155129     56.581301307066184     
SID20155156     41.75619639679055     
SID20155423     25.853422572378726     
SID20155427     35.54433089405372     
SID20155553     23.355642035178796     
SID20155659     35.34215566421033     
SID20155677     40.96310395907478     
SID20155825     38.03676388890891     
SID20155891     33.61489480865525     
SID20155904     43.49509203864266     
SID20156105     18.746486771035958     
SID20156110     39.69137165137859     
SID20156242     29.027798516226053     
SID20156274     43.70906463920451     
SID20156306     36.595340958715205     
SID20156409     32.899867785853004     
SID20156416     43.13168636242469     
SID20156417     57.31390586001498     
SID20156438     50.97023480658305     
SID20156449     48.66300673838559     
SID20156450     42.75300396707516     
SID20156528     43.449763673811084     
SID20156550     29.91165340382489     
SID20156764     79.35057428390046     
SID20157171     39.899041701368795     
SID20157271     41.242129805099516     
SID20157426     41.44056308762053     
SID20157467     60.45435558169538     
SID20157513     25.48067935515598     
SID20157553     53.59140323842301     
SID20157679     24.636843230035396     
SID20157734     42.9348280386213     
SID20157846     39.711248437243476     
SID20157994     37.39340666509136     
SID20158126     34.866013098537394     
SID20158274     34.631469579348185     
SID20158308     41.93871934884597     
SID20158455     58.509949510070435     
SID20158457     55.11959049310611     
SID20158469     28.921176488826983     
SID20158478     42.61422535633747     
SID20158658     63.08071514028846     
SID20158776     30.549748277977457     
SID20158793     41.67202704548737     
SID20158806     32.68564786828772     
SID20159033     29.35318387257782     
SID20159054     66.22596379116563     
SID20159201     61.071478003703255     
SID20159289     33.730485964238625     
SID20159320     32.613166230228146     
SID20159556     40.11080201701474     
SID20159716     42.88313181913821     
SID20161133     59.519715322848946     
SID20161408     39.480510287885096     
SID20161440     44.22910190160705     
SID20161612     40.696987143686506     
SID20161655     34.57132659604223     
SID20161700     26.35097106402751     
SID20161725     38.32212758171475     
SID20161803     56.39447529328287     
SID20161812     53.43081973337125     
SID20161821     41.948247209782394     
SID20161918     58.84583451318477     
SID20161974     38.950171362004994     
SID20162024     33.13730312408748     
SID20162180     38.63518530330261     
SID20162250     40.725056338456284     
SID20162490     22.763493198764934     
SID20162515     37.15756867588399     
SID20162655     38.906813780131365     
SID20162918     32.93715501711202     
SID20163086     25.951005901983187     
SID20163087     40.74831581053071     
SID20163180     46.359490994822025     
SID20163583     33.77479052904056     
SID20163655     41.52378239932506     
SID20163696     45.05766524350605     
SID20163712     41.33541786337556     
SID20163764     39.724880432452515     
SID20163946     72.61704727176846     
SID20163997     40.57178586917146     
SID20164163     43.17843627620698     
SID20164391     35.41146993165795     
SID20164462     41.31139676777919     
SID20164582     38.07310758686612     
SID20164614     45.396775550087526     
SID20164826     51.25169729170506     
SID20164851     43.610698378193746     
SID20164952     63.82662269315999     
SID20164962     44.817656060996164     
SID20165108     36.59400735081405     
SID20165128     36.776811947362845     
SID20165267     41.654102844161976     
SID20165272     43.16299370902272     
SID20165347     22.28647014499293     
SID20165470     46.48441601227752     
SID20165547     48.01346316096835     
SID20165580     32.59449800697363     
SID20165619     47.037109797655106     
SID20165627     35.47037012324793     
SID20165640     35.237027080764236     
SID20165692     81.16936464608136     
SID20165776     46.51287285088142     
SID20165787     51.67327064211546     
SID20165808     37.13706894257014     
SID20165853     40.15822541251554     
SID20165909     36.68003873218712     
SID20165948     38.658106296906055     
SID20165994     39.761742212695545     
SID20166038     37.55962493897949     
SID20166069     35.515667335606395     
SID20166119     31.400399584481367     
SID20166182     44.40007105326196     
SID20166480     56.89120673230059     
SID20166593     54.122906070058846     
SID20166611     40.830803606624045     
SID20166616     55.614844032451124     
SID20166621     48.84034398813234     
SID20166799     34.95047551367959     
SID20166963     54.657276504709266     
SID20167084     29.559781362107447     
SID20167262     45.716354776656225     
SID20167368     46.03861590924057     
SID20167514     52.89192751695862     
SID20167595     46.82514997832205     
SID20167630     48.64020016370872     
SID20167689     38.96532212045625     
SID20167731     46.21863141250731     
SID20167769     48.62791235678618     
SID20167833     60.0860019929897     
SID20167839     50.68677340589776     
SID20167994     36.56735016033208     
SID20168037     37.74499847533492     
SID20168127     43.351276340650465     
SID20168364     59.545746780326745     
SID20168425     47.514946879250815     
SID20168518     42.499331726461925     
SID20168562     43.06878959691324     
SID20168784     37.60669061190638     
SID20168911     36.520684773819724     
SID20168931     41.922973876292666     
SID20168953     51.7791013197002     
SID20169169     37.704406835299054     
SID20169262     36.939573026648056     
SID20169314     42.271178093116994     
SID20169469     42.717710304077734     
SID20169520     38.27707231928555     
SID20169713     40.34925578162993     
SID20169779     52.96965506227927     
SID20169809     45.183234599888486     
SID20171360     57.651935642992065     
SID20171438     101.68706651063545     
SID20171498     69.73826239156486     
SID20171557     47.12111478632464     
SID20171640     47.87189216099888     
SID20171679     58.88451891084447     
SID20171714     31.38517632513995     
SID20171718     39.611950734928776     
SID20171807     36.44880630151596     
SID20171923     58.11582557671265     
SID20171928     33.67928868504041     
SID20171963     34.81690879822608     
SID20171972     36.269375493233255     
SID20172141     30.411750966156628     
SID20172162     71.8778750703998     
SID20172378     30.99738318656924     
SID20172379     41.34818035365827     
SID20172427     59.568659892553804     
SID20172460     48.82759737418805     
SID20172586     33.0513275164985     
SID20172898     71.73419970377172     
SID20173037     43.15347799570587     
SID20173055     65.29665843174818     
SID20173191     49.76641397194289     
SID20173256     36.17228841942238     
SID20173433     40.751908655599266     
SID20173543     28.5767973105018     
SID20173600     54.570546803301525     
SID20173627     45.02933167401008     
SID20173715     70.55709528058411     
SID20173723     36.99108712711678     
SID20173853     35.630855141012695     
SID20173879     39.43624143175909     
SID20174019     43.81525979535375     
SID20174121     42.09711883855102     
SID20174123     7.4154418146426115     
SID20174192     38.74292916126911     
SID20174204     48.59857189084232     
SID20174338     35.97579261000051     
SID20174997     49.95998225610281     
SID20175253     45.242662807306864     
SID20175295     21.801545304740998     
SID20175456     46.411421922378054     
SID20175581     35.80687676571625     
SID20175677     37.754535933684316     
SID20175916     35.50949620290937     
SID20175922     57.03459106902865     
SID20176283     63.5829660012804     
SID20176919     29.820516071651856     
SID20177013     41.17399870757689     
SID20177033     42.528246621883724     
SID20177180     37.75119443861448     
SID20177354     28.47624793182982     
SID20177369     44.25526377901065     
SID20177705     30.20082890320709     
SID20177745     64.17675158476796     
SID20177803     33.93846414039303     
SID20177853     35.70009894382881     
SID20178074     42.09998416637604     
SID20178103     37.28156531694054     
SID20178227     34.81627405925231     
SID20178229     45.628129067550645     
SID20178246     42.89655006534825     
SID20178450     42.45046742150796     
SID20178494     25.578604739122753     
SID20178627     45.36847109581217     
SID20178759     57.36778226610644     
SID20178788     42.583184891475206     
SID20178809     34.87002718270458     
SID20179054     41.208312962710394     
SID20179074     34.41692445452615     
SID20179498     40.74440625443478     
SID20179677     29.290093677204677     
SID20179698     56.22165594170568     
SID20179777     42.762845658759595     
SID20179820     55.895471144211875     
SID20179823     38.31931618356417     
SID20179910     34.455696754186796     
SID20179935     35.82916561682762     
SID20179941     53.58294900166648     
SID20181166     55.13844798155491     
SID20181171     40.142263268612645     
SID20181233     45.48520707612033     
SID20181279     41.90482740681694     
SID20181281     32.69784393963653     
SID20181284     50.660970154663346     
SID20181331     37.75495055113308     
SID20181368     67.93773427655884     
SID20181398     38.64273977293821     
SID20181493     28.253649386256722     
SID20181580     21.518500587767736     
SID20181603     34.03212938846683     
SID20181604     42.819074295587335     
SID20181749     55.12491934785443     
SID20181783     43.05536086935005     
SID20181855     46.8909220929604     
SID20181880     31.26206304417232     
SID20181913     72.56125761697108     
SID20181988     42.49798838435804     
SID20182269     45.42755562932614     
SID20182272     44.23522229498602     
SID20182382     35.008757285836566     
SID20182443     38.12729251815441     
SID20182516     37.57678219319898     
SID20182587     41.891465176744724     
SID20182597     47.5346516250495     
SID20182620     51.176128651831945     
SID20182731     35.04411600312938     
SID20182958     35.197336509741966     
SID20183063     29.980008872621813     
SID20183126     41.17218719355125     
SID20183148     42.03144718694128     
SID20183291     27.533937073186248     
SID20183416     35.3598420160276     
SID20183436     60.43939640121485     
SID20183437     34.32039233156488     
SID20183484     29.301974681173114     
SID20183735     25.306879158425104     
SID20183798     32.68297144707344     
SID20183932     41.78231992086287     
SID20183940     53.91405591825578     
SID20184100     33.02203366427886     
SID20184140     19.722284844293828     
SID20184182     40.507301164805554     
SID20184196     63.27149117087339     
SID20184199     40.89687218894103     
SID20184276     36.46641044004546     
SID20184366     110.75134249237125     
SID20184380     38.33512461370083     
SID20184405     40.94979421866837     
SID20184759     51.25791330143294     
SID20184775     44.022573024366984     
SID20185105     25.811467823992537     
SID20185135     25.362234147502836     
SID20185203     44.217400016631956     
SID20185383     41.324879714086265     
SID20185516     32.872035675087325     
SID20185540     39.40080455744682     
SID20185551     29.75532222778127     
SID20185967     46.10035705884239     
SID20186201     48.55903179845351     
SID20186203     31.442511078234137     
SID20186297     45.73828395258152     
SID20186317     45.60041246617573     
SID20186342     54.6505035971356     
SID20186543     47.175213278165685     
SID20186808     42.00819673759262     
SID20186835     44.61459485199065     
SID20186867     55.97167637575165     
SID20186869     36.432457400789055     
SID20187004     42.84414141024558     
SID20187063     40.36342513390353     
SID20187084     44.0563824688116     
SID20187309     42.58789861918597     
SID20187674     58.57245762335157     
SID20187700     44.958194333308214     
SID20187721     26.2033381140503     
SID20187906     92.57712832502723     
SID20187995     54.63429238471176     
SID20188086     35.84933445671748     
SID20188111     44.32636590891755     
SID20188203     27.066996412637774     
SID20188307     46.29873185136759     
SID20188321     23.033961077975906     
SID20188402     45.57649765245233     
SID20188476     52.132373410548325     
SID20188515     42.104314597118076     
SID20188692     38.45271440455132     
SID20189074     34.24058812158815     
SID20189126     62.00577567818726     
SID20189138     46.255533859912006     
SID20189254     53.89408660553437     
SID20189495     64.06705318656266     
SID20189630     60.707748815588836     
SID20189686     64.55538410609417     
SID20189878     42.39357612473105     
SID20189921     27.491699938708376     
SID20189926     37.513040239198816     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=71.10586319218241, Exam4=83.24918566775244, Exam5=83.59771986970684, Exam6=77.70521172638436, Exam1=73.49837133550488, Exam2=75.92996742671009, Exam7=79.93322475570032}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131176     39.81762121984434     
SID20131231     38.704888150892806     
SID20131526     33.1798960264135     
SID20131535     37.648770634524546     
SID20131754     34.46661929462307     
SID20131872     38.683758705948264     
SID20131874     35.72442428579674     
SID20131889     32.1305859843577     
SID20132032     38.62333721790545     
SID20132136     36.13091418172253     
SID20132245     40.71262553770972     
SID20132304     22.21731494545415     
SID20132422     40.95973985021422     
SID20132572     41.208968877645916     
SID20132766     31.11960684666562     
SID20132816     38.281529918446324     
SID20132838     37.79927220398526     
SID20132913     53.89509017177061     
SID20133032     28.704888902474703     
SID20133120     35.56711271439205     
SID20133184     37.57736811946988     
SID20133226     38.39431912882369     
SID20133276     48.57959614448638     
SID20133306     33.48420740102341     
SID20133308     30.76701290969762     
SID20133314     25.286951779347337     
SID20133435     41.79716760969956     
SID20133455     30.67593506611148     
SID20133561     34.73801382575202     
SID20133750     42.40486530223636     
SID20133823     39.883502528479696     
SID20134007     31.27689662576188     
SID20134156     30.02176130391768     
SID20134178     25.851239966691494     
SID20134275     40.85204050813937     
SID20134384     25.3935786978879     
SID20134445     47.86915487997421     
SID20134602     37.91796341887327     
SID20134704     38.46251140670917     
SID20134792     38.02360781327757     
SID20134829     59.09102426369068     
SID20134830     41.2636311935979     
SID20134870     53.62069671273202     
SID20134900     28.079458486996494     
SID20134923     34.580830514691606     
SID20134991     46.946014757661196     
SID20135023     28.517666311508652     
SID20135072     44.208492875726435     
SID20135100     27.82302075686546     
SID20135142     30.93125658414316     
SID20135211     41.147466135583436     
SID20135339     24.79144203235222     
SID20135364     37.47907075453292     
SID20135377     31.16202214398341     
SID20135426     43.87741988647058     
SID20135459     41.34647394264394     
SID20135573     32.47429394805356     
SID20135684     40.7496123599935     
SID20135700     53.048468667916396     
SID20135775     28.1020122037579     
SID20135859     34.8317963149414     
SID20135870     31.737932821821243     
SID20135953     47.42619806118338     
SID20136041     30.732638625260318     
SID20136060     26.96565487187151     
SID20136298     34.01891544149324     
SID20136332     41.32496105093229     
SID20136572     23.49149049615151     
SID20136796     35.460488109105164     
SID20136871     41.939190840270626     
SID20137027     41.93954034437612     
SID20137312     42.794371931987186     
SID20137336     34.514359406044385     
SID20137405     29.244670919614997     
SID20137478     38.22217702178308     
SID20137561     34.148887868697685     
SID20137672     41.34568612213287     
SID20137763     34.756668734161636     
SID20137809     41.149643041871556     
SID20137868     30.33193072483598     
SID20137911     39.79008390537239     
SID20138050     38.27110512245884     
SID20138108     52.297694239795895     
SID20138156     40.0685482918069     
SID20138432     47.103046942509316     
SID20138440     32.59958376861779     
SID20138453     35.70093788854372     
SID20138588     55.129104871262626     
SID20138779     21.68278776679552     
SID20138918     47.383802280575296     
SID20139097     30.97792576478341     
SID20139236     36.951063183028765     
SID20139425     22.237684700633377     
SID20139569     32.99600156407014     
SID20139587     32.89847122767864     
SID20139608     81.32077450918138     
SID20139613     38.312404698006176     
SID20139716     33.057002815999994     
SID20139763     40.768712399915984     
SID20139795     36.356540105831485     
SID20139813     44.227719453709724     
SID20139867     44.051531439300895     
SID20141430     43.78523201570237     
SID20141516     38.853981580893766     
SID20141553     30.022683530661325     
SID20141604     40.92186837619379     
SID20141655     28.165922337203337     
SID20141707     36.07515628483232     
SID20141728     41.16242509543494     
SID20141740     54.064263504384236     
SID20141814     42.842526157486105     
SID20142097     42.21509172534137     
SID20142323     35.159755856941075     
SID20142332     26.286320528050616     
SID20142348     35.146458975258184     
SID20142349     38.69255702818031     
SID20142404     33.28536123148706     
SID20142442     50.2163718517405     
SID20142472     34.15494434852217     
SID20142708     38.57852893074616     
SID20142834     36.3031027917805     
SID20142921     40.86244457377837     
SID20143003     31.617470771368378     
SID20143064     23.822223536014267     
SID20143128     55.03649924831047     
SID20143129     45.40939321528409     
SID20143169     39.60455952921032     
SID20143295     34.719911802421244     
SID20143321     33.96999963079841     
SID20143436     27.600216481669335     
SID20143497     33.13819590760649     
SID20143671     33.53970803363666     
SID20143752     49.57621673540573     
SID20143755     46.66248584263556     
SID20143785     39.9380623315551     
SID20143823     35.29411041470382     
SID20143847     42.303271009564114     
SID20143901     38.43082488870806     
SID20143985     51.669867497062555     
SID20144129     42.54868790389611     
SID20144148     34.16209628812584     
SID20144161     38.47673642932765     
SID20144224     34.22630132336838     
SID20144302     30.81250373334007     
SID20144353     28.776403459937153     
SID20144373     35.372885169428926     
SID20144620     39.094389602207805     
SID20144670     28.20423355147044     
SID20144720     34.0996808853098     
SID20144729     31.241415164749654     
SID20144764     19.81148850719809     
SID20144986     36.04810343013805     
SID20145134     50.28948733238617     
SID20145225     44.3640179271764     
SID20145230     44.04598531988109     
SID20145417     33.77700336545072     
SID20145436     31.065497089924893     
SID20145553     41.66783450000374     
SID20145606     43.4066067938157     
SID20145613     34.76205710728474     
SID20145670     51.823271111175266     
SID20145713     31.86131330218353     
SID20145769     36.37964802229251     
SID20145772     22.370873673662356     
SID20145831     43.19288564139298     
SID20145922     29.032498279508598     
SID20146032     33.06862810608757     
SID20146071     43.187078407388896     
SID20146083     29.316868697490378     
SID20146340     48.23213373964821     
SID20146500     37.95424077533042     
SID20146518     26.014277500520738     
SID20146534     40.265486574961436     
SID20146538     29.35467648038786     
SID20146577     33.360287133845254     
SID20146748     54.53254082166843     
SID20146826     32.13524902603533     
SID20146891     35.31602272674066     
SID20146895     20.252879201703397     
SID20146971     37.937845130654     
SID20147222     47.01590238281982     
SID20147273     37.713388035701975     
SID20147327     26.800565687509593     
SID20147631     50.95249076007824     
SID20147670     36.8730981886585     
SID20147727     38.0215946098451     
SID20147759     31.56509166348583     
SID20147762     31.231456444730778     
SID20147770     40.36232434719258     
SID20147792     32.368450306466286     
SID20147803     37.76733109936699     
SID20147911     48.588982430985936     
SID20147914     32.84183737373061     
SID20147961     49.97575922480416     
SID20148193     28.741575091843746     
SID20148478     40.170158783298355     
SID20148520     31.194043770776535     
SID20148525     34.65972273118235     
SID20148575     46.76192347727257     
SID20148587     30.119522416810835     
SID20148671     25.891843986363057     
SID20148761     32.02935281412487     
SID20148774     42.696756225506036     
SID20148994     32.95787403998721     
SID20149017     35.51890759497748     
SID20149070     37.07567701413569     
SID20149293     30.65862199984653     
SID20149602     36.020216391950775     
SID20149692     45.20481758504176     
SID20149769     41.105052852787466     
SID20151111     32.46977991633864     
SID20151128     47.22315132957826     
SID20151142     29.907892730095202     
SID20151227     44.41391734658788     
SID20151294     30.266137031544186     
SID20151346     39.37686404664184     
SID20151515     38.72041220300368     
SID20151565     42.82362846661569     
SID20151733     41.78711319670023     
SID20151759     37.637045502200166     
SID20151983     49.275962537904476     
SID20152054     44.55048699176127     
SID20152117     33.94165278066494     
SID20152120     36.9089022302415     
SID20152169     34.172201810025484     
SID20152236     40.77602239003058     
SID20152248     33.14532155092918     
SID20152254     31.42116906075358     
SID20152437     41.64730884702915     
SID20152486     41.18358788093946     
SID20152525     37.56878549602165     
SID20152611     36.61722012619015     
SID20152624     39.08989008475553     
SID20152646     24.288037336363782     
SID20152718     42.17869495540611     
SID20152753     44.51332884596498     
SID20152758     38.32800273276993     
SID20152851     36.825806549360294     
SID20153272     28.094824810013854     
SID20153308     44.27795639082404     
SID20153346     30.561146513496126     
SID20153402     24.578730019652877     
SID20153407     45.91147084386142     
SID20153426     52.78334392674534     
SID20153628     39.69574795694207     
SID20153782     40.115792848060444     
SID20153824     30.25354253353641     
SID20153875     42.21570900319962     
SID20153881     32.97817798864343     
SID20154179     36.5769898209612     
SID20154342     36.671310027744745     
SID20154428     39.82551473744078     
SID20154604     43.83935690311458     
SID20154607     53.777045724950476     
SID20154656     35.01344500249159     
SID20154784     32.65972968841527     
SID20154800     32.155515258838506     
SID20154896     38.92626407100436     
SID20155054     46.29698031531966     
SID20155078     24.90162982770513     
SID20155240     41.83300088284759     
SID20155252     52.35185359891451     
SID20155487     46.34388485215779     
SID20155585     28.919690473210146     
SID20155638     36.20413479901307     
SID20155988     29.541280596502     
SID20156016     32.207389272904116     
SID20156109     38.31839815456053     
SID20156526     35.30546038358515     
SID20156553     40.426834566811436     
SID20156566     40.491523567033596     
SID20156639     51.30321146710281     
SID20156641     45.03436937945333     
SID20156733     49.92864578280407     
SID20156873     34.80822231477055     
SID20156875     39.20122599123807     
SID20156879     32.985831950159024     
SID20157032     44.666042330356085     
SID20157074     35.59562926539129     
SID20157445     42.377395048218766     
SID20157564     27.809144126820623     
SID20157572     32.40968350684968     
SID20157686     50.674633986241794     
SID20157729     40.28889924785413     
SID20157752     46.75593252955154     
SID20157761     38.47436595745922     
SID20157830     28.518808503062672     
SID20157834     45.53056705285175     
SID20158299     48.69873446105789     
SID20158307     47.61521219022028     
SID20158344     43.988375300315376     
SID20158525     42.73823775170961     
SID20158682     36.114953483902724     
SID20158796     35.21145933360029     
SID20158893     43.359379532959416     
SID20158944     24.574157435783224     
SID20158967     22.869762165275116     
SID20159004     24.38607686002988     
SID20159048     34.049733151453246     
SID20159227     43.87229723291215     
SID20159232     32.83866338673354     
SID20159307     42.53490571174071     
SID20159327     34.59754602392136     
SID20159513     35.66825925896375     
SID20159558     40.26682134183274     
SID20159560     36.09045767931966     
SID20159589     46.95645597415334     
SID20159624     39.184894907642146     
SID20159647     38.80285041912957     
SID20159677     33.990705215400034     
SID20159712     37.53612759617653     
SID20159950     34.362504591807365     
SID20159964     47.976615795510845     
SID20161221     32.85368752075226     
SID20161402     38.603850738683505     
SID20161416     29.80337237980971     
SID20161464     36.00013520601413     
SID20161530     41.10105083574431     
SID20161554     39.84485337800216     
SID20161601     47.53260456850941     
SID20161608     51.03134977572836     
SID20161970     46.45448855426426     
SID20161987     46.07828590474804     
SID20161994     43.61868337549357     
SID20162334     43.084909296857056     
SID20162415     39.13673468689328     
SID20162562     42.70918966020197     
SID20162603     31.108980897901827     
SID20162683     21.954349186581393     
SID20162743     39.45396808995872     
SID20162766     29.482341018306236     
SID20162916     27.853150781678778     
SID20163063     28.106706202405977     
SID20163089     44.13445508591646     
SID20163192     49.992181427766006     
SID20163322     34.39429297971431     
SID20163399     46.68795813887164     
SID20163438     25.728980137004775     
SID20163494     37.71939031666697     
SID20163680     26.874178336009887     
SID20163684     26.5675948556661     
SID20163765     40.18450884529937     
SID20164053     33.52435978539604     
SID20164157     21.779019623558597     
SID20164531     46.0988171221673     
SID20164596     36.13222138407373     
SID20164674     45.834534175934564     
SID20164781     43.409946045037394     
SID20164876     25.905238776916985     
SID20165029     22.254230546046184     
SID20165036     32.69068284119016     
SID20165173     27.00910623367334     
SID20165339     48.19071736068359     
SID20165370     39.711827946157804     
SID20165381     42.194253302129454     
SID20165461     20.131084153208082     
SID20165746     35.01935196036988     
SID20165791     42.238503383477656     
SID20165806     41.22177204526298     
SID20165821     55.809645897839     
SID20165887     39.90362937292081     
SID20165889     44.297520485581536     
SID20165910     48.56631815652969     
SID20165960     31.08745615664037     
SID20166092     49.125213565087606     
SID20166183     41.42451195702077     
SID20166301     31.98594910367714     
SID20166515     40.571928671053875     
SID20166518     26.765052606715038     
SID20166603     39.7092851160512     
SID20166648     45.59569485789667     
SID20166756     33.98778227498551     
SID20166772     51.764437272336465     
SID20166824     46.693260211550296     
SID20166911     40.160873102270074     
SID20167132     41.46836589534788     
SID20167134     49.62507603352748     
SID20167244     43.22040282312646     
SID20167300     30.0811599570678     
SID20167361     42.51916558084941     
SID20167478     35.853438025368234     
SID20167500     43.111739847766074     
SID20167508     36.87954636465888     
SID20167560     43.90925601928663     
SID20167627     37.221363896169066     
SID20167637     46.571544505766624     
SID20167760     34.092611395864196     
SID20167820     40.743336962480974     
SID20167916     32.58389265548543     
SID20168123     33.91126515234143     
SID20168164     34.428086244713754     
SID20168234     30.88826077036507     
SID20168252     41.938181145382245     
SID20168479     30.072387618316604     
SID20168586     28.294403205697904     
SID20168588     28.755511501131203     
SID20168703     46.736352102142796     
SID20168770     41.87417123879575     
SID20168846     45.23913977326037     
SID20168902     33.123890853502566     
SID20169023     42.53869625971988     
SID20169134     33.5719359202162     
SID20169199     46.17376148321986     
SID20169217     39.914811101579204     
SID20169650     48.955107687834975     
SID20169653     39.41477378892024     
SID20171153     36.470995508114754     
SID20171208     54.84339530396466     
SID20171232     41.344780109986736     
SID20171258     50.263572027483754     
SID20171305     35.56624266896146     
SID20171525     35.75595841552652     
SID20171571     30.083650401775532     
SID20171591     33.659000306404565     
SID20171657     26.909002683210762     
SID20171680     33.073257380303595     
SID20171701     39.583910321615136     
SID20171710     41.15067208475694     
SID20171727     36.29471244946581     
SID20171772     38.34971041086526     
SID20171790     31.30411866832356     
SID20171805     10.041929781859976     
SID20171838     35.26978335044681     
SID20171839     46.90974731153168     
SID20172092     37.36992592333832     
SID20172108     39.00851776187265     
SID20172213     45.01277374254866     
SID20172364     22.271568516098256     
SID20172381     45.07933609392321     
SID20172486     41.702958776109845     
SID20172592     47.934231156974406     
SID20172714     42.41008839938301     
SID20172862     44.73530507180637     
SID20172872     43.57624597964652     
SID20172976     34.83633154391572     
SID20173285     25.822936841088683     
SID20173333     25.963328473156984     
SID20173459     41.55961882960094     
SID20173512     41.30513248228342     
SID20173822     35.36924760606841     
SID20173880     34.23838582412329     
SID20173933     32.971510187387025     
SID20174029     38.18555709534584     
SID20174194     42.86646900339151     
SID20174212     43.392158758140724     
SID20174238     31.449457336703315     
SID20174249     47.04551087146877     
SID20174302     37.32985237278301     
SID20174480     35.2706145326287     
SID20174578     30.91835358280731     
SID20174707     40.73018347123523     
SID20174747     49.06005721234596     
SID20174961     47.462551279290146     
SID20175066     34.19321363413799     
SID20175166     37.84328169409975     
SID20175426     45.7509184898936     
SID20175491     26.64539662983826     
SID20175511     40.99976120528492     
SID20175588     31.622776014517253     
SID20175601     40.79946144337617     
SID20175812     39.08005600298667     
SID20175897     44.35384770809107     
SID20175986     35.341285736689144     
SID20176033     38.51312177925266     
SID20176096     35.6620030914276     
SID20176165     40.90773716067657     
SID20176171     47.88119759765309     
SID20176307     36.167948297311064     
SID20176447     45.60212395045505     
SID20176456     45.22938238875518     
SID20176485     44.98595468828153     
SID20176528     44.59082845617809     
SID20176540     31.594797565780258     
SID20176597     38.40301412401054     
SID20176866     43.451833702562446     
SID20176881     53.67573617024804     
SID20176889     37.16001093078052     
SID20176967     35.739010000677084     
SID20176988     36.087479155372     
SID20177020     39.33312122632838     
SID20177089     48.009770605716426     
SID20177272     33.43056339231392     
SID20177567     25.093375366703757     
SID20177632     42.314357478967025     
SID20177678     47.187649125224546     
SID20177762     40.990146929167636     
SID20178141     26.10483678518102     
SID20178331     36.23920657461318     
SID20178666     47.9796709325854     
SID20178767     40.4337230087667     
SID20178799     37.36194952502588     
SID20178866     39.21090507589492     
SID20179019     46.20338089210648     
SID20179236     43.08955860280071     
SID20179496     39.50454509781754     
SID20179500     41.75826152824217     
SID20179658     39.5377603127899     
SID20179711     36.816252456612396     
SID20179806     39.09059837647797     
SID20179838     32.92791399204609     
SID20179878     42.66649657859241     
SID20179946     38.9457983249028     
SID20181117     36.7379570375694     
SID20181263     43.55538570719025     
SID20181374     44.95854002489979     
SID20181437     59.79830345766354     
SID20181480     47.32289074985761     
SID20181661     26.29784230874461     
SID20181667     50.35606082575491     
SID20181898     38.64424682960187     
SID20181919     44.86182146049777     
SID20181955     26.101280348452207     
SID20182031     41.13040311720999     
SID20182046     36.523295345977125     
SID20182095     36.6028953750248     
SID20182135     33.43548353105624     
SID20182148     32.01867271770867     
SID20182298     34.9979984815953     
SID20182517     41.10025831089913     
SID20182563     42.94940545179145     
SID20182813     33.71836742231958     
SID20183021     43.00037832571046     
SID20183050     42.65114868367517     
SID20183060     33.87123483405271     
SID20183116     31.47078623608086     
SID20183343     24.775933249865414     
SID20183575     45.23654761072391     
SID20183587     52.34083951160544     
SID20183612     43.259650449363725     
SID20183673     38.9321211929712     
SID20183693     41.2267499811032     
SID20183763     20.254567876594766     
SID20183806     32.39540868056675     
SID20183845     34.02734044438012     
SID20183930     36.52641668654058     
SID20183945     42.0208180373976     
SID20183997     15.653307046635522     
SID20184034     43.381385273772594     
SID20184060     35.78568985004314     
SID20184080     35.03808949282658     
SID20184301     28.21831990922752     
SID20184308     44.98711319637887     
SID20184319     40.475632618014714     
SID20184687     41.04664815094949     
SID20184743     36.83504865980042     
SID20184750     50.0693001377543     
SID20184826     46.995390604916004     
SID20184893     26.150092245111598     
SID20184928     38.698702037814634     
SID20184995     48.16130566664273     
SID20185003     41.86152869896374     
SID20185072     43.36565193127607     
SID20185092     42.54187393360681     
SID20185127     40.59223576693132     
SID20185208     77.62116699374077     
SID20185210     33.194863844661725     
SID20185240     33.794646599130054     
SID20185252     24.447909697911317     
SID20185254     35.222743457536104     
SID20185275     44.649229655086614     
SID20185291     26.37106724461541     
SID20185345     35.90518588293033     
SID20185420     21.86052833352111     
SID20185596     35.03808949282657     
SID20185649     35.64912197681379     
SID20185756     40.67348289022383     
SID20185879     45.25713680647177     
SID20185946     33.83279390355389     
SID20186033     40.237081953929746     
SID20186036     42.54991277160086     
SID20186109     27.450398773638142     
SID20186141     39.21447700995133     
SID20186174     44.80838642273289     
SID20186248     29.607419870676495     
SID20186331     42.366901707092815     
