
======================================================================
Điểm Trung Tâm: Centroid {Exam3=42.605893186003684, Exam4=67.8342541436464, Exam5=78.33517495395948, Exam6=74.097605893186, Exam1=61.76611418047882, Exam2=57.93922651933702, Exam7=63.36279926335175}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20148356     45.08539523517189     
SID20148396     42.17551831327199     
SID20148516     28.906559113944297     
SID20148520     40.601225722609975     
SID20148547     43.13896894096378     
SID20148648     49.42712829671381     
SID20148765     44.959532139228564     
SID20148959     44.38731355074781     
SID20148985     42.74338039059808     
SID20149093     50.35003671145626     
SID20149123     41.606359607732514     
SID20149293     31.78999802803974     
SID20149358     27.676509169473594     
SID20149429     35.907085504640804     
SID20149641     46.67992165518148     
SID20149680     47.95310491427085     
SID20149744     53.4587439803453     
SID20149753     48.39819682699194     
SID20149772     36.418761605043535     
SID20151243     45.29001497134056     
SID20151289     38.615390960952546     
SID20151302     29.915378997243156     
SID20151401     51.9787375742039     
SID20151422     40.486169250111786     
SID20151424     40.92889376703384     
SID20151485     41.94564706803441     
SID20151594     41.19308972739769     
SID20151616     35.56939347810907     
SID20151732     58.965748788413826     
SID20151828     36.87983857260346     
SID20151919     38.761429528169046     
SID20152050     38.57561468981207     
SID20152063     40.63396103553758     
SID20152081     56.88565767130451     
SID20152423     43.47549642543011     
SID20152486     38.22521337528064     
SID20152516     30.733687220675723     
SID20152525     38.06126022845705     
SID20152718     54.93201431628912     
SID20152758     34.91688932032687     
SID20152851     34.47919786964137     
SID20152875     43.36059284257779     
SID20152889     35.54319610611272     
SID20153272     45.66496643826595     
SID20153402     49.17278956782938     
SID20153407     68.88484951817264     
SID20153485     85.86542168585348     
SID20153698     37.35743632393482     
SID20153824     33.364878026659746     
SID20153917     67.71123527177878     
SID20154093     43.593750535299     
SID20154202     46.80958564179035     
SID20154311     41.685065855333754     
SID20154519     49.62623533859918     
SID20154784     26.445266547549092     
SID20154896     41.96798043783115     
SID20155252     33.954548767877604     
SID20155559     25.73152506226901     
SID20155677     48.79443172345964     
SID20156056     36.91727855766527     
SID20156165     51.78749574331155     
SID20156242     40.563168531186484     
SID20156286     39.02530390648024     
SID20156409     44.515501800481786     
SID20156417     39.22074626502833     
SID20156533     30.32680473993068     
SID20156562     35.837083687367254     
SID20156733     29.581905952929343     
SID20156764     27.87266503411994     
SID20156934     38.962616135268085     
SID20157178     42.060497573189174     
SID20157389     49.185027575327574     
SID20157444     33.41080292959971     
SID20157535     28.422283455855425     
SID20157679     52.49603417642519     
SID20157698     35.7771431869954     
SID20157709     44.26666135994564     
SID20157831     44.96373325198992     
SID20158094     43.22173977800507     
SID20158126     61.55942847267208     
SID20158184     42.288956318105356     
SID20158274     39.2479805164899     
SID20158295     39.091728458614234     
SID20158488     39.28603904075415     
SID20158507     70.02174458954526     
SID20158611     32.24633617707589     
SID20158728     36.97777476369587     
SID20158893     39.85738804826751     
SID20159019     21.268571244230746     
SID20159048     72.81989637424722     
SID20159098     39.571410983377426     
SID20159307     31.060339910624158     
SID20159541     46.85213434990224     
SID20159565     47.61850998447231     
SID20159958     38.015984608239236     
SID20159964     64.34588458877273     
SID20161402     32.20398371654294     
SID20161416     60.992928343834286     
SID20161443     42.40292063439115     
SID20161530     69.05113706651271     
SID20161648     50.49044915728373     
SID20161655     57.977041214226375     
SID20161666     38.02338818012993     
SID20161696     46.722707349105725     
SID20161725     41.68151171763346     
SID20161803     58.529228948359105     
SID20161918     41.86176869563056     
SID20161920     46.82544706824794     
SID20161987     36.41474432496266     
SID20162069     34.62690418072758     
SID20162190     38.37056516288322     
SID20162250     45.32643220135744     
SID20162274     33.64157883445161     
SID20162433     43.65156961872422     
SID20162448     48.499105495689605     
SID20162498     44.18865587406009     
SID20162685     59.437239640685306     
SID20162743     43.52373014498967     
SID20162783     33.12071485340479     
SID20162825     42.36250408557724     
SID20162953     48.19689836140712     
SID20163049     64.13862513245844     
SID20163086     19.84085507679359     
SID20163094     38.326766256231544     
SID20163199     65.8353747404491     
SID20163322     43.00585977076579     
SID20163645     47.98746260446955     
SID20163649     46.49177837106527     
SID20163680     63.77646358929055     
SID20163712     49.20147819023583     
SID20164029     33.14821223871313     
SID20164281     39.04437518877758     
SID20164359     38.17290454352979     
SID20164371     21.50108293122381     
SID20164424     30.233294937385164     
SID20164462     42.239663348657935     
SID20164607     38.78335234436568     
SID20164631     39.26699080927087     
SID20164645     46.03239894248994     
SID20164713     68.06900292943885     
SID20164821     30.34139533573015     
SID20164962     35.72332328430018     
SID20165272     38.96703607600528     
SID20165299     38.94911557728109     
SID20165403     65.52062364455118     
SID20165461     57.50549323673825     
SID20165560     63.33055763356522     
SID20165787     59.70563820848104     
SID20165822     55.77116184141487     
SID20165856     44.248878334733305     
SID20165869     65.7577223502825     
SID20165909     27.05372385869958     
SID20165949     48.442140865777276     
SID20166038     53.713681033590746     
SID20166092     40.19890698477907     
SID20166480     32.613396085847924     
SID20166498     42.56703093675808     
SID20166515     34.21906946957371     
SID20166597     45.25553263283982     
SID20166606     53.33080109086251     
SID20166616     48.98533692730949     
SID20166850     32.47244262722358     
SID20167059     42.92754762379447     
SID20167076     22.32977360918793     
SID20167171     20.289850879117992     
SID20167570     48.404739328268114     
SID20167670     77.87192888298135     
SID20167705     66.36975753581982     
SID20167720     26.99588947778615     
SID20167731     25.145434247824397     
SID20167752     50.97835681455082     
SID20167833     31.35838674210163     
SID20167956     50.421999649923094     
SID20168037     46.88741729450127     
SID20168048     29.87561083510961     
SID20168082     20.462076317308647     
SID20168118     37.86384345638246     
SID20168130     46.298791006859396     
SID20168199     43.37545274171437     
SID20168477     30.589399831153568     
SID20168545     47.889729554936864     
SID20168703     53.10158235586624     
SID20168922     33.057809810052234     
SID20169169     59.61935036199014     
SID20169251     41.64648725341307     
SID20169304     28.567144631561426     
SID20169310     44.57121115150069     
SID20169361     48.18091189380984     
SID20169404     30.42422725809812     
SID20169434     31.978585030433994     
SID20169469     32.80351568489936     
SID20169542     25.256541004493464     
SID20169620     37.39954808343269     
SID20169779     19.608867339203318     
SID20171473     32.198232821771334     
SID20171483     30.22612759580005     
SID20171588     41.94569121685573     
SID20171622     29.914945673070687     
SID20171691     28.5116008324713     
SID20171772     30.199464868213717     
SID20171795     32.66825807621034     
SID20171972     53.4203482228673     
SID20172003     32.06642833984825     
SID20172101     35.93286297095512     
SID20172108     46.9788003074416     
SID20172141     39.71607908122016     
SID20172277     36.88922723145447     
SID20172379     34.273414443059714     
SID20172380     39.40356597644187     
SID20172391     83.2489811559977     
SID20172440     24.093112059193295     
SID20172466     39.33347801989152     
SID20172489     26.76572387630812     
SID20172625     35.04315187224587     
SID20172823     44.77859413984867     
SID20172898     22.352071173246607     
SID20173194     33.424213509024334     
SID20173216     90.22063640809695     
SID20173512     60.203299809529575     
SID20173600     36.29713146242481     
SID20173627     47.51292506988857     
SID20173681     38.38716380501615     
SID20173832     51.75934602126168     
SID20173994     39.24543253198735     
SID20174162     66.36345137443104     
SID20174192     24.743504433685384     
SID20174194     64.321647561246     
SID20174212     40.68783934935679     
SID20174420     59.68947649504392     
SID20174489     40.107959547541384     
SID20174916     40.322958865388436     
SID20175100     59.438330105529396     
SID20175300     59.70191612869377     
SID20175378     60.66950766083367     
SID20175603     29.033127512227985     
SID20175619     59.29368441630026     
SID20175908     40.667398588502124     
SID20175916     24.756673110732383     
SID20176028     38.891400227554264     
SID20176096     27.396206357284562     
SID20176112     83.5619768472645     
SID20176117     42.96708788467561     
SID20176280     42.18258694401563     
SID20176283     34.91089573885835     
SID20176303     29.702168093214773     
SID20176364     26.05159219902408     
SID20176515     57.43270049139151     
SID20176569     56.68859291969915     
SID20176597     35.941159380099776     
SID20176777     30.14342709190501     
SID20176819     34.752248696128795     
SID20176880     36.613449924358555     
SID20176918     39.286510414501016     
SID20177275     38.82744700967909     
SID20177506     34.269145670604935     
SID20177713     51.71850708037473     
SID20177723     57.79821454208079     
SID20177726     36.3948039203476     
SID20177773     39.62916402460992     
SID20177877     35.146575258487836     
SID20178039     40.43999089406004     
SID20178229     43.44400709419596     
SID20178348     38.83960717790387     
SID20178589     37.33928886764302     
SID20178639     40.083388687794915     
SID20178666     41.719081394495596     
SID20178674     62.07280889610522     
SID20178797     32.845602510113906     
SID20178809     55.3114439015528     
SID20178817     48.11344899945099     
SID20178866     30.987636312768363     
SID20178877     43.80022294667376     
SID20179054     64.29423317115786     
SID20179110     35.79851399503058     
SID20179287     54.760998325320315     
SID20179314     30.70867130211416     
SID20179496     45.481175314146235     
SID20179500     46.804125852802684     
SID20179639     40.12083937806571     
SID20179935     37.2317105559101     
SID20179941     31.37568492084914     
SID20179950     43.026652943398474     
SID20179998     31.055927635307206     
SID20181383     43.82887907863305     
SID20181576     35.5418414427459     
SID20181661     42.47191111643118     
SID20181667     50.871882401452524     
SID20181888     43.26148201893484     
SID20182015     28.421827367695183     
SID20182024     39.01771075294589     
SID20182025     28.636487547658756     
SID20182095     52.548956826103215     
SID20182148     43.46672090777751     
SID20182163     35.399731802088674     
SID20182166     43.00499855306005     
SID20182314     60.68672053008669     
SID20182584     48.414455797605804     
SID20182597     35.33637686829716     
SID20182796     24.74791971415631     
SID20182882     42.738267748919434     
SID20182898     31.446784746919143     
SID20183238     38.59505212714247     
SID20183262     51.5092251050146     
SID20183437     40.56905740915377     
SID20183539     35.41777504922614     
SID20183655     44.282639067369495     
SID20183697     42.27148032298899     
SID20183733     45.598329775623085     
SID20183806     35.35335246024521     
SID20184041     40.12559325271129     
SID20184250     45.47217599189186     
SID20184311     25.0170366504692     
SID20184319     48.772148744352954     
SID20184391     39.241185523496064     
SID20184476     60.66245629920042     
SID20184715     44.45697350406672     
SID20184759     36.21407917065305     
SID20184838     53.14923340613492     
SID20184928     35.15021063885826     
SID20184955     37.917360098574804     
SID20184995     34.1981737192775     
SID20185004     49.4311744920127     
SID20185533     41.67071416555295     
SID20185596     52.16462804494263     
SID20185816     37.879881944169945     
SID20185899     27.705399470282977     
SID20186029     53.81945377140501     
SID20186071     44.58280158138331     
SID20186084     35.91275813474918     
SID20186174     51.177942049290614     
SID20186253     39.02221936605349     
SID20186317     45.17394665185069     
SID20186433     34.3174760116177     
SID20186445     44.451016450826636     
SID20186498     25.22264364416522     
SID20186543     29.39992902159157     
SID20186558     38.033809187214445     
SID20186609     34.03397393826027     
SID20186613     18.835552784477677     
SID20186853     58.50894433516437     
SID20186948     65.74020341460118     
SID20186984     32.96423837524247     
SID20187016     30.969643030515964     
SID20187171     30.66425553010156     
SID20187309     50.6371285662762     
SID20187311     48.43686509827713     
SID20187471     57.03066339448773     
SID20187644     28.284668870985374     
SID20187674     46.0299851203357     
SID20187692     33.22354548543505     
SID20187805     19.430128680703497     
SID20187850     44.38293270350115     
SID20187855     35.27826280409259     
SID20188258     47.76330813765311     
SID20188285     55.48456819653646     
SID20188361     39.49102444429378     
SID20188426     35.111994001635956     
SID20188490     34.72468825810782     
SID20188653     25.25082126630283     
SID20188660     49.572919472158794     
SID20188678     37.71545872019354     
SID20188686     28.161509925595922     
SID20188778     49.90943921515167     
SID20188910     41.79540437027284     
SID20188962     34.698546940872845     
SID20189074     38.41243399908267     
SID20189140     34.33808344422809     
SID20189170     56.21717389988078     
SID20189244     41.89630378588388     
SID20189251     36.583545843379135     
SID20189367     39.357152540602485     
SID20189419     34.74414808963695     
SID20189495     43.3809598594415     
SID20189686     37.940942077574746     
SID20189887     34.97147372677867     
SID20189909     37.921413531834496     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.93085106382979, Exam4=37.8209219858156, Exam5=72.60992907801419, Exam6=70.77836879432624, Exam1=73.40070921985816, Exam2=72.44858156028369, Exam7=69.1418439716312}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     38.72195169125051     
SID20131189     47.60858626384478     
SID20131303     45.390185893028146     
SID20131438     44.99191617949764     
SID20131446     27.684574081432395     
SID20131753     29.60094228085129     
SID20131754     39.3865572282888     
SID20131764     46.95005838650098     
SID20131817     40.70220736794885     
SID20131889     39.09702656266778     
SID20131931     42.8289460621403     
SID20132032     42.469173261688425     
SID20132369     63.80280044165755     
SID20132766     32.72580320269937     
SID20132816     44.17477582710843     
SID20133032     40.788846126256786     
SID20133050     61.94079909417483     
SID20133068     29.872474287954503     
SID20133184     47.55250368392105     
SID20133282     48.00619977188783     
SID20133314     41.62526387213573     
SID20133325     42.996282663985994     
SID20133468     37.655062437562115     
SID20133626     60.174976864572855     
SID20133719     32.49532705433492     
SID20133807     46.51270897261336     
SID20133823     36.82023856945326     
SID20133911     55.557326187768865     
SID20133932     52.910061889611484     
SID20134062     50.87792548487788     
SID20134156     38.99512840385885     
SID20134198     53.61462338440772     
SID20134214     45.72733136276028     
SID20134249     43.001725640115474     
SID20134428     37.99975975399184     
SID20134454     31.448869403385064     
SID20134476     47.51691938547702     
SID20134491     25.66476812522144     
SID20134538     35.92840847696067     
SID20134541     22.709766938714807     
SID20134637     57.67814989581108     
SID20134659     49.16111344034461     
SID20134703     41.01387289356972     
SID20134757     43.50783947716811     
SID20134828     47.52117299904401     
SID20134830     33.92288141070965     
SID20134900     59.93308476261269     
SID20134979     46.13566377389137     
SID20135090     39.75188344990712     
SID20135166     53.50445235877256     
SID20135307     63.13676618981366     
SID20135339     54.86110285629816     
SID20135426     31.874857867230315     
SID20135512     24.329290278891687     
SID20135573     41.716063672300784     
SID20135623     36.230441094864894     
SID20135638     56.638515673286804     
SID20135700     35.74782893094338     
SID20135870     41.47907492043085     
SID20135873     47.94618182181117     
SID20136119     34.362473917073025     
SID20136179     47.78745981770932     
SID20136421     39.43510024625296     
SID20136705     43.443892692564795     
SID20136792     30.356735442915618     
SID20136912     41.32923728834439     
SID20137137     44.70426269454878     
SID20137257     47.66181289069653     
SID20137361     29.18125376244709     
SID20137365     33.22638077881747     
SID20137434     24.380469094666584     
SID20137574     35.333961475607005     
SID20137601     34.41047852241001     
SID20137797     28.381385060578754     
SID20138021     42.03856094836413     
SID20138050     40.43740680385765     
SID20138208     40.69475766784693     
SID20138213     36.69772303717046     
SID20138257     30.415028192369952     
SID20138315     35.727189869496144     
SID20138394     73.98573877971037     
SID20138428     52.681528484742714     
SID20138450     30.657155347246622     
SID20138514     20.764625800228373     
SID20138591     38.76775964857409     
SID20138692     47.08958005622621     
SID20138842     42.826917492722664     
SID20139016     45.57792217278063     
SID20139134     38.53274609345852     
SID20139226     48.84052246831641     
SID20139329     30.577935021113262     
SID20139373     56.989636082306426     
SID20139592     46.594632261082346     
SID20139718     32.18424634805519     
SID20139813     39.545415630505985     
SID20141257     54.64073023794216     
SID20141431     61.242624423889914     
SID20141553     40.202274514172345     
SID20142194     34.46109179558995     
SID20142297     27.31883271286902     
SID20142332     43.68597041230336     
SID20142701     35.016098175439545     
SID20142708     44.9067927961176     
SID20142793     37.33421277446142     
SID20142798     40.25481122136187     
SID20142918     18.20897711965384     
SID20142925     32.492107664939724     
SID20143010     20.160776737667202     
SID20143185     26.916791343968093     
SID20143232     21.947216746580466     
SID20143300     30.28551201176892     
SID20143425     33.78345996035654     
SID20143642     41.80289154306313     
SID20143671     41.999613771604324     
SID20143763     57.56925681310799     
SID20143766     46.80955269633114     
SID20143783     45.60351217747797     
SID20143917     41.55641517347614     
SID20144128     34.75664389081012     
SID20144161     65.7647012139359     
SID20144373     38.95650652889151     
SID20144568     27.490672245509657     
SID20144639     36.40117540888388     
SID20144705     45.09209846744746     
SID20144863     50.89569541997716     
SID20144885     55.65308104053504     
SID20145059     40.342015260294176     
SID20145230     36.366965909272736     
SID20145348     39.73167319452172     
SID20145386     49.375671323700125     
SID20145417     64.80964628818303     
SID20145711     34.92224651486194     
SID20145773     47.9637071373138     
SID20145852     53.01193666811618     
SID20145853     42.53641956709625     
SID20145922     67.70670611850673     
SID20146197     36.05506284787111     
SID20146492     49.40901987397846     
SID20146496     41.15421830898395     
SID20146509     45.43922178154982     
SID20146579     42.47927534174377     
SID20146665     41.58422415782104     
SID20146790     45.12613728410392     
SID20146826     58.79058432428517     
SID20146962     50.71009422447089     
SID20147101     35.88198994417682     
SID20147176     55.20849749143521     
SID20147277     47.653107147317506     
SID20147406     41.90633980472625     
SID20147520     34.17403575939639     
SID20147597     32.08603522180195     
SID20147638     36.13601428762089     
SID20147646     33.40047410500505     
SID20147670     35.021718239590946     
SID20147792     31.755094027261947     
SID20147809     42.59710854335909     
SID20148149     41.50082674831578     
SID20148159     56.81788909756277     
SID20148196     39.38583695579688     
SID20148226     58.20752952268416     
SID20148281     29.45207978687492     
SID20148293     37.196137747714     
SID20148300     59.542548439703445     
SID20148305     28.3112670266076     
SID20148325     40.430916961227055     
SID20148351     28.628945023073204     
SID20148362     59.43238756533098     
SID20148458     35.430926260646075     
SID20148481     46.80012013774322     
SID20148500     37.44617181921657     
SID20148534     41.66545463757026     
SID20148575     32.956281542888725     
SID20148655     73.79920166839892     
SID20148841     50.91652364074918     
SID20149001     44.54736307531497     
SID20149241     38.019491597877774     
SID20149273     34.922348057416876     
SID20149442     61.120589184105235     
SID20149456     32.66175518859017     
SID20149465     31.253643819551606     
SID20149542     33.65299829959565     
SID20149919     49.57800112208848     
SID20151122     62.16207513695734     
SID20151132     37.061758457238085     
SID20151142     35.023338270795975     
SID20151175     33.26739139177554     
SID20151177     35.65326773559959     
SID20151242     32.63775231404381     
SID20151294     43.33535937968868     
SID20151380     85.40410513543955     
SID20151403     28.351757739036454     
SID20151518     38.55528640997788     
SID20151694     45.58068409576248     
SID20151698     32.138985134483846     
SID20151700     41.23414593521355     
SID20151733     43.32635722886013     
SID20151739     46.29851685904111     
SID20151907     49.959659295915294     
SID20151925     37.45980593262643     
SID20151950     34.682544665604716     
SID20151966     94.91776678041344     
SID20152067     23.391885835079275     
SID20152127     32.325573997516265     
SID20152169     37.91011443958052     
SID20152176     43.86313542329729     
SID20152236     51.26114654995943     
SID20152305     28.621140519264948     
SID20152347     43.84328357240985     
SID20152350     34.9512756625436     
SID20152452     41.48176780840029     
SID20152606     44.332474171692624     
SID20152624     44.44092624775345     
SID20152638     60.53411355989005     
SID20152715     41.3252044338917     
SID20152960     69.00667690646432     
SID20152994     43.94555993288741     
SID20153106     38.86199674497553     
SID20153115     50.88405855589709     
SID20153161     31.640312908306807     
SID20153274     46.90853674306291     
SID20153291     54.33981113966473     
SID20153296     32.88130658780734     
SID20153316     45.15492837956822     
SID20153340     34.679630575052144     
SID20153420     21.044604020564876     
SID20153772     46.97610872567553     
SID20153869     61.70864541266534     
SID20154132     39.85184669025401     
SID20154135     38.18180896300409     
SID20154175     46.53332715041274     
SID20154428     42.406503376193854     
SID20154472     61.436464645759116     
SID20154525     35.40739850681879     
SID20154607     44.029763106714974     
SID20154641     33.262434408496595     
SID20154735     30.699403456203708     
SID20154826     39.19843367220183     
SID20154873     41.01499687079657     
SID20154919     43.07740234072765     
SID20155018     59.302740870000534     
SID20155073     40.59455519615733     
SID20155078     37.27518193342066     
SID20155312     40.43280263097206     
SID20155580     52.33457053684488     
SID20155659     27.553420136513985     
SID20155707     43.12396986389462     
SID20155800     30.224153782323704     
SID20156105     43.43450482561307     
SID20156274     65.94810045882335     
SID20156372     34.8875016263689     
SID20156422     41.22270646858526     
SID20156424     37.29558237600472     
SID20156450     65.75585757322982     
SID20156553     38.590450581884525     
SID20156698     40.65347642719399     
SID20156721     39.54272539206194     
SID20156763     43.73363325326758     
SID20156823     39.497995777496264     
SID20156893     37.74399821078269     
SID20156927     43.24369552147464     
SID20156978     44.46529649541233     
SID20157024     54.41320928044933     
SID20157305     57.77376552117622     
SID20157426     48.79915601612308     
SID20157452     52.64142892469238     
SID20157553     47.357282838176005     
SID20157694     37.71312256631004     
SID20157830     24.569834692608158     
SID20157835     38.446326732646895     
SID20158543     29.161986517950986     
SID20158556     26.099431467397565     
SID20158628     32.286881767505825     
SID20158716     89.43415207270618     
SID20158718     62.833587797813166     
SID20158776     32.47322143174934     
SID20158793     43.09978735955797     
SID20158965     50.31397346422027     
SID20159004     29.434917453163912     
SID20159278     41.31966934396296     
SID20159289     68.6149667073789     
SID20159646     47.12353054931284     
SID20159677     40.21197605138105     
SID20159750     47.076625746921465     
SID20159862     46.33396541728515     
SID20159972     52.388444501126614     
SID20161133     40.944992119415176     
SID20161188     47.4654353921244     
SID20161326     33.07089156676416     
SID20161494     54.061819456261205     
SID20161535     34.57163654526404     
SID20161554     44.03052821758971     
SID20161570     66.40753319289426     
SID20161612     40.12736155812412     
SID20161676     38.40152050143446     
SID20161700     40.42889963575885     
SID20161821     48.28512579011028     
SID20161871     66.25779362866231     
SID20161974     39.93096218927235     
SID20162024     47.00870792516767     
SID20162334     53.957359414431316     
SID20162531     43.07365665217509     
SID20162688     34.81938458358416     
SID20162713     28.93082058392003     
SID20162716     33.96748816146694     
SID20162745     41.480400014135945     
SID20162766     53.644246155728744     
SID20162788     34.95670326365497     
SID20162808     58.6629950615211     
SID20162850     60.16625462218674     
SID20162976     35.21196459416823     
SID20163192     68.59695346769448     
SID20163209     44.86725302315006     
SID20163259     49.53929062702841     
SID20163399     59.953405402656514     
SID20163541     52.13878951957719     
SID20163604     36.2121825756611     
SID20163660     67.96264751812686     
SID20163762     46.82579951507872     
SID20163764     41.91649293129103     
SID20163765     65.93226297985521     
SID20163798     44.242555613082544     
SID20164112     58.414144158885     
SID20164136     54.47495524048915     
SID20164235     26.468491308369664     
SID20164260     39.897246170624314     
SID20164268     37.171246945954444     
SID20164501     33.965556764546605     
SID20164596     43.474409651570745     
SID20164653     54.60161491467241     
SID20164814     59.572556960227395     
SID20164842     54.63226033234093     
SID20164856     36.155684399700476     
SID20165029     40.10685422151052     
SID20165138     49.789587445135986     
SID20165207     35.82680219536061     
SID20165370     38.736647256207895     
SID20165401     40.70765219261432     
SID20165443     55.05634931156556     
SID20165623     34.36020351122399     
SID20165627     81.51099327728157     
SID20165640     36.0293345349988     
SID20165687     56.07763903301499     
SID20165724     25.90420507662566     
SID20165746     42.44904542711361     
SID20165883     40.5842897959362     
SID20166031     47.84515697879607     
SID20166040     33.363028496212884     
SID20166069     64.52537713607404     
SID20166182     29.754006289864037     
SID20166254     52.73864541381873     
SID20166301     54.55584200971943     
SID20166546     52.0501276070894     
SID20166603     43.10353077735713     
SID20166727     65.68282510984697     
SID20166732     55.84285991756194     
SID20167074     43.90446798148208     
SID20167175     51.72786987208097     
SID20167197     49.231428116709594     
SID20167244     48.50655622367194     
SID20167368     45.771202933250976     
SID20167500     35.005969656243835     
SID20167593     40.07341892678569     
SID20167688     34.41089073150485     
SID20167757     58.27243582365587     
SID20167763     49.64954668516068     
SID20167836     38.6553626358625     
SID20167845     42.446288590640805     
SID20167878     37.098768453868146     
SID20167925     44.23534140598851     
SID20167961     47.53874310466177     
SID20168145     42.33729184026998     
SID20168160     51.41359380442025     
SID20168234     39.89457965741649     
SID20168235     50.0791165214989     
SID20168336     38.55629811509168     
SID20168442     34.538387065371346     
SID20168479     24.84275734343771     
SID20168519     31.73951220447661     
SID20168588     36.16897160991097     
SID20168835     13.479542032941472     
SID20168875     51.57318875247765     
SID20168931     41.54643010941224     
SID20169102     32.732195694424775     
SID20169335     26.061972722957147     
SID20169342     45.033236388904704     
SID20169396     41.44127054617976     
SID20169458     39.229812582547574     
SID20169650     47.167080834102336     
SID20169713     38.53684113079096     
SID20169727     52.1883472178678     
SID20169810     49.50062149705942     
SID20169853     45.95614819546928     
SID20171143     40.365697600556075     
SID20171232     51.33456009853435     
SID20171255     28.949690468820748     
SID20171330     42.44846065858083     
SID20171362     49.82653779885447     
SID20171645     33.545610480297576     
SID20171805     35.840310275608374     
SID20171902     45.069798156860045     
SID20171928     43.49149468752971     
SID20171963     46.674588400477695     
SID20172092     37.16633357341261     
SID20172126     50.3670869069153     
SID20172213     41.18410709887142     
SID20172235     53.08693696299374     
SID20172312     36.89244723987437     
SID20172364     30.999648308679372     
SID20172378     43.547066371778115     
SID20172447     40.73073016358743     
SID20172586     36.134051594355014     
SID20172592     31.200100646763794     
SID20172981     32.2145869708355     
SID20173055     32.66246088845996     
SID20173147     43.52658155248108     
SID20173407     39.47096298123549     
SID20173608     28.182966729950984     
SID20173720     34.71274476561191     
SID20173723     44.293742696574185     
SID20173853     37.058218097948824     
SID20173933     38.48532238702749     
SID20174123     40.97836529453271     
SID20174238     41.73561038232474     
SID20174747     40.806621067191806     
SID20174773     46.9955804117848     
SID20175003     45.11529167343971     
SID20175124     40.1223240889317     
SID20175166     39.36372718578416     
SID20175212     28.93308807114667     
SID20175456     43.586949502035736     
SID20175581     46.15126420987413     
SID20175653     37.786674968709356     
SID20175655     46.74720195153148     
SID20175735     48.921048388231135     
SID20175816     70.19721082797923     
SID20176109     48.27454915347244     
SID20176165     33.90003300610486     
SID20176171     34.273764911652975     
SID20176196     48.29419487983618     
SID20176465     47.814574288711846     
SID20176914     57.470987162868305     
SID20176946     41.23427493365636     
SID20177178     52.98092293705167     
SID20177353     45.602112487766554     
SID20177439     37.46936578815783     
SID20177541     32.688452591862784     
SID20177601     48.48955620038231     
SID20177645     56.19832065913712     
SID20177842     21.643210248753235     
SID20178175     42.39270356829325     
SID20178185     57.71287609885884     
SID20178338     45.44484034971124     
SID20178450     55.033286222293945     
SID20178565     85.59899190481137     
SID20178689     31.958686266583626     
SID20178715     42.737150242671134     
SID20178799     38.1131132411873     
SID20178804     54.35896094461445     
SID20179176     36.16612826333059     
SID20179280     44.79463980819017     
SID20179498     58.633186299972984     
SID20179658     20.94884440217719     
SID20179698     40.77141133804237     
SID20179711     37.643524447778006     
SID20179733     29.690952550346278     
SID20179743     36.904268096961985     
SID20179767     66.09183518053733     
SID20179797     54.67057537911124     
SID20179850     24.353764695345888     
SID20179855     59.484095587694036     
SID20181130     41.64229859339228     
SID20181152     60.7553765844167     
SID20181171     57.236967021701695     
SID20181279     19.61299784896511     
SID20181505     37.51764837969804     
SID20181546     33.49726627269869     
SID20181584     34.00604092474281     
SID20181842     41.66302896448901     
SID20181898     44.11967328922929     
SID20181909     30.33763030104831     
SID20181952     31.440298657280135     
SID20182002     42.914348600779014     
SID20182164     44.4114726673375     
SID20182443     51.460232220874666     
SID20182587     28.736257959291475     
SID20182620     48.530638529828465     
SID20182665     66.47494198247836     
SID20182750     48.540721044470764     
SID20182778     38.90244441005488     
SID20183050     43.727997549966695     
SID20183063     33.92946642250226     
SID20183205     95.3809988040095     
SID20183269     49.297902184584025     
SID20183343     37.8067056167031     
SID20183673     45.95715129928634     
SID20183803     46.931210073358976     
SID20183845     48.867850860704706     
SID20183930     57.508983296532165     
SID20183986     42.3951711364318     
SID20184008     35.621276765191546     
SID20184034     34.46294397347019     
SID20184111     44.1496829809518     
SID20184199     51.75929186679999     
SID20184254     64.81178016181994     
SID20184380     40.548012476928925     
SID20184403     36.95487237733244     
SID20184763     47.130829344436876     
SID20184791     39.2647339226128     
SID20184810     52.21877909619555     
SID20184814     37.36255431264509     
SID20184893     41.42470958324432     
SID20184935     34.39929546655194     
SID20185016     37.61275488466088     
SID20185125     40.137213726892675     
SID20185267     55.576822145574454     
SID20185275     34.80257648527736     
SID20185291     44.940774700963935     
SID20185527     33.804971048682084     
SID20185540     38.056501996347194     
SID20185573     84.4151941523115     
SID20185631     42.00185115237597     
SID20185714     66.59917286624122     
SID20185756     43.17040501339631     
SID20185965     27.91469090481665     
SID20185967     43.84740832179713     
SID20185980     28.89206197049974     
SID20185988     46.080097204567345     
SID20186201     60.103895009074144     
SID20186203     19.880302367221745     
SID20186409     40.03783011917452     
SID20186505     43.16120413959205     
SID20186513     50.18154456690193     
SID20186680     38.23619442434267     
SID20186800     26.95648259931284     
SID20186835     28.209943110493302     
SID20186869     48.64861164637655     
SID20187288     50.383594195493174     
SID20187366     51.58779788183703     
