
======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.47058823529412, Exam4=51.10216718266254, Exam5=77.04643962848297, Exam6=84.92260061919505, Exam1=53.306501547987615, Exam2=69.61609907120743, Exam7=67.56965944272446}
SID20186984     47.5124500332625     
SID20187595     33.948238660691445     
SID20187596     27.8071942313569     
SID20187703     39.69541239622183     
SID20187946     52.307921220872274     
SID20188285     54.66486251585704     
SID20188470     24.441710125880128     
SID20188708     42.51702240135768     
SID20188778     28.711198305944418     
SID20188974     47.52830789140728     
SID20189227     35.31739829671743     
SID20189359     49.3269418662616     
SID20189419     46.67468013073172     
SID20189887     60.76603886705004     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=5.474747474747475, Exam4=70.52525252525253, Exam5=68.98989898989899, Exam6=68.63636363636364, Exam1=70.74747474747475, Exam2=73.08080808080808, Exam7=70.27272727272727}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131582     42.08853709261548     
SID20131675     44.870413921709705     
SID20132704     39.506430943703336     
SID20133106     36.06014203362707     
SID20133618     36.60891464335083     
SID20134351     35.08374548164309     
SID20135098     36.12255381323986     
SID20136013     31.06413218056837     
SID20136266     48.92284695923236     
SID20136462     33.7743627750265     
SID20137026     44.767418088083176     
SID20137152     40.84029631480797     
SID20138791     47.57227892663161     
SID20139193     37.87286687729833     
SID20139243     46.648703307305716     
SID20139456     46.72323957317848     
SID20139608     54.78774935922258     
SID20139799     41.77417046732147     
SID20141759     38.47221882427809     
SID20142116     41.313540043914244     
SID20142798     42.865192785945425     
SID20143783     45.64487983998393     
SID20144387     81.97394575643715     
SID20144427     38.340453950650144     
SID20144461     49.262751567185184     
SID20145437     39.86201585634905     
SID20145581     47.67716037331856     
SID20145635     50.925976236166264     
SID20145798     46.093783461421225     
SID20145919     33.47259553076467     
SID20146748     42.33214630941982     
SID20147838     43.233457221038186     
SID20147924     54.40245190042713     
SID20147981     56.37501152366569     
SID20148913     44.571704856202096     
SID20148917     46.59779013542982     
SID20151386     59.06169095475386     
SID20152339     45.59605805496815     
SID20152770     51.38467036515719     
SID20154484     43.504910962198196     
SID20154653     49.5778186905356     
SID20155124     43.33368886859398     
SID20155312     45.36196182771525     
SID20155671     49.59533727931482     
SID20156042     38.72892721314803     
SID20156424     51.83297286292376     
SID20156775     44.20350670593365     
SID20157091     45.15697094916288     
SID20157335     45.95112142980926     
SID20159002     49.62251958079078     
SID20159098     45.68259515451169     
SID20159972     48.564239504360344     
SID20161660     39.69709178278192     
SID20161919     46.4130609561979     
SID20162851     38.184566466212914     
SID20162857     36.11178638910891     
SID20164863     42.69921231561827     
SID20165914     48.42603967116074     
SID20165922     21.535277730266262     
SID20166652     37.52171768497297     
SID20166780     40.0613230068743     
SID20167409     32.59439291574494     
SID20167878     46.41773982819592     
SID20167956     46.470371847522095     
SID20168160     36.7364419441742     
SID20168333     50.264859153364604     
SID20169778     45.61023393324085     
SID20171691     44.473241359504165     
SID20171918     37.85485978235719     
SID20171937     42.506095879528885     
SID20172113     48.9272858232583     
SID20172235     59.23357723258141     
SID20172801     34.07493976888345     
SID20173041     84.32626934752432     
SID20173656     39.067159282374874     
SID20174916     54.824057473237005     
SID20175448     79.60870533237856     
SID20175994     48.405176543554006     
SID20176465     51.23130854075943     
SID20176664     44.295159060699085     
SID20177147     43.948207638042184     
SID20177490     22.65040649066655     
SID20177628     37.579820840371895     
SID20178639     32.21801530436077     
SID20181457     52.99142779019013     
SID20182774     46.79906008995844     
SID20183111     44.077417029247606     
SID20183535     43.15968125356813     
SID20183555     33.59639388192127     
SID20184041     45.17665108306855     
SID20184351     42.799633070390996     
SID20185208     49.49196960726629     
SID20186862     53.047153647976494     
SID20187462     50.64543519520413     
SID20187760     37.41874030901684     
SID20187850     48.303653426986756     
SID20187944     67.37322929252791     
SID20188678     22.90980349131374     
SID20189312     30.90406310200378     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=85.04201680672269, Exam4=82.35574229691876, Exam5=76.58263305322129, Exam6=68.80672268907563, Exam1=67.67787114845939, Exam2=44.35014005602241, Exam7=72.8655462184874}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131231     39.4421392849313     
SID20131526     34.12243564983665     
SID20131754     22.996138967103377     
SID20131811     22.43481684422911     
SID20131931     43.705745106261375     
SID20132032     28.829043062872227     
SID20132222     34.11266550726543     
SID20132382     29.152097975238693     
SID20132536     43.083353497270856     
SID20132572     33.83195410967158     
SID20132992     27.000809171388482     
SID20133111     35.264212798715604     
SID20133120     34.83545150997952     
SID20133211     45.47784265002257     
SID20133222     28.426996254929982     
SID20133442     31.775719613789427     
SID20133468     33.22812245192383     
SID20133625     37.79450553044303     
SID20134062     37.51666667686229     
SID20134103     29.54764463968107     
SID20134382     31.92285867515266     
SID20134445     31.119386962620975     
SID20134637     31.520150481651047     
SID20134645     46.995011340223336     
SID20134659     45.34346358966743     
SID20134900     33.366549253331584     
SID20134979     35.77499711528726     
SID20135873     36.3953393544017     
SID20135905     40.44381237241438     
SID20135945     67.27614815427205     
SID20136724     63.45855083044974     
SID20137187     62.60497289739823     
SID20137361     35.164144881761004     
SID20137398     47.31628483678399     
SID20137763     26.95917649540313     
SID20137868     32.10201698069864     
SID20137911     36.441949518449945     
SID20138022     25.41017019091027     
SID20138035     58.49562696288403     
SID20138091     62.971551076095814     
SID20138432     43.68923870088237     
SID20138452     64.47876769157878     
SID20138509     39.58830852790016     
SID20138633     39.96218799088684     
SID20138696     41.51883914601883     
SID20138918     31.779862527964013     
SID20138945     45.08484374693614     
SID20139017     41.25328607367083     
SID20139325     70.27516145665177     
SID20139329     36.16100006362674     
SID20139670     45.037320330148205     
SID20139698     37.72013257919555     
SID20139813     51.23805044648747     
SID20139913     56.73913473252347     
SID20141430     46.03340643744134     
SID20141432     45.41207527809974     
SID20141553     40.87425547132946     
SID20141740     45.733995208799286     
SID20141961     32.09045336716664     
SID20141974     42.62820831431937     
SID20142066     26.689027710117447     
SID20142263     31.297729911135864     
SID20142442     34.916089869343594     
SID20142503     46.324352739072886     
SID20142780     37.572063323809296     
SID20143093     38.17564446559505     
SID20143107     23.256732975266445     
SID20143128     46.49516102166703     
SID20143300     27.55943917256618     
SID20143321     29.99321115715321     
SID20143461     43.8150109038395     
SID20143483     67.24176872016096     
SID20143671     35.03681934644381     
SID20143752     32.61620464053772     
SID20143766     19.58809730049639     
SID20144017     42.96120976705885     
SID20144162     65.48664198554381     
SID20144302     36.92666665047548     
SID20144361     42.07142118140844     
SID20144566     42.91414135040465     
SID20144691     32.528616982596915     
SID20144860     43.791574066423536     
SID20145134     47.26961227817872     
SID20145232     37.65059767697647     
SID20145243     38.727142872530635     
SID20145529     45.097019578918214     
SID20145670     48.72898812970602     
SID20146091     71.81033608178313     
SID20146359     39.01090127898627     
SID20146477     41.69552836055059     
SID20146509     32.22077202196199     
SID20146817     31.831339464436823     
SID20147417     37.048026950861406     
SID20147520     33.61166428521179     
SID20147597     51.34860806537479     
SID20147631     44.63040250280517     
SID20147670     32.628869666074046     
SID20147770     31.12663209088804     
SID20147792     28.155510500432925     
SID20147806     38.61425258414858     
SID20148337     61.605244589204666     
SID20148359     35.24021605442278     
SID20148365     57.22332288415393     
SID20148518     37.43515773768437     
SID20148648     39.73471552028986     
SID20148841     29.496218218392805     
SID20148980     58.45534098084663     
SID20149001     41.62718351503415     
SID20149047     35.33257752903559     
SID20149070     28.904440231518265     
SID20149692     38.327448072388925     
SID20149769     24.841773767606476     
SID20149772     31.048962843689964     
SID20151242     31.81972149943951     
SID20151732     37.52517733475719     
SID20151907     32.90350033910068     
SID20151919     39.50869845151452     
SID20151952     43.302486309213194     
SID20151983     33.28973056207772     
SID20151986     42.764045457193575     
SID20152063     60.76417194587844     
SID20152117     28.119622396057366     
SID20152236     38.058137725987606     
SID20152413     30.152813389358712     
SID20152460     34.989177976362306     
SID20152611     40.80731519250759     
SID20152675     26.453362557293303     
SID20152921     28.46840105054589     
SID20152923     43.003927885215276     
SID20152993     27.346649047315086     
SID20153139     36.97457675432996     
SID20153251     62.63644153330036     
SID20153274     43.37003184569146     
SID20153407     39.84924671078162     
SID20153698     29.67733101243745     
SID20153998     31.560958731917566     
SID20154009     40.26156077130728     
SID20154116     27.04636538952482     
SID20154241     47.133299243638874     
SID20154579     47.06064980783316     
SID20154607     38.609029271504454     
SID20154655     33.08975145104311     
SID20154730     50.90185534911832     
SID20156026     33.14067289768596     
SID20156097     41.88033504422737     
SID20156110     45.06399431769136     
SID20156242     37.48966615560555     
SID20156386     44.61888407790939     
SID20156438     38.422631324136574     
SID20156562     43.14747687102349     
SID20156641     40.55685912345971     
SID20156700     23.16749385539983     
SID20157279     69.37576000925768     
SID20157445     43.825014902494374     
SID20157553     37.98829981455466     
SID20157729     35.26127367807256     
SID20157734     40.67227768517781     
SID20157752     39.12511710329709     
SID20157860     30.48398575951785     
SID20158295     30.478885534361964     
SID20158307     44.99102305231001     
SID20158637     43.98846294632633     
SID20158682     34.37206211289817     
SID20158694     24.551700406051385     
SID20158718     38.99215605381244     
SID20159041     16.0162382095774     
SID20159175     44.77527452193653     
SID20159227     41.55909698066252     
SID20159257     32.57095677626773     
SID20159541     28.967798186332328     
SID20159716     50.67672572930921     
SID20159812     59.9420962295408     
SID20159927     34.966234190212     
SID20161188     28.500312025407563     
SID20161343     43.8620705270937     
SID20161402     25.32923817555503     
SID20161416     33.205058482027866     
SID20161443     27.046054685683764     
SID20161530     25.655747219239665     
SID20161608     47.99917131170096     
SID20161648     71.41949296950925     
SID20161923     51.04550064095412     
SID20162174     35.30477941314939     
SID20162187     14.49462369562603     
SID20162190     47.78220310957809     
SID20162358     52.06900182269386     
SID20162515     42.03791803898706     
SID20162603     28.93504748951798     
SID20162803     41.76339247249554     
SID20162902     60.446624357277784     
SID20162918     30.170133795206493     
SID20163311     40.62555664569387     
SID20163436     38.791751680360406     
SID20163494     41.27083463110277     
SID20164217     42.574949547391796     
SID20164235     26.162474433026322     
SID20164391     27.6388574475823     
SID20164501     58.09334224329473     
SID20164605     27.27444291871024     
SID20164631     60.74757431820295     
SID20164916     38.97444395169622     
SID20164982     27.536713432543817     
SID20165640     24.550787663562506     
SID20165746     33.8658003804064     
SID20165787     37.22550703188454     
SID20165910     42.75084481415897     
SID20165948     36.588697319527355     
SID20165960     34.2842623179856     
SID20166031     26.78922812491588     
SID20166076     45.73270898054971     
SID20166179     45.99849587845895     
SID20166593     46.462526674572565     
SID20166638     38.86111878282191     
SID20166648     37.81536300371865     
SID20166772     46.91877478155385     
SID20166911     27.47087071657073     
SID20167084     18.44505805081599     
SID20167118     37.99876894068775     
SID20167132     33.24678958995271     
SID20167569     26.738153451039974     
SID20167692     53.54776394622682     
SID20167740     38.9888513634812     
SID20168048     31.37978257944541     
SID20168088     38.11377628113404     
SID20168102     27.644633633652447     
SID20168127     44.547824659618726     
SID20168281     25.232176749713524     
SID20168588     24.26450875219539     
SID20168703     43.76377252415051     
SID20168835     65.6285617828095     
SID20168931     42.97929927881528     
SID20169199     34.86695800231943     
SID20169361     36.616056213913     
SID20169650     29.580900769035     
SID20169699     44.90814152134703     
SID20169713     36.493182642558395     
SID20171208     51.50862970420563     
SID20171266     30.259271766559582     
SID20171473     60.66424101962183     
SID20171502     40.00303207835073     
SID20171591     40.66766309932447     
SID20171622     61.02450716409942     
SID20171686     43.37500472444137     
SID20171727     36.95294151195446     
SID20171807     42.436758002977726     
SID20171831     71.80860024021325     
SID20171972     29.38580420248565     
SID20172126     45.66319885337844     
SID20172332     34.96142730197051     
SID20172381     37.83606091328148     
SID20172495     52.74208157912514     
SID20172792     58.77452046706826     
SID20173191     37.79628423631352     
SID20173194     30.210586724714116     
SID20173512     37.213954772414255     
SID20173681     70.09236801858783     
SID20174019     36.58291681034077     
SID20174102     44.92872037346636     
SID20174204     46.55939850843393     
SID20174249     38.43239906837242     
SID20174384     59.09583915736926     
SID20174747     40.69771738207706     
SID20175003     32.40882921853085     
SID20175295     25.27992302667606     
SID20175601     31.78805861797245     
SID20175799     31.999194643217166     
SID20175862     58.944274101995155     
SID20175897     32.10790627695255     
SID20175986     34.52805457961096     
SID20176096     36.296499180671425     
SID20176146     28.70586854960231     
SID20176482     38.016235638214     
SID20176489     31.18062492926921     
SID20176566     37.2747614555479     
SID20176569     40.33437272452126     
SID20176597     28.656743744120316     
SID20176718     25.24571680341321     
SID20176946     25.873296067782643     
SID20176967     34.136593286850776     
SID20177020     38.98669597974083     
SID20177237     28.55294357270435     
SID20177773     41.86130224780071     
SID20177803     38.37963101518979     
SID20177814     34.437358364018124     
SID20178039     44.20317235911939     
SID20178074     38.296996519418286     
SID20178175     50.2314419217126     
SID20178191     71.17701135345216     
SID20178386     72.5562777698036     
SID20178666     43.799600916532924     
SID20178888     59.35277903673193     
SID20178896     50.921854763435235     
SID20179110     33.28556518930332     
SID20179236     31.032268352523214     
SID20179496     27.182936619296157     
SID20179498     37.298312885290244     
SID20179677     33.20822176552824     
SID20179943     42.480662908196486     
SID20181233     41.78230226716176     
SID20181281     37.675140941068086     
SID20181437     43.860378150900495     
SID20181667     35.6492640378725     
SID20181849     39.738310630474444     
SID20181906     32.72504927378049     
SID20181988     49.04809848319606     
SID20182024     38.88219654951065     
SID20182164     44.95091002589642     
SID20182298     39.30722200196775     
SID20182382     44.71840306473876     
SID20182493     66.68233568185931     
SID20182517     27.51116908095788     
SID20182710     44.66362293989393     
SID20182796     48.333708086244734     
SID20182856     29.707283408389515     
SID20183147     46.69888641957647     
SID20183271     50.36031515954363     
SID20183274     47.99575726579986     
SID20183437     37.16575030360109     
SID20183587     39.58982975815234     
SID20183612     44.46247904974116     
SID20183685     71.84373798394941     
SID20184034     38.56965031733647     
SID20184100     33.073917700269355     
SID20184182     34.211264850754176     
SID20184303     40.929385095027705     
SID20184308     40.20663014571655     
SID20184687     36.3127405256222     
SID20184759     53.07501164555542     
SID20185252     22.706173313748714     
SID20185278     32.80438582755638     
SID20185389     22.926969638530394     
SID20186033     39.08077534072047     
SID20186253     48.782878001464965     
SID20186575     37.39199570721735     
SID20186758     61.641858878020116     
SID20186822     63.2597597000676     
SID20186948     46.528555114120785     
SID20186953     57.00210324489009     
SID20187063     40.55395822657154     
SID20187084     34.20450931989083     
SID20187653     21.28896818772511     
SID20187700     45.32146613414433     
SID20187805     38.86418207412435     
SID20188086     37.57113139628792     
SID20188220     47.41401178804539     
SID20188321     31.537963404215667     
SID20188426     37.89952807255812     
SID20188430     51.60932752426033     
SID20188558     41.57361933680152     
SID20188775     55.229229449138536     
SID20189074     29.977890986701798     
SID20189170     31.883655772723838     
SID20189254     52.061550499841545     
SID20189682     27.095308463416018     
SID20189757     39.648970917153555     
SID20189847     43.739859951431036     
SID20189867     37.46036558854416     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.2745995423341, Exam4=86.38901601830663, Exam5=78.92219679633867, Exam6=74.07093821510297, Exam1=64.19908466819221, Exam2=84.93363844393593, Exam7=64.32494279176201}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131176     37.470455662737365     
SID20131850     38.532173717784985     
SID20131889     31.291583437503693     
SID20132136     33.20097996229119     
SID20132171     37.503846203655506     
SID20132245     36.65540303421347     
SID20132304     21.797608448451918     
SID20132735     30.631466889790072     
SID20132766     24.647924322978806     
SID20132838     32.19570859124178     
SID20132913     48.07660543720749     
SID20133032     26.48181949602984     
SID20133184     32.11372511060255     
SID20133223     47.03835807033477     
SID20133306     29.617752260192933     
SID20133308     32.23289519573171     
SID20133314     34.40532114496304     
SID20133435     50.7319043905119     
SID20133455     26.5779504536968     
SID20133561     38.239798471765866     
SID20133690     32.21286877709052     
SID20133807     42.56077404056972     
SID20133812     38.419886506236764     
SID20133822     36.22534088414777     
SID20133920     39.13259498634007     
SID20134138     41.384017183410094     
SID20134168     38.49132315637273     
SID20134178     30.171338172436116     
SID20134275     45.158564161611515     
SID20134541     38.29863730807594     
SID20134704     34.22817886407628     
SID20134830     41.33175805327593     
SID20134923     36.464280374434104     
SID20135100     33.07305261972194     
SID20135142     32.764931991337406     
SID20135166     31.252361587268954     
SID20135339     32.308946122061094     
SID20135364     22.897359064962604     
SID20135377     29.671824996162858     
SID20135573     32.36255272286497     
SID20135657     44.24195787990005     
SID20135775     34.58301178792469     
SID20135859     33.551842320326315     
SID20135870     35.39749166246415     
SID20136079     45.60122935307097     
SID20136572     26.543747223794874     
SID20136620     33.88685291427307     
SID20136792     41.03013671085415     
SID20136796     22.142678371595043     
SID20136912     38.6977466627225     
SID20137027     44.617784773044434     
SID20137312     40.03952040205097     
SID20137336     41.31220961330691     
SID20137405     32.6450053577004     
SID20137438     33.95640345947558     
SID20137440     27.87965785609121     
SID20137561     30.228432968007333     
SID20137601     42.54501763819162     
SID20137865     32.02553028299863     
SID20137973     47.97750034718371     
SID20138108     48.76336443672367     
SID20138156     39.01045203454196     
SID20138360     46.720511711893955     
SID20138450     39.68428943415181     
SID20138501     41.333225197642996     
SID20138503     43.38596182786284     
SID20138779     26.72635787884131     
SID20138842     44.412625140037136     
SID20138981     51.81493904256827     
SID20139419     39.0764174111136     
SID20139425     25.49416928849549     
SID20139578     29.572906294505465     
SID20139587     36.03965257699704     
SID20139656     48.74109238081116     
SID20139691     36.253850605539434     
SID20141257     51.43942508045256     
SID20141516     42.05785803936296     
SID20141545     29.863775987357194     
SID20141707     27.27876752005089     
SID20141841     32.34469372760997     
SID20141851     37.572852674497334     
SID20142014     40.02451525038802     
SID20142286     37.29274736973979     
SID20142297     38.435220421569475     
SID20142332     25.500272165706615     
SID20142488     37.09747552858229     
SID20142751     41.39792154184875     
SID20142845     52.21021835924531     
SID20142883     29.71567461115514     
SID20142925     21.044483549086348     
SID20142944     43.14578861294715     
SID20143003     37.541291250000064     
SID20143032     34.59200962582296     
SID20143064     27.10545199996424     
SID20143169     41.11370947834474     
SID20143251     31.301819855907773     
SID20143326     24.514195942798278     
SID20143436     30.696577966147103     
SID20143459     29.53496612110025     
SID20143497     31.726928257159578     
SID20143503     34.67552489838042     
SID20143901     45.28721754253391     
SID20143985     49.32102646632732     
SID20144129     46.36259726490241     
SID20144148     41.56991617586402     
SID20144224     37.40074020576731     
SID20144670     27.609914139417043     
SID20144720     40.34440733459315     
SID20144729     38.91374948307792     
SID20144760     28.465938367029118     
SID20144764     22.742329196361656     
SID20144986     34.41981747131325     
SID20145118     27.934596537783975     
SID20145436     31.50152790560819     
SID20145582     39.06868667736922     
SID20145672     41.738351278909334     
SID20145711     29.425207355149308     
SID20145772     34.772991037538546     
SID20145949     40.197718316723524     
SID20146071     34.74112552468483     
SID20146465     26.804885129303102     
SID20146496     21.33820049661119     
SID20146500     40.00581524632167     
SID20146518     27.100386133412037     
SID20146534     42.67372129567286     
SID20146538     26.09445594560642     
SID20146577     36.82702208409363     
SID20146826     41.21385638748593     
SID20146891     33.06879715163531     
SID20146895     22.1331169180214     
SID20147103     51.86665078881746     
SID20147273     40.27887101594534     
SID20147483     39.70754978358308     
SID20147559     46.88857515501453     
SID20147762     34.07618049784116     
SID20147914     21.21014587049711     
SID20148193     28.428774694656266     
SID20148520     36.85845011738833     
SID20148774     38.31058537093014     
SID20148994     30.426725417887916     
SID20149056     33.808665963848505     
SID20149261     55.79548130513815     
SID20149468     52.079202044188776     
SID20149625     40.636506560261004     
SID20149831     26.88335324025712     
SID20151142     31.899596340045345     
SID20151177     33.568684184380075     
SID20151294     24.078215216889145     
SID20151515     38.885601030222396     
SID20151733     46.35208298202197     
SID20151755     34.32521525444876     
SID20151759     32.88936157454876     
SID20152054     37.84414369929504     
SID20152150     42.36355985017752     
SID20152203     48.60974080490532     
SID20152248     22.426759299975206     
SID20152254     34.884455101896506     
SID20152437     33.65919229665009     
SID20152452     30.806932404678637     
SID20152486     35.52481054527909     
SID20152606     40.352007081318604     
SID20152624     40.679112531059296     
SID20152646     21.822946575334804     
SID20152758     36.154237221707     
SID20152899     33.56895685759098     
SID20152940     33.78798195984341     
SID20152960     27.79128305253087     
SID20153166     34.434374149794564     
SID20153272     37.61394027419543     
SID20153285     26.679439361502794     
SID20153364     30.242320953176705     
SID20153522     33.95326966961174     
SID20153824     38.66660039088347     
SID20153866     50.43502550951322     
SID20153875     33.47352230002722     
SID20153945     40.360342470914496     
SID20154254     36.81219936925178     
SID20154311     49.619958794129005     
SID20154656     35.946034933436906     
SID20154784     30.030088488401447     
SID20154896     29.7043523531036     
SID20155078     24.86026466559934     
SID20155091     30.13107581045461     
SID20155240     32.27028713867489     
SID20155252     39.013707495135066     
SID20155423     34.85065606772989     
SID20155427     40.686593516375375     
SID20155487     50.06394802616708     
SID20155659     29.570043123390295     
SID20155825     38.53297544071292     
SID20155904     34.345242586207355     
SID20155988     33.289875722285345     
SID20156274     39.76306589197103     
SID20156306     35.62342182588034     
SID20156533     43.92130250987048     
SID20156566     36.92856967307944     
SID20156827     40.00261192243132     
SID20156873     35.613463752260586     
SID20156879     36.49639698180162     
SID20156973     38.2346816753251     
SID20157513     23.508327352149507     
SID20157564     22.687778128457584     
SID20157572     29.976776510375988     
SID20157679     36.71843250411756     
SID20157830     22.63799866374985     
SID20157834     41.26759567272477     
SID20158274     43.555806434019665     
SID20158344     46.36590408158934     
SID20158434     43.13510030400743     
SID20158525     44.27910530449211     
SID20158806     25.70312448349225     
SID20158944     27.581388436345968     
SID20158967     20.303718802966046     
SID20159019     35.09308692734694     
SID20159048     38.82137453516699     
SID20159513     39.61081595899043     
SID20159589     41.545495334447615     
SID20159624     30.45953596701741     
SID20159647     38.591812003994534     
SID20159712     41.12205741357756     
SID20159950     36.340630909435525     
SID20159964     42.27663922043165     
SID20161221     32.198089536026245     
SID20161237     36.07918813460032     
SID20161408     41.59897122334758     
SID20161464     28.54729568718247     
SID20161655     23.491286460388093     
SID20161794     33.94221485370388     
SID20161974     40.28619911750401     
SID20161994     50.84958560792459     
SID20162250     25.027276460373532     
SID20162490     36.6632057242747     
SID20162683     19.577068018362514     
SID20162766     29.59448723285225     
SID20163086     34.16695165405605     
SID20163209     36.92404585076832     
SID20163399     39.24074365891877     
SID20163583     40.903170690252836     
SID20163655     40.25847028544671     
SID20163680     27.158923578688267     
SID20163684     22.114033347947352     
SID20164053     31.88047313049114     
SID20164163     44.61434838589609     
SID20164531     36.298511792197694     
SID20164582     35.27399505594784     
SID20164596     46.1973509049981     
SID20164780     45.85129969508795     
SID20164781     29.017997878751803     
SID20164876     29.761112794358365     
SID20165036     22.458622812823606     
SID20165128     46.97312430359408     
SID20165347     36.02917441642579     
SID20165381     39.21399705125247     
SID20165401     23.463312605423976     
SID20165461     26.878756330089807     
SID20165619     43.26580386882083     
SID20165806     38.16831073807613     
SID20165808     41.987039402405074     
SID20165889     37.601862136488904     
SID20165909     42.244773166986526     
SID20166038     29.199123673782967     
SID20166092     47.511947571002     
SID20166119     32.6295101580868     
SID20166301     40.05172044658083     
SID20166515     34.24138020745339     
SID20166597     42.76427634516954     
SID20166756     30.4246195243664     
SID20166799     37.69227794193242     
SID20166824     48.4359095703042     
SID20167134     48.60606877453723     
SID20167244     43.37061073985991     
SID20167300     35.13274323356348     
SID20167570     31.92662912234081     
SID20167593     29.65496920590062     
SID20167630     47.37658460038001     
SID20167637     38.86438063186018     
SID20167689     37.09152252195247     
SID20167731     39.77445898587349     
SID20167769     42.69044866057162     
SID20167820     40.05663370040481     
SID20167839     42.00831659485782     
SID20168037     26.34602153602755     
SID20168123     36.743134472556385     
SID20168234     19.81957032680827     
SID20168252     31.56564174301991     
SID20168518     43.933231944434326     
SID20168586     37.2949869880411     
SID20168650     34.82740431113732     
SID20168685     32.66634303808176     
SID20169134     30.286742377157466     
SID20169217     47.73034755081352     
SID20169520     46.98666532170288     
SID20169702     40.50319409359825     
SID20171153     40.020998944274886     
SID20171525     37.922156682889664     
SID20171557     46.156194766333584     
SID20171657     27.126085623572322     
SID20171680     34.46884693646177     
SID20171710     34.217112550305295     
SID20171838     38.66100737835337     
SID20171963     35.01145009796341     
SID20172108     46.400290868196706     
SID20172178     39.93468110135584     
SID20172302     35.28479475548938     
SID20172378     24.477623265100267     
SID20172486     27.875881974511934     
SID20172586     32.23573481496243     
SID20172862     42.963193118121175     
SID20172872     37.850522451631974     
SID20173037     34.62140168877945     
SID20173216     41.56815461118181     
SID20173285     23.173374792839592     
SID20173333     27.865495661992053     
SID20173459     41.66094801978542     
SID20173543     39.504578299382814     
SID20174194     39.366706297779565     
SID20174238     33.30592252874535     
SID20174338     21.89643377071312     
SID20174480     26.083228687035934     
SID20174852     37.07319483483927     
SID20175066     32.134204983989086     
SID20175253     35.72976746735286     
SID20175426     39.296307807459044     
SID20175491     32.809390427204605     
SID20175511     42.47810893446977     
SID20175581     37.41643062857249     
SID20175588     37.94758265379404     
SID20175677     30.33724688756926     
SID20176033     38.24446582927131     
SID20176307     43.14706148569163     
SID20176485     44.501544358810314     
SID20176540     42.32002722498815     
SID20176889     32.67569358809888     
SID20176919     27.676676720676834     
SID20177013     35.61066856667235     
SID20177089     45.63807264308447     
SID20177096     47.01322458159445     
SID20177144     35.42185506790807     
SID20177180     41.96417006581086     
SID20177272     40.93627675628291     
SID20177275     47.941380963334424     
SID20177354     22.192640862293327     
SID20177369     36.707898743756246     
SID20177642     35.512440717901974     
SID20177853     36.25353500603187     
SID20178120     28.729796036454527     
SID20178473     48.90462196829146     
SID20178651     37.866328660172066     
SID20178762     44.0796116620595     
SID20178866     42.21431957938305     
SID20179028     26.53150261664788     
SID20179500     25.223863414620602     
SID20179525     45.42787468223941     
SID20179658     41.45051130432652     
SID20179711     39.508314329012784     
SID20179777     42.479078597721276     
SID20179806     36.198515582972384     
SID20179838     32.78008394449909     
SID20179878     46.74110289399555     
SID20181117     38.083892574947264     
SID20181166     45.63330901837777     
SID20181279     35.90278367965988     
SID20181331     34.77404394431799     
SID20181359     38.90922122178432     
SID20181398     43.261387326177186     
SID20181480     49.207339683165635     
SID20181580     29.938278070013027     
SID20181604     43.126478770506644     
SID20181771     38.90075137043178     
SID20181880     22.21067814756089     
SID20181888     37.633463971606815     
SID20181898     44.87119414046692     
SID20181919     26.686128682316184     
SID20182148     27.38409382258105     
SID20182563     38.9654930305713     
SID20182597     38.105998008009685     
SID20182750     35.04646525980949     
SID20182882     40.64576885524538     
SID20183021     41.3550324495145     
SID20183063     34.812749045224116     
SID20183291     15.63860415835374     
SID20183343     24.850367570661106     
SID20183416     23.10310764902145     
SID20183673     34.56358567764376     
SID20183692     44.02140408738552     
SID20183763     24.44698723509582     
SID20183806     31.94264438662984     
SID20184060     40.720802902103124     
SID20184140     20.08764068880991     
SID20184199     38.074908576827944     
SID20184276     32.27344253933499     
SID20184554     41.84517928347936     
SID20184750     38.72789295691272     
SID20184995     45.761852844040526     
SID20185092     36.161800008276856     
SID20185127     45.7503251989661     
SID20185135     31.490956741541716     
SID20185275     43.171291943035854     
SID20185291     32.51879638780288     
SID20185420     27.913330878062155     
SID20185551     27.44131728352501     
SID20185649     47.73876078180893     
SID20185879     32.316169617394536     
SID20185946     19.071125201515635     
SID20186036     34.227410021388565     
SID20186109     37.75293995824414     
SID20186141     35.11332799268545     
SID20186158     34.883635124772276     
SID20186174     34.03152784389939     
SID20186203     37.90661522451083     
SID20186248     26.123597957165636     
SID20186409     27.343116712526754     
SID20186760     40.73754574573096     
SID20186800     47.15851150912455     
SID20186808     45.82324302522585     
SID20186869     46.080774663286526     
SID20187309     36.8527379230421     
SID20187441     37.03484399857513     
SID20187506     43.25509231246528     
SID20187692     40.79014541411902     
SID20187721     27.94499811105224     
SID20187781     37.11332499206666     
SID20187793     32.04349574649349     
SID20188020     38.093505208976865     
SID20188111     41.744463884022636     
SID20188197     34.138240829492574     
SID20188203     36.823076157938644     
