
======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.5766497461929, Exam4=51.42233502538071, Exam5=72.84263959390863, Exam6=71.3238578680203, Exam1=69.75634517766497, Exam2=72.35634517766498, Exam7=52.457868020304566}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20184034     47.441464422733226     
SID20184100     37.2330887120893     
SID20184111     36.936270947611696     
SID20184114     22.6837874923936     
SID20184178     51.44502034066253     
SID20184182     44.7912303983346     
SID20184284     42.601972102686595     
SID20184285     58.05947540108392     
SID20184319     38.74392470827516     
SID20184382     32.567188961245236     
SID20184403     57.00215673873245     
SID20184626     31.346512492012565     
SID20184687     40.41667666306661     
SID20184773     47.55788826942782     
SID20184803     43.86387989515121     
SID20184930     41.481867663883165     
SID20185028     42.86303228972218     
SID20185238     44.779747760667966     
SID20185252     33.7130076764827     
SID20185389     20.07519764039754     
SID20185540     37.955955155811     
SID20185596     33.622882814996565     
SID20185619     32.01319424405459     
SID20185631     39.95834475196468     
SID20185731     21.066642424112473     
SID20185850     42.51053464821583     
SID20185932     42.54234292448907     
SID20185967     55.42008946557943     
SID20186010     49.21888101928966     
SID20186029     28.09838728673182     
SID20186033     41.98321233363618     
SID20186253     46.76608128346309     
SID20186288     38.398219687768695     
SID20186317     53.00097468376213     
SID20186498     50.30166486802719     
SID20186505     43.65210987478915     
SID20186575     47.35384162212005     
SID20186609     38.754062247202576     
SID20186680     37.14533574897364     
SID20186733     45.97604906065942     
SID20186758     69.17763921434728     
SID20186822     75.47636707547186     
SID20186835     43.397877329550774     
SID20186847     31.89771869385491     
SID20186870     40.83134034522517     
SID20186948     51.93288091337812     
SID20186953     60.54306191414407     
SID20186999     40.053987347504794     
SID20187004     42.03879941665731     
SID20187063     36.66182742128488     
SID20187084     47.410804840602026     
SID20187204     38.194851978244245     
SID20187217     41.5511013683892     
SID20187311     33.41055043334042     
SID20187366     48.85289040965855     
SID20187408     41.109504801330715     
SID20187427     51.753179575789105     
SID20187462     77.8694236528464     
SID20187534     44.797406698270514     
SID20187653     37.59296595561587     
SID20187700     47.055347689195486     
SID20187728     87.6756034958905     
SID20187855     35.68263018237105     
SID20187901     52.78908283672314     
SID20187906     102.95515699699398     
SID20188020     48.40883005672078     
SID20188067     43.4648001340364     
SID20188086     40.194719317843216     
SID20188224     50.603671974701584     
SID20188274     51.444537974787515     
SID20188319     40.05020399613551     
SID20188321     36.40584102045466     
SID20188402     54.778683465393385     
SID20188416     41.04312823734244     
SID20188426     34.503628225498396     
SID20188430     53.45252056949593     
SID20188472     47.33737058901789     
SID20188500     37.492073665724924     
SID20188687     69.16656388964991     
SID20188692     36.92421877306448     
SID20188790     63.85453077033576     
SID20188791     69.45431324174807     
SID20188862     33.57520584170168     
SID20188962     37.02831248741065     
SID20189034     46.129939536624796     
SID20189074     34.49002184347722     
SID20189087     70.66961249732996     
SID20189105     44.82034820368237     
SID20189169     28.483027080778093     
SID20189170     38.92907532426083     
SID20189188     29.715881673929772     
SID20189254     55.149780133659554     
SID20189367     33.217895102206455     
SID20189510     38.203628835265825     
SID20189590     65.72921991141952     
SID20189682     37.32451147599833     
SID20189684     76.92974511067291     
SID20189720     45.70653649026208     
SID20189725     52.3266468851175     
SID20189757     47.97406508089031     
SID20189847     51.539364207767825     
SID20189863     34.96378940853978     
SID20189867     33.58229724234086     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=51.52614379084967, Exam4=71.12309368191721, Exam5=72.95424836601308, Exam6=74.09803921568627, Exam1=51.72331154684096, Exam2=74.48474945533769, Exam7=73.78540305010893}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     44.99541310571993     
SID20131176     38.989371353614246     
SID20131246     42.704347256789525     
SID20131433     36.63282826744989     
SID20131535     35.31830131144575     
SID20131582     72.82064583491176     
SID20131675     69.59666754246403     
SID20131850     33.233101757227594     
SID20131862     41.691953766083685     
SID20131872     35.16703140951591     
SID20131889     43.96414971102764     
SID20131943     44.49042209364542     
SID20132360     47.05403015610139     
SID20132422     53.32676685586227     
SID20132672     45.237656751360994     
SID20132704     59.01691949442157     
SID20132741     46.145255294291175     
SID20132766     27.79161191671185     
SID20132777     34.32814622452463     
SID20132800     29.05117283037275     
SID20132830     39.27839092405282     
SID20132838     33.89708006828464     
SID20132911     73.91627373585928     
SID20133106     64.42609934496357     
SID20133286     34.975108641997586     
SID20133413     61.885260423100775     
SID20133467     40.35359845931209     
SID20133486     38.60253654885094     
SID20133520     45.73561240377927     
SID20133618     67.74390332736341     
SID20133628     43.774589107549424     
SID20133758     34.180079466886426     
SID20133843     28.368126466991136     
SID20133854     29.16437993106562     
SID20133955     45.62813901350173     
SID20134007     43.69613148136509     
SID20134138     44.01568162458503     
SID20134214     98.71597784130192     
SID20134227     59.7630492774774     
SID20134249     45.888125895027336     
SID20134351     64.45825057862484     
SID20134409     60.35561869602254     
SID20134421     47.260796049748436     
SID20134428     38.51758857649701     
SID20134476     45.2128234131659     
SID20134541     28.330354516785825     
SID20134602     29.692267908314825     
SID20134704     41.474761337533614     
SID20134792     44.8409808346134     
SID20134829     55.328677752301374     
SID20134830     41.82546276648527     
SID20134923     40.73517012467216     
SID20135002     46.60856619103893     
SID20135023     25.00590453386103     
SID20135090     33.02047707766721     
SID20135098     27.151697028634963     
SID20135100     38.75327029715463     
SID20135142     34.32646435045064     
SID20135153     90.00001845865783     
SID20135211     33.960650209409955     
SID20135226     38.28441109663653     
SID20135406     32.71673251067881     
SID20135446     42.186057569743404     
SID20135459     35.97301473034595     
SID20135512     35.97086466425051     
SID20135545     74.02808930841462     
SID20135623     28.542653365110283     
SID20135638     33.34547246460494     
SID20135657     49.50543037166973     
SID20135675     26.742641976827905     
SID20135684     53.35578622666842     
SID20135687     46.79162832815444     
SID20135700     49.874385238826825     
SID20135717     74.00507144275453     
SID20135859     46.387153700578594     
SID20135919     52.67215833564465     
SID20135936     94.67414042410107     
SID20136013     50.93090977907976     
SID20136021     68.65114243344489     
SID20136041     38.943720217067636     
SID20136129     47.767125846815446     
SID20136266     68.35493879794446     
SID20136284     44.11150273252179     
SID20136298     38.973303109160355     
SID20136332     63.215620312821294     
SID20136447     44.41229699420723     
SID20136462     61.46004113155216     
SID20136695     40.16557574670375     
SID20136752     40.16720296483743     
SID20136780     48.35112417792361     
SID20136792     42.71648758577305     
SID20136796     32.43923513514955     
SID20136967     36.30005446782455     
SID20137002     44.341994462197434     
SID20137026     77.54213873105232     
SID20137027     59.6262053824523     
SID20137137     44.34209272781898     
SID20137152     56.02278413437333     
SID20137215     35.98373286111034     
SID20137275     43.264765385541374     
SID20137440     34.565889373480104     
SID20137485     45.94693645519334     
SID20137601     38.886587935322396     
SID20137649     80.22526190158239     
SID20137672     44.656020706102424     
SID20137811     44.28060959087598     
SID20137928     44.611162594191306     
SID20138029     28.976834149540768     
SID20138213     35.130461028253826     
SID20138257     28.561195434544633     
SID20138311     44.005360266049486     
SID20138315     72.975441672282     
SID20138440     29.98378374555757     
SID20138453     44.54858367342564     
SID20138475     72.49047003783345     
SID20138501     51.54456423828973     
SID20138558     36.46314655598915     
SID20138582     31.91964738225584     
SID20138588     53.605159513616954     
SID20138779     31.51309597585719     
SID20138791     61.68380834098718     
SID20138842     47.4474947754594     
SID20138866     42.29681727686671     
SID20139009     42.9415807512618     
SID20139010     20.223722833847262     
SID20139097     37.44153103581672     
SID20139101     32.79000076922018     
SID20139134     49.0613755728823     
SID20139169     31.592018139720814     
SID20139174     41.03058333952668     
SID20139175     46.707767266210446     
SID20139193     57.81577166550407     
SID20139243     77.42249656252937     
SID20139425     44.6560938870784     
SID20139454     48.625609977175934     
SID20139456     70.86131358255994     
SID20139554     66.5298191053006     
SID20139569     47.5049022823898     
SID20139578     53.87984948890029     
SID20139587     40.87057858678349     
SID20139592     44.38830257339675     
SID20139598     36.548637277317226     
SID20139608     79.86439385200028     
SID20139701     38.29311687082854     
SID20139716     38.861676521728285     
SID20139718     23.772456419447344     
SID20139751     43.49132898965516     
SID20139754     69.60867156455012     
SID20139762     43.45386768374477     
SID20139799     56.42622045856419     
SID20139815     76.40677069449931     
SID20139839     40.544913772240314     
SID20139867     45.232190251822324     
SID20139878     39.799375003425936     
SID20141286     40.598639261957835     
SID20141292     41.177561339312795     
SID20141484     47.86724845929832     
SID20141485     35.33242461078539     
SID20141510     40.61052390125969     
SID20141598     41.522824262797755     
SID20141707     36.608912478869776     
SID20141728     50.97200147884312     
SID20141759     48.33681585503118     
SID20141760     59.488405802771894     
SID20141798     38.76900827074781     
SID20141841     52.354342501533715     
SID20141979     33.097944207972255     
SID20142116     69.28741763082766     
SID20142297     31.41154628110623     
SID20142323     40.305303420006574     
SID20142349     34.70810510574608     
SID20142432     39.031480648319565     
SID20142472     35.69364092240119     
SID20142751     47.24415157992005     
SID20142798     53.937075519414954     
SID20142847     52.61583393343509     
SID20142916     38.06729292934207     
SID20142918     46.878151166226075     
SID20143163     81.8679063191797     
SID20143169     43.61820703408289     
SID20143272     21.87245285784027     
SID20143295     37.032033623335934     
SID20143321     42.15327682868025     
SID20143436     42.503684962750945     
SID20143458     39.448610432338555     
SID20143727     34.91984363397831     
SID20143755     46.24921891949447     
SID20143763     44.26210615767169     
SID20143769     62.510626984197195     
SID20143783     62.93561957625935     
SID20143785     36.4926209467192     
SID20143847     43.7446423748338     
SID20143911     71.29232718288372     
SID20144210     26.803672766190214     
SID20144224     43.739263234156226     
SID20144353     26.654879954541048     
SID20144373     43.2684160561185     
SID20144387     103.86835480952615     
SID20144411     46.875966803205465     
SID20144427     48.11871496586497     
SID20144461     78.79872217667236     
SID20144484     41.513851142961556     
SID20144513     45.926376742877125     
SID20144571     83.19615539464439     
SID20144620     39.447423022615794     
SID20144670     28.15095183902813     
SID20144674     30.802078313664207     
SID20144986     48.45804341692123     
SID20145153     39.39555632944485     
SID20145230     43.94650454309843     
SID20145270     44.12639118273184     
SID20145437     72.5517999166294     
SID20145581     65.91085491272005     
SID20145582     49.22250678714566     
SID20145613     27.058700212672314     
SID20145635     58.14307956793927     
SID20145711     21.714654000829558     
SID20145835     37.877756737382875     
SID20145917     62.25421431962973     
SID20145919     35.96974415633283     
SID20145949     51.76254071269778     
SID20145982     50.27023974953731     
SID20146032     34.35970574966599     
SID20146245     66.46927517735035     
SID20146265     38.66031402217208     
SID20146319     27.055036501891152     
SID20146496     28.453666999105838     
SID20146500     48.91639582057421     
SID20146579     32.06140367767996     
SID20146581     47.514325899627416     
SID20146672     31.026361869185006     
SID20146712     40.20970425186939     
SID20146748     51.00812710362685     
SID20146790     54.639749571480756     
SID20146860     66.38747954400594     
SID20146891     29.05855875159623     
SID20147101     25.99830416182517     
SID20147103     52.40273748139021     
SID20147259     54.150329865288306     
SID20147327     34.22571893649526     
SID20147463     51.33875544436367     
SID20147483     47.89825648157636     
SID20147487     43.54982434585004     
SID20147631     57.48946147727033     
SID20147727     30.964647951762917     
SID20147759     41.296935403937745     
SID20147838     64.11000426748923     
SID20147911     48.47096754870661     
SID20147924     75.88849929164101     
SID20147981     51.370700368282044     
SID20148031     37.24664670477694     
SID20148169     35.367092180005265     
SID20148193     34.06953433866249     
SID20148458     26.06592634951868     
SID20148520     41.29218711686585     
SID20148525     32.72465591406312     
SID20148562     43.89427099591077     
SID20148575     44.01209293748026     
SID20148671     41.84220604951823     
SID20148761     42.66205870374723     
SID20148913     64.53243134353275     
SID20148917     74.44337417611004     
SID20148957     72.4057576198337     
SID20148985     72.47700446754992     
SID20149078     62.420520707115394     
SID20149123     67.65282908602613     
SID20149201     45.477963373749596     
SID20149378     48.9462940987468     
SID20149442     26.705018379596943     
SID20149465     83.05669802770052     
SID20149500     34.265893694852     
SID20149584     37.95136565135382     
SID20149616     43.49303214808743     
SID20149680     69.44008130169637     
SID20149758     31.367785434767725     
SID20149831     30.699844409080587     
SID20149935     47.60111414301969     
SID20151142     51.567911630417846     
SID20151175     31.30931930055645     
SID20151177     42.3457221606132     
SID20151398     60.48175376297404     
SID20151616     67.37789771383883     
SID20151668     41.239946290620985     
SID20151682     48.82224048214097     
SID20151700     37.435478990719915     
SID20151704     36.65750108421983     
SID20151759     36.938550074416085     
SID20151805     34.80081902018918     
SID20151950     47.7671486517119     
SID20152050     36.29891411180237     
SID20152054     50.52404085009794     
SID20152127     39.12789835031473     
SID20152169     39.98770304048702     
SID20152176     29.70180503506285     
SID20152203     47.540362969057924     
SID20152248     32.81497363509591     
SID20152256     76.18522499634648     
SID20152305     45.88154980293385     
SID20152322     35.45651622201937     
SID20152339     63.52306504842934     
SID20152360     38.83240131997409     
SID20152364     61.128450155548     
SID20152486     56.64952691683133     
SID20152576     39.15311335668867     
SID20152606     28.123929175624188     
SID20152646     42.21940629725292     
SID20152758     48.1810430420035     
SID20152770     72.25100771329816     
SID20152819     44.81257324960887     
SID20152851     39.75029699549142     
SID20152930     33.907458484224435     
SID20152986     77.7780278948518     
SID20153041     39.71391498822104     
SID20153057     62.76765824600509     
SID20153105     45.0071774729743     
SID20153115     49.28498613681922     
SID20153161     66.82887985837559     
SID20153224     32.09766974670858     
SID20153285     20.75321982286764     
SID20153326     50.44925673947325     
SID20153340     49.84030106390259     
SID20153407     54.30974116001768     
SID20153426     48.867981084571745     
SID20153628     34.84273804473717     
SID20153669     64.57495560343965     
SID20153718     40.00821062394557     
SID20153824     35.56039157434021     
SID20153866     42.624711936349655     
SID20153877     53.75623842916563     
SID20153881     32.289996058137994     
SID20153949     48.26295360574683     
SID20154175     21.139464536808322     
SID20154179     43.60069668884489     
SID20154210     44.83986333994834     
SID20154243     62.17759589668301     
SID20154332     36.15581521657162     
SID20154393     30.640850353055058     
SID20154425     43.788721428030634     
SID20154470     52.25335308490159     
SID20154484     68.91124228922413     
SID20154613     70.51563162130016     
SID20154653     76.18348057510212     
SID20154873     45.846374260113535     
SID20154892     49.392905320290986     
SID20154896     49.59143587456642     
SID20155018     42.84095644518538     
SID20155073     39.20713456744988     
SID20155124     44.823875258025     
SID20155240     47.15582856736433     
SID20155252     47.89784711538294     
SID20155312     73.63625085652995     
SID20155315     41.06158096677735     
SID20155324     35.31324268671916     
SID20155423     37.30915198003601     
SID20155429     61.440098270591385     
SID20155487     58.26106681512746     
SID20155548     47.89518614983987     
SID20155555     42.2950144379456     
SID20155603     69.67066200280799     
SID20155638     35.804648042808985     
SID20155662     42.60157731935376     
SID20155671     60.078516619171424     
SID20155799     71.971634527703     
SID20155825     41.91100970298205     
SID20155885     40.41803683559752     
SID20155961     67.7401244127611     
SID20156042     71.70587960588242     
SID20156056     63.72131803931619     
SID20156089     32.230127215642945     
SID20156104     34.24735490810132     
SID20156109     33.86373839221596     
SID20156129     56.124327539230826     
SID20156272     27.4662607469873     
SID20156286     43.079814588218284     
SID20156372     48.42116259495189     
SID20156422     33.65312369340261     
SID20156566     35.73948113922799     
SID20156673     39.272150405908306     
SID20156742     36.993567274953435     
SID20156761     80.98503755205776     
SID20156763     29.89566188006553     
SID20156775     61.82067899078099     
SID20156827     44.22268675785998     
SID20156879     42.7524292536733     
SID20156933     41.397181475380556     
SID20156973     31.87504624472586     
SID20156978     42.61198306036142     
SID20156979     57.25645638270224     
SID20157024     21.940031411376115     
SID20157032     48.401676384264995     
SID20157091     60.50176044998903     
SID20157178     37.02411994409865     
SID20157191     31.668679848441172     
SID20157247     33.55558342165877     
SID20157316     60.23884062221517     
SID20157389     35.85125786845521     
SID20157564     32.806175525716334     
SID20157709     64.36614905297282     
SID20157830     30.616665868066573     
SID20157834     49.3479161686086     
SID20158064     44.102908105777296     
SID20158106     49.094358595161395     
SID20158224     55.441199789557146     
SID20158274     46.26838738428893     
SID20158307     62.620072461345785     
SID20158388     42.56412629918787     
SID20158411     41.92085927535907     
SID20158525     43.20394269747474     
SID20158556     43.99285753710349     
SID20158673     72.68443635125998     
SID20158682     44.19028287232984     
SID20158762     35.17697321491869     
SID20158944     29.696743403041918     
SID20159002     60.85316670249913     
SID20159019     36.188610404303724     
SID20159020     33.27107011913617     
SID20159074     41.31228446374295     
SID20159098     77.734402354986     
SID20159227     44.22684948993018     
SID20159239     44.58053164624197     
SID20159272     41.86045198281797     
SID20159589     54.78169241314176     
SID20159647     39.109408154801834     
SID20159677     37.0160868595422     
SID20159712     43.58082979486346     
SID20159915     32.21900564476501     
SID20159927     42.403049101490474     
SID20159963     49.0679029099393     
SID20159972     77.97715610200852     
SID20161152     54.97596078046495     
SID20161170     44.244973744412114     
SID20161265     39.32041233032436     
SID20161277     39.500214418614036     
SID20161511     69.70295713407096     
SID20161554     38.40923219443109     
SID20161660     59.272744364670125     
SID20161666     64.49697304299696     
SID20161696     40.58648274756029     
SID20161752     51.01566518041865     
SID20161893     75.15366284709182     
SID20161915     40.524677789250646     
SID20161919     77.42653451050245     
SID20162004     39.678927227356716     
SID20162034     39.84276080235852     
SID20162250     43.751315574480124     
SID20162433     66.47917302991785     
SID20162445     50.23575194559292     
SID20162474     37.8291804767629     
SID20162562     49.54464822636905     
SID20162655     41.4767836746855     
SID20162683     35.00188370450597     
SID20162743     47.78972016092833     
SID20162766     43.30256637914921     
SID20162783     34.839330098141815     
SID20162792     55.85894008556282     
SID20162808     27.659874946135858     
SID20162851     62.53514088442247     
SID20162857     66.39594583415725     
SID20162867     38.667611129283124     
SID20163082     66.47066817617758     
SID20163089     50.469592757887256     
SID20163157     54.98008205501893     
SID20163318     35.02901147618695     
SID20163322     35.60493482034377     
SID20163438     33.348445105706745     
SID20163583     37.84400745033218     
SID20163680     44.894078318777396     
SID20163684     24.492608153260523     
SID20163695     53.9028522786948     
SID20163762     63.01019257477623     
SID20163798     60.81620808383243     
SID20163839     31.068499940805353     
SID20163997     47.67200310762024     
SID20164028     49.31742202900586     
SID20164053     26.629529903168788     
SID20164157     35.23489571342104     
SID20164205     51.529197786493185     
SID20164248     25.936260275308662     
SID20164252     45.014292696427226     
SID20164281     44.772397665428365     
SID20164413     63.33707462383431     
SID20164424     42.776220794714206     
SID20164476     42.397602520249514     
SID20164542     31.895817779762222     
SID20164566     36.29486255724005     
SID20164674     42.83312415844926     
SID20164779     41.86464143800878     
SID20164781     42.37668319944076     
SID20164814     69.90456496347747     
SID20164821     38.51747545142779     
SID20164842     31.065624721456174     
SID20164863     72.34056957651502     
SID20164876     37.71965516464299     
SID20164926     30.681955731766354     
SID20165029     30.214719070093565     
SID20165036     26.88600664025506     
SID20165054     44.3530725394718     
SID20165138     45.60600247765968     
SID20165194     42.72844600682172     
SID20165272     50.642721488581934     
SID20165316     36.994332871491004     
SID20165327     33.598699433229584     
SID20165381     46.39633477218815     
SID20165392     37.74863904267279     
SID20165401     34.65178555210002     
SID20165403     32.301599043580765     
SID20165555     50.64054893262014     
SID20165594     36.39359172487901     
SID20165663     37.913085015192415     
SID20165684     33.9211415703329     
SID20165791     52.139822178096686     
SID20165794     49.91619392782935     
SID20165806     46.255507239784215     
SID20165822     43.30274247164128     
SID20165835     42.17701893264374     
SID20165889     41.29031403123984     
SID20165890     46.98596473918147     
SID20165891     35.53722541359801     
SID20165903     25.089796251377898     
SID20165910     60.21089524692973     
SID20165922     58.8620210946904     
SID20165947     23.395553133806132     
SID20166092     45.09784871503659     
SID20166177     51.86370871008373     
SID20166182     41.28915320313499     
SID20166183     40.69953469392088     
SID20166254     43.77565914354684     
SID20166276     46.39692173543297     
SID20166396     57.27441350537304     
SID20166410     37.63028276463718     
SID20166492     66.94623611175186     
SID20166518     46.521635631370586     
SID20166532     63.54129127808483     
SID20166652     42.37493517207569     
SID20166722     51.70322394330681     
SID20166740     56.69552369919578     
SID20166754     46.85930187520887     
SID20166799     42.940642139997756     
SID20166824     43.48909975504533     
SID20167074     39.336061859900205     
SID20167076     27.731537659252684     
SID20167238     51.48129353460981     
SID20167244     46.78387533546218     
SID20167262     47.31723294834267     
SID20167264     36.537101001228876     
SID20167300     45.607172854770745     
SID20167409     70.94389334042297     
SID20167422     41.98177644520977     
SID20167493     39.917276253193705     
SID20167500     43.09725853147878     
SID20167627     32.09149247086448     
SID20167630     61.737364968340934     
SID20167637     44.030627215794524     
SID20167640     40.36803792553514     
SID20167680     35.090220631917646     
SID20167760     40.80295722372891     
SID20167769     49.84615820839247     
SID20167836     45.66212288483311     
SID20167870     46.30931161404361     
SID20167956     78.29243161131998     
SID20167975     65.05490433057842     
SID20168009     37.00890563066177     
SID20168034     37.830850601054074     
SID20168037     37.33040152629363     
SID20168082     34.61495404722715     
SID20168088     38.87709041530831     
SID20168123     42.553990441733866     
SID20168160     68.85301393077704     
SID20168164     35.976496959153714     
SID20168234     41.26497945631898     
SID20168252     42.7326778230817     
SID20168295     32.451825366496315     
SID20168333     67.07197910739089     
SID20168359     69.44265396470058     
SID20168442     38.0319646851079     
SID20168518     41.390207683190724     
SID20168519     44.50890403329456     
SID20168545     28.493301779646853     
SID20168688     47.12063332645248     
SID20168770     46.27669753043594     
SID20169023     48.78920746255821     
SID20169047     77.17785707838968     
SID20169207     39.40481830945318     
SID20169218     36.874855342708514     
SID20169225     85.07424061512783     
SID20169276     45.201184867306566     
SID20169361     36.07271538608696     
SID20169421     62.74103022549922     
SID20169434     36.930439383519925     
SID20169603     58.57686838610088     
SID20169653     38.28722788725734     
SID20169778     64.99576867498708     
SID20169866     49.571486749880805     
SID20169943     31.305143940823843     
SID20171209     66.58594009563367     
SID20171232     42.34441018827323     
SID20171258     44.354005820925266     
SID20171328     30.240449798907285     
SID20171381     42.855650833904384     
SID20171417     35.8826010311898     
SID20171468     30.858222600782554     
SID20171476     72.12574539141215     
SID20171557     49.75538256109162     
SID20171571     30.41737710888337     
SID20171578     43.778719799786344     
SID20171587     39.11241619149254     
SID20171591     51.30228933669726     
SID20171608     55.95383105086719     
SID20171645     52.97091990175825     
SID20171657     24.100078424666798     
SID20171691     75.09132457389771     
SID20171701     49.3475188281817     
SID20171718     43.60209577657877     
SID20171741     70.77037224964948     
SID20171772     47.698730590035595     
SID20171805     29.630826741163506     
SID20171918     73.04896625351311     
SID20171928     35.2143614572517     
SID20171937     68.01833222475527     
SID20171963     39.281857450194465     
SID20171970     18.097082966140395     
SID20171977     43.30213872297288     
SID20172003     36.096926074308435     
SID20172073     44.778285204178204     
SID20172113     50.7107549204967     
SID20172115     41.72642838569729     
SID20172186     32.2983951473552     
SID20172235     75.53869753859092     
SID20172241     66.01040594428368     
SID20172281     68.35218176293021     
SID20172302     41.053090793936825     
SID20172312     69.5931927194431     
SID20172371     63.825888660476096     
SID20172486     52.56916856655423     
SID20172674     29.769321001419353     
SID20172675     54.00694954584274     
SID20172757     48.29239927778877     
SID20172801     68.64676285322997     
SID20172823     33.46762247204451     
SID20172920     79.31819382448366     
SID20173041     94.69563127102542     
SID20173183     23.11694834471578     
SID20173197     41.331238747646545     
SID20173216     38.240909468544395     
SID20173285     29.885603424686952     
SID20173309     40.634470407572046     
SID20173333     38.97377826533534     
SID20173407     28.668662533289535     
SID20173535     50.193514954362215     
SID20173574     42.47679169102431     
SID20173656     67.53318437186319     
SID20173718     19.709741520224046     
SID20173822     26.50352568540659     
SID20173880     54.08853641355526     
SID20173933     42.50445382415712     
SID20173994     45.10618131377623     
SID20173995     50.91261951448505     
SID20174029     37.504844278376126     
SID20174108     78.33617746268366     
SID20174162     51.74584961316588     
SID20174194     53.68863523591906     
SID20174249     55.96971490946481     
SID20174294     53.96845130724158     
SID20174457     48.271552244670445     
SID20174511     40.285623082359216     
SID20174632     78.12301797126014     
SID20174650     39.02882921537084     
SID20174694     65.13255338095217     
SID20174766     43.82447971060416     
SID20174916     70.36824281640514     
SID20174961     48.18386908260978     
SID20175066     24.50732517119662     
SID20175127     30.98399070257453     
SID20175339     47.23949376697948     
SID20175511     36.06951425381914     
SID20175559     35.962687182685734     
SID20175603     30.390290741624916     
SID20175677     38.14838946607112     
SID20175735     53.184013296019415     
SID20175842     59.54563847269455     
SID20175908     43.52695618982957     
SID20175994     82.03700909153814     
SID20176016     20.31411955457839     
SID20176043     50.87240061083723     
SID20176096     41.96913808165377     
SID20176109     48.2453904704244     
SID20176117     31.494666182387355     
SID20176171     52.22951955108302     
SID20176196     45.646351214567304     
SID20176280     42.8736941417011     
SID20176307     46.10898156483778     
SID20176447     45.246011753958605     
SID20176456     55.84093744052216     
SID20176485     46.05742662111748     
SID20176664     67.49019980586394     
SID20176695     51.761362198810005     
SID20176759     44.83515012122936     
SID20176775     36.51813424394746     
SID20176777     35.80696020065754     
SID20176819     52.54931339046491     
SID20176889     34.141845760399974     
SID20176914     48.89089104013327     
SID20176919     29.58918150993756     
SID20177013     41.87996450731439     
SID20177020     46.288395122260184     
SID20177096     47.24763311046724     
SID20177195     48.10526595206703     
SID20177275     40.037523931416516     
SID20177337     35.72225602173051     
SID20177394     39.419384243658136     
SID20177439     44.23118422641127     
SID20177490     56.25110069229488     
SID20177493     74.62182834743376     
SID20177628     63.610684846951486     
SID20177632     45.545651523144144     
SID20177645     64.80827304457837     
SID20177676     41.67384317424649     
SID20177853     55.86038316665997     
SID20178116     40.75332364259665     
SID20178141     45.10758200532399     
SID20178323     38.34218496991025     
SID20178331     39.89871504186947     
SID20178412     35.585746732210545     
SID20178427     38.25529211555352     
SID20178473     47.22607116312222     
SID20178502     85.04765452629293     
SID20178639     69.71930220775684     
SID20178651     31.150716797232892     
SID20178666     50.09167032400208     
SID20178674     54.331158484370086     
SID20178709     28.796768346831204     
SID20178762     37.443596654192916     
SID20178797     40.14425309759223     
SID20178799     40.33515701204349     
SID20178945     42.574541193686024     
SID20179058     66.27514978799742     
SID20179074     43.03754061374147     
SID20179139     66.71520332906502     
SID20179163     38.685749321350784     
SID20179287     30.82240665088711     
SID20179525     41.65985630759716     
SID20179799     95.385418436088     
SID20179820     59.46318545920042     
SID20179830     47.294021350022184     
SID20179838     30.68245278030091     
SID20179850     51.39639461288729     
SID20179851     35.49542070727154     
SID20179878     40.78391767958461     
SID20179902     30.939167421388138     
SID20179946     34.392915020458815     
SID20181117     38.176020632288534     
SID20181166     55.834011800666865     
SID20181179     48.26724183238142     
SID20181256     72.25108309799418     
SID20181263     41.78541314564988     
SID20181317     78.00673850919532     
SID20181377     46.10456347845778     
SID20181450     39.309467808378194     
SID20181457     54.56200177005697     
SID20181505     46.547666319269744     
SID20181596     20.4467811815237     
SID20181602     43.402747949069166     
SID20181646     58.12495976627494     
SID20181661     46.41736690086729     
SID20181767     49.86324489882097     
SID20181881     23.193160900079224     
SID20181888     28.416162092944905     
SID20181913     91.75826113194083     
SID20181919     54.47418538864998     
SID20181931     43.329475068418716     
SID20181955     48.68554394952517     
SID20182024     39.303509382647576     
SID20182095     48.22847595938369     
SID20182135     46.13465479081514     
SID20182148     50.65648601395542     
SID20182270     38.83702961607271     
SID20182312     61.264321166964265     
SID20182327     35.41990642789014     
SID20182432     41.057946326450356     
SID20182443     41.67441823463064     
SID20182506     54.22824604358856     
SID20182584     37.667694041586905     
SID20182710     43.92302449432057     
SID20182750     33.15118616142584     
SID20182774     66.36156533009027     
SID20182778     39.64360633184725     
SID20182788     41.33503383215206     
SID20182813     36.45062691824438     
SID20182898     27.365974653684713     
SID20182953     63.85276372913322     
SID20183021     53.84615632816255     
SID20183060     43.853278969438385     
SID20183111     70.93386599040858     
SID20183116     43.378370890581415     
SID20183143     32.526393675317166     
SID20183343     26.81257163981131     
SID20183417     76.18638315560183     
SID20183519     49.22529516635247     
SID20183528     50.80801416067062     
SID20183535     76.00251579734758     
SID20183539     37.816191303956025     
SID20183555     29.306007959378856     
SID20183575     46.81366961078816     
SID20183627     38.57128547636818     
SID20183673     46.81336710799538     
SID20183690     42.837905075175826     
SID20183692     38.47352950907347     
SID20183693     45.089562894708514     
SID20183770     68.12863529993156     
SID20183893     22.625805396392817     
SID20183997     31.498436004139922     
SID20184041     51.82756992640076     
