
======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.67556373676945, Exam4=71.79291302346985, Exam5=76.69811320754717, Exam6=76.15416474919466, Exam1=74.39576622181316, Exam2=68.1426599171652, Exam7=68.22871606074551}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20181855     71.71957282437592     
SID20181880     39.388496846988424     
SID20181888     46.061444062276394     
SID20181898     42.98599850726296     
SID20181906     42.398216578070524     
SID20181919     47.791953329564556     
SID20181920     47.015065757791305     
SID20181952     39.951989451486256     
SID20181955     40.869140359250885     
SID20181988     50.63334200063529     
SID20182002     28.247222760252622     
SID20182024     47.68715089360383     
SID20182031     39.24618661534913     
SID20182046     39.76962452667476     
SID20182070     52.7500896069237     
SID20182095     44.19195700039403     
SID20182135     47.60102176815967     
SID20182148     45.303831150434675     
SID20182161     49.89893538838488     
SID20182163     44.36619596317195     
SID20182164     61.93063848363627     
SID20182169     59.55616195337954     
SID20182250     39.025861692318095     
SID20182269     49.7860256058179     
SID20182272     50.73726960469305     
SID20182298     37.702164708036804     
SID20182314     52.64774033930026     
SID20182382     53.744772988448815     
SID20182466     43.16309066000753     
SID20182517     36.20717382344598     
SID20182536     58.598298889846305     
SID20182563     42.59009483568687     
SID20182584     42.68279416935584     
SID20182587     47.55170051944889     
SID20182597     50.44188472377374     
SID20182620     63.88849602304087     
SID20182710     48.732379873696075     
SID20182731     49.12134947502132     
SID20182758     47.2398870471538     
SID20182796     45.47232742002119     
SID20182813     38.64179877458163     
SID20182856     40.16328187270711     
SID20182870     38.33471435206299     
SID20182882     53.846062629234794     
SID20182928     57.574649336504045     
SID20182951     46.34899254076621     
SID20182955     39.569297942225894     
SID20183021     53.62439832089505     
SID20183050     46.290683304629816     
SID20183060     42.77612100062014     
SID20183063     34.566734212909594     
SID20183066     43.081392456557296     
SID20183070     40.480727548120726     
SID20183116     43.58785371791691     
SID20183148     43.42009421042422     
SID20183160     52.91916947087263     
SID20183238     59.33902631267523     
SID20183262     62.69358737059875     
SID20183269     60.00781071663701     
SID20183271     74.05733359063494     
SID20183274     73.65266195770283     
SID20183291     27.573921523791967     
SID20183316     33.66150671126151     
SID20183343     31.257785813634683     
SID20183416     39.479417619470205     
SID20183436     63.47791632197324     
SID20183437     45.98072714486883     
SID20183484     55.24288025765892     
SID20183528     49.59431301660606     
SID20183539     53.43323291433393     
SID20183575     47.775518452305846     
SID20183587     53.63965028216159     
SID20183612     39.966333364409145     
SID20183635     46.16459405876684     
SID20183637     49.798585832947076     
SID20183647     43.238712047541334     
SID20183673     48.02725322647586     
SID20183685     85.09364067276022     
SID20183693     45.28016714416332     
SID20183697     41.4127354744283     
SID20183733     39.30508805607454     
SID20183735     30.522281850928778     
SID20183763     19.631860979120276     
SID20183774     45.48881039006943     
SID20183798     47.55483600578978     
SID20183806     36.57266723269126     
SID20183833     49.711055840009465     
SID20183845     34.77041163919013     
SID20183893     41.80679409727233     
SID20183930     36.52429771445137     
SID20183945     45.372456958546834     
SID20183970     42.66666708332857     
SID20183986     46.949463460278864     
SID20183997     29.022713981419272     
SID20184025     58.230534492479556     
SID20184034     48.49819052914785     
SID20184060     45.2340584486553     
SID20184080     42.01614669484683     
SID20184100     35.948478081972894     
SID20184111     53.73330220430922     
SID20184114     29.675595740113735     
SID20184140     26.85011365583753     
SID20184182     45.15909828444648     
SID20184238     52.42361635989965     
SID20184254     35.632874260207686     
SID20184266     33.900750181675974     
SID20184276     40.51258577964071     
SID20184284     58.99083385644932     
SID20184285     58.8561579887605     
SID20184303     46.29897367331741     
SID20184308     50.78119080565798     
SID20184319     37.68685525382479     
SID20184382     51.2157705837149     
SID20184403     52.61965679473875     
SID20184405     45.6964657654292     
SID20184446     54.06594571856021     
SID20184476     55.9972011949302     
SID20184490     40.00674042977653     
SID20184507     39.9528591006592     
SID20184528     40.94430041321077     
SID20184554     46.305920932528984     
SID20184570     59.35801218230182     
SID20184687     37.27264168584855     
SID20184697     51.61379046661708     
SID20184743     38.15333376792372     
SID20184759     57.64916766495096     
SID20184773     50.24729391068777     
SID20184775     71.23966683788665     
SID20184791     43.78684224845075     
SID20184810     27.189656670111262     
SID20184814     46.49728628988546     
SID20184821     53.26068726234397     
SID20184826     43.26936391046608     
SID20184842     46.68993716439986     
SID20184893     39.74642852284629     
SID20184928     45.22305436023948     
SID20184988     23.64275121016172     
SID20184991     44.54938187266567     
SID20184995     49.14509287998906     
SID20185003     48.17497567405817     
SID20185004     52.91714322804953     
SID20185063     53.19941322887414     
SID20185072     45.950096257606994     
SID20185092     48.38874095100367     
SID20185105     18.843407982852913     
SID20185125     42.90139946376915     
SID20185127     52.54571281399415     
SID20185135     42.94142917021335     
SID20185178     35.66306285247864     
SID20185208     87.09731045642722     
SID20185210     34.282386611368494     
SID20185240     31.269407080436334     
SID20185252     29.624407971265956     
SID20185254     37.27159837701002     
SID20185275     49.448778646555475     
SID20185278     45.597560582568974     
SID20185291     36.93777715372215     
SID20185345     37.4396575713614     
SID20185383     52.460735673536874     
SID20185384     56.71799453698799     
SID20185389     26.05163069851972     
SID20185396     55.47738209474298     
SID20185420     33.236499704109605     
SID20185516     42.323126740376445     
SID20185533     43.59860554476808     
SID20185540     43.401261669611515     
SID20185551     38.33404208802892     
SID20185596     39.276896219535764     
SID20185619     49.789561089481964     
SID20185649     45.00199338551166     
SID20185731     39.92106716749423     
SID20185756     41.9162042646227     
SID20185803     59.63238299934785     
SID20185816     59.03696711368316     
SID20185850     48.71346604444299     
SID20185879     48.95746463331398     
SID20185946     41.478002503598255     
SID20185950     34.38539897538381     
SID20185988     35.727962130168336     
SID20186029     28.171087121032755     
SID20186033     41.27651836970819     
SID20186036     40.49985003943033     
SID20186071     51.927836113077305     
SID20186109     39.703189260785265     
SID20186141     47.78142756911541     
SID20186158     42.19754920898697     
SID20186174     51.636182831193985     
SID20186203     40.55520604938201     
SID20186208     52.212030353987785     
SID20186227     49.492880925726794     
SID20186248     30.48060992995889     
SID20186253     55.809871571785884     
SID20186285     20.51698201172284     
SID20186286     56.51562651209678     
SID20186331     36.79018416278044     
SID20186342     77.1599060832946     
SID20186409     41.618950862410834     
SID20186445     45.916498448231955     
SID20186505     36.08580595167981     
SID20186513     54.78187451980695     
SID20186558     30.89690750306832     
SID20186575     46.78170833965737     
SID20186591     53.165263681544666     
SID20186661     56.57502117707861     
SID20186668     39.865679070002464     
SID20186733     45.815070031460486     
SID20186758     78.26944344854284     
SID20186800     46.59959498390638     
SID20186822     80.49625149564437     
SID20186835     48.16065906870882     
SID20186862     68.87536131146045     
SID20186867     79.25917297226925     
SID20186948     51.04465013071321     
SID20186953     79.30731773669791     
SID20186984     60.26635485409335     
SID20186999     46.09367827297168     
SID20187016     54.0246737405656     
SID20187041     46.06735826968083     
SID20187063     40.54645631455669     
SID20187084     46.66069401403776     
SID20187169     38.53562521836905     
SID20187171     60.248946100580135     
SID20187217     32.44620919374453     
SID20187237     58.88264262812259     
SID20187288     53.31256915522421     
SID20187309     52.54591862566459     
SID20187366     50.47353698772393     
SID20187368     32.39177779577523     
SID20187441     42.121538996312914     
SID20187448     49.656527839106396     
SID20187593     51.93701207878574     
SID20187596     31.871909530763784     
SID20187635     23.71410727919763     
SID20187644     77.6928233927486     
SID20187653     43.90839864144354     
SID20187662     49.64015405066293     
SID20187674     63.7287808095326     
SID20187692     38.63647499115164     
SID20187700     52.425560730177224     
SID20187721     33.49459129664621     
SID20187746     40.61676964688531     
SID20187781     38.96323124872368     
SID20187788     58.31913428983841     
SID20187793     39.428591543790496     
SID20187805     47.98743821973922     
SID20187807     51.631690874394806     
SID20187828     44.635692872978446     
SID20187854     34.229853346446625     
SID20187855     49.53995377739574     
SID20187867     48.49918210647777     
SID20188020     35.38803278964764     
SID20188040     31.410541456748692     
SID20188046     56.134768374427125     
SID20188086     47.21312896565551     
SID20188111     52.575853448818684     
SID20188203     43.124195131322715     
SID20188224     51.53536289424983     
SID20188319     43.56284031329433     
SID20188321     32.33701284791102     
SID20188402     50.01274046166195     
SID20188416     38.083215101307076     
SID20188426     42.68118227407161     
SID20188464     55.35581202553619     
SID20188472     51.65715349446769     
SID20188474     40.99713129626625     
SID20188476     54.85732175501325     
SID20188490     43.95162097365925     
SID20188500     37.71954207220352     
SID20188515     49.90880710565232     
SID20188558     52.65313762290562     
SID20188659     41.80617216214553     
SID20188660     42.47743157064686     
SID20188692     45.87430482407436     
SID20188708     52.83096913803513     
SID20188743     52.25710297499045     
SID20188763     45.32681780018302     
SID20188775     69.39755833010919     
SID20188786     54.671073726102975     
SID20188810     36.92843824655399     
SID20188862     42.458544005427214     
SID20188865     38.0752812028255     
SID20188889     36.17548663069842     
SID20188910     83.53761055306944     
SID20188938     48.43422178925695     
SID20188964     37.419623049376646     
SID20188996     51.3197158300375     
SID20189015     34.22395755332294     
SID20189040     62.14539849860892     
SID20189048     36.61106921248441     
SID20189074     42.942908058561365     
SID20189096     52.13494850402473     
SID20189105     48.51727838991989     
SID20189106     46.01595821071441     
SID20189126     77.15971821232974     
SID20189140     53.12324864621534     
SID20189154     51.7081746163341     
SID20189161     50.01185710784565     
SID20189169     32.183657097777946     
SID20189170     35.485553505774575     
SID20189190     47.5730738570423     
SID20189251     42.48866476725468     
SID20189254     53.74198580024607     
SID20189267     34.337747848504314     
SID20189329     34.84759306336326     
SID20189367     40.4265729761389     
SID20189376     39.69765424926528     
SID20189404     50.598097233436796     
SID20189411     35.119615829799834     
SID20189443     47.41597967850204     
SID20189447     44.88204028656577     
SID20189452     51.85639333043009     
SID20189495     81.25835821652818     
SID20189575     48.03422835746849     
SID20189625     56.31289082279987     
SID20189682     31.956322693220265     
SID20189684     86.26435428160484     
SID20189686     87.02604688890321     
SID20189700     59.47684895363746     
SID20189718     40.291995981743995     
SID20189720     52.44758457690624     
SID20189725     55.89613772137663     
SID20189757     42.24490239857388     
SID20189863     34.463182266143036     
SID20189867     39.10719486037998     
SID20189877     54.6804668393438     
SID20189878     46.86223385928324     
SID20189890     42.65614425739878     
SID20189892     78.1811643363664     
SID20189908     83.43770353067966     
SID20189915     43.327899582238246     
SID20189917     43.89227627639078     
SID20189921     41.52454712918604     
SID20189926     56.26754205187205     
SID20189949     36.789489929558556     
SID20189982     44.53414257687149     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=61.226002430133654, Exam4=63.25212636695018, Exam5=56.32442284325638, Exam6=58.12272174969623, Exam1=60.430133657351156, Exam2=68.74848116646416, Exam7=67.6670716889429}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     48.80446669172585     
SID20131177     96.98729058636972     
SID20131184     42.85204309310502     
SID20131191     37.211783017066274     
SID20131208     39.40947642079537     
SID20131220     39.42545949082348     
SID20131244     53.95923399963013     
SID20131246     25.694388628139478     
SID20131303     28.457679403966132     
SID20131314     47.37635211174609     
SID20131384     31.94881086744625     
SID20131420     36.31112891773073     
SID20131433     35.902424848630076     
SID20131443     35.41386831029983     
SID20131446     34.797870120634556     
SID20131477     61.97723215534307     
SID20131529     57.14557865512669     
SID20131603     41.25430015569229     
SID20131618     50.689162129582854     
SID20131675     80.6527510288964     
SID20131703     49.719943784059375     
SID20131753     41.9828832004423     
SID20131804     31.837908171977983     
SID20131826     49.068119418868726     
SID20131834     36.16305591413975     
SID20131850     41.361972699433565     
SID20131862     39.37338663846591     
SID20131936     40.65107912403246     
SID20131943     35.244260022988584     
SID20131983     39.63093595280241     
SID20132137     47.05893157257952     
SID20132211     100.81847866832615     
SID20132217     34.006466444961376     
SID20132222     32.418041766958105     
SID20132258     43.06889169695733     
SID20132360     36.503731105417614     
SID20132371     44.830664552871774     
SID20132382     41.99251976638076     
SID20132388     43.752742285720146     
SID20132440     21.417476271526976     
SID20132511     43.92183384032723     
SID20132513     23.066203060327872     
SID20132556     47.12862009184257     
SID20132654     40.07176009252788     
SID20132664     43.38151868566234     
SID20132672     47.342126495513924     
SID20132704     53.338073532330796     
SID20132710     54.517890567290245     
SID20132741     39.6979011620274     
SID20132744     31.945939346851603     
SID20132775     74.10050252549965     
SID20132777     26.505001305709488     
SID20132830     40.809323419211026     
SID20132839     49.72812991321146     
SID20132880     60.621025856283175     
SID20132910     82.06819262807454     
SID20132911     75.15514065664219     
SID20132917     77.89086300809093     
SID20132939     75.8624044018351     
SID20132995     30.445835069406442     
SID20133005     63.959547537409506     
SID20133006     68.08568793979468     
SID20133095     65.57445864370466     
SID20133106     76.90538697000007     
SID20133121     47.975235644688745     
SID20133123     38.941569503634895     
SID20133204     38.21357011739732     
SID20133235     45.94105688623641     
SID20133262     33.22985823287213     
SID20133282     30.68065282096591     
SID20133286     45.69780182662541     
SID20133311     71.17306378933665     
SID20133342     60.72439304546873     
SID20133376     50.69744341263918     
SID20133413     75.53765906799099     
SID20133467     41.82088641032359     
SID20133486     40.72227489455214     
SID20133507     52.47478040951983     
SID20133520     37.70427428769788     
SID20133542     44.84922659096141     
SID20133560     37.15117915277609     
SID20133618     72.4941102274278     
SID20133680     55.358402806505815     
SID20133719     54.12079691968456     
SID20133731     70.99988809858458     
SID20133756     27.688356873717336     
SID20133758     44.42831027618482     
SID20133797     50.35798846132143     
SID20133807     42.5281826725897     
SID20133819     36.09791467875823     
SID20133843     22.213804847603196     
SID20133854     23.408852801384807     
SID20133911     38.68297986707729     
SID20133955     48.40797061563862     
SID20134016     43.17191217279489     
SID20134063     36.01970438435325     
SID20134143     65.20090386312164     
SID20134173     41.83780698125315     
SID20134214     107.14032725178825     
SID20134227     81.83322490348205     
SID20134240     75.4875680585665     
SID20134249     39.960535248245016     
SID20134260     38.207432854372364     
SID20134273     64.81218704813878     
SID20134351     76.65630734848618     
SID20134409     72.45805693804049     
SID20134421     36.81517534289269     
SID20134428     44.979729774315686     
SID20134454     43.15433213695353     
SID20134476     51.61777603306465     
SID20134491     41.90968305857077     
SID20134541     38.71626109367354     
SID20134563     27.3016078585863     
SID20134607     29.40637722181452     
SID20134703     43.595385324076055     
SID20134761     49.93025418071713     
SID20134820     32.24153081481229     
SID20134828     87.62602049880073     
SID20134852     52.49578959613211     
SID20134889     51.75576960270492     
SID20134904     33.81507357882787     
SID20134974     54.37729811112099     
SID20135002     52.26550270912947     
SID20135020     59.31495237612626     
SID20135073     50.37629872585433     
SID20135098     44.80638681663537     
SID20135153     95.39500868655554     
SID20135154     67.1607484102319     
SID20135178     52.1124347896715     
SID20135261     35.85241996945885     
SID20135280     41.81385473500511     
SID20135282     42.50521978580369     
SID20135291     35.72432117447812     
SID20135297     35.22812174976678     
SID20135307     43.34032610627387     
SID20135331     49.42921989586072     
SID20135382     19.58152483520622     
SID20135405     70.91038722536624     
SID20135406     18.05947116703354     
SID20135446     45.763894603258905     
SID20135512     38.04042619315473     
SID20135545     85.79029309587945     
SID20135571     14.756752785822597     
SID20135623     28.325909262156685     
SID20135638     38.39740591144694     
SID20135654     82.51186388821918     
SID20135657     47.56770352496014     
SID20135661     23.220558059032335     
SID20135672     77.86781898020054     
SID20135675     29.149026784824528     
SID20135678     77.53045043256498     
SID20135687     53.5420585357647     
SID20135717     81.98853698838846     
SID20135789     50.77278768261379     
SID20135793     66.65226788902454     
SID20135820     78.38408970887558     
SID20135890     32.96533254964579     
SID20135897     38.32858072367141     
SID20135905     47.019733229014506     
SID20135936     89.27380114301093     
SID20136006     108.77630921567915     
SID20136013     50.36823000273216     
SID20136021     69.08275033854088     
SID20136023     59.23202233312073     
SID20136032     44.45499482000334     
SID20136097     51.852310626450695     
SID20136107     70.96024182921803     
SID20136129     45.38426352945662     
SID20136154     52.65247398224879     
SID20136164     40.22523044917875     
SID20136208     44.685221753761674     
SID20136246     44.01271387257907     
SID20136266     78.13466210513555     
SID20136287     64.05065130513329     
SID20136303     59.598442844397375     
SID20136421     43.35637344747596     
SID20136447     59.31543377168436     
SID20136462     70.82433321694697     
SID20136527     47.14157373194117     
SID20136616     48.753115269992215     
SID20136637     58.63922609159754     
SID20136655     34.04640751339311     
SID20136677     36.84081092185262     
SID20136695     38.55924293502589     
SID20136701     42.60136111750162     
SID20136705     43.26491514835125     
SID20136724     76.07337957284966     
SID20136752     51.8703159332735     
SID20136788     33.497826819475456     
SID20136794     43.09574131217653     
SID20136812     85.6651476643175     
SID20136876     71.65870169916272     
SID20136916     75.82878586755571     
SID20136940     48.34938812817345     
SID20136967     39.2308481192404     
SID20137026     79.55550056506048     
SID20137032     37.50304843890429     
SID20137137     38.23277052276333     
SID20137140     84.04316661601642     
SID20137152     62.707007584236464     
SID20137174     34.11844002328813     
SID20137184     29.154549477088764     
SID20137187     81.32348380930024     
SID20137215     45.120386053241475     
SID20137236     58.196903820257184     
SID20137257     94.55015912825317     
SID20137275     40.95970403018024     
SID20137365     76.42463009861541     
SID20137385     70.77897521417472     
SID20137402     60.97133882911054     
SID20137434     45.43783119486649     
SID20137440     35.59966965284716     
SID20137461     39.16438736395027     
SID20137473     107.90531222552409     
SID20137485     49.873825277394836     
SID20137639     53.25029646452239     
SID20137649     86.14328622999251     
SID20137797     44.577603399412865     
SID20137811     41.298838646619664     
SID20137918     40.72864478623511     
SID20138084     61.43073352412172     
SID20138144     45.417075202781156     
SID20138208     45.814101127686634     
SID20138213     26.614568648111085     
SID20138257     45.069945943910184     
SID20138259     44.78685748440789     
SID20138292     38.62509340139768     
SID20138311     42.71346111089903     
SID20138315     75.39356375915372     
SID20138360     58.8035417980458     
SID20138394     51.78179897796404     
SID20138428     74.15339854547364     
SID20138449     62.38795957593085     
SID20138475     76.32473567904239     
SID20138486     50.06581236823912     
SID20138501     52.443302979379425     
SID20138509     43.957575406856115     
SID20138558     41.65922218283831     
SID20138582     44.59166596800952     
SID20138588     58.25871325524911     
SID20138594     49.29295867213781     
SID20138640     73.84977792328792     
SID20138683     42.81102222541293     
SID20138696     42.96306479124801     
SID20138791     81.58909972448     
SID20138842     44.17090857894524     
SID20138845     35.89729717906965     
SID20138923     52.611646287474784     
SID20138933     38.93086564105602     
SID20138999     33.279586687403956     
SID20139009     52.2913015882917     
SID20139010     41.20126522110152     
SID20139023     39.58412182345352     
SID20139028     41.54397050676765     
SID20139101     39.0358268088827     
SID20139169     27.11655062481138     
SID20139174     44.96449149259574     
SID20139193     76.05782096176961     
SID20139243     75.66410651042706     
SID20139260     46.523500673012535     
SID20139297     40.776260612936376     
SID20139301     40.06892485974821     
SID20139329     49.124991505841045     
SID20139442     54.80797055297219     
SID20139454     52.575432385958194     
SID20139456     78.5683558447368     
SID20139467     40.82261545530582     
SID20139520     51.085399189749424     
SID20139546     57.54740158837848     
SID20139554     77.61676362613458     
SID20139592     21.231293604395056     
SID20139598     47.41333364378503     
SID20139610     43.6008059851079     
SID20139616     95.22413875115137     
SID20139626     42.940589132733244     
SID20139653     29.517318320774447     
SID20139698     47.74588367286655     
SID20139701     35.85828259676101     
SID20139718     34.848812893300746     
SID20139751     47.66307840648624     
SID20139754     78.48087524686096     
SID20139762     60.34385997650886     
SID20139775     39.97547733322044     
SID20139776     65.39581255372515     
SID20139799     53.060683324584105     
SID20139815     68.81077053487535     
SID20139821     39.97369916832649     
SID20139839     51.46832977937836     
SID20139880     44.18259806183779     
SID20139904     31.520806886168874     
SID20139938     48.28274513919833     
SID20139939     69.22075313142732     
SID20139964     50.00295158407823     
SID20141153     46.731438736578944     
SID20141309     74.89905659394388     
SID20141432     51.67810832803287     
SID20141485     53.138804946837055     
SID20141494     78.7609077291376     
SID20141514     79.67371891324755     
SID20141546     56.144340998643116     
SID20141591     80.59708018780144     
SID20141598     38.80621266760346     
SID20141616     40.00346161418086     
SID20141639     39.776118948001965     
SID20141690     73.10530132668214     
SID20141735     66.70195330098706     
SID20141737     68.4641787345238     
SID20141759     54.81488700924741     
SID20141760     57.114516102499806     
SID20141798     45.10968032988873     
SID20141830     52.460792772300785     
SID20141851     49.64517994024698     
SID20141886     66.18433996091949     
SID20141979     28.492200602756448     
SID20141991     53.072246347490896     
SID20142005     46.95737477343669     
SID20142086     27.76395301330956     
SID20142107     41.47849173337534     
SID20142116     68.00294756798242     
SID20142205     39.82060199575543     
SID20142218     42.86436154111534     
SID20142286     47.00445834105736     
SID20142299     78.25260466427301     
SID20142356     37.49319780412131     
SID20142416     30.145877055580417     
SID20142432     50.92332074833948     
SID20142437     60.10651665601184     
SID20142455     51.10217676059711     
SID20142478     40.49661226008578     
SID20142487     61.66052677375041     
SID20142550     48.155364732694835     
SID20142582     63.18503485842303     
SID20142751     50.93029952919026     
SID20142752     82.61744041766147     
SID20142757     52.37425979768492     
SID20142780     40.841600824222894     
SID20142793     55.18914700548085     
SID20142798     54.21517727154493     
SID20142827     44.384845236659864     
SID20142847     36.707936020384714     
SID20142916     55.00468247536442     
SID20142918     44.23389894600473     
SID20142953     46.73749659034803     
SID20142958     54.1203142207074     
SID20142970     41.81600504221743     
SID20143071     41.41381896936782     
SID20143081     50.002234731827535     
SID20143136     95.91053016496306     
SID20143163     84.43495934928433     
SID20143185     50.32232585435461     
SID20143232     49.19876766155986     
SID20143272     28.831072969588764     
SID20143287     20.99750961740552     
SID20143425     31.649295618871268     
SID20143463     49.83396396237721     
SID20143476     54.68913498554517     
SID20143642     53.92605443521306     
SID20143763     40.02590173737532     
SID20143769     69.9456908098486     
SID20143783     73.13205588012228     
SID20143800     50.55151388377065     
SID20143803     54.928241297428606     
SID20143840     51.054945297146695     
SID20143911     79.86281465544235     
SID20143917     76.1462502340978     
SID20143941     44.497558502514245     
SID20143942     37.92282760597408     
SID20143955     44.28216334976174     
SID20143996     45.277756570127025     
SID20144037     56.37574561142059     
SID20144115     51.40463125898092     
SID20144128     28.16087965277958     
SID20144243     57.48653942017451     
SID20144263     48.55994182062731     
SID20144286     38.994904526454825     
SID20144361     59.433973724909904     
SID20144380     55.2025753812588     
SID20144387     100.14151543519166     
SID20144427     50.32868783914954     
SID20144440     87.04445675311732     
SID20144461     83.00537190406746     
SID20144484     40.72413972008563     
SID20144513     38.74151688650906     
SID20144524     72.36239232678642     
SID20144566     52.86767822036923     
SID20144568     44.87070560842206     
SID20144569     47.29413305381178     
SID20144571     72.4952583402665     
SID20144608     87.9263673673591     
SID20144610     43.26490110617618     
SID20144639     46.97870465235791     
SID20144691     45.89310738702807     
SID20144696     42.46344897477024     
SID20144802     74.13715019018865     
SID20144863     32.50161081230093     
SID20144956     81.25023916248185     
SID20144962     62.328422302012     
SID20144989     41.200926073117465     
SID20145033     42.29586702747325     
SID20145059     57.07777434223669     
SID20145148     56.232397516241946     
SID20145153     28.78712506150609     
SID20145158     45.08451524225124     
SID20145185     62.77298025801591     
SID20145289     86.75177870681651     
SID20145318     84.40420830596284     
SID20145379     60.15243821538541     
SID20145386     42.01929086776402     
SID20145437     74.95520673343104     
SID20145485     37.77137405633895     
SID20145547     72.11391456440663     
SID20145567     39.861164321537814     
SID20145581     74.62214189775618     
SID20145597     55.32205414676506     
SID20145599     47.05641404443319     
SID20145635     63.97496209184563     
SID20145652     47.34790091640965     
SID20145672     47.99648025951415     
SID20145691     39.23591175196373     
SID20145746     38.37043532268505     
SID20145773     51.23942468657119     
SID20145798     84.21313239469961     
SID20145835     33.451601253376985     
SID20145847     63.73592735380447     
SID20145851     51.60084821492751     
SID20145852     52.69567967861885     
SID20145894     90.61383704267234     
SID20145903     46.072106865566575     
SID20145917     63.295896401449674     
SID20145919     51.90155559630667     
SID20146037     58.018787782673876     
SID20146046     47.96306449697577     
SID20146094     40.7001590113279     
SID20146232     44.29188947557456     
SID20146245     73.74173284009134     
SID20146300     22.5499290097971     
SID20146342     44.29863752076604     
SID20146395     35.68664968049786     
SID20146413     46.70138485044702     
SID20146424     34.9988530022001     
SID20146458     48.482925587876046     
SID20146478     51.49550727185125     
SID20146492     69.14169966445913     
SID20146539     70.68517233149251     
SID20146579     29.40517892201285     
SID20146581     39.241439192080136     
SID20146644     44.6002076307288     
SID20146645     42.04932477341039     
SID20146658     73.18509567588254     
SID20146672     34.41152429493231     
SID20146712     45.438981056362266     
SID20146783     48.89090593886631     
SID20146790     50.841137782867214     
SID20146800     42.67299040390222     
SID20146835     51.693706329161124     
SID20146860     76.1622534381183     
SID20146875     43.93237267460938     
SID20146935     70.29283413282361     
SID20146939     55.33224427975623     
SID20146944     80.9194649554417     
SID20147055     92.07148896175657     
SID20147058     23.987109806404515     
SID20147101     19.761669961910165     
SID20147103     57.87557276512466     
SID20147160     69.51386412534762     
SID20147161     30.975844517097105     
SID20147162     76.96075219578678     
SID20147176     47.11695232377913     
SID20147221     45.79557198876588     
SID20147247     40.777243947878574     
SID20147259     45.816023908978124     
SID20147277     45.161636567151085     
SID20147292     42.788253724493174     
SID20147463     44.727186023153806     
SID20147483     52.9791898728761     
SID20147569     87.56284965543702     
SID20147589     37.092867634237905     
SID20147592     36.35811355211707     
SID20147597     59.72589192221917     
SID20147629     53.28543604455795     
SID20147641     104.44782149472196     
SID20147646     77.29367489035097     
SID20147719     52.96149272320042     
SID20147720     43.913409252740216     
SID20147769     56.078034531473286     
SID20147770     39.71220774717654     
SID20147787     41.79988957614304     
SID20147791     57.64384429918504     
SID20147838     70.89039614461245     
SID20147845     56.2487739576333     
SID20147924     81.73314699549968     
SID20147931     50.05156420767347     
SID20147936     34.64310174959678     
SID20147963     50.62390718607477     
SID20148149     39.76287433806993     
SID20148150     59.14786671337354     
SID20148166     40.00751634331351     
SID20148169     38.63676254363934     
SID20148274     40.24448253979792     
SID20148293     61.451992766657334     
SID20148305     53.02068560011331     
SID20148324     29.643670015366492     
SID20148325     37.755784965312124     
SID20148334     44.966153364587925     
SID20148351     49.84531263239311     
SID20148356     75.29707807500664     
SID20148362     57.55556164466361     
SID20148396     54.482542295613406     
SID20148424     77.76770814926445     
SID20148458     47.19586296071842     
SID20148481     79.16518346363182     
SID20148516     45.065807458322354     
SID20148523     40.49080603891497     
SID20148548     43.24734482244384     
SID20148562     52.92891588482614     
SID20148583     71.04852553008668     
SID20148623     42.92938227063019     
SID20148646     46.17504497343003     
SID20148655     51.364029976065225     
SID20148684     40.340168430373154     
SID20148765     25.95359730927894     
SID20148804     71.14527367741054     
SID20148893     78.15221713542653     
SID20148913     79.70491540005622     
SID20148957     77.04090629304548     
SID20148959     37.439768113310755     
SID20148985     65.69864669881163     
SID20149029     39.819976463634255     
SID20149060     75.76964291864401     
SID20149062     43.61652069954418     
SID20149093     47.946721678672304     
SID20149123     74.65757327501399     
SID20149201     53.60244642840428     
SID20149241     49.299268644365995     
SID20149252     90.40393303831678     
SID20149261     66.35667937272657     
SID20149269     36.23805660775076     
SID20149333     73.81713574238427     
SID20149358     55.68763693222554     
SID20149378     45.812788285825384     
SID20149390     51.12031554726429     
SID20149391     59.54529936302842     
SID20149395     30.206034548319185     
SID20149429     56.02354697772498     
SID20149442     26.725050765977866     
SID20149456     35.68625812384255     
SID20149473     83.21655511743435     
SID20149500     30.376293806896182     
SID20149542     28.744695163594663     
SID20149584     39.730271054695486     
SID20149641     34.718708605958824     
SID20149680     68.15418267046661     
SID20149715     70.95006135305177     
SID20149730     40.56437996168773     
SID20149744     69.3974406311041     
SID20149758     39.080297474766866     
SID20149859     41.37498440844291     
SID20149935     55.34174093612724     
SID20149986     78.581128972204     
SID20149991     86.54825329776256     
SID20151122     44.43993205216817     
SID20151132     34.02818363262949     
SID20151170     51.31508607591655     
SID20151172     54.825171407425366     
SID20151175     33.449530770946005     
SID20151177     45.71429743220292     
SID20151183     31.057934390850175     
SID20151243     47.789635252777856     
SID20151289     48.81316728892955     
SID20151325     32.96407932226207     
SID20151386     92.47906020606607     
SID20151398     78.95081233640191     
SID20151424     90.94174441879684     
SID20151492     50.762256749031     
SID20151538     50.635582733968945     
SID20151584     71.2504858975096     
SID20151594     52.115267637681114     
SID20151616     72.00538256628458     
SID20151623     32.64371761245884     
