
======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.92465753424658, Exam4=61.86643835616438, Exam5=78.09931506849315, Exam6=71.09246575342466, Exam1=60.52054794520548, Exam2=36.407534246575345, Exam7=77.61986301369863}
SID20149465     74.20700748415561     
SID20149468     49.88047788037586     
SID20149692     39.85552856989236     
SID20149769     39.5929801731913     
SID20149831     28.50554575192896     
SID20151128     41.14686845437652     
SID20151142     30.98381888864345     
SID20151268     39.150148917922806     
SID20151294     25.115878066021097     
SID20151732     44.32150050379611     
SID20151733     38.23355360151786     
SID20151759     34.22244723442315     
SID20152050     44.14885835637057     
SID20152054     45.44709855801141     
SID20152150     45.12439611856517     
SID20152236     35.439742559836084     
SID20152241     39.782297310056414     
SID20152248     20.112819002039757     
SID20152256     65.00504264677953     
SID20152437     41.374026164422766     
SID20152452     35.71890047793245     
SID20152486     45.49522459674795     
SID20152646     16.20414356566296     
SID20152718     39.000517860124155     
SID20152758     26.262790413349695     
SID20152885     49.46302183307464     
SID20152940     33.703871624244506     
SID20153041     32.97263812470241     
SID20153272     33.103185362782554     
SID20153285     23.598717591188066     
SID20153402     38.600198868755285     
SID20153407     35.97435495594152     
SID20153824     29.284785451502273     
SID20153875     27.446370725226846     
SID20153945     36.75484243114573     
SID20154254     36.48431764482199     
SID20154755     46.82878070482887     
SID20154800     34.48250430848902     
SID20154896     32.7107262663191     
SID20154919     39.61836593176353     
SID20154991     44.49195003919375     
SID20155240     25.216456167561415     
SID20155252     39.6266760615685     
SID20155402     41.68194533367652     
SID20155429     49.51088421984092     
SID20155487     34.51879442311991     
SID20155548     33.661228939794626     
SID20155904     36.79828208068374     
SID20155988     31.852935485586254     
SID20156109     36.13029361816894     
SID20156286     45.968909758233046     
SID20156451     40.188172063999986     
SID20156641     37.49496461763429     
SID20156827     39.537019294742954     
SID20156879     28.710162933854736     
SID20156973     37.281937079264715     
SID20157553     49.61922504059154     
SID20157564     17.03431139293796     
SID20157830     30.492875579527436     
SID20158307     38.25534325642376     
SID20158525     35.662445808642175     
SID20158682     34.52542777440361     
SID20158944     29.999227864907695     
SID20159227     40.21931425181587     
SID20159242     43.30824493089877     
SID20159624     40.00433259561011     
SID20159712     26.59339043894329     
SID20161221     37.156663320731866     
SID20161237     42.09960138431593     
SID20161402     33.67696474347819     
SID20161416     28.981065922007588     
SID20161570     37.41341965917624     
SID20161655     26.619211084814612     
SID20161794     39.80177527155136     
SID20161970     39.80773253413996     
SID20162250     31.598424763877148     
SID20162683     27.563472212403383     
SID20162743     45.970147764595936     
SID20162766     31.04686138774658     
SID20163089     42.58388517769014     
SID20163209     44.06375970231228     
SID20163399     33.23232277206481     
SID20163438     25.294841593574812     
SID20163481     42.379237168115225     
SID20163494     39.79391031938072     
SID20163680     31.363629409340156     
SID20163684     23.038609348854738     
SID20164310     32.89557696930958     
SID20164566     32.76023207002635     
SID20164582     38.462099218382406     
SID20164596     43.329077500490364     
SID20164781     37.01658257089357     
SID20164876     25.053109179036536     
SID20165036     28.255651766903146     
SID20165173     29.415853308686945     
SID20165327     28.989153431311106     
SID20165381     29.63490147153828     
SID20165401     32.614896140696686     
SID20165594     42.650368620838016     
SID20165751     43.31378249231377     
SID20165787     47.73154675850647     
SID20165791     44.021333370672075     
SID20165806     39.24597247384098     
SID20165889     34.878453492365594     
SID20165909     47.25717866486829     
SID20165910     39.548327444481984     
SID20166038     34.04691109154365     
SID20166040     45.84000410137077     
SID20166092     44.001228892331746     
SID20166301     32.56238145530498     
SID20166433     24.509215409113555     
SID20166515     35.45885455365968     
SID20166824     46.39178348511381     
SID20167244     38.850275628277     
SID20167300     33.3081166873827     
SID20167500     30.492564518564834     
SID20167593     30.954285077054767     
SID20167731     46.92044541813208     
SID20167839     39.72786510733479     
SID20168066     30.248290737574827     
SID20168123     31.98864573076651     
SID20168164     38.94541051785093     
SID20168234     16.91769532288839     
SID20168252     31.9875867331529     
SID20168336     50.3048674459124     
SID20168586     34.225970944953495     
SID20168650     44.526442469556436     
SID20169134     22.710437481335212     
SID20169199     43.36218255280386     
SID20171258     49.56662880871408     
SID20171525     40.08736749805677     
SID20171571     36.74901710054989     
SID20171591     36.31389444748703     
SID20171657     21.976206963228538     
SID20171680     29.129600379856093     
SID20171710     34.78532324330278     
SID20171805     20.272593882741226     
SID20171972     35.74991823096194     
SID20172108     42.34667561170868     
SID20172115     49.20159032916354     
SID20172302     40.0388329504666     
SID20172350     37.412224468739176     
SID20172364     37.93218542953786     
SID20172381     37.5667032826396     
SID20172486     34.829507517331734     
SID20172592     33.74035665298457     
SID20172872     46.565043390794656     
SID20173037     37.572654284697926     
SID20173216     41.27303184387482     
SID20173285     23.26225557161799     
SID20173333     22.433092639901066     
SID20173459     43.843553637061454     
SID20173493     34.454278456049096     
SID20173880     43.20854154833923     
SID20173933     38.25778717511933     
SID20174029     39.60266426219449     
SID20174191     31.83978801240574     
SID20174194     27.659265595884182     
SID20174238     25.84369868887866     
SID20174249     43.163108593952835     
SID20174338     36.551552677197726     
SID20174480     26.303363884177354     
SID20174852     38.65569318457612     
SID20175001     29.162283301236943     
SID20175066     26.482079902445147     
SID20175253     42.27000272634524     
SID20175491     20.707925321857836     
SID20175511     34.91153765030324     
SID20175581     42.083859536243395     
SID20175897     40.57853655727645     
SID20176033     34.239705993606236     
SID20176096     33.988396918142236     
SID20176307     34.95812071115903     
SID20176485     40.139185523576266     
SID20176967     41.25033974234901     
SID20177013     41.897374462534025     
SID20177020     33.450157280409776     
SID20177089     49.74768056172209     
SID20177096     49.11512125512151     
SID20177144     35.15185428227825     
SID20177272     29.002378425458026     
SID20177275     45.48071764946886     
SID20177369     40.81158057224711     
SID20177632     29.576546462948247     
SID20177642     34.539318357475665     
SID20178120     33.97276548121854     
SID20178331     26.201786547678626     
SID20178666     40.19245385998972     
SID20179500     31.94969390750617     
SID20179711     26.442805546567506     
SID20179838     23.22272886431069     
SID20179878     42.74535126308445     
SID20179891     41.08286639187972     
SID20181117     40.40351701765335     
SID20181166     45.58451768349045     
SID20181331     45.1257774039605     
SID20181374     39.4203909496869     
SID20181437     51.31413708093096     
SID20181604     41.60251663839384     
SID20181661     38.737351468291145     
SID20181880     29.782449914289423     
SID20181888     40.60824489250258     
SID20181898     32.24226153029927     
SID20181919     32.504988366351036     
SID20181955     35.362731486435145     
SID20182095     43.35230682650004     
SID20182148     27.93119232093349     
SID20182269     44.110015981509555     
SID20182597     39.80970674447929     
SID20182882     40.401269974842194     
SID20183021     35.200044082145176     
SID20183050     37.575935949268846     
SID20183060     42.33342632180594     
SID20183238     49.09599868751832     
SID20183291     26.98157080315302     
SID20183343     25.408953522392856     
SID20183416     28.04636623415801     
SID20183575     30.980844905867894     
SID20183587     47.35685620554037     
SID20183673     31.62118707367971     
SID20183806     26.004997703383573     
SID20183997     24.96799605419304     
SID20184080     38.40371429180574     
SID20184308     35.11826342344092     
SID20184528     34.44641198306313     
SID20184687     35.921093332516925     
SID20184750     38.424067419307654     
SID20184893     36.589679159568206     
SID20185072     30.401598568593148     
SID20185092     25.521387234356855     
SID20185127     44.16414029126805     
SID20185252     31.30767437320563     
SID20185254     34.41335316040399     
SID20185345     28.238958326071508     
SID20185420     24.06387756900301     
SID20185516     42.93399185063616     
SID20185649     37.186882654994704     
SID20185816     46.39476261059978     
SID20185879     32.4065011188662     
SID20185946     25.979505428336243     
SID20186109     38.687893849177605     
SID20186141     28.166938717551407     
SID20186174     40.11385912837196     
SID20186248     16.953299888154536     
SID20186409     23.875575456624357     
SID20186575     40.056866932896966     
SID20187084     41.1335291778636     
SID20187309     45.544846868605156     
SID20187448     41.258583902763625     
SID20187593     47.936269377300825     
SID20187721     30.134203219198714     
SID20187781     38.49210333788118     
SID20187793     35.00715781043798     
SID20187867     42.21601775245361     
SID20188111     42.58130769048287     
SID20188203     41.67508549579041     
SID20188464     46.16665654512676     
SID20188515     38.029510191302535     
SID20188659     27.917896715968773     
SID20188786     42.59403450568735     
SID20188865     34.874879147115124     
SID20189140     40.047631029580764     
SID20189251     34.455261638891606     
SID20189682     25.462332302002345     
SID20189757     44.14250467022816     
SID20189847     43.92355718453012     
SID20189878     42.31805963339577     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=77.24827586206897, Exam4=76.11724137931034, Exam5=33.34827586206897, Exam6=60.36206896551724, Exam1=69.09655172413792, Exam2=82.4103448275862, Exam7=70.68275862068965}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131244     38.51295240529674     
SID20131384     32.75035013564182     
SID20131477     42.384438257701696     
SID20131529     45.17535855102902     
SID20131764     31.453620802593477     
SID20132258     36.07108766091781     
SID20132424     39.24097857500978     
SID20132511     38.38380476828597     
SID20132775     58.656503765628024     
SID20132995     32.55476954632041     
SID20133005     50.32096210438134     
SID20133095     44.340056454868524     
SID20133311     72.63023441548646     
SID20133549     40.97088014936988     
SID20133719     39.407498667747404     
SID20133731     55.471762803158626     
SID20133911     37.49132202404421     
SID20134240     57.64821305547894     
SID20134260     25.549800988635088     
SID20134333     46.34189940975323     
SID20134491     20.92711290877912     
SID20134581     39.58446995468477     
SID20134761     38.37464032683604     
SID20135261     41.24350631696436     
SID20135406     35.646820038184615     
SID20135672     48.28849280579598     
SID20135792     43.67488727901563     
SID20135890     22.03741143992759     
SID20136164     32.5774290312019     
SID20136179     42.12271792087516     
SID20136287     42.090861317166315     
SID20136637     44.97577032987601     
SID20136916     62.82520293371368     
SID20137639     40.061666941667134     
SID20138084     33.432060591391085     
SID20138144     45.70406213977156     
SID20138360     52.71771853751106     
SID20138449     54.94673834448037     
SID20138683     27.410907460356682     
SID20138829     42.1024929994146     
SID20138923     39.56007112115173     
SID20139467     31.622437247236498     
SID20139626     36.23276169730968     
SID20139776     62.198009056229914     
SID20139880     30.41357318710076     
SID20139904     32.373029209729985     
SID20141478     34.07151585456427     
SID20141546     45.85049828112911     
SID20141639     37.34359456047032     
SID20141690     54.542794835705784     
SID20141737     60.5065335845719     
SID20141991     45.97074691516517     
SID20142194     37.36833325904245     
SID20142550     40.63028324742217     
SID20142582     59.47082089105051     
SID20142752     56.09590850720321     
SID20142827     33.06126892562734     
SID20143642     38.04234373386786     
SID20143803     47.44927512480252     
SID20143821     41.81493611477838     
SID20143917     47.6955060364821     
SID20143941     21.42088699200796     
SID20144037     50.387319691875575     
SID20144524     48.17689301121473     
SID20144863     31.142042536055325     
SID20145033     42.73356816134405     
SID20145148     51.04871830813861     
SID20145289     62.76419404960753     
SID20145691     38.66441720943257     
SID20145773     34.936186943412494     
SID20145930     32.63569950656791     
SID20146037     35.41847247733624     
SID20146300     24.528082136960464     
SID20146478     30.788476116776895     
SID20146492     38.75599067650676     
SID20146539     46.23291020183861     
SID20146935     57.32489908143572     
SID20146944     67.50064561280185     
SID20147058     24.634274963405183     
SID20147176     33.58282483148651     
SID20147221     47.70685542662385     
SID20147247     43.08122944576743     
SID20147277     43.904354346224686     
SID20147641     81.77609835149474     
SID20147787     36.279745268755065     
SID20147791     43.39512827662876     
SID20147845     52.7838068122539     
SID20147936     34.90972475232362     
SID20148150     32.75192944366785     
SID20148293     46.7105458026295     
SID20148305     37.29129397622088     
SID20148362     40.0033522673766     
SID20148424     53.16862491532431     
SID20148804     53.15597659530147     
SID20149062     41.055629874013164     
SID20149273     30.10566310926424     
SID20149715     56.05778348436145     
SID20149744     48.06065764549503     
SID20149986     63.37664575465148     
SID20149991     73.82242851091065     
SID20151122     31.70063503454373     
SID20151325     32.875511054743804     
SID20151518     38.36619272682608     
SID20151584     53.332650795771315     
SID20151755     44.92751924746427     
SID20151789     33.93339194922235     
SID20151831     30.653557810161736     
SID20152081     37.733355584446855     
SID20152347     33.97503017491588     
SID20152364     50.90727797917026     
SID20152484     53.7836590957818     
SID20152715     31.107254717768004     
SID20153163     37.67866751533648     
SID20153340     41.457239119199     
SID20153364     33.48946184543415     
SID20153630     56.655333494009895     
SID20153865     45.94726271769096     
SID20154045     42.79066027091574     
SID20154519     30.56974929465678     
SID20154641     26.878640145589582     
SID20154789     46.459243386823466     
SID20154793     49.8321934393084     
SID20154826     31.22011817457968     
SID20155093     34.65702774240989     
SID20155170     47.72073126669187     
SID20155197     43.54243969619513     
SID20155294     49.59274751837134     
SID20155800     62.38787945564948     
SID20155837     55.65031758939241     
SID20155907     47.302320999483406     
SID20156165     42.11223820246233     
SID20156370     22.055085883248776     
SID20156373     18.8108347229104     
SID20156698     28.156445692010454     
SID20156717     36.404612054446076     
SID20156721     39.30884676516387     
SID20157004     20.18054507500667     
SID20157305     62.30381003078353     
SID20157492     51.159782691501114     
SID20157567     37.26317290163023     
SID20157678     50.299234787559456     
SID20157854     65.54860728318913     
SID20158021     47.060920747402946     
SID20158335     36.22486171707116     
SID20158517     28.58090608479416     
SID20158562     37.61840048030737     
SID20158628     36.84009134840545     
SID20158728     38.09524252413484     
SID20159508     46.825493198870625     
SID20161293     41.40771941450752     
SID20161367     37.05353889106899     
SID20161453     43.3471860384894     
SID20161535     35.35484046565564     
SID20161679     59.073063348005576     
SID20161905     26.727602667503906     
SID20162145     62.826739745991766     
SID20162362     38.54087735263149     
SID20162976     24.423686627736867     
SID20163480     35.78931529352788     
SID20163645     36.95858706911109     
SID20163655     46.2554293499905     
SID20163660     38.19495253988903     
SID20163912     34.80060323803701     
SID20164029     53.0205482568354     
SID20164359     33.832537688162375     
SID20164811     47.01319608812963     
SID20165383     31.359086889749488     
SID20165481     83.55105347902807     
SID20165560     24.28209045296049     
SID20166216     50.66229557203092     
SID20167197     57.07296527289972     
SID20167503     58.06458282666569     
SID20167570     37.89976689319947     
SID20167573     30.159448445866158     
SID20167705     49.27382238002415     
SID20168084     51.6218269747791     
SID20168348     47.95535912168621     
SID20168373     39.108944909549386     
SID20168685     36.853848152700515     
SID20168704     26.739856334052266     
SID20168876     42.226800439844425     
SID20169152     70.474592532542     
SID20169216     59.15163960948075     
SID20169335     45.602925490778325     
SID20169404     31.081082829740723     
SID20169407     68.1303966761424     
SID20169702     41.00158852524304     
SID20169853     61.950585866314036     
SID20169901     40.01490135635547     
SID20171143     57.45438298043333     
SID20171330     51.050542091149616     
SID20171354     52.44286795670481     
SID20171422     35.278877917396734     
SID20171549     33.28517200475979     
SID20171730     32.84707386653097     
SID20172029     34.02432070628854     
SID20172101     42.41249717672558     
SID20172178     38.65808457454471     
SID20172233     36.0762495117594     
SID20172447     27.526650150170706     
SID20172712     42.438587510297786     
SID20172876     37.44677951541494     
SID20173473     49.128605890720685     
SID20173526     36.8610520488098     
SID20173644     47.17223671573943     
SID20173720     38.01486895404667     
SID20173967     52.365221936795926     
SID20174315     44.46291658504325     
SID20174317     30.82832194601474     
SID20174481     32.748665456466284     
SID20174486     51.43605926417598     
SID20175107     34.016313320790196     
SID20175300     39.713707173410675     
SID20175664     42.33738772674071     
SID20175732     53.50423044382981     
SID20175840     24.50811096295779     
SID20175931     37.28093604817111     
SID20176028     56.60418456147216     
SID20176207     38.69143074787335     
SID20176309     39.79506882733904     
SID20176515     40.19889241320604     
SID20176544     46.097863510297636     
SID20176711     73.99319110944505     
SID20177030     73.48234073248058     
SID20177353     33.94345073501275     
SID20177401     36.50591713313435     
SID20177417     35.18923110457619     
SID20177506     37.304144905232484     
SID20177541     54.88758969906268     
SID20177601     47.95952948570172     
SID20177787     52.164916730072626     
SID20177842     26.32500947126718     
SID20177944     43.385273834923204     
SID20178022     29.157466416001196     
SID20178137     48.48930830826556     
SID20178201     41.13593008978844     
SID20178308     34.74983383051657     
SID20178517     41.750811508201146     
SID20178693     52.57047079420514     
SID20178787     51.889663307301056     
SID20179028     26.50684855304438     
SID20179428     32.111002296563285     
SID20179449     47.79185386732869     
SID20181505     46.44313452332822     
SID20181771     42.26483725852844     
SID20181783     46.86767049315989     
SID20182196     43.351879244239626     
SID20182761     45.22700504932062     
SID20182981     47.95413670488274     
SID20183269     50.93165724644353     
SID20183652     31.87063159313078     
SID20183704     52.55249512965071     
SID20184008     29.635240896146797     
SID20184199     39.66583589760098     
SID20184311     20.499770887034988     
SID20184391     30.432275055302995     
SID20184519     40.40714241498729     
SID20184757     34.47616747352157     
SID20184796     39.82088240341297     
SID20185000     42.96862431340391     
SID20185016     36.81134457174239     
SID20185203     43.15192790922552     
SID20185219     33.537820948999276     
SID20185267     53.69388894342822     
SID20185527     48.68844569661226     
SID20185714     73.00958311831798     
SID20185845     55.16757468002468     
SID20185899     73.6574966538877     
SID20185993     43.12986707615888     
SID20186084     45.971497011250456     
SID20186189     37.63819482745158     
SID20186471     30.77828252821207     
SID20186984     45.563891324466844     
SID20187481     34.76154116767498     
SID20187506     45.359095041376776     
SID20187595     34.58810717783015     
SID20187703     40.60719215479925     
SID20187704     22.681131141748715     
SID20187946     53.968310492875446     
SID20188181     57.985247108924156     
SID20188285     54.64391867170799     
SID20188361     32.71031556484837     
SID20188470     24.368986498675973     
SID20188778     26.075604655406654     
SID20188974     50.197876581758706     
SID20189096     50.88512335481482     
SID20189227     38.47792810493457     
SID20189359     46.48899669080286     
SID20189452     42.469858514986804     
SID20189887     56.32748382456946     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.37543859649122, Exam4=79.33684210526316, Exam5=55.424561403508775, Exam6=78.3859649122807, Exam1=38.94736842105263, Exam2=62.810526315789474, Exam7=62.47719298245614}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131314     46.891897184322694     
SID20131753     43.256893016892874     
SID20132382     29.40051653325642     
SID20132710     43.33853907221045     
SID20132911     53.77112823878077     
SID20133223     43.98956240396646     
SID20133286     30.929872923905624     
SID20133413     60.072186287871524     
SID20133955     37.784859872443334     
SID20134173     32.50804252123826     
SID20134176     41.77824734679104     
SID20134227     64.02878344357629     
SID20134889     33.397460568466634     
SID20135282     46.66954588136851     
SID20135446     38.44103509844432     
SID20135545     56.58529522393762     
SID20135638     31.552810431188124     
SID20135675     29.896913889924857     
SID20135687     35.800630012115555     
SID20136079     45.665306272745916     
SID20136119     42.73600134568951     
SID20136129     38.129707354615235     
SID20136701     43.97947113363477     
SID20136752     34.834760625858756     
SID20136940     51.31992042152254     
SID20137002     33.20131344581939     
SID20137398     44.35333631867757     
SID20137440     24.398465305514385     
SID20138208     41.22442880522447     
SID20138315     57.384460765389825     
SID20138394     38.21588060371003     
SID20138475     51.372299728937854     
SID20138663     39.455871692547554     
SID20138933     32.252417624074674     
SID20139017     42.107600519919096     
SID20139169     27.97356246500769     
SID20139454     37.60245681318171     
SID20139598     36.839636174573094     
SID20139691     32.128374961791046     
SID20139754     59.86297968974284     
SID20139762     40.15366344696032     
SID20139815     58.222719871750996     
SID20141760     46.36261561655306     
SID20142286     42.08288630537008     
SID20142432     41.662438640517856     
SID20142751     46.416960607857625     
SID20142780     35.18020057892168     
SID20142916     42.798682392423565     
SID20142918     45.2389855215474     
SID20142944     41.75812794672753     
SID20143051     32.89847520277951     
SID20143461     46.90532667691269     
SID20143769     51.00251992881282     
SID20143800     46.29251980575419     
SID20143911     60.4664690650464     
SID20143955     41.87157710086297     
SID20144361     49.053864276858555     
SID20144440     68.53105983345047     
SID20145118     30.09670123209291     
SID20145567     40.61005217103968     
SID20145652     42.677832535944745     
SID20145982     35.489373558576354     
SID20146245     46.14467166747941     
SID20146342     31.677722325327146     
SID20146672     31.053505389628516     
SID20146712     38.81662946855996     
SID20146790     41.17149653350299     
SID20146860     59.85521291226989     
SID20147063     43.89186297686827     
SID20147292     45.709312504294644     
SID20147483     43.0919154765697     
SID20147770     38.587710803491085     
SID20147898     35.34939668659841     
SID20148169     18.126577960625518     
SID20148655     30.66212339383519     
SID20148684     37.8387277771162     
SID20148957     54.91825683528013     
SID20149029     40.83274641069135     
SID20149123     45.96376361227113     
SID20149252     77.97935525577583     
SID20149261     46.73641114600317     
SID20149616     33.53695297023191     
SID20149758     35.63195176323312     
SID20149859     29.032181547461086     
SID20149935     37.42010230655189     
SID20151172     34.325646702503526     
SID20151398     62.53016832993217     
SID20151616     49.947771182571245     
SID20151668     44.824188964017324     
SID20151694     41.00903863315094     
SID20151704     37.63472902204339     
SID20151739     30.058554326709682     
SID20151805     37.13594070062759     
SID20151925     37.2121115984469     
SID20152203     40.8772770121868     
SID20152360     35.39775273570447     
SID20152459     28.829824721543407     
SID20152606     32.76804477516466     
SID20152817     78.70623275304612     
SID20152819     37.06600353472598     
SID20152930     34.82614747371406     
SID20152960     23.41796102862231     
SID20153057     54.218474748015836     
SID20153115     32.59551449823641     
SID20153139     27.92535514799377     
SID20153224     38.76755996649281     
SID20153669     45.84486640760398     
SID20153880     41.960936559896844     
SID20153881     26.112929924931617     
SID20153949     47.071847143222605     
SID20154175     28.30543039711891     
SID20154243     43.335583860871594     
SID20154472     44.5957379814091     
SID20154613     50.7700442186743     
SID20155799     50.84576803243558     
SID20155825     32.372950379629174     
SID20155885     29.501546563108622     
SID20155961     56.56473565562474     
SID20156211     44.13016059540992     
SID20156242     32.89842187546339     
SID20156306     31.643865630978254     
SID20156324     29.609876027893062     
SID20156372     38.53721173374842     
SID20156416     45.770068214413975     
SID20156422     32.60407122034888     
SID20156533     33.47726414340854     
SID20156562     40.08478978892472     
SID20157178     33.065180506024284     
SID20157389     25.404120134157463     
SID20157709     56.67838649105408     
SID20157734     37.75908191626388     
SID20157846     29.906536053813944     
SID20158094     32.74238929328173     
SID20158106     44.649993856322666     
SID20158224     42.65933007675721     
SID20158388     32.56923831935566     
SID20158673     63.08051819643729     
SID20158945     27.06523996803921     
SID20159019     34.57933954400339     
SID20159020     37.879969994817166     
SID20159239     37.62927453787603     
SID20159457     31.921738517288553     
SID20159502     34.29476233041245     
SID20159750     37.62386589258187     
SID20159927     34.07958982437614     
SID20161152     39.8405707059609     
SID20161265     29.18953526374669     
SID20161696     45.537963963005275     
SID20161716     28.032015289561567     
SID20161893     59.70695266871093     
SID20161915     41.98229602391736     
SID20162034     47.7189600091212     
SID20162433     47.364775428261574     
SID20162445     41.08153023936972     
SID20162792     40.63747540768254     
SID20162808     15.464079049310904     
SID20163082     56.845751778205035     
SID20163157     40.99042490418698     
SID20163318     31.24932314440886     
SID20163549     68.07001700108167     
SID20163695     41.6256186357422     
SID20164248     30.62599836627462     
SID20164413     41.253102217866264     
SID20164462     40.49142235959347     
SID20164779     27.370637112260567     
SID20164780     32.620424994292286     
SID20164814     58.51274433501872     
SID20164821     36.718667566523706     
SID20164837     28.940729275862683     
SID20164842     29.52051063008362     
SID20164934     46.1955513974399     
SID20165470     43.90161473033829     
SID20165663     29.534354432093643     
SID20165890     40.7518487855438     
SID20165947     32.9513866353787     
SID20166254     33.865329584412436     
SID20166492     66.55616955441184     
SID20166558     32.168484966716456     
SID20166593     47.531494863945014     
SID20166799     37.85606424989871     
SID20167262     45.16699059145905     
SID20167529     42.863522959416905     
SID20167975     53.593278451959826     
SID20168037     33.29370922827118     
SID20168295     38.2640987038146     
SID20168359     52.42586264599438     
SID20168442     32.14546193943208     
SID20168784     35.15555687853384     
SID20169047     61.05232889620472     
SID20169218     35.98953337809704     
SID20169276     41.385151000080654     
SID20169434     22.512628513741397     
SID20171209     62.38289397055559     
SID20171417     25.84768177465898     
SID20171557     35.041892529819314     
SID20171718     37.12327761450134     
SID20171741     48.59388656012992     
SID20171902     63.35860777700082     
SID20171963     40.14072858980675     
SID20171970     24.138071852846092     
SID20172186     37.13220837410661     
SID20172312     56.19503181325249     
SID20172586     34.78678192911335     
SID20173535     44.35064651283557     
SID20174511     33.57956020632721     
SID20174632     71.24738853054394     
SID20174650     36.73868156724567     
SID20174921     40.387867560772435     
SID20175127     23.820693947523484     
SID20175603     21.502611521553494     
SID20175655     27.633837390299455     
SID20175677     27.44917191991318     
SID20175735     46.03798035948339     
SID20175781     51.83124628754869     
SID20175908     27.197346112813626     
SID20176569     33.61423341698807     
SID20176652     30.622790282777725     
SID20176777     27.016191125852654     
SID20176914     36.81090876358842     
SID20176919     29.250776336397173     
SID20177394     39.19131017808559     
SID20177493     60.014304030054014     
SID20177616     40.11449648895814     
SID20177676     37.28633897524225     
SID20177895     39.343750752813044     
SID20178039     43.27603186321261     
SID20178074     42.144623853947316     
SID20178175     53.340950864124565     
SID20178427     33.3635611787403     
SID20178456     37.49321604791014     
SID20178473     38.38453892601336     
SID20178674     44.104590847504674     
SID20178945     35.66925336448996     
SID20179058     57.49441639221962     
SID20179498     35.63037616635021     
SID20179820     45.94074200457646     
SID20179902     33.04007434575716     
SID20179941     42.04472372932084     
SID20181256     58.07437023063997     
SID20181317     62.40791830496452     
SID20181359     37.34708030770281     
SID20181464     28.901117330452816     
SID20181767     36.79513011924892     
SID20181881     18.546977447074326     
SID20182163     38.388103792362045     
SID20182270     36.3666637467806     
SID20182312     46.92645444531526     
SID20182445     44.59306279697849     
SID20182584     39.77777110619284     
SID20182760     35.91858513899449     
SID20182778     22.813066134506588     
SID20182898     24.575073388932264     
SID20183436     38.41994438840651     
SID20183828     38.9222912787415     
SID20183893     38.13812643814267     
SID20184555     39.584076904130384     
SID20184583     50.442750462050235     
SID20184655     47.38832694152665     
SID20184715     30.384683130049456     
SID20184759     39.98544718341127     
SID20184814     33.69727232130173     
SID20184995     39.6922041990196     
SID20185475     39.46574157908598     
SID20185551     29.287519414844873     
SID20185573     55.19897838300586     
SID20185965     29.193321522997188     
SID20186115     35.943047354447266     
SID20186236     49.523032250655625     
SID20186760     28.77713859569115     
SID20186853     39.89126695706502     
SID20186988     36.197763628717865     
SID20187171     43.29824177542705     
SID20187172     55.4995260337072     
SID20187248     32.9068998332084     
SID20187662     36.296404352408125     
SID20187674     44.32662880870923     
SID20187847     61.77623048652319     
SID20187973     33.37854422421006     
SID20188197     28.839377085296032     
SID20188819     45.37892145890161     
SID20189664     16.585055219468224     
SID20189700     36.64989677783271     
SID20189800     31.227251714092066     
SID20189877     42.661920904118944     
SID20189921     33.73094035651192     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=57.36267605633803, Exam4=48.49647887323944, Exam5=63.4612676056338, Exam6=63.098591549295776, Exam1=43.90845070422535, Exam2=81.84859154929578, Exam7=71.65845070422536}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131246     27.20388376512383     
SID20131433     29.432099398530163     
SID20131603     39.32970810715091     
SID20131862     20.173592320596637     
SID20131943     40.36927114117554     
SID20132360     24.46487615226786     
SID20132513     25.274031020378285     
SID20132672     38.62935863102566     
SID20132741     37.51396767578187     
SID20132777     31.346797514922944     
SID20132910     60.50935694437565     
SID20133262     24.180844975669356     
SID20133282     27.95888372647076     
SID20133342     55.181281492165766     
SID20133467     32.26630862351716     
SID20133520     26.364893891964304     
SID20133807     38.393008776237934     
SID20133843     31.82680722446961     
SID20134249     28.743925684174627     
SID20134421     29.094828378686838     
SID20134454     38.21070967883073     
SID20134476     49.40036803839525     
SID20135405     57.434180543673385     
SID20135512     37.90186396348295     
SID20135623     25.940381735479992     
SID20135661     29.462351656746687     
SID20135717     64.93898997264226     
SID20135789     47.45956644171905     
SID20136021     55.37416158082763     
SID20136447     46.50922091300323     
SID20136695     23.384761417518355     
SID20136794     42.22735941845835     
SID20136967     36.80202874945051     
SID20137275     30.999805025591343     
SID20137461     32.88726833695573     
SID20137485     40.29654892526963     
SID20137649     62.649442937324444     
SID20137918     33.162031089649425     
SID20138558     36.05309889307286     
SID20138582     39.070024121621856     
SID20139009     36.51974995775286     
SID20139023     37.841430035314936     
SID20139101     32.87184713641582     
SID20139174     30.96070697534877     
SID20139520     41.488356032416675     
SID20139554     67.49618056229491     
SID20139592     34.64216305198699     
SID20139701     29.57376590721136     
SID20139718     26.541527845191432     
SID20139751     37.90400062971392     
SID20139799     50.47724933429983     
SID20141309     60.00031006085991     
SID20141484     46.0271875757331     
SID20141485     33.8833212793618     
SID20141591     68.64258745875718     
