
======================================================================
Điểm Trung Tâm: Centroid {Exam3=78.9484126984127, Exam4=79.53571428571429, Exam5=69.32539682539682, Exam6=75.82539682539682, Exam1=55.32539682539682, Exam2=37.82142857142857, Exam7=68.89285714285714}
SID20136637     46.82126108286871     
SID20136940     44.60699503676221     
SID20137312     35.74169863758923     
SID20137361     42.198032116043144     
SID20137402     48.89339242396144     
SID20137434     41.93785886534657     
SID20137639     44.28913100836122     
SID20137844     33.65185900916053     
SID20137911     27.62623902492569     
SID20137973     42.18143315305697     
SID20138175     41.00866508086206     
SID20138248     36.60021933184816     
SID20138360     47.21893733352092     
SID20138503     47.867214716774974     
SID20138509     37.18169167496517     
SID20138588     47.92123283752666     
SID20138594     43.69285241061148     
SID20138683     16.7406343372648     
SID20138923     31.845833242274306     
SID20139260     32.509061076587365     
SID20139329     31.71052989963331     
SID20139467     38.157102017111896     
SID20139626     39.061754997150786     
SID20139698     29.4329887334194     
SID20139813     33.31700074015996     
SID20139821     42.59033824012794     
SID20139880     27.987457327839163     
SID20139904     31.5787627524299     
SID20141430     48.29988413477789     
SID20141546     41.69586878936133     
SID20141639     33.03257450891154     
SID20141991     36.00604646939895     
SID20142299     69.24930298130279     
SID20142332     26.773907264074538     
SID20142437     48.97463520088619     
SID20142550     42.492862146798885     
SID20142827     26.866208897454335     
SID20143003     28.244204300105878     
SID20143128     40.63970016438751     
SID20143463     40.71367802195193     
SID20143529     39.52231476024517     
SID20143642     38.0847425457022     
SID20143803     36.94753574525691     
SID20143814     31.074457786082522     
SID20143941     18.04923355430367     
SID20144017     33.10027255034278     
SID20144129     27.527876892519846     
SID20144566     36.65824354310208     
SID20144568     32.47630846808663     
SID20144610     29.224030267019103     
SID20144720     38.877458624302406     
SID20144860     35.29436588310465     
SID20144885     28.273639403317194     
SID20145348     23.78762881199364     
SID20145773     26.576838576425402     
SID20146037     35.87680117400158     
SID20146300     33.55434544068543     
SID20146478     24.77528177941642     
SID20146509     30.295858662221267     
SID20146518     25.487201923067595     
SID20146658     66.18037556697048     
SID20147058     25.14133565472022     
SID20147417     37.76736978235321     
SID20147521     40.26537999052776     
SID20147523     34.361247375414614     
SID20147641     83.25573824766587     
SID20147762     31.40591356450802     
SID20147769     47.84977032307674     
SID20147791     38.059922576320865     
SID20147931     34.39531696088433     
SID20147963     37.572412045043244     
SID20148150     41.89634690382407     
SID20148178     28.551384550080012     
SID20148293     50.931847790548254     
SID20149131     45.66927948608928     
SID20149273     23.01836589094106     
SID20149293     27.402112132625724     
SID20149518     39.58513335796834     
SID20149991     62.19785363688538     
SID20151122     26.20819782283862     
SID20151183     31.861002114670097     
SID20151289     38.27433446831704     
SID20151668     37.88479922509734     
SID20151700     32.64812726881587     
SID20151731     37.18226740353299     
SID20151733     38.81499166656064     
SID20151789     20.9901221876224     
SID20151831     37.060879331876755     
SID20151844     34.69633977781103     
SID20152081     41.48830460568092     
SID20152347     30.81687898984191     
SID20152364     50.581945807607426     
SID20152382     37.56117823212236     
SID20152611     27.24042743687538     
SID20152889     43.712935196088516     
SID20152940     32.834930029816405     
SID20153013     42.26070861270857     
SID20153027     27.892013809409395     
SID20153522     28.050869585401266     
SID20153720     41.630174969406845     
SID20154070     41.406110218134145     
SID20154116     34.487127857522495     
SID20154342     38.831730224969036     
SID20154519     37.540289061830805     
SID20154641     25.076236666482846     
SID20154826     31.21428209684389     
SID20155078     23.969933385713414     
SID20155093     29.26141639412139     
SID20155170     41.59570851006599     
SID20155194     44.41073134049354     
SID20155197     28.669922119606188     
SID20155377     68.34834704977165     
SID20156044     24.563863592459     
SID20156075     40.82989887686907     
SID20156165     35.109238441565935     
SID20156211     36.34200314724094     
SID20156222     38.53769630881908     
SID20156370     32.52072357539451     
SID20156373     23.107935147048227     
SID20156562     34.86077025606023     
SID20156721     28.923835975805382     
SID20156784     26.209539666168883     
SID20157004     22.40565473285468     
SID20157445     41.07036439937929     
SID20157698     31.335189451363572     
SID20158021     33.72452578224416     
SID20158064     39.95897628851672     
SID20158094     33.86839839554644     
SID20158222     20.754010704877462     
SID20158344     40.45851010416562     
SID20158488     35.09847962896361     
SID20158517     41.30528433330278     
SID20158562     37.078079861418495     
SID20158712     64.18490038476642     
SID20158716     34.47533222760314     
SID20158718     33.52056149450625     
SID20159087     31.27198285060454     
SID20159242     28.475504255432693     
SID20159307     39.455986008434785     
SID20159558     44.2662700105168     
SID20161293     45.750632756794055     
SID20161343     33.78839395181066     
SID20161408     38.23552353548148     
SID20161453     45.94017416749749     
SID20161535     27.96745432860438     
SID20161570     29.069166175036198     
SID20161794     30.520177815932694     
SID20161905     22.891271391163873     
SID20161964     38.35969190955882     
SID20161994     42.717061099308104     
SID20162362     25.142916879444794     
SID20162603     32.09625098528869     
SID20162783     32.48817098446987     
SID20162803     33.87656899243228     
SID20162976     36.14671810069786     
SID20163209     35.03791611729721     
SID20163311     35.94871346924003     
SID20163410     51.8452876672946     
SID20163436     35.16259176199526     
SID20163480     36.50195294639534     
SID20163541     34.52913364725375     
SID20164260     52.187071466293986     
SID20164359     30.924756767568528     
SID20164674     38.972481863504214     
SID20164811     40.98356387307942     
SID20164987     13.362663081119491     
SID20165036     28.912838012349855     
SID20165102     43.60815126054569     
SID20165560     29.843084530308232     
SID20165566     35.239129368155936     
SID20165887     36.31582371475674     
SID20165964     25.234216008940614     
SID20166076     41.2039148562597     
SID20166179     41.30235978295817     
SID20166301     33.99223557820555     
SID20166515     35.32039331009436     
SID20166558     31.55221729127227     
SID20167132     37.099311715409605     
SID20167175     43.98322484052082     
SID20167570     33.82588851809328     
SID20167573     31.074064135018137     
SID20167593     27.507984386110273     
SID20167820     21.227713265707017     
SID20168084     42.037494914502126     
SID20168348     51.99939337538953     
SID20168703     30.779097022966372     
SID20168704     23.966743652752697     
SID20168876     35.39455935447992     
SID20169102     33.73653860120756     
SID20169199     32.75478208336905     
SID20169217     29.447894689138163     
SID20169404     26.792062019364682     
SID20169699     40.876496691190354     
SID20169702     39.88494040413665     
SID20169737     40.077996206273006     
SID20171246     14.347624981200385     
SID20171252     31.269635789655094     
SID20171422     43.721609225226     
SID20171502     33.523389526619454     
SID20171549     35.078739304083555     
SID20171675     22.47433943000845     
SID20171686     39.15344119333656     
SID20171730     39.02458920712237     
SID20171977     47.74368908231036     
SID20172029     30.070425493999185     
SID20172178     33.707519194482785     
SID20172332     30.679230741175346     
SID20172447     22.50486661813946     
SID20172712     43.23919567830761     
SID20172787     39.90877862969894     
SID20174079     34.06229093443485     
SID20174481     25.71273735872634     
SID20174747     32.91989954459523     
SID20175003     32.2856312910419     
SID20175107     33.16529679361403     
SID20175124     50.18218704000439     
SID20175257     31.560696826771416     
SID20175400     28.38418013701834     
SID20175601     35.31238358344399     
SID20175653     57.87697513569663     
SID20175840     33.47852340151082     
SID20176033     31.9285981896562     
SID20176207     33.07263667640676     
SID20176309     34.174062898886746     
SID20176489     27.072581683182758     
SID20176515     29.351105092042122     
SID20176566     38.144356820899     
SID20176711     71.82629338975991     
SID20176880     30.263540201650976     
SID20176927     32.2511820910628     
SID20176935     41.190813159957585     
SID20177144     37.258472756440916     
SID20177353     28.28407501008454     
SID20177401     47.00687600267464     
SID20177454     31.12328106011207     
SID20177506     40.799965897276216     
SID20177773     26.78612596916597     
SID20177842     34.208229513588925     
SID20177895     39.64912507684848     
SID20177944     37.67957493212997     
SID20178116     41.67088798300676     
SID20178120     30.111026459863652     
SID20178137     41.63050553283263     
SID20178175     43.40279201656941     
SID20178201     42.16011311308591     
SID20178450     43.92676592488359     
SID20179028     29.983245577889665     
SID20179054     33.422939348765496     
SID20179236     27.63974059271103     
SID20179428     33.89109966022269     
SID20179806     18.26138537494279     
SID20179878     42.9635849658876     
SID20181480     42.212994579969155     
SID20181505     48.31453931865275     
SID20181849     37.44869558898896     
SID20181906     22.70427959703028     
SID20181952     35.55743813636394     
SID20182196     33.31970837889156     
SID20183238     49.920774236777724     
SID20183652     38.83216336245645     
SID20183673     35.795732496001875     
SID20184060     23.665506068190272     
SID20184301     27.11231425369991     
SID20184311     35.792357769658835     
SID20184796     35.46719076680061     
SID20184930     41.450658558034306     
SID20185001     30.142240268625734     
SID20185127     39.73880201282647     
SID20185219     36.93627747033655     
SID20185278     32.849828360816595     
SID20185714     64.55427913176601     
SID20185803     39.174797257352616     
SID20186036     35.9145422162272     
SID20186084     42.69536389296673     
SID20186800     33.26050315960225     
SID20186984     45.77589239165678     
SID20187204     35.200403547110824     
SID20187481     35.387992315099204     
SID20187703     44.372670116914634     
SID20187704     29.050276466578623     
SID20188470     38.705086234231935     
SID20188500     33.05677490418564     
SID20188708     32.21062041271182     
SID20188778     25.642768772259895     
SID20188802     37.891740606756606     
SID20188974     43.745628703615175     
SID20189087     68.46953763675769     
SID20189140     43.7351764325454     
SID20189188     26.30440307037259     
SID20189419     28.658399883551922     
SID20189632     37.53764145610914     
SID20189682     36.1877270674408     
SID20189847     38.93330649756813     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=61.732342007434944, Exam4=69.95167286245353, Exam5=57.342007434944236, Exam6=74.37918215613382, Exam1=29.929368029739777, Exam2=72.05204460966543, Exam7=66.04460966542752}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     86.90818226373838     
SID20131433     35.117362805448174     
SID20131943     42.649328598338194     
SID20132710     49.169143119374056     
SID20132911     51.960831932984284     
SID20133223     47.37937714436434     
SID20133262     33.57561774878385     
SID20133286     37.47512914238551     
SID20133342     58.42936977406022     
SID20133413     54.037115388910756     
SID20133911     39.18883114351083     
SID20133955     39.856603882063325     
SID20134227     55.96960961226415     
SID20134249     39.240875000198734     
SID20135446     37.93207815700457     
SID20135545     59.47604706204799     
SID20135623     35.8684423350051     
SID20135638     36.55218029289254     
SID20135661     29.945777941241214     
SID20135675     31.04563416799125     
SID20135687     42.04434934296659     
SID20135717     71.4910150290862     
SID20135936     84.69408424718313     
SID20136021     51.63320186393385     
SID20136129     42.21218515563884     
SID20136164     35.89201311369582     
SID20136752     32.58883465831772     
SID20136967     41.2693413860606     
SID20137275     42.591979926420386     
SID20137440     27.965635234204807     
SID20137601     38.92876187685004     
SID20137649     65.07626771891272     
SID20138257     40.57965899700022     
SID20138315     56.294322375775735     
SID20138475     48.89118662414814     
SID20139101     33.42520067700343     
SID20139169     25.72521702974182     
SID20139174     42.642311345398205     
SID20139520     44.508453181504954     
SID20139554     58.47830744630814     
SID20139691     38.823049473340895     
SID20139701     41.32600677342276     
SID20139718     32.379524878787485     
SID20139754     52.743950721345485     
SID20139762     39.41225475260921     
SID20139815     51.632013888108375     
SID20141591     72.1874276411269     
SID20142286     39.086723082638215     
SID20142432     41.536101860551014     
SID20142751     44.76450759999151     
SID20142916     40.957437643125516     
SID20142918     42.68374436319998     
SID20143051     42.565088878414414     
SID20143163     71.3342477027447     
SID20143272     32.623892927428656     
SID20143769     44.047483960743186     
SID20143911     51.20400363500243     
SID20144440     63.734190308465095     
SID20144484     42.14767130496986     
SID20144956     69.04797768547667     
SID20145652     43.53619384060746     
SID20145835     32.04194781033304     
SID20145982     45.83949072782579     
SID20146245     43.13520055925088     
SID20146496     30.850981730816926     
SID20146581     42.37676850232256     
SID20146672     33.150644486782284     
SID20146712     37.719599730998254     
SID20146790     41.675933648838765     
SID20146860     52.599088534378545     
SID20147483     44.64726049036193     
SID20147592     40.27842905314705     
SID20148169     28.317480961948096     
SID20148684     36.72173301991184     
SID20148957     51.347733788406025     
SID20148985     48.840406470856394     
SID20149123     44.81397513539161     
SID20149252     72.44181479645763     
SID20149261     50.51650129167184     
SID20149465     70.83195587715656     
SID20149680     51.75566872100984     
SID20149935     34.15227473089067     
SID20151175     30.243660237078917     
SID20151243     40.06521852511524     
SID20151284     41.57242289223308     
SID20151325     33.28795437495302     
SID20151398     55.11598607789615     
SID20151616     42.845388452824366     
SID20151704     34.18398975455596     
SID20151805     38.392981024802076     
SID20151925     40.12682713486494     
SID20151945     32.99079779548699     
SID20152176     29.990249148938773     
SID20152256     62.966375839765504     
SID20152360     32.29658370645973     
SID20152459     38.331883069173706     
SID20152576     34.6489911899874     
SID20152817     75.25519524953185     
SID20152819     41.32807568172581     
SID20152930     38.75514820532763     
SID20152960     32.14365101417384     
SID20152986     60.30747260658385     
SID20153057     44.77555123338338     
SID20153115     43.19169886340282     
SID20153161     51.60518715607174     
SID20153669     41.01371820732844     
SID20154243     37.42981768849351     
SID20154393     28.63302268803174     
SID20154472     44.709414809858096     
SID20154613     58.51564296429389     
SID20155324     33.445213861788595     
SID20155603     56.70659655051218     
SID20155799     52.733271694857656     
SID20155961     51.988905266231775     
SID20156056     49.70689729615963     
SID20156272     36.53564979202451     
SID20156324     42.57067802676563     
SID20156372     36.277464757337775     
SID20156533     42.64392410820418     
SID20156698     33.06654588333695     
SID20156717     35.28122002418007     
SID20156763     41.449285841899936     
SID20156764     69.0843901487958     
SID20156827     42.68483301672833     
SID20156979     44.744530800763556     
SID20157178     33.647232183442675     
SID20157191     36.19770407187315     
SID20157316     50.07405841893888     
SID20157389     33.054683027337106     
SID20157709     48.42115604325869     
SID20158106     44.64476252559863     
SID20158224     42.2134180662176     
SID20158388     36.06704036780321     
SID20158411     41.04855438684319     
SID20158673     57.80445972813447     
SID20159020     34.435147107034126     
SID20159239     35.004495029470306     
SID20159750     39.65162638836127     
SID20159915     41.59486165543025     
SID20161152     45.532889654599686     
SID20161265     38.0884632027276     
SID20161511     49.62396316897057     
SID20161716     36.14446678206307     
SID20161893     54.4681840504638     
SID20161915     40.91639162358989     
SID20162034     45.455957148628514     
SID20162433     44.55436705802332     
SID20162445     41.96735529177919     
SID20162792     51.51347486185106     
SID20162808     22.794593277291273     
SID20162867     39.05099358246221     
SID20163082     53.27409125139783     
SID20163318     31.886569805770076     
SID20163481     46.02515260450758     
SID20163695     46.83061492047216     
SID20164205     49.18781420555558     
SID20164248     32.11148370945911     
SID20164779     40.07458876686406     
SID20164780     41.72616728841122     
SID20164814     55.996436651106386     
SID20164821     39.3591152222534     
SID20164837     28.378394239787514     
SID20164926     30.89631580400446     
SID20164934     53.42627365704889     
SID20165054     47.08888403228258     
SID20165138     40.293793134985606     
SID20165383     38.0946115695189     
SID20165663     35.32018425436983     
SID20165751     46.9667147359282     
SID20165794     46.17626833959269     
SID20165890     41.11583269606145     
SID20165947     33.4854818921129     
SID20166040     49.42444373800237     
SID20166492     58.2277175288976     
SID20166532     46.19928735188579     
SID20166740     46.075646820083044     
SID20166842     33.43304060157742     
SID20167529     49.99924337123233     
SID20167975     45.001885414453156     
SID20168009     40.864707728010494     
SID20168034     40.892216965184105     
SID20168037     37.819402921304466     
SID20168295     33.04219713074963     
SID20168359     46.75446609445459     
SID20168442     35.01076025992934     
SID20168545     34.58514877999489     
SID20168688     49.24657808353142     
SID20169047     59.13998411054359     
SID20169225     75.23051679603378     
SID20169421     54.27500012723134     
SID20169434     27.333384875894666     
SID20171209     50.211065548293     
SID20171417     26.111830334555773     
SID20171476     60.708782790926904     
SID20171557     44.9415004654915     
SID20171608     39.19438008991242     
SID20171741     50.67014279783479     
SID20171970     22.23803691091258     
SID20172115     44.70924851472547     
SID20172186     40.2570110654803     
SID20172241     50.15572948476825     
SID20172281     50.33326284722794     
SID20172312     51.97277836382784     
SID20172920     67.34620774988385     
SID20173183     22.964061694684617     
SID20173535     38.761766259670445     
SID20174511     37.422268723739606     
SID20174632     63.33074351178264     
SID20174694     53.873790512998724     
SID20175603     31.699192984001723     
SID20175655     38.69875298607351     
SID20175664     46.65043009082065     
SID20175677     36.09887531021241     
SID20175781     56.188432538011064     
SID20176117     35.976533390476796     
SID20176695     54.36468645393583     
SID20176777     29.663205328068056     
SID20176914     43.2895347312676     
SID20177337     35.59581273358036     
SID20177394     40.22892885571124     
SID20177439     41.54809310062196     
SID20177493     55.1794519847637     
SID20177645     56.3957618843257     
SID20177676     33.18628545282956     
SID20178026     36.002511624495426     
SID20178412     29.357218376086344     
SID20178427     35.94324557898858     
SID20178473     40.81446126652157     
SID20178502     63.74378450172835     
SID20179058     47.76431632404988     
SID20179139     49.28717331048064     
SID20179902     28.46713665429372     
SID20179941     36.816315219210296     
SID20181256     57.82895709085688     
SID20181317     59.08766239232519     
SID20181359     41.146923567969935     
SID20181881     25.076362693750227     
SID20182312     45.10222370403571     
SID20182778     19.147504796348876     
SID20182898     22.37378036302526     
SID20183417     63.257650016824925     
SID20183436     41.78056710373672     
SID20183770     49.81007224250459     
SID20183893     37.634104542084806     
SID20184519     47.1445474319736     
SID20184555     42.4780129804391     
SID20184583     45.05505293465752     
SID20184655     49.18902342421592     
SID20184688     38.3837813701075     
SID20184715     34.31803187354157     
SID20184814     34.455922321843026     
SID20185627     39.436016921496055     
SID20185965     29.55768393672203     
SID20186115     39.29729631344911     
SID20186297     47.21790217334004     
SID20186760     33.05046534663023     
SID20186988     35.57805424195758     
SID20187171     41.28532718825716     
SID20187172     43.53115565220971     
SID20187674     46.07213702244209     
SID20187847     52.08024430616086     
SID20187973     36.188922232398134     
SID20188197     26.855364139197214     
SID20188819     39.11804871750682     
SID20189664     26.428949912128594     
SID20189700     46.480465051202074     
SID20189877     48.07203574037199     
SID20189909     43.455084996409376     
SID20189989     57.55833139013769     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=52.402027027027025, Exam4=76.16891891891892, Exam5=56.638513513513516, Exam6=81.67229729729729, Exam1=83.74324324324324, Exam2=68.50337837837837, Exam7=66.12162162162163}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20132440     25.336095435585776     
SID20132556     30.54867895630127     
SID20132579     46.00556842943803     
SID20132638     25.13421060490903     
SID20132800     36.88466541439575     
SID20132816     32.516713407723564     
SID20132894     34.10494775909853     
SID20133388     47.20461672367671     
SID20133486     34.324448020632616     
SID20133658     24.769317375988823     
SID20133756     24.60111845462331     
SID20133819     30.99093419358926     
SID20133854     30.928735034592485     
SID20134016     34.1175258446293     
SID20134173     35.627371834209185     
SID20134757     27.144112935519654     
SID20134792     38.05488784214016     
SID20134894     38.24112901232555     
SID20134991     43.319197442430124     
SID20135072     34.036826669931315     
SID20135282     50.980575548658344     
SID20135331     41.898270002691135     
SID20135373     34.95961225010751     
SID20135484     36.481559977714724     
SID20135512     40.73719532899217     
SID20135559     31.349040280616325     
SID20136067     29.625799604253395     
SID20136281     27.706451625042853     
SID20136284     32.358509504093604     
SID20136655     34.982217907945     
SID20136705     29.574896258108275     
SID20136800     47.08917821425729     
SID20136943     41.365609845221144     
SID20137032     31.22085931305278     
SID20137092     28.82505764326112     
SID20137184     23.947835246681304     
SID20137215     39.78301147715417     
SID20137718     47.74629066704188     
SID20137811     33.458811339398096     
SID20138150     38.27256659204778     
SID20138208     42.95864009658752     
SID20138440     34.570904842813114     
SID20138530     27.714254348318168     
SID20138591     33.3324596610608     
SID20138866     43.80429637112961     
SID20139028     32.5428848374377     
SID20139236     31.219668991216263     
SID20139442     46.875541389617666     
SID20139964     45.83341047429149     
SID20141478     31.777608163135238     
SID20141561     36.30267136365211     
SID20141814     34.232889227964435     
SID20142005     38.62167717923869     
SID20142348     29.326197162762476     
SID20142404     39.39764572506671     
SID20142447     30.477597479744468     
SID20142455     41.08197345225666     
SID20142532     39.96804672420379     
SID20142778     21.44726787935185     
SID20142797     30.869365589870977     
SID20142868     19.63223086350267     
SID20143129     39.285753583504196     
SID20143169     37.98024240315209     
SID20143337     42.17890022052497     
SID20143347     36.40053314173011     
SID20143425     26.954519292680562     
SID20143437     42.64710822587176     
SID20143458     32.67301394161883     
SID20143476     38.22822859682149     
SID20143736     41.76315331921614     
SID20143800     36.1224292384008     
SID20143840     36.43782415592907     
SID20144224     34.16393549750771     
SID20144513     39.14550337680961     
SID20144894     36.996879372083015     
SID20145033     31.86487775943622     
SID20145148     52.334799564292055     
SID20145185     46.12555019259672     
SID20145230     30.031157730327568     
SID20145270     33.81755744255592     
SID20145288     46.27457888344344     
SID20145713     22.919928824638955     
SID20145769     31.9742109262065     
SID20145852     38.319939090780274     
SID20145900     33.645089630515685     
SID20146094     30.622463968281163     
SID20146340     37.1714275918804     
SID20146458     38.93895294233571     
SID20146665     46.245366774816766     
SID20146748     39.19164833850036     
SID20146783     48.70809524844839     
SID20146875     26.992219139657124     
SID20147499     24.574325253215815     
SID20147629     33.500990740122276     
SID20147911     42.55146520838701     
SID20148088     29.341514764542527     
SID20148166     26.685711371079655     
SID20148274     32.122950489289224     
SID20148478     38.69552180287515     
SID20148523     31.453614960498136     
SID20148562     42.56559519240009     
SID20149093     36.96609333220694     
SID20149584     33.82105376636063     
SID20149758     38.30847626234606     
SID20149853     34.33251790904891     
SID20149986     60.30170901640756     
SID20151170     48.46870154252543     
SID20151492     35.91213228749615     
SID20151948     23.749085946041415     
SID20152120     30.933103968245725     
SID20152169     34.945500457017076     
SID20152429     43.38909630157162     
SID20152570     46.85852949010633     
SID20152606     33.37317910047621     
SID20152715     32.123476336179905     
SID20152994     28.707850927822573     
SID20153163     33.58136793612867     
SID20153658     39.100859215374925     
SID20153880     35.88484061515621     
SID20154132     69.87971442899483     
SID20154175     31.607583797923116     
SID20154210     41.23005859710983     
SID20154539     52.93818579914592     
SID20154656     28.230688726546585     
SID20155124     41.140072554128395     
SID20155305     35.79444169484187     
SID20155891     38.32240755889822     
SID20156422     35.35035306260518     
SID20156447     46.176572415340864     
SID20156639     41.14261816193043     
SID20156733     51.2347422458842     
SID20156893     22.199620206807946     
SID20156958     34.47323916326396     
SID20157452     39.27766922169235     
SID20157761     24.117368464466427     
SID20157834     34.81784882479065     
SID20157835     43.00155750827319     
SID20157912     26.34385721571903     
SID20157929     24.230568186153057     
SID20157996     40.941357561128065     
SID20158111     36.58697747983973     
SID20158299     31.860106411777075     
SID20158318     32.089173084054494     
SID20158871     35.882392761624594     
SID20158965     27.869365183026577     
SID20159002     47.185002794085605     
SID20159004     23.149313270464052     
SID20159554     32.937884243035356     
SID20159560     31.083238761768534     
SID20159589     43.534067455481434     
SID20159615     24.862979144123294     
SID20159647     35.05380269346625     
SID20159821     31.480133624274718     
SID20159964     41.47824440532818     
SID20161546     31.99628613629564     
SID20161841     32.54496103358963     
SID20162122     37.6044333502951     
SID20162337     37.92977368665823     
SID20162448     44.23362609901042     
SID20162531     14.499027069950749     
SID20162685     40.60137665123147     
SID20162908     37.489712491987994     
SID20163157     47.695389340622256     
SID20163161     16.233895205486945     
SID20163192     26.218265801742877     
SID20163227     30.275293683080687     
SID20163583     33.87106158658437     
SID20163604     26.077693730456467     
SID20163612     29.546324635877777     
SID20163649     22.026830126793637     
SID20163762     46.851968166879594     
SID20163839     22.59422078767469     
SID20164036     34.016274356700194     
SID20164053     22.860154217328223     
SID20164371     25.296328160576923     
SID20164713     33.09678929519961     
SID20164826     48.783430971247974     
SID20164842     26.912498895234073     
SID20165190     28.264057053266427     
SID20165268     33.505931738288375     
SID20165818     36.46674015217861     
SID20165821     44.18242468267251     
SID20165869     33.819954960684555     
SID20166006     30.41357097561347     
SID20166254     40.026412253249184     
SID20166546     22.893086458509394     
SID20166557     23.351865531751468     
SID20166609     38.94008081762636     
SID20167361     40.675115601782956     
SID20167422     31.57625094613042     
SID20167670     42.82087331408095     
SID20167680     32.994555685659456     
SID20167760     25.622100933479956     
SID20167935     30.761157536773403     
SID20167970     42.56749999994637     
SID20168118     35.38875072487098     
SID20168199     38.83435233282898     
SID20168551     34.56093564216181     
SID20168634     26.965296055867242     
SID20168846     30.763353980626476     
SID20168951     48.51628483389131     
SID20169218     33.852704024330876     
SID20171190     36.36394712954066     
SID20171493     52.090800682125185     
SID20171587     27.369200524065654     
SID20171588     32.68407583215704     
SID20171718     33.579858860785876     
SID20171757     39.64042983958494     
SID20171804     32.82301272512234     
SID20172402     40.82128355870954     
SID20172489     48.58141844787569     
SID20172778     27.017489871343294     
SID20173309     28.73878445448084     
SID20173534     41.77714559520878     
SID20173720     34.81357923984085     
SID20174509     36.02278036040642     
SID20174578     27.19795107598955     
SID20174621     31.958780919601047     
SID20174650     35.81812393455833     
SID20174707     41.018850670142974     
SID20174921     26.452510268189638     
SID20175166     26.637433567373662     
SID20175212     46.33374990835254     
SID20175687     35.08482234454291     
SID20175891     33.31056000124864     
SID20175936     30.28209982413617     
SID20176113     25.17557593805953     
SID20176165     31.385121316146265     
SID20176465     47.21864212737954     
SID20176881     38.76173094658138     
SID20177762     35.53793408385098     
SID20177826     43.91683051167719     
SID20178227     31.62980807637216     
SID20178866     41.135720021057615     
SID20178945     30.99780117793932     
SID20179212     26.825364197966493     
SID20179449     47.970558561245326     
SID20179549     27.906192319249655     
SID20179767     21.273448799219228     
SID20179797     24.301432546518782     
SID20179851     24.565937789725798     
SID20181275     26.335263626922153     
SID20181383     28.766983740787488     
SID20181584     33.55671120739107     
SID20181909     38.09623521198014     
SID20182031     24.762906043210968     
SID20182270     36.764298957916445     
SID20182309     26.701911097249848     
SID20182314     30.703004554568714     
SID20182445     43.12057453394292     
SID20182466     25.549610501649056     
SID20182536     42.30909623016075     
SID20182584     37.13914889398731     
SID20182758     41.4442660856791     
SID20183269     48.44227718024408     
SID20183690     42.53804531814641     
SID20183692     42.539871942615     
SID20183774     35.37643362812926     
SID20183954     47.76114729966786     
SID20184008     38.08000329359268     
SID20184025     33.05358306663186     
SID20184238     45.72204686755557     
SID20184266     35.60726318295987     
SID20184285     45.133422649176715     
SID20184554     32.85881184256203     
SID20184626     24.574325253215797     
SID20184763     40.48939002867397     
SID20184826     36.35130990653722     
SID20184938     30.396570788575705     
SID20185028     22.53747994322747     
SID20185125     23.15515007864025     
SID20185178     29.221061490367063     
SID20185210     26.861484574437277     
SID20185275     32.48365746327499     
SID20185384     32.69027712344448     
SID20186029     28.84497524328934     
SID20186158     34.46971098173517     
SID20186286     30.961268778161262     
SID20186331     34.1948732055367     
SID20186613     41.46618814104014     
SID20186668     18.31053904256285     
SID20186835     35.76224268962142     
SID20186881     35.65988209992526     
SID20186999     36.22861198715326     
SID20187534     40.12984199330464     
SID20187746     29.231233795692024     
SID20188040     32.55855684475284     
SID20188416     29.109743925025683     
SID20188686     52.06887488626108     
SID20188743     46.886278774568105     
SID20188938     36.62435538814008     
SID20189154     37.65076219790607     
SID20189161     29.996376394257606     
SID20189367     28.219796617096645     
SID20189718     27.127928204672525     
SID20189915     41.262575832751196     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=64.2879746835443, Exam4=80.74050632911393, Exam5=83.38924050632912, Exam6=50.04746835443038, Exam1=64.22151898734177, Exam2=71.07594936708861, Exam7=47.06645569620253}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     20.901274677102922     
SID20131850     29.664516451347406     
SID20131949     24.86156592700656     
SID20132371     33.084510002643924     
SID20132735     28.002757406516416     
SID20132952     35.39196421829353     
SID20133006     63.357005284109995     
SID20133111     37.29097005555991     
SID20133758     30.629203274885977     
SID20133807     41.37336931156314     
SID20134138     21.490562947161983     
SID20134168     31.31004598096649     
SID20134541     25.50978947535771     
SID20134816     60.83050735362853     
SID20135002     38.04023508943326     
SID20135073     37.89587656121565     
SID20135280     41.674097131615206     
SID20135654     69.504958330286     
SID20135657     40.406040306546814     
SID20135793     58.25285339532583     
SID20135822     34.999403135433106     
SID20136006     90.01959697804544     
SID20136023     42.504757643918055     
SID20136416     41.904759309032634     
SID20136447     51.07362510985373     
SID20136620     36.36692393570599     
SID20136792     44.06363341188307     
SID20137042     31.900993867119293     
SID20137257     79.9930534458049     
SID20137473     84.70792703980466     
SID20138501     31.052772429088627     
SID20138523     37.72849364200474     
SID20138574     39.654392922656285     
SID20138684     28.98749170819661     
SID20138842     37.31506285723094     
SID20138845     18.95337362411502     
SID20138981     46.18259019975042     
SID20138989     31.575747656860468     
SID20139017     38.749634439613146     
