
======================================================================
Điểm Trung Tâm: Centroid {Exam3=86.1593220338983, Exam4=54.14237288135593, Exam5=70.89152542372881, Exam6=85.62372881355932, Exam1=66.00338983050847, Exam2=81.08474576271186, Exam7=72.04745762711865}
Điểm Trung Tâm: Centroid {Exam3=59.57327586206897, Exam4=75.92672413793103, Exam5=53.0301724137931, Exam6=86.60775862068965, Exam1=52.74568965517241, Exam2=61.03448275862069, Exam7=66.60344827586206}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131314     44.802880501356015     
SID20132013     29.429573992103897     
SID20132710     43.37770956869074     
SID20133032     29.611359036312535     
SID20133223     41.96320018997961     
SID20133286     28.225016377225526     
SID20133731     56.67151109847261     
SID20133756     27.425852977867702     
SID20133955     34.43980001911623     
SID20134173     20.72512629248558     
SID20134852     43.89864695713369     
SID20134889     41.814819570357415     
SID20135090     38.6889206876776     
SID20135226     41.23268494914367     
SID20135446     28.685960121901775     
SID20135449     45.44099809770181     
SID20135484     34.03567850893551     
SID20135559     36.450436322701805     
SID20135638     21.4533535159624     
SID20135687     28.833735590716287     
SID20136129     35.08850628956126     
SID20136284     37.00076650433667     
SID20136638     35.80882906700276     
SID20137002     30.446048911512893     
SID20137601     38.557455978884484     
SID20138208     31.21443904136454     
SID20138257     38.3132033311579     
SID20138311     35.3640646240789     
SID20138394     33.627469751803254     
SID20138866     33.21333598760721     
SID20139360     38.43743009428791     
SID20139454     34.774839762810295     
SID20139467     28.81908188213379     
SID20139598     38.76605115185763     
SID20139839     44.711004946072876     
SID20141292     38.204935109695306     
SID20141760     42.73853745716397     
SID20142944     43.061061270833896     
SID20143051     37.61299983238775     
SID20143337     38.43092546704113     
SID20143458     27.08313824284136     
SID20143800     34.443429349539485     
SID20143840     46.908437934924336     
SID20144353     21.26365276251929     
SID20144411     41.97675667817593     
SID20145118     31.661814777613277     
SID20145270     28.70113234300193     
SID20146342     26.225905155376186     
SID20146672     28.622480274791982     
SID20146712     31.129537439846217     
SID20147063     39.222462307900166     
SID20147898     31.172155421667266     
SID20148169     20.666393622417967     
SID20148274     25.172607536453278     
SID20148362     42.85667571035958     
SID20148562     41.21930202998926     
SID20148655     34.24047561270585     
SID20148684     40.331661617208304     
SID20148774     44.66325919487339     
SID20149029     38.661169566546604     
SID20149261     49.58192278175614     
SID20149616     38.14475375657604     
SID20149758     23.30635175769194     
SID20149859     28.907638255219833     
SID20151172     32.70236463840077     
SID20151694     31.24370001894717     
SID20151704     36.357608384293975     
SID20151805     38.308477919765124     
SID20151925     32.75622864451722     
SID20152067     37.664075509395     
SID20152203     38.94221844066997     
SID20152360     36.42216307810057     
SID20152429     42.82256693788711     
SID20152459     31.405108817507326     
SID20152606     26.955515675956157     
SID20152715     31.873480997122975     
SID20152819     43.56995759312904     
SID20152960     25.16986768240591     
SID20153115     28.32334539425446     
SID20153139     31.328017060499135     
SID20153880     30.671589086332915     
SID20153881     17.959624194809514     
SID20154175     20.576095048032897     
SID20154210     43.95408848244081     
SID20154442     34.70697283382336     
SID20154472     41.21794258419456     
SID20154613     50.84904804837238     
SID20155124     38.07270491887169     
SID20155555     36.00162589017375     
SID20155885     27.86614862426851     
SID20156109     33.83473777834154     
SID20156324     25.934529595824912     
SID20156422     18.84637981823751     
SID20156533     35.503469930147055     
SID20156717     38.11321380749764     
SID20157178     28.82910103933227     
SID20157389     28.12986812143157     
SID20157846     31.433095306207623     
SID20157912     27.797075593731343     
SID20158094     30.544283812729677     
SID20158111     37.66418995102727     
SID20158388     30.64276644987436     
SID20158945     26.354607616090536     
SID20159020     37.705252051316     
SID20159239     38.97010124279843     
SID20159457     23.110786357161743     
SID20159502     29.855193584658057     
SID20159915     38.24181000231645     
SID20159927     35.22753377262657     
SID20161152     36.921932989776494     
SID20161265     27.088071516078188     
SID20161716     33.51589686399719     
SID20161915     45.27793286654177     
SID20162445     36.47880581423383     
SID20162488     28.84942773313072     
SID20162792     40.23504002789576     
SID20162808     19.99430516796774     
SID20163157     38.246543650620076     
SID20163318     35.646078729714354     
SID20163695     46.65090269124963     
SID20163839     22.90715513526726     
SID20164205     41.3567927687259     
SID20164248     27.88238532772286     
SID20164371     31.72777252652082     
SID20164413     48.14279941695898     
SID20164779     23.441339063305577     
SID20164780     38.635072031432266     
SID20164821     35.858628036597594     
SID20164837     31.984314547616243     
SID20164842     22.474426029527834     
SID20164934     50.50858408959835     
SID20165194     40.4734459288645     
SID20165268     38.766829464582585     
SID20165403     27.456796743715092     
SID20165663     31.352773036541063     
SID20165794     48.2969960282906     
SID20165890     33.52901210806732     
SID20165947     27.856092588915544     
SID20166254     27.906954352253972     
SID20166557     23.90599040158881     
SID20167262     46.66004897323088     
SID20167422     28.708640376257286     
SID20167529     52.8406501484921     
SID20167680     30.8324979332683     
SID20167870     41.00395058147145     
SID20168034     37.71771052735947     
SID20168295     37.11905121750491     
SID20168688     39.74276986309838     
SID20169218     23.326501825727835     
SID20169276     38.1817996610521     
SID20169434     23.244313309254522     
SID20171417     30.325615060621505     
SID20171557     35.48962691351047     
SID20171587     23.79575080536862     
SID20171718     30.373760758228432     
SID20171970     30.290060356347936     
SID20172186     30.45298520860211     
SID20173147     39.29295143220053     
SID20173574     39.48554730589882     
SID20174167     41.178080432620206     
SID20174511     30.227525099362342     
SID20174650     31.977440828003143     
SID20174766     41.86375476814942     
SID20174921     28.444983155840127     
SID20175603     14.51205792976028     
SID20175655     32.61737158026369     
SID20175735     36.035731757350966     
SID20175781     52.10091167888054     
SID20175908     20.735106774331427     
SID20176569     34.060491287355624     
SID20176652     28.594757739563107     
SID20176777     29.500230820455734     
SID20176914     39.68046724181977     
SID20177616     32.93169259362258     
SID20177676     36.66760993656617     
SID20178427     30.694346854184626     
SID20178456     30.919748702721968     
SID20178473     36.51010485319374     
SID20178666     43.88234462952389     
SID20178674     36.25003920822842     
SID20178693     44.47631874160669     
SID20178797     26.63896221918825     
SID20178836     40.519852492899986     
SID20178945     20.312765593251292     
SID20179902     29.66560468318128     
SID20181275     25.415271634457696     
SID20181464     26.58875503520681     
SID20181505     46.96546601249168     
SID20181767     35.22325100787283     
SID20181881     15.485694104832447     
SID20182270     21.70959976389345     
SID20182445     34.76690605146223     
SID20182466     36.14906634714804     
SID20182584     32.08966152954649     
SID20182710     37.724566648339305     
SID20182898     21.283509024387897     
SID20183774     36.45492962991748     
SID20183986     36.71823982302999     
SID20184266     27.425538648936406     
SID20184555     34.017057047668075     
SID20184655     45.356782914920245     
SID20184688     36.682653485483144     
SID20184759     44.64356729943057     
SID20184763     33.64950936535527     
SID20184814     36.10468253867893     
SID20184995     39.725738610066635     
SID20185345     33.57269258527954     
SID20185384     47.51339010373625     
SID20185475     34.83552236525479     
SID20185573     52.85590200801474     
SID20185627     34.94251186880454     
SID20185780     40.74844821896007     
SID20185965     28.965880603734828     
SID20186115     40.636697757901814     
SID20186158     38.26941469657966     
SID20186236     42.55853775332919     
SID20186286     43.36280184648368     
SID20186760     29.723376922912806     
SID20186853     32.489597770482675     
SID20186988     29.855049209266976     
SID20187248     35.58060055285107     
SID20187662     32.855952557492024     
SID20187746     30.603777620860196     
SID20187805     40.28375429176725     
SID20187973     34.30298314932573     
SID20188197     31.149469987932893     
SID20188258     33.19204564835128     
SID20188686     41.825538698571286     
SID20189294     38.74758944019206     
SID20189664     23.141539703301433     
SID20189700     32.03158190208254     
SID20189877     42.689191450951945     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=56.75806451612903, Exam4=80.90322580645162, Exam5=85.4274193548387, Exam6=82.77016129032258, Exam1=64.71370967741936, Exam2=83.51209677419355, Exam7=82.45161290322581}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131176     32.147165976287425     
SID20131535     20.560021251335296     
SID20132304     31.59478759048108     
SID20132422     40.64267925569333     
SID20132766     24.977020851765978     
SID20132816     39.09362157755287     
SID20132838     29.35140195009438     
SID20134007     32.00914621787489     
SID20134156     36.558679605539915     
SID20134178     32.03470833910445     
SID20134384     27.481899432826765     
SID20134602     29.957307627805477     
SID20134704     33.45755553298023     
SID20134830     26.69187908970123     
SID20134923     29.044681201786727     
SID20135023     17.63715715655549     
SID20135100     21.024677274586647     
SID20135142     21.90735528973871     
SID20135211     27.503459424351913     
SID20135459     38.519328491080245     
SID20135684     37.81625725220618     
SID20135700     39.5314895672266     
SID20135859     38.17252799082342     
SID20136041     19.11986695991989     
SID20136298     25.20474141871706     
SID20136332     40.359632774919135     
SID20136780     39.81090330854671     
SID20136792     42.04247034327356     
SID20137027     47.18961363632554     
SID20137215     38.83293359919998     
SID20137672     35.8589974715107     
SID20138108     51.44411270417515     
SID20138440     30.70720136695695     
SID20138582     37.32568029305333     
SID20139010     26.9821617833064     
SID20139097     22.915798670220262     
SID20139425     23.573768013864225     
SID20139587     23.892162765168298     
SID20139867     38.77380587771151     
SID20141485     41.00064857453817     
SID20141728     35.64968383767697     
SID20142323     20.873388436550037     
SID20142349     32.100597265831375     
SID20142404     37.572789008208574     
SID20142432     42.50356671542728     
SID20142472     31.83913634016503     
SID20142916     39.96587200935646     
SID20143169     30.933278191323502     
SID20143436     29.75485793327793     
SID20143755     44.89841533575334     
SID20143785     33.554312587358986     
SID20143901     46.69570287942721     
SID20144224     33.39929431817584     
SID20144373     25.411864570553128     
SID20144620     28.27152259756081     
SID20144670     28.00152570124161     
SID20144986     36.94771750317019     
SID20145436     37.56119681417811     
SID20145711     28.020671338182744     
SID20146032     22.874234476537506     
SID20146340     41.12643710186999     
SID20146500     37.44012367704109     
SID20146534     46.30862411477744     
SID20146891     29.369118458282834     
SID20146971     41.66277780586071     
SID20147327     20.85792855325711     
SID20147727     28.411378166840656     
SID20147759     27.005763237666653     
SID20147981     46.56114560775939     
SID20148193     27.641803714031337     
SID20148458     38.54496690691742     
SID20148520     35.06739993742746     
SID20148525     26.846876846963124     
SID20148575     36.202899852447274     
SID20148671     26.705622634699452     
SID20148761     31.445112800189627     
SID20151142     34.828102617281274     
SID20151227     45.559567066366135     
SID20151294     34.125550303735444     
SID20152050     31.143475829755822     
SID20152248     29.694084720761243     
SID20152254     38.26674151418465     
SID20152646     27.35631005201196     
SID20152758     42.42475262327032     
SID20153105     45.418181910429965     
SID20153285     25.265779923558302     
SID20153326     45.27599901447327     
SID20153402     29.81780626789222     
SID20153426     42.71101266520869     
SID20153628     30.364399087086763     
SID20154179     26.430309268884983     
SID20154470     44.72051152742681     
SID20155018     38.52131738674312     
SID20155662     46.26558976643445     
SID20156089     32.10976571855548     
SID20156272     36.51939329669354     
SID20156286     40.32384977841442     
SID20156639     47.37314084853735     
SID20156733     47.94003266498547     
SID20156879     30.920370511444982     
SID20156933     49.835665001215986     
SID20156973     34.01607717114693     
SID20157247     38.506345806941304     
SID20157564     26.42313788691349     
SID20157830     29.66528257044573     
SID20157834     43.37352719058173     
SID20158525     36.67540649532455     
SID20158556     39.9367034231291     
SID20158944     19.4901949621293     
SID20159004     25.50009404759135     
SID20159074     42.86405693679922     
SID20159232     33.15026817850757     
SID20159589     44.30990520935257     
SID20159647     34.95533956605113     
SID20159677     31.127287421849914     
SID20159712     39.55473899649909     
SID20159964     45.139889622657265     
SID20161554     29.518254980285768     
SID20162562     33.82242465198541     
SID20162683     24.71133257690339     
SID20162743     27.871044455072887     
SID20162766     27.922645850182494     
SID20163089     37.125288611679785     
SID20163322     27.524709537898513     
SID20163438     23.789160373470818     
SID20163680     26.62790113802906     
SID20163684     23.571031078708106     
SID20163798     68.10846394503501     
SID20164053     28.161772699837172     
SID20164157     22.18372600943788     
SID20164424     43.15413062482422     
SID20164876     24.17419891558348     
SID20165029     19.505085101662623     
SID20165381     40.69265158735908     
SID20165594     33.99295405621969     
SID20165791     43.933196607781     
SID20165806     38.01788572692703     
SID20166092     34.03906611883552     
SID20166183     36.83053987391097     
SID20166410     34.67854625888393     
SID20166518     28.66739110147689     
SID20166722     47.005369868090646     
SID20166824     39.414422892132706     
SID20167076     25.67108872712656     
SID20167244     39.80887755162     
SID20167300     25.478104888198978     
SID20167478     36.55669423252324     
SID20167627     27.78120082027862     
SID20167640     40.264708268158046     
SID20167836     41.57887905575111     
SID20167916     37.611618267419296     
SID20168123     24.68537420542396     
SID20168164     20.763179793704083     
SID20168252     36.82002816206635     
SID20168586     30.63884246187747     
SID20168770     26.95150883891417     
SID20169023     31.635983335393483     
SID20169134     34.51853110988924     
SID20169653     33.89376129172624     
SID20171232     26.930704798651917     
SID20171258     34.46346765616625     
SID20171305     41.06619310078355     
SID20171525     43.87368183462982     
SID20171657     17.283591593516903     
SID20171701     36.46314917898491     
SID20171772     29.083527479134172     
SID20171804     42.61810863392201     
SID20171805     16.99207470815783     
SID20172073     42.98673789839933     
SID20172108     42.4170532844896     
SID20172115     46.538103947374665     
SID20172674     33.699046932783425     
SID20172976     40.41673986050994     
SID20173216     33.94190895534278     
SID20173285     22.054111378472463     
SID20173333     25.963931986082915     
SID20173822     22.450949178523597     
SID20173880     33.522933262179194     
SID20173933     20.720216627274088     
SID20174029     26.298012122540644     
SID20174194     42.46398804053821     
SID20174852     39.06514356299352     
SID20175066     22.34346890900375     
SID20175491     30.45258010654732     
SID20175511     34.19035833224941     
SID20176307     30.96207289130246     
SID20176447     34.0282845773147     
SID20176456     38.54046833734393     
SID20176485     37.14320529601357     
SID20176540     34.16121583614591     
SID20176881     53.78268659225908     
SID20176889     26.762334322167934     
SID20177275     36.34651719993315     
SID20177678     47.7076610773182     
SID20178141     25.708288289160453     
SID20178323     39.94235713137368     
SID20178331     31.878119045128106     
SID20178799     27.53320499108604     
SID20179163     39.7739170041795     
SID20179525     41.973358942931085     
SID20179838     30.028963808359194     
SID20179878     39.59457794809305     
SID20179946     32.45798708281619     
SID20181117     28.9899307822317     
SID20181263     34.948302229064986     
SID20181457     49.24695788525554     
SID20181661     28.147164350110533     
SID20181888     32.58903372327338     
SID20181955     24.680636715734636     
SID20182095     32.65923704218976     
SID20182135     26.322380205099428     
SID20182148     32.94528635799358     
SID20182813     29.895327442388343     
SID20183060     29.919595849390127     
SID20183116     29.36678433609059     
SID20183343     24.853862352869     
SID20183539     38.9858943430355     
SID20183692     38.281385474605784     
SID20183693     39.768239349412156     
SID20183893     36.91594580260028     
SID20183997     20.046034673057495     
SID20184080     30.181920827261827     
SID20184528     28.16978974895838     
SID20184817     39.24618275644312     
SID20184893     31.55711600621249     
SID20184928     32.997017797564354     
SID20185003     34.06322332858091     
SID20185254     25.135855824875105     
SID20185275     40.087263156815105     
SID20185420     28.99605017012252     
SID20185816     38.61269584355607     
SID20186141     35.56951335493602     
SID20186409     26.79877145084666     
SID20186661     37.440554469941404     
SID20186733     39.08970192308972     
SID20187366     40.61826567091982     
SID20187441     33.86341097538192     
SID20187781     36.03007197825984     
SID20187828     41.1587793674284     
SID20187867     33.65965743098833     
SID20188046     40.22874060456718     
SID20188474     28.888215417093374     
SID20188490     38.7340596514381     
SID20188659     17.493684288462266     
SID20188865     25.55821860716213     
SID20188996     39.570536729758494     
SID20189190     31.31970867161305     
SID20189949     31.56503715552308     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=59.202127659574465, Exam4=54.219858156028366, Exam5=56.851063829787236, Exam6=56.54255319148936, Exam1=57.861702127659576, Exam2=82.93617021276596, Exam7=71.57446808510639}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131246     24.730176875781325     
SID20131433     30.442366476281435     
SID20131446     31.86552110889561     
SID20131603     34.66168940108397     
SID20131618     43.617861232758706     
SID20131834     32.983663741909325     
SID20131862     27.564754503906265     
SID20131943     34.511485641960284     
SID20132360     23.267639904965552     
SID20132440     22.296838883437132     
SID20132513     17.378965930631992     
SID20132741     38.73505316045003     
SID20132777     31.203747321259183     
SID20133262     31.584515958099303     
SID20133342     59.31016037311596     
SID20133486     36.022748172454605     
SID20133520     21.21370699853012     
SID20133843     30.460299986339333     
SID20134249     28.855105428681718     
SID20134421     21.965319604519884     
SID20135178     50.24662667561933     
SID20135382     28.743425077517504     
SID20135406     26.92424523808908     
SID20135512     30.42652030168963     
SID20135571     25.58451609685566     
SID20135623     21.59278386345994     
SID20135661     26.484307197660538     
SID20136164     36.16873502057102     
SID20136677     33.067630292026124     
SID20136695     26.189707849527444     
SID20136794     35.84115986552347     
SID20136967     36.37199573627139     
SID20137137     29.602569901299614     
SID20137275     38.0652679884279     
SID20137365     68.69213941275781     
SID20137461     34.08666597430144     
SID20137918     35.12662125294511     
SID20138213     26.9201620256033     
SID20138558     37.61629837751953     
SID20139023     33.66164688488169     
SID20139028     39.069134251277035     
SID20139101     33.28066893713488     
SID20139169     32.78113672378025     
SID20139174     36.73317749880199     
SID20139592     28.275119054166467     
SID20139701     35.5576659210674     
SID20139718     35.31228589078101     
SID20139904     27.910064837427644     
SID20141598     27.56565501218303     
SID20141979     18.579522856737327     
SID20142086     29.25287309782823     
SID20142218     35.96225487878929     
SID20142550     43.871428238471054     
SID20142793     51.24534314849223     
SID20142847     40.5229129135908     
SID20142918     46.38988429193897     
SID20142970     40.92919092266576     
SID20143287     23.557235628041948     
SID20144484     34.09654756876196     
SID20144863     31.257567867904395     
SID20144989     33.631082846286894     
SID20145158     40.37475269769003     
SID20145485     31.71113105369457     
SID20145599     42.80700648650636     
SID20145691     38.56642169491464     
SID20145835     32.49680970826569     
SID20146300     24.628158423124567     
SID20146395     33.84424193474004     
SID20146581     39.50437738662125     
SID20147101     24.27940381734834     
SID20147259     51.00417257380649     
SID20147463     46.37528172087376     
SID20147592     37.03774310436418     
SID20147720     35.642831474806705     
SID20147787     37.21292122990961     
SID20147845     56.84712686411331     
SID20147936     27.63464938965193     
SID20148324     22.09586020906068     
SID20148351     44.36766220712862     
SID20148548     38.72049436368836     
SID20149062     33.82506230292548     
SID20149358     47.991430411983764     
SID20149395     24.15449863557094     
SID20149442     28.51750891950585     
SID20149542     23.7856879924035     
SID20149584     38.759031197532     
SID20149641     40.524838054843094     
SID20151132     37.057173807198694     
SID20151175     28.158872027113308     
SID20151325     35.47129619821058     
SID20151623     35.049105613921135     
SID20151682     33.102892720477726     
SID20151831     32.41650621608972     
SID20151945     29.778736334323046     
SID20152081     40.421538778769914     
SID20152127     33.797374149055706     
SID20152305     31.389343226094823     
SID20152364     53.05523766841602     
SID20152423     34.06408358009064     
SID20153163     31.484659375114795     
SID20153340     36.323508243895006     
SID20153475     31.008007706469158     
SID20153814     25.064882105729037     
SID20153869     29.015893469602904     
SID20153877     43.68220278095864     
SID20154045     41.92682010422577     
SID20154135     29.704217100533995     
SID20154332     40.07599274386999     
SID20154393     25.16710286757587     
SID20154519     34.95874086978887     
SID20155073     33.1706326163006     
SID20155315     27.106699128981585     
SID20155324     29.531809081026676     
SID20155424     22.468892982377408     
SID20155707     49.1064852797915     
SID20156673     40.74579666885615     
SID20156698     31.77011982280924     
SID20156742     29.526525208033206     
SID20156763     34.29595973261556     
SID20156978     36.05423538840036     
SID20157024     27.04789715497326     
SID20157191     32.61803578139719     
SID20157567     35.45789755994085     
SID20158240     30.270413944380856     
SID20158291     43.03701296775674     
SID20158411     36.42995926425629     
SID20158423     44.65462516936682     
SID20158543     40.22789798096594     
SID20158762     33.56733599007449     
SID20158871     36.6745329161734     
SID20159301     26.438609797486354     
SID20159481     35.44069188398034     
SID20159557     40.87752095258976     
SID20159925     38.47952503460756     
SID20159982     33.67291695488663     
SID20161432     26.216368176468816     
SID20161666     53.311476843181204     
SID20161752     35.67067774999949     
SID20162004     30.322031922986863     
SID20162474     29.131398625814068     
SID20162498     37.337545267536015     
SID20162548     29.360804239877254     
SID20162788     34.18193007047568     
SID20162825     24.26084789338598     
SID20162867     35.794727256556364     
SID20162965     44.6896320033083     
SID20162976     28.45825764956937     
SID20163259     33.33719967768712     
SID20163387     28.21988288691859     
SID20163613     33.99457741607476     
SID20163645     24.91119153935167     
SID20163912     37.64259059935745     
SID20164028     48.0724196897998     
SID20164252     28.838387095904732     
SID20164280     41.725463118111755     
SID20164542     26.796450015138426     
SID20164802     36.650739198117435     
SID20164926     25.452223691862773     
SID20165036     27.99366853584331     
SID20165054     43.13298029041074     
SID20165138     28.61272498882539     
SID20165152     42.82216338155072     
SID20165316     31.255752651941435     
SID20165392     30.641719626038654     
SID20165560     31.133322597612416     
SID20165684     28.480055533672086     
SID20165714     49.00267849180551     
SID20165869     31.43370964757641     
SID20165903     15.71014317764288     
SID20165949     37.989081336480076     
SID20166121     31.950650379216807     
SID20166177     34.69451408914523     
SID20166396     41.86071233220848     
SID20166842     37.10451143560316     
SID20166850     34.050235355134525     
SID20167074     32.38213897973965     
SID20167238     45.62886143467925     
SID20167289     24.13437741335219     
SID20167493     42.28793671450335     
SID20167573     25.96000912633399     
SID20167637     40.728996450361116     
SID20168009     37.778846234043655     
SID20168183     36.455453474394496     
SID20168502     34.224023374919014     
SID20168519     44.77675216931496     
SID20168545     35.1655670976644     
SID20169371     36.33014616882039     
SID20169603     44.169805514960274     
SID20171222     23.13420794808941     
SID20171352     26.509066080826805     
SID20171362     24.432424162065633     
SID20171381     32.190590714942346     
SID20171385     36.18000823417761     
SID20171468     13.630122151606452     
SID20171483     39.715924991781556     
SID20171645     47.23819319718292     
SID20171977     40.40749986661572     
SID20172233     33.76294208502138     
SID20173183     23.70429718521555     
SID20173197     29.27286793677038     
SID20173236     31.89155076206795     
SID20173300     34.45379395380102     
SID20173718     28.03784327296998     
SID20174317     15.86803120317313     
SID20174457     35.08540869972271     
SID20174481     32.11294478517213     
SID20175107     29.210293096364413     
SID20175212     36.10455781637466     
SID20175378     37.55006231981943     
SID20176016     30.45727299176115     
SID20176117     23.652329951554805     
SID20176240     31.939105670047567     
SID20176280     31.494344016743984     
SID20176419     29.81479622334092     
SID20176695     53.21100859353703     
SID20177337     31.410461781074428     
SID20177394     39.27896342135782     
SID20177439     38.64229597705539     
SID20177480     63.40816850142095     
SID20177492     23.6062577968783     
SID20177944     44.21554333513165     
SID20178022     26.477075915150625     
SID20178026     36.387006917592224     
SID20178116     42.018993713612325     
SID20178308     33.97026363494986     
SID20178412     37.05439861633255     
SID20178517     35.94400811302789     
SID20178709     24.291377276917764     
SID20179287     22.917832322851808     
SID20179451     39.9294601785624     
SID20179501     46.908770098321874     
SID20179850     27.273894775970145     
SID20181179     46.40264821949935     
SID20181377     35.69830363406617     
SID20181450     35.6324830300807     
SID20181596     24.549271978826745     
SID20181602     45.0791276268542     
SID20182236     28.201530617299714     
SID20182327     22.325288973270947     
SID20182432     30.494507401182304     
SID20182953     56.05360987681634     
SID20183143     21.260460489423153     
SID20183519     35.94548792558168     
SID20183690     37.31322397982278     
SID20183803     24.728025908444568     
SID20183927     29.756221402207917     
SID20184223     20.906073706245635     
SID20184250     35.52364235319805     
SID20184311     31.605952892398413     
SID20184391     26.916078193687614     
SID20184415     27.16511274475202     
SID20184519     46.14861995211487     
SID20184631     40.103767214082644     
SID20184757     27.445240439382463     
SID20184810     28.778933934014148     
SID20184838     27.972505803584042     
SID20184869     42.58008827857189     
SID20184938     25.107148032980216     
SID20185016     41.94804388640885     
SID20185106     29.5530551169781     
SID20185447     34.84810122439568     
SID20185474     20.762591225729018     
SID20185661     41.72376335434369     
SID20186198     40.44232496169612     
SID20186297     42.77792003631863     
SID20186613     44.74331935642274     
SID20186644     50.71258271347013     
SID20186960     43.43112362547461     
SID20187303     26.80028744570993     
SID20187483     30.441201597348417     
SID20187615     31.288070417254694     
SID20187626     30.880691528855646     
SID20187704     25.17738662458039     
SID20187967     22.004353600718275     
SID20188071     40.095189256305034     
SID20188361     24.391460604791355     
SID20188419     37.273002076146504     
SID20188545     19.341282129339824     
SID20188653     38.444213281484274     
SID20189542     30.352890477912748     
SID20189835     29.561693203282825     
SID20189909     46.190172146435636     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=84.51567944250871, Exam4=82.56445993031359, Exam5=73.2439024390244, Exam6=84.7979094076655, Exam1=83.51219512195122, Exam2=56.78745644599303, Exam7=72.87456445993031}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131231     35.716573564860916     
SID20131278     22.83620902306538     
SID20131526     28.83760435825988     
SID20131754     25.17612738846711     
SID20131830     40.56011716657188     
SID20131931     40.86658547516284     
SID20132032     30.644603859097618     
SID20132627     35.525881570489744     
SID20133098     30.669380649828692     
SID20133120     27.580628143987393     
SID20133222     25.40386887943232     
SID20133308     30.684032723029087     
SID20133314     23.725369110073792     
SID20133625     33.93041305893593     
SID20133750     29.683306997740935     
SID20134062     25.41360516657473     
SID20134103     16.297253034864934     
SID20134198     41.67868341975747     
SID20134275     50.29953245501608     
SID20134363     30.328304129893365     
SID20134601     51.957914187603     
SID20134637     34.36230061956233     
SID20134659     49.17962280953352     
SID20134900     19.328025815327194     
SID20135146     35.15988027882192     
SID20135339     22.0068354134453     
SID20135377     32.13095650443789     
SID20135426     31.163630806660564     
SID20135573     22.90195212610155     
SID20135953     36.578745709319826     
SID20136800     48.16248380976959     
SID20137336     40.526471368347906     
SID20137360     38.90963044671378     
SID20137763     20.77843385881793     
SID20137868     27.204114966610486     
SID20137917     40.42527976327265     
SID20137992     30.46442667636055     
SID20138022     34.51497332045445     
SID20138156     41.653763293994224     
SID20138204     33.56559603180345     
SID20138432     26.49103003868081     
SID20138530     29.016235453570623     
SID20138909     34.90251885374568     
SID20138945     47.7415125904769     
SID20139236     29.874612006604078     
SID20139613     22.34082925059779     
SID20139795     37.70989255556294     
SID20139913     47.20702167587788     
SID20139962     33.565803643774856     
SID20141126     40.213079286234986     
SID20141430     44.3382363443452     
SID20141516     36.95356022465007     
SID20141553     26.30637838225605     
SID20141561     35.44571011970391     
SID20141740     49.746616890221624     
SID20141776     41.88882461008094     
SID20141961     30.574825734213697     
SID20142066     17.206709149563604     
SID20142503     35.72057308470618     
SID20142666     44.28464827914018     
SID20142883     31.23711335747113     
SID20142921     40.23677011175187     
SID20143111     45.65902756242001     
SID20143300     30.83243071845855     
SID20143321     36.4220484497624     
SID20143736     41.379914458513724     
SID20143752     42.588719900393706     
SID20143985     43.04702602403299     
SID20144148     41.79080684339304     
SID20144764     23.54477763843587     
SID20144766     30.82666675642508     
SID20144894     42.179983157067504     
SID20144963     41.26979858562125     
SID20145243     49.39640308430446     
SID20145417     28.155883338779194     
SID20145553     32.92798239228553     
SID20145670     50.24488224360817     
SID20145769     36.412193606565324     
SID20145780     38.7876974555595     
SID20145831     47.08193358837014     
SID20146477     38.11710961409048     
SID20146577     32.83112374634124     
SID20146817     33.27010832639952     
SID20146895     26.13908996936706     
SID20147339     38.20927751918588     
SID20147407     33.96602786339476     
SID20147520     30.410451795947296     
SID20147631     46.469664564908335     
SID20147670     35.132270274927684     
SID20147792     30.695613131873547     
SID20147961     38.699428324584616     
SID20148088     23.30283371759476     
SID20148159     46.33345022543129     
SID20148478     36.80697986234328     
SID20148518     41.06221721927897     
SID20148587     20.328258340163707     
SID20148648     26.186701083284078     
SID20148725     36.329374519775236     
SID20148994     30.030201465132087     
SID20149017     29.227947761517754     
SID20149070     23.254487484993753     
SID20149602     22.671900904616624     
SID20149692     38.801304398601566     
SID20151242     27.905410850590503     
SID20151274     22.151311380034297     
SID20151346     35.56068234660693     
SID20151565     29.928389038164028     
SID20152052     43.19820340060344     
SID20152460     25.80105682210453     
SID20152638     40.27269118259527     
SID20152753     24.58139653855229     
SID20152964     37.84321824691722     
SID20153698     34.92956232302709     
SID20153998     35.292670371026816     
SID20154116     28.342561721101887     
SID20154299     23.718539111787585     
SID20154407     36.811712791483814     
SID20154579     40.71338294171917     
SID20154651     40.09389376338487     
SID20154655     40.58347662472146     
SID20155054     25.7310080844087     
SID20155081     24.72703460697501     
SID20155585     22.411290942489135     
SID20155833     28.521055918363935     
SID20155988     26.32802530408857     
SID20156026     35.33366740519911     
