
======================================================================
Điểm Trung Tâm: Centroid {Exam3=66.65517241379311, Exam4=84.3103448275862, Exam5=75.1065830721003, Exam6=54.42319749216301, Exam1=66.37931034482759, Exam2=68.09404388714734, Exam7=38.874608150470216}
SID20151325     31.469875197199073     
SID20151398     53.59304886860374     
SID20151616     41.94644634193413     
SID20151704     37.268289648819916     
SID20151739     39.24054217503173     
SID20151805     36.06205021875375     
SID20151925     35.233960780697174     
SID20151945     34.0946498763434     
SID20152176     32.05511934943048     
SID20152256     63.557612842132784     
SID20152360     34.30586711644956     
SID20152364     56.29221590276116     
SID20152576     32.410571580742655     
SID20152817     75.95517474960528     
SID20152930     38.58224834081794     
SID20152986     59.835446655859705     
SID20153057     47.30316994697658     
SID20153115     40.22017224544919     
SID20153161     49.51506036371179     
SID20153669     40.90076749609218     
SID20154175     32.13557452715671     
SID20154243     38.50526816561901     
SID20154393     25.955764853646905     
SID20154472     43.65283667976736     
SID20154613     56.89016789236979     
SID20155324     35.19229719369553     
SID20155603     57.9333023278623     
SID20155799     53.98937900112656     
SID20155885     40.41508828045237     
SID20155961     50.76355554177697     
SID20156056     48.096508163887165     
SID20156324     42.17520339926519     
SID20156372     34.69573222171525     
SID20156422     35.85879313260955     
SID20156533     44.964727611071005     
SID20156698     36.009014115341515     
SID20156764     69.41653748571902     
SID20156979     44.63666645590491     
SID20157178     32.09614081869658     
SID20157191     38.117862820204344     
SID20157316     53.47783990324178     
SID20157389     33.5300986967157     
SID20157709     49.66775553278131     
SID20157846     41.564444479955284     
SID20158094     33.95165514422749     
SID20158106     40.38129638284121     
SID20158224     38.07883640251355     
SID20158388     32.10771988955667     
SID20158411     40.29020244858963     
SID20158673     60.13360469278669     
SID20158945     32.708306408085086     
SID20159020     37.92649251382164     
SID20159239     38.81490005113908     
SID20159750     37.28664418261544     
SID20159915     37.44879511350935     
SID20159925     35.79488926591148     
SID20161152     44.05317232953498     
SID20161265     38.926521775761884     
SID20161511     51.909819501870345     
SID20161716     35.482729567479225     
SID20161893     52.05087736437273     
SID20161915     41.63790204888508     
SID20162433     45.10052097587906     
SID20162445     39.3369103846692     
SID20162792     51.75204438047703     
SID20162808     23.59522459894488     
SID20162867     41.2005415483177     
SID20163082     53.098014064170656     
SID20163157     51.70473247892072     
SID20163318     35.84943503454003     
SID20163481     45.68338282110812     
SID20163695     45.12553125718383     
SID20164028     52.00782221207763     
SID20164205     44.16324850609946     
SID20164248     32.19192678592636     
SID20164252     45.817548840694116     
SID20164413     47.30935862330346     
SID20164779     38.92238082566137     
SID20164780     44.88498919966006     
SID20164814     55.25358185751563     
SID20164821     35.80573157119316     
SID20164837     25.83852473955816     
SID20164926     28.973406911945656     
SID20164934     52.297394950527845     
SID20165054     49.77737694428666     
SID20165403     34.35664943961735     
SID20165663     33.46233770864321     
SID20165684     41.029727896283624     
SID20165794     48.35407121248449     
SID20165890     37.11873399441767     
SID20165903     31.883387733243435     
SID20165947     32.791873875942294     
SID20166492     56.641802887981676     
SID20166532     44.46987913397611     
SID20166740     41.18536905109209     
SID20166842     32.56104215131814     
SID20167529     49.93381559288382     
SID20167870     46.534131702959044     
SID20167975     47.8275178739177     
SID20168034     35.433839649348     
SID20168295     35.431982915839434     
SID20168359     50.87197959668151     
SID20168442     31.614834836977895     
SID20168545     34.81545925048271     
SID20168688     45.45194562080658     
SID20169047     59.07158140034692     
SID20169225     76.65415594652814     
SID20169276     45.902332158168875     
SID20169421     55.83714942091511     
SID20169434     24.339925889281304     
SID20171209     53.03739140486218     
SID20171417     26.42101720582391     
SID20171468     34.78767011881805     
SID20171476     63.46428040270013     
SID20171557     47.06578981854096     
SID20171608     39.766312676367846     
SID20171741     50.91696431891439     
SID20171970     22.83430919704454     
SID20172115     44.774703768521626     
SID20172186     36.54023222754714     
SID20172241     46.94962745977327     
SID20172281     48.769777555592995     
SID20172312     55.05909880044132     
SID20172920     66.00372112860018     
SID20173183     21.357031202144896     
SID20173197     44.80180497633786     
SID20173535     34.76525250547436     
SID20173574     47.94663033745708     
SID20174108     75.80656923818758     
SID20174294     49.234980533002954     
SID20174511     38.85750476428244     
SID20174632     64.15947764160082     
SID20174694     50.58009950543709     
SID20175127     27.981392175608065     
SID20175603     28.356594752895084     
SID20175655     39.78285325800975     
SID20175664     44.3288891508499     
SID20175677     38.61156620660815     
SID20175735     46.15916847605652     
SID20175781     55.592304869619845     
SID20176117     37.3476433792002     
SID20176695     54.942353930766394     
SID20176777     25.36401600861307     
SID20176914     46.76436331766137     
SID20176919     31.77901314556877     
SID20177337     34.722552851226716     
SID20177439     42.467298783651366     
SID20177493     60.44939504012226     
SID20177645     53.81936545109822     
SID20177676     34.66329231912297     
SID20178026     32.81193047916246     
SID20178412     29.674180566541455     
SID20178427     33.82673176305081     
SID20178473     43.947685918132976     
SID20178502     65.90282233937864     
SID20178666     48.18799962734685     
SID20178674     44.24161107137084     
SID20178709     30.750017418581653     
SID20178836     45.005676749318276     
SID20178945     42.97227248845495     
SID20179058     50.48036765527264     
SID20179139     52.352905641786606     
SID20179287     29.9024359627478     
SID20179799     78.46234693808584     
SID20179820     51.65533948740308     
SID20179830     43.36812002382592     
SID20179902     26.472759438632508     
SID20179941     40.37999299654433     
SID20181179     45.18694085545794     
SID20181256     55.73071195896927     
SID20181317     56.36439612193537     
SID20181464     35.063819900004006     
SID20181596     29.777537324933565     
SID20181881     24.63825956517565     
SID20182270     40.10846009563412     
SID20182312     46.80359739526238     
SID20182327     33.96347330017199     
SID20182778     22.92546028191826     
SID20182898     21.91395596372131     
SID20183417     60.67621482036668     
SID20183436     42.40544146663157     
SID20183519     48.65687210273614     
SID20183627     46.31241612173294     
SID20183770     51.81956694735586     
SID20184583     47.274928179754745     
SID20184655     52.519023046600836     
SID20184688     34.542561735387764     
SID20184715     35.019981404319225     
SID20184814     34.96028412327218     
SID20185345     36.67241746629232     
SID20185475     47.736989328930704     
SID20185627     36.75323677376372     
SID20185899     70.83908111592314     
SID20185965     31.41840547866842     
SID20186115     39.61838213281837     
SID20186610     49.737247957652116     
SID20186760     36.139865620012316     
SID20186988     33.17801495729111     
SID20187171     41.808984714078164     
SID20187172     44.031886086059345     
SID20187248     45.728867914226335     
SID20187674     49.414576931795516     
SID20187847     56.66787257140849     
SID20187973     37.04270853290295     
SID20188197     28.780780185484545     
SID20188653     38.87595512694896     
SID20188686     50.099943719696526     
SID20188819     43.360003309877044     
SID20189294     34.22244020154521     
SID20189664     25.949934442284516     
SID20189700     45.10672015145883     
SID20189800     33.78975853375385     
SID20189877     47.65477987492215     
SID20189909     44.9261574572615     
SID20189989     59.899513596838254     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=72.30857142857143, Exam4=78.99428571428571, Exam5=35.957142857142856, Exam6=72.68571428571428, Exam1=76.78571428571429, Exam2=80.08571428571429, Exam7=73.78}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131477     43.96161098977524     
SID20131529     42.91220719714394     
SID20131800     31.117479437297174     
SID20131830     34.78670247936351     
SID20132440     30.177386722308395     
SID20132638     46.96838250463859     
SID20132775     58.47593239434284     
SID20132995     31.424655210551492     
SID20133005     56.02494684859376     
SID20133095     44.36910554125034     
SID20133223     43.97155360606005     
SID20133235     40.8036459955555     
SID20133385     31.987414234160212     
SID20133549     39.71218360315399     
SID20133658     28.151129603608865     
SID20133719     43.44382692580368     
SID20133729     40.18251696182999     
SID20133731     52.383697962676315     
SID20133756     28.485792663597575     
SID20134161     36.413032764410616     
SID20134173     36.0886263953346     
SID20134240     62.6908545229392     
SID20134260     32.33645153629544     
SID20134333     37.71866284123302     
SID20134454     41.84454681268736     
SID20134491     27.089172021609045     
SID20134581     44.515812095598264     
SID20134828     78.5822250764076     
SID20135146     39.83380238246028     
SID20135484     31.78958204397492     
SID20135512     40.45308161617478     
SID20135672     54.407671052782206     
SID20136164     35.54932727053714     
SID20136179     40.28435124340518     
SID20136284     46.500572478372     
SID20136287     47.397472334223366     
SID20136303     48.502080493983954     
SID20136637     44.8951201384393     
SID20136800     45.129215569951846     
SID20136916     70.08134323332962     
SID20137092     34.28986248715144     
SID20137718     44.46854857362558     
SID20137844     38.773928438199455     
SID20138084     36.52694247443402     
SID20138449     57.20424895022382     
SID20138594     39.569329186187844     
SID20138683     32.28649139393459     
SID20138829     41.75842547270172     
SID20138923     33.4655530481169     
SID20139236     40.46798149810059     
SID20139442     40.35634608568712     
SID20139467     26.020329101120392     
SID20139626     33.78647803425483     
SID20139776     64.93372740804304     
SID20139880     36.227855671162935     
SID20139904     37.15004842472192     
SID20139962     34.91729552142623     
SID20141126     35.451461154079155     
SID20141478     25.172555025873162     
SID20141690     58.50865953699782     
SID20141737     67.82477706320508     
SID20141814     40.13157411336274     
SID20142582     66.51461996725047     
SID20142752     52.09376530520202     
SID20142827     34.4810562601601     
SID20143111     44.087449924171466     
SID20143129     40.1634565347198     
SID20143221     38.26546874087894     
SID20143337     39.98314410154482     
SID20143642     32.6856077670592     
SID20143800     50.152855901753405     
SID20143821     31.98071446917945     
SID20143840     46.926938175536364     
SID20143917     45.07036195251389     
SID20143941     24.319664840601394     
SID20143981     50.123166422771995     
SID20144524     54.95941708688887     
SID20144568     40.27931529726301     
SID20144766     33.15246744903287     
SID20144878     35.09050072051305     
SID20144885     26.286886154002136     
SID20144894     41.75596225299412     
SID20144963     37.73774670711822     
SID20145033     39.18979948498677     
SID20145148     51.62524671087958     
SID20145289     70.07677696204182     
SID20145713     34.36984285618984     
SID20145773     43.040583316736054     
SID20145852     42.35874456138102     
SID20145930     25.648287845151675     
SID20146037     41.56523733965729     
SID20146300     29.649482495397756     
SID20146478     37.85008527205772     
SID20146492     45.11059851031888     
SID20146539     46.13248419453676     
SID20146672     31.703002754841215     
SID20146875     38.42722748579316     
SID20146935     60.81146823903987     
SID20146944     62.10719153863204     
SID20147058     26.877507021177944     
SID20147176     38.26300467201462     
SID20147499     36.98370816167242     
SID20147521     49.41544392150276     
SID20147629     41.28244643517956     
SID20147641     91.31872182144272     
SID20147809     42.24311048766969     
SID20147961     51.307146098923944     
SID20147963     44.49302142024118     
SID20148150     43.70191673749118     
SID20148166     34.98449184121094     
SID20148196     43.79928682673511     
SID20148226     32.34413765763939     
SID20148305     41.15094632779992     
SID20148362     38.807368014913074     
SID20148424     53.87377136247588     
SID20148804     56.15519653566519     
SID20149273     29.67712607792234     
SID20149518     43.995978202094605     
SID20149715     63.24063192703416     
SID20149744     48.47220512198465     
SID20149986     51.80579488506541     
SID20151122     40.40983382034322     
SID20151492     37.831133599031304     
SID20151518     33.44223737754887     
SID20151584     52.37131532993757     
SID20151731     40.56973306316331     
SID20151831     27.99572081003576     
SID20151844     38.175838817081086     
SID20152150     41.18932366127744     
SID20152347     37.93370662035525     
SID20152429     42.92532167399945     
SID20152459     35.76311484859044     
SID20152484     63.142291335538665     
SID20152715     27.49577288476562     
SID20153013     43.161296627077974     
SID20153630     59.3881694396094     
SID20153880     43.55870043600326     
SID20154519     38.10377312721947     
SID20154641     30.79648098105247     
SID20154656     34.976160627560276     
SID20154789     43.85170250109906     
SID20154793     52.87176222537251     
SID20154826     34.74108865329823     
SID20155093     34.325173364902504     
SID20155294     51.58228196042609     
SID20155749     48.1175980366469     
SID20155800     66.88813976196622     
SID20155833     35.643558195224095     
SID20155837     58.72692578574923     
SID20155907     49.12067165332197     
SID20156075     40.50446657153873     
SID20156165     34.33482756143489     
SID20156370     23.515109688739898     
SID20156373     28.475560161840757     
SID20156717     36.08561780328692     
SID20156893     29.830767160563525     
SID20157004     20.510355174588156     
SID20157305     53.0779516852529     
SID20157452     47.821338162722604     
SID20157492     49.52298555175348     
SID20157678     38.823193888105976     
SID20157854     65.59917539302532     
SID20157912     30.68001370300096     
SID20157996     55.4156794285752     
SID20158111     34.94682222568269     
SID20158196     45.2446724341493     
SID20158335     35.42259707691504     
SID20158344     44.824933568135435     
SID20158517     38.32440976288441     
SID20158728     32.81219870221241     
SID20158965     36.7923957316382     
SID20159508     43.67379515995226     
SID20159557     47.90228548933799     
SID20159560     38.90744087063605     
SID20159565     42.73085650860727     
SID20161293     51.926160054053526     
SID20161367     31.15372641254582     
SID20161679     55.868982815300356     
SID20161905     31.18021965861023     
SID20161964     40.15627096680148     
SID20162122     41.126291010069195     
SID20162145     63.721271045652166     
SID20162337     37.78753136327659     
SID20162362     36.47065882462285     
SID20162653     31.995809291919745     
SID20163192     43.98915886851195     
SID20163410     44.98908230371689     
SID20163480     34.85201917846836     
SID20163549     65.12849133577001     
SID20163604     27.017884779515658     
SID20163612     30.430442196013157     
SID20163613     41.64311413789848     
SID20163660     46.77020218306628     
SID20164036     41.50642409093231     
SID20164359     41.647642165663875     
SID20164371     28.25820408234012     
SID20164713     32.863185407109285     
SID20164811     50.83446902266539     
SID20165190     32.63810806341544     
SID20165383     37.35360507695206     
SID20165560     27.65440467555185     
SID20165821     50.25563605310394     
SID20165964     37.632969370931505     
SID20166006     38.365614600491796     
SID20166216     55.389894237789164     
SID20166557     35.22418545284371     
SID20166609     41.30645519548156     
SID20167197     50.460794803935634     
SID20167503     65.23969287581458     
SID20167570     32.6938235445043     
SID20167573     31.82506354098535     
SID20167670     43.76489572658871     
SID20167680     36.12676626569733     
SID20167705     58.535413805556665     
SID20167935     32.57177280519851     
SID20168084     54.671855760024265     
SID20168199     47.065854601693516     
SID20168348     53.661162712649734     
SID20168704     25.220294225411543     
SID20168876     32.058523907099044     
SID20169152     65.74735484707925     
SID20169216     59.554300175451274     
SID20169304     26.13875799244783     
SID20169335     43.0385917947308     
SID20169404     29.546096396053713     
SID20169407     71.07601834425918     
SID20169702     33.03756019553305     
SID20169853     65.02922714959382     
SID20169901     42.35395526430338     
SID20171143     63.893083334263835     
SID20171330     39.045033863319354     
SID20171354     53.426107429814124     
SID20171422     37.23386071405259     
SID20171584     41.450973942916306     
SID20171730     32.2836594794914     
SID20171867     38.28151864004033     
SID20171902     65.90608327191731     
SID20171977     44.6198589446997     
SID20172101     45.36052828760499     
SID20172178     33.61692321630004     
SID20172447     28.885000273780964     
SID20172712     48.632797113697265     
SID20172787     35.98476400945721     
SID20173344     62.86366505123185     
SID20173473     53.477902894178484     
SID20173526     41.81934392754879     
SID20173644     44.552252926382145     
SID20173720     26.297101105076436     
SID20173967     53.06045431623157     
SID20174041     39.56326341753038     
SID20174079     34.25117867776708     
SID20174315     43.363781275744536     
SID20174486     49.51785058471957     
SID20174852     36.81785802280947     
SID20174921     31.642743888865372     
SID20175257     34.766163118169715     
SID20175300     42.96570507096209     
SID20175732     56.48413517555714     
SID20175840     19.88525184191355     
SID20175891     34.29511145028917     
SID20176165     37.195166133161294     
SID20176207     29.334530324989952     
SID20176515     42.16031086513592     
SID20176544     54.05505485245613     
SID20176927     41.89429331358745     
SID20177144     31.963735446181346     
SID20177353     34.184546813089774     
SID20177401     45.32461123576759     
SID20177454     31.71840989915182     
SID20177541     51.2713825577949     
SID20177601     46.227639669225546     
SID20177723     39.22434135969706     
SID20177787     52.225886692485425     
SID20177842     32.32505150965797     
SID20177944     50.08798356850856     
SID20178120     36.483974340434315     
SID20178137     47.19873286088801     
SID20178201     38.42038648893558     
SID20178517     44.388548532434875     
SID20178693     44.72206659822785     
SID20178715     61.281088536716595     
SID20178787     47.712895360410364     
SID20178866     44.56841079527434     
SID20178877     20.781457001424148     
SID20179028     24.993835484873028     
SID20179449     47.17299876247955     
SID20181200     44.20692041123084     
SID20181240     37.87362950979082     
SID20181377     46.17464159612516     
SID20181505     45.58408664327981     
SID20181584     34.90837534729674     
SID20181771     41.08952366603975     
SID20181882     70.20940381226342     
SID20181952     37.73100787286288     
SID20182031     39.17492398700673     
SID20182161     40.265551894736966     
SID20182196     43.84388324452093     
SID20182314     36.25607867401447     
SID20182445     43.93671209123135     
SID20182466     40.23964407275543     
SID20182761     41.50394591518513     
SID20182953     56.88098186528766     
SID20182981     51.83501668854791     
SID20183238     46.642290261267476     
SID20183269     37.87989041640939     
SID20183652     29.442832466891993     
SID20183655     52.836895504283866     
SID20183704     54.03956577719472     
SID20183828     36.55329315966384     
SID20184008     24.219126696872948     
SID20184025     46.94799963137679     
SID20184391     37.9821813217617     
SID20184554     44.26730926301885     
SID20184555     35.128666937649754     
SID20184743     36.85113428321011     
SID20184791     36.30175652128437     
SID20184938     30.88504651055562     
SID20185000     40.71504229873469     
SID20185001     33.40428262901605     
SID20185210     38.744884797340454     
SID20185219     33.7307885760055     
SID20185267     55.88176636654301     
SID20185275     41.03928899014122     
SID20185384     50.12960728482333     
SID20185845     56.80473155055494     
SID20185993     44.57687210348672     
SID20186158     37.42276367154525     
SID20186236     50.045240512552084     
SID20186286     49.08977590047834     
SID20186513     40.92327784266254     
SID20186613     45.23747290800007     
SID20186800     42.79646628555461     
SID20186984     36.757744928720776     
SID20187041     39.46203000663927     
SID20187481     34.311436422682085     
SID20187483     38.31538796752605     
SID20187595     37.20476675626062     
SID20187596     23.75663121173986     
SID20187704     20.804679026309323     
SID20187946     51.97389823708805     
SID20188040     27.743629090334252     
SID20188181     48.918127936546455     
SID20188285     55.97234353514534     
SID20188470     29.665763542012744     
SID20188778     35.05090723446661     
SID20189096     40.94219389354125     
SID20189106     42.86524180617718     
SID20189359     44.67016051925856     
SID20189452     39.668272110654094     
SID20189887     62.45771447915128     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.91369047619048, Exam4=42.458333333333336, Exam5=66.67559523809524, Exam6=81.95833333333333, Exam1=75.99404761904762, Exam2=66.19345238095238, Exam7=82.0}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131331     45.83717352109597     
SID20131420     31.099954834191884     
SID20131501     41.37896924103693     
SID20131767     36.12995789307597     
SID20131817     34.22803501758413     
SID20131851     43.80040008757491     
SID20131998     34.420267426857606     
SID20132012     60.97495621914681     
SID20132137     40.36218527548509     
SID20132369     30.796065769498078     
SID20132530     30.379916615190343     
SID20132627     35.48363204450367     
SID20132743     29.011677455535267     
SID20132856     37.83019769120223     
SID20132928     37.22069061337248     
SID20132939     63.93634334408393     
SID20133050     40.64105419310467     
SID20133282     35.78863280858635     
SID20133350     33.777441052011454     
SID20133467     33.25262324379142     
SID20133527     37.707269101192246     
SID20133542     34.692081575225615     
SID20133626     45.05484805818257     
SID20133750     37.67750118373935     
SID20133751     29.418249117936405     
SID20134101     30.826106749887213     
SID20134894     49.12464758359682     
SID20134899     33.35539222807574     
SID20135020     46.77605004011606     
SID20135312     45.81950925952845     
SID20135382     29.18218716668839     
SID20135678     54.742786436929315     
SID20135953     45.298928298299614     
SID20136067     30.245405793957474     
SID20136107     62.47803461806713     
SID20136246     41.64624318760524     
SID20136307     19.438365359042734     
SID20136649     35.03601956386101     
SID20136876     56.59299174366292     
SID20137424     14.6289032308097     
SID20137485     43.32331441200173     
SID20137547     46.9366219108604     
SID20137574     41.14519934067659     
SID20137616     28.492042334712703     
SID20137797     26.277118422565625     
SID20137917     47.133031590162446     
SID20137928     43.656247032635434     
SID20137984     26.002954048726927     
SID20137992     29.29618941941595     
SID20138246     39.32993891999681     
SID20138311     36.57817850945736     
SID20138433     27.97775562364491     
SID20138558     32.40690035607812     
SID20138886     32.951335694052055     
SID20138952     33.949525562618255     
SID20138999     43.207266807499984     
SID20139009     40.96905103940935     
SID20139028     34.502830114743794     
SID20139190     44.17193194372594     
SID20139595     37.204455061229716     
SID20139613     39.95896764745906     
SID20139751     35.32146656372843     
SID20139856     34.30082326130178     
SID20141484     28.901702046159258     
SID20141514     57.933038523743406     
SID20141686     33.53408074841409     
SID20141735     62.475033491278694     
SID20141779     33.038110032177975     
SID20142097     32.80487115721012     
SID20142159     42.52007985280338     
SID20142356     17.350347882424618     
SID20142451     38.92894993535951     
SID20142487     46.31708828153224     
SID20142540     40.001622588795     
SID20142666     41.60055288349645     
SID20142708     35.55209189777478     
SID20142797     39.92573522862063     
SID20142834     28.790376206596306     
SID20142853     32.73975739828106     
SID20143010     34.76329893139513     
SID20143136     82.10420237619773     
SID20143162     28.117610990829796     
SID20143185     39.668853083678755     
SID20143186     26.684756665703794     
SID20143243     32.55698374679042     
SID20143427     64.45004562577877     
SID20143875     40.00139938294081     
SID20144037     47.54939837607696     
SID20144485     39.12250357437354     
SID20144802     52.917715102233544     
SID20145183     29.969211188488163     
SID20145185     50.53610260872174     
SID20145453     37.70253307421909     
SID20145553     42.99514147771554     
SID20145780     30.95463347458532     
SID20146665     49.314334825283865     
SID20146962     52.20357404498018     
SID20146985     30.61918633212118     
SID20147200     36.04162673014971     
SID20147259     50.374301840590014     
SID20147463     38.938428811494475     
SID20147638     38.53297969301243     
SID20147646     52.264654360769285     
SID20148481     67.96772728724669     
SID20148611     32.139651377835065     
SID20149093     42.791633029780975     
SID20149201     42.2305751370149     
SID20149333     64.22550524536268     
SID20149358     45.86456563802786     
SID20149391     52.926263173833824     
SID20149419     36.75480273409325     
SID20149730     34.659809993478234     
SID20149733     30.618214314875267     
SID20149753     35.99179867193576     
SID20151302     41.71315083512078     
SID20151403     24.690200489517807     
SID20151694     39.84738803919171     
SID20151828     72.97870726793055     
SID20151950     36.47820680407902     
SID20152067     45.359989189374865     
SID20152350     34.16815978465518     
SID20152570     58.46838828618431     
SID20152885     43.99816067825708     
SID20152969     39.900307914114606     
SID20153090     40.77054025388353     
SID20153198     43.437613174618875     
SID20153326     40.324414207338044     
SID20153420     33.47029671391258     
SID20153592     18.49964736403203     
SID20153794     47.176328812367174     
SID20153865     38.81509954377983     
SID20153917     43.2226935568322     
SID20154093     42.86293270662408     
SID20154123     37.9271551193954     
SID20154210     43.10810110831799     
SID20154407     28.056258112232356     
SID20154442     36.00626665329     
SID20154520     24.10873286202709     
SID20154539     55.873092171312784     
SID20154737     55.43436745783864     
SID20154755     40.6808724238427     
SID20155402     38.7514061216243     
SID20155555     20.839781102570665     
SID20155559     58.1175844238231     
SID20155565     45.96063326082871     
SID20155774     35.28690300978692     
SID20155882     40.762947697320534     
SID20156104     28.631672442930256     
SID20156129     40.3685261679751     
SID20156260     25.33135268366089     
SID20156693     39.251918973086234     
SID20156761     65.8333397243388     
SID20156776     30.955306495213144     
SID20156823     66.9420862012418     
SID20156927     43.80603948601928     
SID20156978     34.131905200172135     
SID20157535     47.539257463832826     
SID20157566     26.843107658838864     
SID20157595     25.680362151118214     
SID20157659     19.806175088622144     
SID20157686     50.65751060963187     
SID20158333     22.24696448471147     
SID20158404     67.61492896735308     
SID20158507     28.385191481663117     
SID20158538     48.41105049197336     
SID20158587     31.988168202860408     
SID20158796     40.03092614256673     
SID20158868     37.01132452466039     
SID20158924     29.600093311037188     
SID20159012     38.87914792108654     
SID20159329     62.357113240120064     
SID20159330     33.23337465092547     
SID20161170     40.440344662268416     
SID20161299     20.610591364710064     
SID20161326     34.56961644515261     
SID20161494     26.99656151338385     
SID20161509     37.529734880659426     
SID20161781     42.88472977449704     
SID20161861     34.114897600723104     
SID20161920     33.27195015143013     
SID20162488     29.9010081088727     
SID20162498     30.187095953690996     
SID20162953     28.42029456338776     
SID20162967     67.49214275414522     
SID20163035     39.065406694575515     
SID20163403     39.04086747942364     
SID20163404     42.72704117805998     
SID20163582     38.8518866395273     
SID20163648     42.53855450365238     
SID20163930     47.06965507398597     
SID20164029     40.245659928366535     
SID20164112     45.030268129688416     
SID20164122     51.469177556162904     
SID20164182     58.90684777254932     
SID20164542     29.576656661296326     
SID20164607     32.70601444940924     
SID20164631     52.72067047611098     
SID20164758     33.150523234012084     
SID20165194     39.12524212885023     
SID20165327     31.180046278459415     
SID20165339     44.24383250237596     
SID20165430     25.1518966476584     
SID20165555     41.76734085523458     
SID20165743     40.25460695578788     
SID20165755     44.3392500551225     
SID20165758     45.05841499783749     
SID20165866     37.39308632587701     
SID20165867     58.915890816389904     
SID20165869     35.1379770161006     
SID20166640     36.696779412643345     
SID20166732     41.32419791775659     
SID20166754     38.09283834982527     
SID20166791     32.09665536978691     
SID20166813     36.07604468636473     
SID20167145     40.76177948617126     
SID20167255     34.5876911800277     
SID20167733     62.349714935944476     
SID20167757     29.171782684205123     
SID20167893     30.14082108122936     
SID20168119     30.54756322949842     
SID20168145     37.38616118073147     
SID20168336     43.29218339457745     
SID20168399     35.71321017725746     
SID20168477     27.75593115891267     
SID20168714     40.03248740500186     
SID20168971     39.286554712330854     
SID20169342     35.838826381496666     
SID20169396     38.115801625387846     
SID20169450     23.045478850539865     
SID20169458     21.196474329994334     
SID20169503     40.12835122006829     
SID20169565     31.608355589459695     
SID20169801     28.22558026267956     
SID20169810     31.940682376692827     
SID20171190     38.38788623688982     
SID20171255     39.14448267664434     
SID20171588     37.11346887103329     
SID20171795     37.669838259518706     
SID20172003     33.99341743314452     
SID20172499     56.33767284122558     
SID20172680     41.5564595886839     
SID20172908     34.3544036162998     
SID20173078     31.998959063772148     
SID20173407     23.87115813463552     
SID20173545     50.01974657904248     
SID20173629     42.14775653774428     
SID20173832     43.39339756914106     
SID20174037     48.779008953629834     
SID20174102     38.13945339113409     
SID20174151     34.64220245147204     
SID20174162     43.901934009066096     
SID20174167     32.01216361416711     
SID20174420     22.313353896654508     
SID20174588     53.68208932687233     
SID20175100     60.75917567564601     
SID20175284     32.306273166784045     
SID20175339     41.74011203379236     
SID20175559     25.8393397052452     
SID20175742     27.08735955813399     
SID20175842     40.51592926272467     
SID20176043     41.64181220866965     
SID20176112     36.23458687396436     
SID20176330     31.47758159499754     
SID20176448     42.40499240850028     
SID20176918     36.34882326284494     
SID20177195     32.962804437775944     
SID20177616     40.922313743449884     
SID20177713     31.834935889203983     
SID20177726     56.880974727292354     
SID20178091     37.33493895641523     
SID20178344     30.464929880003616     
SID20178475     42.27959713083745     
SID20178769     34.48238059706952     
SID20178797     37.45630851848101     
SID20179414     44.65514741537391     
SID20179586     28.688994077258375     
SID20179639     34.98475926978726     
SID20179950     40.7027412230396     
SID20181152     38.92474485616247     
SID20181383     30.148225885151334     
SID20181614     20.460154079930334     
SID20181920     42.10430698728162     
SID20182015     55.02379398927785     
SID20182070     41.974893859285686     
SID20182166     53.79540208909002     
SID20182506     46.6158188991801     
SID20182758     41.47243835452321     
SID20182788     37.62540998318903     
SID20183066     35.17530993159853     
SID20183377     59.32451151825232     
SID20183690     41.302081698063816     
SID20183697     29.969409804367338     
SID20184254     31.797893015301888     
SID20184285     46.094094242344205     
SID20184403     40.987716513298096     
SID20184446     39.59510912826547     
SID20184490     35.67894270565675     
SID20184507     30.468544282403375     
SID20184570     46.94486431897392     
SID20184697     42.9078336750852     
SID20184763     39.1296538412544     
SID20184935     58.061585122     
SID20185004     37.55462751554903     
SID20185527     37.41759263111168     
SID20185724     59.599796661711416     
SID20185780     45.776489081116054     
SID20185980     52.79411989465002     
SID20186227     38.59973229888931     
SID20186450     35.459971399327955     
SID20186498     42.0811862749593     
SID20186505     29.288772433968195     
SID20187169     31.762399906676325     
SID20187368     28.324733432498686     
SID20187471     34.03637830074805     
SID20187499     33.21035122945877     
SID20187593     45.08700636624401     
SID20187788     42.46881264918567     
SID20188081     25.29113905102535     
SID20188224     34.5561833791927     
SID20188319     42.195393567400494     
SID20188419     34.53145633191658     
SID20188472     38.81187901395057     
SID20188598     61.44571781912734     
SID20188889     25.488887405396223     
SID20188910     55.84650562648281     
SID20189040     54.08694543861071     
SID20189048     32.52012271140695     
SID20189244     38.756935480396706     
SID20189329     31.89060617356382     
SID20189443     32.044036667168996     
SID20189542     33.137592668020304     
SID20189575     30.3027195105719     
SID20189718     36.414839338133966     
SID20189725     57.48228547187148     
SID20189892     55.416002933854465     
SID20189917     32.74911922077286     

======================================================================
