
======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.74198473282443, Exam4=74.08473282442748, Exam5=66.29618320610687, Exam6=80.69541984732824, Exam1=78.73664122137404, Exam2=72.70381679389313, Exam7=57.13664122137405}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20154735     33.823814568632095     
SID20154873     42.70802162896788     
SID20155018     80.72122283878382     
SID20155081     40.461866139123984     
SID20155112     48.31211077315732     
SID20155124     44.41500940198411     
SID20155129     30.307491181501614     
SID20155194     66.21125462990045     
SID20155216     55.236169366930056     
SID20155305     41.63219348697965     
SID20155315     30.942421443605877     
SID20155377     53.22821375610417     
SID20155402     30.847704625971073     
SID20155487     39.17961739415912     
SID20155493     49.07071476306234     
SID20155553     42.286728640942364     
SID20155573     51.06152757840169     
SID20155603     29.000234016277343     
SID20155618     43.60379360317854     
SID20155623     29.808966275849734     
SID20155659     36.51522051705433     
SID20155671     55.99864738452426     
SID20155697     55.207453590735454     
SID20155707     33.611479017097686     
SID20155774     34.910656791504714     
SID20155805     50.44574499780397     
SID20155837     76.73973110070888     
SID20155851     31.90866044603546     
SID20155882     47.820518969761416     
SID20155891     51.208261139158836     
SID20155894     52.98349509503907     
SID20155907     78.96348220359079     
SID20155961     42.71370609515714     
SID20155988     39.9424760563447     
SID20156026     78.95624670354886     
SID20156105     49.62840231750961     
SID20156143     48.801049365282054     
SID20156165     51.433356642970054     
SID20156195     83.95527340181323     
SID20156222     48.48614442502082     
SID20156242     46.85386223495543     
SID20156274     74.56395110083746     
SID20156396     58.35681948745285     
SID20156422     44.54766371236116     
SID20156424     38.294018360961005     
SID20156447     72.21498430114234     
SID20156550     73.47569009228366     
SID20156562     32.89714130942357     
SID20156693     49.72593912352786     
SID20156698     39.40756121217294     
SID20156700     53.391581816764756     
SID20156721     39.78728435160877     
SID20156742     79.31112127321259     
SID20156747     44.307337716939756     
SID20156775     37.36922645465601     
SID20156784     37.172447008350055     
SID20156823     52.68074000876074     
SID20156927     44.928334485773185     
SID20156934     38.2869033800691     
SID20156958     35.77015456514319     
SID20156978     56.39609900742479     
SID20157024     62.54473360087144     
SID20157191     38.513764388304395     
SID20157247     32.480010360202314     
SID20157271     73.24772978838794     
SID20157312     36.29946822629321     
SID20157335     26.320128227687764     
SID20157445     47.29921242553382     
SID20157452     77.566549895831     
SID20157547     45.16688196948073     
SID20157553     48.90459494088652     
SID20157590     57.40886687677935     
SID20157595     48.360731672201204     
SID20157683     38.732056837263414     
SID20157686     72.59864497692797     
SID20157694     43.213829353088165     
SID20157752     74.8859439323554     
SID20157761     39.99299757520224     
SID20157805     44.66968278573665     
SID20157830     34.57179610346217     
SID20157835     42.114150994938626     
SID20157980     40.455469138983666     
SID20157996     63.815281677376866     
SID20158196     44.83980513205762     
SID20158299     44.933399246781285     
SID20158307     39.029255741918526     
SID20158318     65.20734274111945     
SID20158325     40.28318168721288     
SID20158411     33.56913717143691     
SID20158469     39.193440171615826     
SID20158478     48.831432144741996     
SID20158556     31.24516551197392     
SID20158562     78.37254340761397     
SID20158587     35.61808793834201     
SID20158637     45.262437544679685     
SID20158658     48.284969219064735     
SID20158673     50.26518570055889     
SID20158694     39.10061539516867     
SID20158712     31.07008386632369     
SID20158716     102.001779062785     
SID20158793     34.03621444155725     
SID20158796     77.86369860325372     
SID20158806     82.45959062364646     
SID20158855     55.85134329054069     
SID20158870     77.18264707106309     
SID20158871     18.46776772633123     
SID20158893     47.553334927662426     
SID20158945     72.35528737736026     
SID20158965     51.92458580923287     
SID20159002     47.85018469727105     
SID20159004     26.8565893871815     
SID20159012     39.47758755487341     
SID20159020     41.38843262374321     
SID20159239     58.92949216952258     
SID20159278     49.744482839796916     
SID20159301     45.62225526607548     
SID20159330     45.59214165501723     
SID20159457     31.819665886074503     
SID20159502     55.926555397591535     
SID20159513     48.396821745339146     
SID20159558     56.236557789157125     
SID20159560     67.25861956903503     
SID20159565     45.81028796302484     
SID20159647     74.6391476039895     
SID20159693     53.98129230717523     
SID20159707     73.08981423422638     
SID20159716     36.298828068585024     
SID20159742     46.698268882139445     
SID20159821     78.76343464515381     
SID20159862     65.10966426492426     
SID20159925     42.21767974741459     
SID20159950     39.6275421725834     
SID20159958     46.27055103963718     
SID20159972     57.016015934111444     
SID20161133     45.340263944283684     
SID20161188     46.684951824383454     
SID20161277     34.824387029396625     
SID20161299     41.61101673865337     
SID20161326     37.381982444225564     
SID20161367     49.17335030980863     
SID20161453     52.43054730734333     
SID20161464     39.84642935035972     
SID20161511     52.46478473320379     
SID20161530     83.31156256855486     
SID20161554     37.16815715544938     
SID20161570     87.83151912887554     
SID20161676     42.983961483252344     
SID20161781     36.92292017889851     
SID20161794     64.70296367938865     
SID20161812     27.39772559667398     
SID20161871     83.9908560113044     
SID20161893     82.08118703641256     
SID20161918     44.849346634167034     
SID20161920     52.2021383899743     
SID20161923     65.54894517858003     
SID20162024     51.626765033949624     
SID20162034     31.471127120419737     
SID20162069     36.726498449804126     
SID20162122     44.60387382479617     
SID20162274     37.219193713609066     
SID20162334     73.12121642141608     
SID20162369     77.73280242599547     
SID20162407     56.23957837291237     
SID20162445     76.29276301447906     
SID20162488     41.15539792210804     
SID20162498     43.14204827554095     
SID20162548     55.320170510461566     
SID20162572     46.1226672252723     
SID20162716     30.952312099113062     
SID20162766     73.31375178780567     
SID20162788     27.93979532391816     
SID20162902     27.706117692925403     
SID20162967     48.324730714613146     
SID20163063     45.1204134957171     
SID20163082     34.582873094356806     
SID20163089     39.29487614114043     
SID20163161     53.402446248337185     
SID20163180     32.97815102145239     
SID20163259     44.06155494624425     
SID20163318     42.79478216665155     
SID20163322     43.87417304267211     
SID20163436     51.24264283576444     
SID20163480     46.95794745736983     
SID20163541     64.07611996619276     
SID20163549     57.5523517189651     
SID20163684     27.26330155099319     
SID20163762     52.033896582051874     
SID20163764     43.772713326605746     
SID20163765     76.67487208268616     
SID20163801     38.73962784161125     
SID20163930     50.02924576658346     
SID20164055     43.54023834397478     
SID20164136     78.2992233722095     
SID20164217     54.79080948268679     
SID20164252     45.31555086194944     
SID20164260     46.67532204905998     
SID20164268     33.83028128723154     
SID20164280     45.66415986389953     
SID20164424     40.830902653019905     
SID20164462     45.536746741154886     
SID20164522     29.800605245512205     
SID20164605     70.5435111858968     
SID20164645     52.465777453194     
SID20164653     70.13537127418718     
SID20164779     44.424786436424505     
SID20164814     71.66448792399976     
SID20164863     82.23921943953805     
SID20164934     47.86110161036646     
SID20164952     51.40477675273815     
SID20165029     48.35594303542227     
SID20165108     41.67359178767807     
SID20165128     43.87826380495599     
SID20165152     34.335903630559294     
SID20165190     48.67015930046031     
SID20165194     23.532283796757962     
SID20165268     45.229728239163606     
SID20165339     20.697549927439464     
SID20165370     43.69288340426089     
SID20165392     84.83889775921685     
SID20165401     49.097927875998984     
SID20165430     37.79633914132463     
SID20165461     80.9070124447964     
SID20165470     45.76877976529392     
SID20165522     42.71803928893691     
SID20165566     63.55344850272558     
SID20165584     54.87337506430207     
SID20165692     28.207975025693205     
SID20165724     30.69166526255285     
SID20165755     33.08374837185446     
SID20165758     45.06280285561449     
SID20165822     49.54479437763291     
SID20165853     36.393823210410915     
SID20165862     36.80271532170054     
SID20165866     47.595441725010275     
SID20165887     22.64891849286154     
SID20165889     53.47573841135693     
SID20165910     72.23863664467167     
SID20165914     33.29011147047721     
SID20165922     35.84704127080287     
SID20165947     68.70324131997445     
SID20165949     54.12575086160175     
SID20165960     76.20609780214191     
SID20165996     37.014213952714314     
SID20166006     62.99998053458289     
SID20166031     57.459886642760175     
SID20166076     71.36824948488865     
SID20166092     33.61083534347263     
SID20166121     73.71789250624947     
SID20166182     39.323902937394436     
SID20166254     73.26798665086032     
SID20166276     49.5560494242359     
SID20166301     57.40000320444803     
SID20166492     41.92781245920461     
SID20166532     54.301677937656805     
SID20166546     53.73362108156597     
SID20166557     41.94842815030023     
SID20166606     56.21442563899347     
SID20166621     51.135761821854324     
SID20166640     35.808864697831     
SID20166648     48.681665939446596     
SID20166727     80.97536889616893     
SID20166732     71.49798802027625     
SID20166740     43.428368474805325     
SID20166772     34.15742846223492     
SID20166806     38.90130653232519     
SID20166813     21.611052992864277     
SID20166824     43.19535731431875     
SID20166839     50.05941133036264     
SID20166850     43.089119587721946     
SID20167118     35.92461100085779     
SID20167132     63.54225160997614     
SID20167175     57.803927390072715     
SID20167197     65.11797072590936     
SID20167239     35.35312859145535     
SID20167255     46.526296492484136     
SID20167264     41.93385109753985     
SID20167289     40.94593585134475     
SID20167300     41.48554485568688     
SID20167409     44.79906115859078     
SID20167478     25.948342097602964     
SID20167493     43.224971814721464     
SID20167500     48.86527248517225     
SID20167503     35.39193260492665     
SID20167514     72.65086502157745     
SID20167570     48.6847602509364     
SID20167571     35.01145576146915     
SID20167595     44.9276745981107     
SID20167630     40.80059132520053     
SID20167689     56.85901747190717     
SID20167760     69.01823511309931     
SID20167763     51.85804819642212     
SID20167820     47.76589662815047     
SID20167831     41.00555914374486     
SID20167839     60.53022223458361     
SID20167878     42.95515083497275     
SID20167925     50.87578307768914     
SID20167935     50.929839081782745     
SID20167975     37.954689365001016     
SID20168009     50.00300422947814     
SID20168021     46.68220556688163     
SID20168066     47.346013382915984     
SID20168119     40.67084631115409     
SID20168129     32.39216502566834     
SID20168183     42.93262964673216     
SID20168234     34.08357162989424     
SID20168348     69.63114206153537     
SID20168364     47.93256931569575     
SID20168373     36.71024078002015     
SID20168442     38.467341075373355     
SID20168458     20.56787814677022     
SID20168518     65.0001167349948     
SID20168551     52.93972548604035     
SID20168634     43.411704331883236     
SID20168650     47.249278748247775     
SID20168658     37.073373832952186     
SID20168676     27.08821857965862     
SID20168835     37.06734320089867     
SID20168876     41.42997779601549     
SID20168902     35.17466649084877     
SID20168911     39.453913993533085     
SID20168931     45.47117059247685     
SID20168953     73.08002363881755     
SID20168971     33.49697339827889     
SID20169023     51.09249514535708     
SID20169102     30.89455468033623     
SID20169217     30.015099553457723     
SID20169251     46.88159303294355     
SID20169276     46.92722252621063     
SID20169335     37.08947232860336     
SID20169342     46.83470438187168     
SID20169396     36.78607747607474     
SID20169458     49.52426673940536     
SID20169469     38.13739225987357     
SID20169620     39.479962248622975     
SID20169702     43.64477216232677     
SID20169713     40.52748097309393     
SID20169737     71.98726148832579     
SID20169786     50.128720041497665     
SID20169866     47.66730773648752     
SID20169883     90.36619295626603     
SID20171224     43.83525520217574     
SID20171232     70.76995810677542     
SID20171255     37.08737667854503     
SID20171266     30.523726310374432     
SID20171305     42.25719612422127     
SID20171330     51.597096506205126     
SID20171438     74.42445263434543     
SID20171468     33.43031092262626     
SID20171476     30.968642886468547     
SID20171488     50.87575157813273     
SID20171587     27.327590944775995     
SID20171608     57.36436720021324     
SID20171622     34.86237754185225     
SID20171657     74.1921499315149     
SID20171701     41.970045590218305     
SID20171714     61.34932383113371     
SID20171718     27.646128929629935     
SID20171723     28.02123935606938     
SID20171805     46.75991375673517     
SID20171807     69.12868283822256     
SID20171838     33.84931895196223     
SID20171839     34.360398286905045     
SID20171867     49.80982213069183     
SID20171902     74.15599321301755     
SID20171928     45.3050110000737     
SID20171937     38.727525938362525     
SID20171963     46.250805078774     
SID20171972     57.51707479967727     
SID20172011     55.216045221673795     
SID20172092     46.68790387103114     
SID20172115     51.68141543344162     
SID20172235     78.97638877066525     
SID20172302     26.282259467984083     
SID20172312     39.439694909282835     
SID20172350     57.23746461060388     
SID20172391     93.33111950400382     
SID20172440     41.06819823576611     
SID20172466     39.03759015095221     
SID20172480     38.17533918273416     
SID20172495     45.1934493911523     
SID20172586     37.36178523673317     
SID20172680     39.189330653909025     
SID20172787     41.760467549129835     
SID20172792     77.65334776526184     
SID20172801     26.204645481168434     
SID20172815     43.67881515691183     
SID20172862     58.105734600912406     
SID20172872     44.16634257654343     
SID20172876     44.07793704947307     
SID20172898     36.12579228017905     
SID20172981     28.716548810101685     
SID20173139     56.82649692252751     
SID20173147     44.09569411706222     
SID20173191     47.30295617339829     
SID20173285     66.82109281352498     
SID20173309     35.687399682181564     
SID20173377     34.32703459036449     
SID20173407     38.68247776215172     
SID20173493     30.51860691235176     
SID20173535     49.96786578852841     
SID20173656     46.18501098479371     
SID20173715     44.56377721497041     
SID20173718     37.80246544223895     
SID20173720     46.41780834952474     
SID20173903     54.32575458712367     
SID20173967     39.768429640554984     
SID20173995     30.988404302318923     
SID20174007     42.23324029504914     
SID20174037     104.86038084250288     
SID20174041     75.97423303870438     
SID20174123     43.648223550938425     
SID20174204     41.899097917881036     
SID20174249     35.74671559126729     
SID20174315     41.755689569930325     
SID20174317     38.49210020415948     
SID20174457     38.22511486355774     
SID20174460     41.78486701498987     
SID20174509     77.70260396371822     
SID20174511     76.88343939032663     
SID20174578     52.00174845358201     
SID20174582     29.659376883228916     
SID20174621     37.441695476812164     
SID20174650     46.74044310569593     
SID20174696     37.859483568529726     
SID20174707     33.053653681806466     
SID20174717     54.363161392514634     
SID20174773     46.201299195561845     
SID20175003     53.216591023649165     
SID20175066     46.62966944981328     
SID20175132     59.66494951983097     
SID20175174     24.82720635840754     
SID20175222     51.172353149381394     
SID20175253     42.468568119575856     
SID20175257     47.08219540634124     
SID20175559     80.97545795454057     
SID20175581     42.7074587693685     
SID20175655     48.78865117273955     
SID20175816     80.5712126244112     
SID20175897     48.15660333530305     
SID20175908     53.196079440788154     
SID20175922     57.16101960901712     
SID20175936     39.319664404675244     
SID20175952     38.044328681075726     
SID20175994     43.684409983001395     
SID20176033     30.09830234029953     
SID20176109     45.563819527361034     
SID20176117     45.59702724423676     
SID20176148     32.834410439298054     
SID20176153     51.84407820372276     
SID20176171     36.08715566192603     
SID20176196     49.696603053429435     
SID20176307     48.28384075575445     
SID20176419     81.68586708048801     
SID20176448     67.97083496862594     
SID20176482     46.429165609051125     
SID20176492     36.61396568599556     
SID20176515     74.50301651902926     
SID20176544     35.62503867634612     
SID20176664     30.996780993729146     
SID20176775     37.43694419884678     
SID20176782     40.73913394436989     
SID20176846     51.35320236861252     
SID20176889     46.242523123135506     
SID20176919     41.947071914850255     
SID20176927     55.64985355959149     
SID20177020     52.878253818039454     
SID20177121     39.07388361413742     
SID20177178     51.03952197824819     
SID20177180     37.85423437580447     
SID20177195     33.74661591655321     
SID20177237     46.7943103726859     
SID20177275     35.78278641704807     
SID20177354     33.10624092801031     
SID20177401     50.43502213357534     
SID20177417     69.30547705572718     
SID20177454     14.997941608301751     
SID20177480     40.03202783379864     
SID20177485     58.44087343960102     
SID20177543     51.296999549120216     
SID20177567     47.53022772255382     
SID20177616     42.23841954689311     
SID20177636     41.277001060985434     
SID20177678     37.096428173818296     
SID20177726     29.0596057850664     
SID20177745     49.06124295386672     
SID20177762     41.21535976661076     
SID20177803     31.328170679550613     
SID20177826     44.357042584520926     
SID20177853     49.9023320062852     
SID20177895     31.152706737961207     
SID20178016     75.93826006848997     
SID20178074     50.252718218853246     
SID20178137     53.14182568468469     
SID20178141     25.67366297267974     
SID20178185     71.32543767954274     
SID20178200     59.35121277290157     
SID20178201     38.38021386845822     
SID20178206     83.59434894514672     
SID20178229     50.98468645079646     
SID20178308     48.587574080726974     
SID20178338     53.99491710336121     
SID20178348     39.741663162826576     
SID20178412     74.25858395463496     
SID20178427     45.54244761250005     
SID20178473     37.808484784725216     
SID20178494     44.4765039805534     
SID20178502     44.480953673066814     
SID20178565     88.19141177836076     
SID20178627     36.180957006717314     
SID20178639     45.86612118981558     
SID20178663     37.373471788310894     
SID20178689     40.6778791857458     
SID20178709     38.71703456240601     
SID20178762     33.53811622118207     
SID20178787     77.29914490968241     
SID20178799     39.97895018149219     
SID20178804     59.34211261329601     
SID20178888     55.39331206668182     
SID20178945     34.74355385589263     
SID20179176     26.78228549972151     
SID20179212     25.35038023634073     
SID20179236     53.04140058070631     
SID20179280     47.25416257528174     
SID20179287     52.43476517197225     
SID20179288     24.8395966186719     
SID20179498     77.40982625742018     
SID20179525     48.37063883394531     
SID20179586     34.4580865232677     
SID20179639     45.51421779748387     
SID20179658     34.56020549371893     
SID20179677     36.73417742304253     
SID20179733     45.07341713219898     
SID20179767     90.14674174565504     
SID20179830     64.52951607438042     
SID20179850     27.35033485331748     
SID20179851     60.2279786007482     
SID20179902     44.85604591412547     
SID20179910     39.804378816894626     
SID20179950     41.402601753672535     
SID20181127     33.479913360698454     
SID20181130     49.47892696921075     
SID20181166     66.60514953660656     
SID20181240     37.073136084673166     
SID20181281     40.51996717256217     
SID20181327     70.4219024326212     
SID20181331     36.50167869232624     
SID20181398     36.56151449584137     
SID20181437     28.237672303173532     
SID20181450     24.51940197066089     
SID20181517     64.37703780134477     
SID20181546     33.36714157822653     
SID20181596     52.12587190366026     
SID20181603     24.33742072114101     
SID20181604     42.47411484625911     
SID20181661     42.9748262170246     
SID20181783     29.736973811408383     
SID20181855     34.83347448638624     
SID20181880     52.170001780902425     
SID20181909     31.97912153303293     
SID20182002     49.791721160005835     
SID20182046     44.863440757353786     
SID20182070     57.31390551433867     
SID20182135     23.550833915746058     
SID20182163     43.44486023330213     
SID20182166     56.89620933859665     
SID20182270     64.91532292087845     
SID20182272     43.31530325503646     
SID20182298     63.06995848058282     
SID20182314     78.37527317205165     
SID20182445     43.96876567576274     
SID20182493     41.090083758192314     
SID20182506     43.89579132531698     
SID20182516     46.3033903468659     
SID20182620     75.79570920927722     
SID20182665     77.60708554536114     
SID20182731     52.43757689324275     
SID20182750     53.81600701891945     
SID20182758     32.43157168916762     
SID20182761     36.63243163315567     
SID20182813     72.21312018494287     
SID20182928     41.13007956220996     
SID20182955     55.486780441543736     
SID20183021     38.128756005635836     
SID20183063     36.69124619521425     
SID20183066     35.73142492043948     
SID20183147     41.622973299996026     
SID20183269     73.12516129229726     
SID20183271     56.55951128314842     
SID20183274     43.58168115129576     
SID20183291     45.229285341314295     
SID20183343     46.85206651900654     
SID20183484     46.74064882397364     
SID20183519     58.04085748075586     
SID20183555     48.7468353599927     
SID20183614     63.338825709272655     
SID20183673     48.591746251478554     
SID20183685     73.48673643572158     
SID20183697     52.51993622619869     
SID20183704     54.18020249343498     
SID20183731     49.63679733747864     
SID20183735     35.99647128252603     
SID20183833     87.87958389356734     
SID20183893     33.16688739017721     
SID20183930     55.688155152428074     
SID20184100     46.3166614112125     
SID20184196     43.8104430376217     
SID20184254     73.6799370539966     
SID20184266     78.57406547523516     
SID20184285     27.950289823255464     
SID20184301     58.33784052483786     
SID20184319     48.851955672202614     
SID20184351     32.446244240382306     
SID20184446     54.8950699171062     
SID20184490     72.3333902304435     
SID20184528     38.490476460120036     
SID20184554     43.473512226487316     
SID20184555     54.59741161493035     
SID20184583     45.06196711963601     
SID20184743     42.105588229810266     
SID20184757     47.818441176899455     
SID20184759     41.831190622504224     
SID20184791     46.386760198539385     
SID20184869     80.43935314594039     
SID20184928     29.06611245955795     
SID20185016     35.92360728237543     
SID20185028     33.48438857328971     
SID20185125     45.08497087322865     
SID20185135     35.35113400674654     
SID20185178     24.483035386095374     
SID20185203     34.90576759592013     
SID20185208     47.491926937963896     
SID20185219     43.24117053699062     
SID20185291     47.41705763804974     
SID20185384     91.23110508229806     
SID20185389     49.65689118571177     
SID20185396     52.349700449013206     
SID20185474     39.35370241173847     
SID20185619     51.24591086800153     
SID20185788     31.338911197585208     
SID20185850     30.52230871688945     
SID20185879     95.6578812208671     
SID20185950     50.13282788725576     
SID20185965     34.01172190355854     
SID20185980     36.78912685903447     
SID20186029     52.25192410810198     
SID20186033     48.436144018262056     
SID20186071     49.34507726128236     
SID20186100     44.44918356002386     
SID20186141     38.096589236575866     
SID20186158     51.21972948370056     
SID20186189     35.8243012517807     
SID20186201     74.32119600465909     
SID20186203     33.05404154929378     
SID20186227     54.96268357548931     
SID20186248     54.5762738077861     
SID20186285     36.34054715975868     
SID20186389     39.81430191654016     
SID20186409     33.261913943017404     
SID20186450     46.620457941121465     
SID20186513     44.44116085485454     
SID20186558     52.015260173794836     
SID20186640     42.59723924091288     
SID20186668     36.488505161163914     
SID20186680     41.65938018759081     
SID20186733     44.41006594922185     
SID20186800     36.82602613918555     
SID20186822     29.596389396454114     
SID20186835     36.13153652937014     
SID20186853     78.1155606559192     
SID20186869     52.05843717104037     
SID20186999     75.05172863055685     
SID20187169     47.090721048804134     
SID20187172     42.656188671436745     
SID20187288     77.80348425837006     
SID20187311     48.81999363096081     
SID20187366     51.98672274946381     
SID20187448     38.433789836600525     
SID20187481     38.049277882212486     
SID20187483     38.105989786570746     
SID20187506     42.02627134609089     
SID20187534     20.11164629234994     
SID20187574     38.980465800506934     
SID20187595     91.10499076466459     
SID20187626     63.814578522256255     
SID20187635     25.149185309206302     
SID20187653     44.672391332430635     
SID20187692     31.793869086042164     
SID20187746     71.94553082945585     
SID20187781     61.47740972367153     
SID20187854     38.7410549963423     
SID20187901     46.78660416624726     
SID20187944     60.36192218544673     
SID20188046     39.18542519046876     
SID20188067     46.6992983933886     
SID20188111     51.49750226628002     
SID20188307     48.665862132519685     
SID20188453     40.35538182485229     
SID20188464     73.55335005129325     
SID20188472     71.66919497870954     
SID20188474     57.77031596185174     
SID20188490     33.69942719856926     
SID20188515     59.35329184203711     
SID20188692     39.958160601307405     
SID20188763     57.17771258618687     
SID20188862     80.38650094721943     
SID20188996     26.671928654056018     
SID20189126     37.750986350488205     
SID20189138     45.24342050110573     
SID20189154     49.423900152984515     
SID20189169     48.2530301551384     
SID20189188     72.61901669548661     
SID20189251     32.95634908168259     
SID20189267     70.01911906427638     
SID20189283     41.306245056784775     
SID20189329     34.626821657886175     
SID20189359     34.18791091140301     
SID20189404     43.702455293036735     
SID20189411     78.57042477880546     
SID20189452     72.6400335244605     
SID20189575     42.3148771640555     
SID20189590     42.999729231990415     
SID20189630     40.6172422484669     
SID20189632     36.96194052478609     
SID20189664     82.34506108941423     
SID20189700     37.46150737139806     
SID20189718     54.711312135270084     
SID20189858     28.921380764177595     
SID20189890     41.18799671019276     
SID20189921     31.614324222981146     
SID20189989     34.665791475745586     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=69.15463917525773, Exam4=68.06978588421887, Exam5=72.56383822363203, Exam6=74.71689135606661, Exam1=50.16574147501983, Exam2=68.71689135606661, Exam7=78.04520222045996}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     39.96693261298101     
SID20131231     50.75933748253442     
SID20131246     47.86196896936633     
SID20131265     33.97199411999506     
SID20131407     59.336621806631015     
SID20131420     62.505717681942166     
SID20131501     38.1409646008393     
SID20131526     46.67083632628206     
SID20131529     43.60802933764161     
SID20131603     36.64664566172231     
SID20131649     29.14943506321931     
SID20131764     51.04902357501476     
SID20131804     38.19804750689618     
SID20131817     41.13944624257357     
SID20131826     35.17836663147576     
SID20131834     47.388590000179136     
SID20131949     49.87278456073888     
SID20131978     20.822263234001365     
SID20132012     44.75593821410455     
SID20132013     24.805149321527683     
SID20132032     50.62350763088004     
SID20132136     38.95997804983491     
SID20132137     42.96874305043539     
SID20132217     40.948687846530305     
SID20132245     44.0994167463431     
SID20132258     44.82060939831499     
SID20132360     31.25280689491659     
SID20132369     75.75390338815102     
SID20132382     41.79894611097019     
SID20132424     27.812438822295597     
SID20132440     51.40287717426629     
SID20132513     76.40586948672649     
SID20132536     37.6813146756644     
SID20132579     55.36147196368792     
SID20132638     59.93031600318454     
SID20132654     51.35721443088983     
SID20132704     38.64211379617426     
SID20132741     82.77302186679921     
SID20132744     40.02634482200634     
SID20132777     43.37995404605392     
SID20132800     55.81552784809636     
SID20132839     42.09555932472805     
SID20132856     42.2120561575019     
SID20132880     81.62118035380169     
SID20132910     49.77158405729364     
SID20132928     48.880800984329525     
SID20132995     53.62184787990796     
SID20133006     33.19461204334     
SID20133050     77.87864214998218     
SID20133068     31.79997382580136     
SID20133084     35.389321508001125     
SID20133095     44.07091413295571     
SID20133098     32.53357371376375     
SID20133106     38.758514869553764     
SID20133120     28.10590232164271     
SID20133121     49.40345595022694     
SID20133204     27.95281144353145     
SID20133222     44.39743315161925     
SID20133226     33.9284424582857     
SID20133325     37.98020625642276     
SID20133376     42.796463690284234     
SID20133388     37.34871721902777     
SID20133455     43.33750347730248     
SID20133507     38.35047010621443     
SID20133527     48.01885154561071     
SID20133542     44.228594251201706     
SID20133549     83.2522634301884     
SID20133560     54.35674988081566     
SID20133561     44.38785815399622     
SID20133618     47.79073585598265     
SID20133628     48.327864701580566     
SID20133658     44.728439051509696     
SID20133756     78.05962432090116     
SID20133812     32.07378414737799     
SID20133872     36.564767049794156     
SID20134016     48.55891996370713     
SID20134138     50.19473214080572     
SID20134143     45.232946636407135     
SID20134161     43.95927158359961     
SID20134260     38.175193427305835     
SID20134273     37.22977223133374     
SID20134363     35.92381732143973     
SID20134409     38.382229119286784     
SID20134421     26.821457742499277     
SID20134538     28.52359014845189     
SID20134581     36.016006011344466     
SID20134602     41.42237651131386     
SID20134637     77.32325803931771     
SID20134659     68.7041638182432     
SID20134703     39.281397437560486     
SID20134805     47.58463840282408     
SID20135100     83.75065680067524     
SID20135122     60.20671199116553     
SID20135142     39.487563575306595     
SID20135154     15.14713826612587     
SID20135166     54.73476917874449     
SID20135226     53.79393187096909     
SID20135261     65.56202782962797     
SID20135298     35.65144885672038     
SID20135307     77.77694137536562     
SID20135312     48.72451277331065     
SID20135331     45.23445435831903     
SID20135377     43.28547639755402     
SID20135382     51.66486389081985     
SID20135405     28.641187780237217     
SID20135456     37.847690721816946     
SID20135469     49.73565762155811     
SID20135512     37.54931772443623     
SID20135559     25.23781481157991     
SID20135657     23.652831040064434     
SID20135687     38.21467327664135     
SID20135707     44.28835959113942     
SID20135775     46.562804881645135     
SID20135785     57.37174808961748     
SID20135793     45.778996573022795     
SID20135820     64.66708216192774     
SID20135859     45.64042079322749     
SID20135890     72.8982025216036     
SID20135953     39.90636881351069     
SID20136021     40.215552647387746     
SID20136060     48.15369542312341     
SID20136094     82.06192194422754     
SID20136107     42.06734848734151     
SID20136208     68.14242292736049     
SID20136281     41.561736093311715     
SID20136298     52.7041594426285     
SID20136307     47.236539614315696     
SID20136338     29.637668404482934     
SID20136563     42.53220583954004     
SID20136572     54.453222880107035     
SID20136620     25.368505967757816     
SID20136638     45.95405543384925     
SID20136649     37.56740218924771     
SID20136695     46.45988216670565     
SID20136724     36.94067452618222     
SID20136751     44.797080071171344     
SID20136752     23.21604118858223     
SID20136788     48.01596136979189     
SID20136796     43.82519291879987     
SID20136798     52.894681923287365     
SID20136814     42.70717606286505     
SID20136833     63.63665408966502     
SID20136871     40.568546087748246     
SID20136967     38.235429767233086     
SID20137002     39.54993170927416     
SID20137097     49.66960259314529     
SID20137166     53.795789310448654     
SID20137174     37.52285627367215     
SID20137235     46.38435040616165     
SID20137275     43.79411260480873     
SID20137336     46.12131488401147     
SID20137361     31.507303646322082     
SID20137365     31.24071365071086     
SID20137398     41.246185903409184     
SID20137434     30.890966587105172     
SID20137440     44.434293691482324     
SID20137467     55.548448114227014     
SID20137473     41.861233136199765     
SID20137478     37.21418748369833     
SID20137485     41.38590883754706     
SID20137547     49.83715385049595     
SID20137616     42.05507454371659     
SID20137672     37.34264411714145     
SID20137674     52.94954087186515     
SID20137844     32.82556136395122     
SID20137918     87.68846494318662     
SID20137931     46.835239760868646     
SID20137973     35.617321753804546     
SID20138021     49.41688157550599     
SID20138022     50.64691368536661     
SID20138029     71.15653038678634     
SID20138039     34.98698682790895     
SID20138204     49.792125700683904     
SID20138246     63.339095601330236     
SID20138259     49.24135432827729     
SID20138349     38.79958816667684     
SID20138394     91.28155127171024     
SID20138432     41.618738353173505     
SID20138433     37.56001320900445     
SID20138449     35.50514076147497     
SID20138475     64.65399606865151     
SID20138486     48.80393001719633     
SID20138503     53.63605097495183     
SID20138574     28.621979609470596     
