
======================================================================
Điểm Trung Tâm: Centroid {Exam3=79.18508287292818, Exam4=77.88121546961327, Exam5=74.3011049723757, Exam6=76.99723756906077, Exam1=75.33149171270718, Exam2=71.30386740331491, Exam7=47.56629834254144}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20154310     59.53802157287084     
SID20154318     68.90552045847807     
SID20154393     38.25268772354162     
SID20154407     34.43024545781396     
SID20154442     93.95920006028962     
SID20154520     47.90068906405872     
SID20154554     42.25996876690819     
SID20154579     51.38953110847068     
SID20154593     37.88965574944743     
SID20154598     50.009206648913555     
SID20154703     64.81185086704154     
SID20154730     38.49097245043382     
SID20154739     48.52787817512791     
SID20154755     46.922665516010746     
SID20154845     35.94809433747282     
SID20154878     55.56951277142656     
SID20154991     69.76239533076054     
SID20155081     38.02792896323289     
SID20155091     43.24002424863058     
SID20155093     57.814787874921414     
SID20155144     49.00270897099307     
SID20155156     35.939015775573175     
SID20155197     41.29826952117018     
SID20155200     94.8048811322278     
SID20155240     28.680998884665094     
SID20155294     76.85310466742486     
SID20155402     27.416374518871063     
SID20155423     48.71122978891496     
SID20155489     41.99564153038355     
SID20155493     43.17223415906709     
SID20155548     41.17881049598526     
SID20155555     35.75177157437616     
SID20155585     43.19475129141762     
SID20155697     57.7917514800116     
SID20155799     60.13777788213585     
SID20155885     40.55810921798439     
SID20155907     72.27296365840776     
SID20156016     36.43873318283074     
SID20156042     40.73895991452038     
SID20156109     28.05909576085618     
SID20156110     38.89029390709275     
SID20156112     57.986679161511354     
SID20156145     44.43392151535454     
SID20156167     37.39106580836281     
SID20156211     25.041118021346463     
SID20156272     49.51676709295499     
SID20156324     51.872614336225546     
SID20156326     36.139528033662046     
SID20156370     46.74580996895593     
SID20156373     42.42550390075158     
SID20156396     47.80568907095133     
SID20156416     52.79426017616382     
SID20156449     29.557654849125896     
SID20156639     46.206996646908614     
SID20156742     70.54020661760028     
SID20156761     31.604666746859635     
SID20156779     44.408003216241774     
SID20156873     51.78215718068647     
SID20157032     32.812821822719386     
SID20157074     26.412859949395315     
SID20157195     39.18649354011569     
SID20157300     55.54665854909302     
SID20157445     46.977314930451186     
SID20157513     50.43619953305315     
SID20157547     36.50269942679874     
SID20157567     36.005733639476055     
SID20157846     70.0950836339735     
SID20157854     32.18932010156642     
SID20157994     28.14492030771137     
SID20157996     55.64430941890079     
SID20158064     61.52416908201758     
SID20158106     56.89725006925391     
SID20158111     37.103904067121576     
SID20158224     35.28444136280633     
SID20158240     43.687734183347075     
SID20158291     48.96190476354849     
SID20158308     43.508949015008184     
SID20158388     25.267978740962633     
SID20158434     46.686605902618055     
SID20158455     53.02255937132156     
SID20158469     46.63762556214448     
SID20158478     43.51566217946013     
SID20158637     36.421757698719944     
SID20158682     55.74698209599901     
SID20158762     24.728892374604893     
SID20158855     42.10694044767757     
SID20158868     64.40461909040418     
SID20158870     67.55442026264573     
SID20159054     28.25438414366786     
SID20159272     77.19367108071036     
SID20159329     74.4229358546993     
SID20159475     52.05755632668875     
SID20159481     22.97538069488278     
SID20159554     35.101015312516665     
SID20159589     36.96089273487591     
SID20159624     47.18496317317351     
SID20159693     54.10119380112023     
SID20159712     27.414646722452908     
SID20159821     67.82042629870406     
SID20159927     51.10955428417884     
SID20161136     42.583258536054714     
SID20161221     73.14439369221067     
SID20161265     40.26448365980349     
SID20161289     48.88646580729092     
SID20161293     49.639937361288915     
SID20161440     60.545391516318276     
SID20161546     38.00110403065254     
SID20161572     31.332633268662192     
SID20161661     34.02158312123045     
SID20161679     73.60413112098254     
SID20161716     49.83641357556533     
SID20161752     34.66546457014915     
SID20161915     36.664010923822296     
SID20162145     42.99044829250542     
SID20162407     46.14644551711719     
SID20162519     37.13052669720206     
SID20162572     43.74293581670377     
SID20162683     27.0178247628653     
SID20162867     38.337143074666166     
SID20162908     69.22911778763138     
SID20162965     48.022634051379214     
SID20163161     55.62415900886245     
SID20163209     41.070122475834616     
SID20163227     43.47591241342792     
SID20163318     40.43125695705519     
SID20163525     28.846412021182896     
SID20163580     26.207466034882682     
SID20163613     43.581650075897194     
SID20163648     84.75981366668779     
SID20163912     47.581312255648534     
SID20163946     55.302086304711324     
SID20163997     26.045804029602852     
SID20164001     32.8597452046862     
SID20164053     63.16756922887977     
SID20164122     42.51247138591158     
SID20164205     34.823800272848075     
SID20164248     35.19819391555336     
SID20164413     47.58664908045502     
SID20164522     25.78697574503051     
SID20164543     34.700329320006425     
SID20164582     41.14537400832952     
SID20164674     35.87444790950286     
SID20164780     23.838209314836348     
SID20164781     38.24518837532724     
SID20164851     42.24013073358772     
SID20164863     66.06471876458124     
SID20164876     37.36748110845287     
SID20164916     40.7027700101092     
SID20164954     38.62116562021745     
SID20164957     67.2774085189238     
SID20164987     47.31473245775016     
SID20165036     38.72711157195138     
SID20165263     40.73818475364558     
SID20165268     41.2770448780465     
SID20165555     37.59545342291794     
SID20165663     69.44410635574827     
SID20165743     38.373815252358746     
SID20165751     46.746232183331635     
SID20165776     46.93175013470488     
SID20165808     26.156305713940345     
SID20165811     48.71079759442785     
SID20165818     28.487203261354725     
SID20165821     50.764805589067755     
SID20165890     38.340849620916586     
SID20165903     44.447274644661285     
SID20165994     52.9591422669754     
SID20165996     37.944137778568674     
SID20166006     52.72717477904591     
SID20166119     59.091296110083164     
SID20166433     39.42477463368557     
SID20166609     37.090993546753616     
SID20166652     34.727809456597456     
SID20166780     41.61126128157152     
SID20166791     35.74047112125873     
SID20166799     41.42491256759255     
SID20166824     37.84045053936541     
SID20166839     40.878474739429315     
SID20166890     27.655963707690752     
SID20166963     71.84881577730498     
SID20167029     55.27424176128804     
SID20167145     34.75424566522777     
SID20167300     36.705903901589004     
SID20167361     62.729785690783565     
SID20167419     30.99999511326027     
SID20167508     40.526076233912626     
SID20167569     42.25230871513417     
SID20167573     18.173642341851266     
SID20167916     30.23516969517196     
SID20167970     40.25601899645832     
SID20168039     52.421592700267006     
SID20168084     28.09255777399628     
SID20168119     39.70396655474179     
SID20168123     31.131549611811597     
SID20168183     47.81785299909661     
SID20168295     43.15238862902704     
SID20168399     41.016777211424525     
SID20168425     34.851900381185175     
SID20168551     41.65860260146002     
SID20168562     48.566066908047006     
SID20168563     26.625615133414044     
SID20168586     39.49699804943278     
SID20168650     39.49613188483482     
SID20168714     47.56889421693719     
SID20168770     37.54796528471497     
SID20168836     37.881910863977964     
SID20168902     35.863919886896625     
SID20168951     63.688941551650316     
SID20169047     52.77479175127631     
SID20169211     45.466815106949475     
SID20169216     37.36649515515277     
SID20169276     51.28742240571425     
SID20169314     33.69139687424595     
SID20169346     32.43616747058837     
SID20169450     54.119698837718204     
SID20169503     30.927797276731198     
SID20169520     33.87760030293348     
SID20169543     43.505471067575336     
SID20169565     57.107006779710936     
SID20169866     46.482562799296915     
SID20169877     27.202741970367093     
SID20169883     75.09117063642353     
SID20171208     40.664412375740355     
SID20171222     34.208720220543526     
SID20171246     59.66791619738324     
SID20171258     63.30780871575467     
SID20171308     53.2868820844804     
SID20171360     45.138292906310106     
SID20171385     71.50432237336979     
SID20171498     40.495480087887294     
SID20171502     43.70950411127699     
SID20171525     63.37777056890939     
SID20171571     28.331908962214555     
SID20171584     59.70867619376295     
SID20171591     54.900768973341954     
SID20171679     45.09623875284656     
SID20171741     67.15398418380703     
SID20171757     38.04418777340306     
SID20171878     36.44378818155654     
SID20171918     50.21149702871112     
SID20171937     27.327202798889505     
SID20172073     31.650845372780076     
SID20172162     51.57322042924227     
SID20172233     36.0304288384876     
SID20172241     32.17067497894796     
SID20172330     73.6669226077474     
SID20172381     46.635932748664416     
SID20172419     45.424109204498     
SID20172486     36.97794096586223     
SID20172778     34.404210454858     
SID20172876     39.97278300584895     
SID20172976     53.52849425326814     
SID20173139     58.52333958319132     
SID20173191     48.51247492488864     
SID20173232     29.69178890873886     
SID20173256     30.540003311809226     
SID20173300     36.678650210070266     
SID20173309     29.03010619069818     
SID20173344     40.03984478873978     
SID20173459     29.302365849715645     
SID20173473     33.39657581204291     
SID20173526     59.5523185475644     
SID20173534     60.23984703422122     
SID20173629     35.48969030683126     
SID20173670     70.94213514638126     
SID20173983     45.24948051078427     
SID20173995     34.45194536056598     
SID20174019     45.159421843428056     
SID20174029     37.0017028366484     
SID20174151     37.36265673202044     
SID20174167     44.03673361579485     
SID20174302     22.815442881177347     
SID20174338     35.97249990831524     
SID20174384     31.321754877418794     
SID20174480     38.166666528061704     
SID20174578     49.61867445747516     
SID20174588     66.469440641     
SID20174650     34.15016702079912     
SID20174694     35.51970857175155     
SID20174961     29.998372099184113     
SID20174997     49.49574369974232     
SID20175090     45.45694564693581     
SID20175127     58.992414429145505     
SID20175253     37.88795409418689     
SID20175426     44.64824169545589     
SID20175588     40.89675334136276     
SID20175664     32.79950596821548     
SID20175840     61.0631012036001     
SID20175842     44.693514331924604     
SID20175922     57.02919116023461     
SID20175931     51.10566671814752     
SID20176100     60.71718054069733     
SID20176307     45.77496111896998     
SID20176419     63.3399741758797     
SID20176439     44.857783601664266     
SID20176489     33.849663174427015     
SID20176544     39.203715078669894     
SID20176586     37.73292171609146     
SID20176695     39.030045271101926     
SID20176866     40.973511496948625     
SID20176927     55.95559529118229     
SID20176935     55.42783086017588     
SID20176967     48.67942624073771     
SID20176974     41.921696582922095     
SID20177089     31.480273057249722     
SID20177102     20.587802013789684     
SID20177147     36.1664967407108     
SID20177195     27.010177656249514     
SID20177369     44.19802582124958     
SID20177567     39.95780290270768     
SID20177628     50.859323134050264     
SID20177676     36.0414923484915     
SID20177705     41.19711553739058     
SID20177787     40.971391972693034     
SID20177853     42.48417305515143     
SID20177893     40.409772296093934     
SID20178013     26.61390044736323     
SID20178022     36.85226140559587     
SID20178026     41.15825954290472     
SID20178091     41.49095922031884     
SID20178103     49.067056288426706     
SID20178141     25.605811679363     
SID20178200     49.926337445344124     
SID20178323     52.64693435540346     
SID20178331     64.41422049738178     
SID20178456     40.558563404578486     
SID20178475     46.675613064178364     
SID20178494     45.312507999808254     
SID20178517     22.290420698517504     
SID20178543     53.862004107681     
SID20178759     38.42209770117976     
SID20178836     36.72213891504476     
SID20178998     37.98562348782763     
SID20179019     42.812470049729704     
SID20179028     63.48136661689379     
SID20179058     44.41224004081772     
SID20179414     38.38896788032856     
SID20179594     30.581164002683135     
SID20179838     39.15149001898103     
SID20179851     48.52009580598703     
SID20179902     44.25276931175045     
SID20181117     36.83740536281384     
SID20181200     28.472973559815458     
SID20181256     29.029109023639897     
SID20181281     43.3085893045303     
SID20181359     36.92513353389321     
SID20181368     31.1329866045148     
SID20181377     39.91134533557902     
SID20181493     43.04263140277082     
SID20181580     43.7405895102749     
SID20181602     42.260996229210186     
SID20181758     41.66615074703676     
SID20181882     41.8597245467218     
SID20181906     14.662329540304167     
SID20182236     50.92212539669665     
SID20182269     22.592667934322897     
SID20182309     29.211699389674116     
SID20182382     36.11865988320999     
SID20182445     34.52572972163853     
SID20182870     47.295428867481505     
SID20182951     48.158179194586985     
SID20182953     50.510365920702     
SID20182955     54.23731685036994     
SID20183012     41.755771264153005     
SID20183070     43.967598263063685     
SID20183143     36.06714808113293     
SID20183274     42.05706914946895     
SID20183417     60.961223328061095     
SID20183535     34.871828656729     
SID20183575     41.588329741724074     
SID20183587     59.966720702061096     
SID20183612     42.11712630986482     
SID20183637     27.908680260167547     
SID20183685     56.164206734136215     
SID20183692     32.46759051522404     
SID20183704     47.01693101729757     
SID20183763     38.31730009402861     
SID20183770     36.29777740290143     
SID20183798     39.5052922793237     
SID20183828     38.11616195638431     
SID20183954     40.39365130120342     
SID20183970     30.013939080490985     
SID20184080     45.17069627850913     
SID20184140     42.8708551738585     
SID20184182     48.552816734064294     
SID20184276     46.0520839253151     
SID20184303     54.03059281721843     
SID20184308     55.33873880756259     
SID20184316     39.3357305388137     
SID20184366     32.17247454074356     
SID20184405     40.93103586549162     
SID20184519     62.86934833589462     
SID20184631     65.5027698262974     
SID20184655     31.768483425046025     
SID20184687     48.64971154965121     
SID20184688     29.01913546847925     
SID20184775     30.033353602305358     
SID20184842     41.670603195854646     
SID20184930     42.25604549922633     
SID20185092     35.56176557352533     
SID20185210     44.646768164655285     
SID20185219     46.560879356986426     
SID20185254     42.158937519956964     
SID20185474     39.418466313339046     
SID20185724     50.89240158537838     
SID20186033     43.447757039449144     
SID20186036     27.809733475341492     
SID20186141     36.01081288155797     
SID20186174     43.8648008049021     
SID20186286     47.11910677568018     
SID20186288     38.01619754748664     
SID20186342     71.0559617275156     
SID20186471     26.957368139752823     
SID20186575     75.56250262058104     
SID20186610     46.3964575799654     
SID20186644     39.827221742911     
SID20186758     50.76921168303579     
SID20186808     49.302767213584445     
SID20186862     59.206593802158054     
SID20186867     40.933671793473955     
SID20186869     44.91602939956025     
SID20186881     44.810327899892066     
SID20187237     52.35159186411022     
SID20187311     49.76824936031588     
SID20187368     45.20589984982809     
SID20187441     34.36942815583353     
SID20187662     33.49429978481104     
SID20187704     42.246204590298035     
SID20187793     27.951597490757457     
SID20187807     39.916883542669034     
SID20187867     44.41010686498067     
SID20187906     36.62943470074094     
SID20187973     26.7531053223842     
SID20187995     44.69875439417279     
SID20188020     22.65054227702316     
SID20188220     47.821622638289924     
SID20188224     40.302993387210456     
SID20188319     66.79788613241442     
SID20188321     51.49902617547404     
SID20188416     34.739628701028444     
SID20188508     40.01722934425348     
SID20188687     57.179907330156794     
SID20188743     75.78838066874486     
SID20188778     44.31718464565295     
SID20188810     31.154153430474228     
SID20188865     41.359778480663174     
SID20189015     31.30994817812539     
SID20189034     67.01348813305425     
SID20189040     63.02390701088673     
SID20189106     50.78069164939153     
SID20189126     38.559963040098204     
SID20189169     46.54985682799004     
SID20189190     51.34378158597667     
SID20189376     29.54322813439838     
SID20189510     36.26949148818652     
SID20189575     45.06348985680972     
SID20189725     47.80186312346824     
SID20189800     56.85114184078547     
SID20189892     53.04022517387954     
SID20189921     31.0882396476639     
SID20189926     33.91773658304601     
SID20189982     46.91357913811818     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=72.61517615176152, Exam4=73.4769647696477, Exam5=63.99322493224932, Exam6=46.65311653116531, Exam1=73.28590785907859, Exam2=51.70867208672087, Exam7=71.70189701897019}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     66.28695280037475     
SID20131177     33.321920044642525     
SID20131191     41.06272157844666     
SID20131384     60.264778937566824     
SID20131443     42.43644318831515     
SID20131804     38.99618774937603     
SID20131830     44.193933327951534     
SID20131946     62.104276353318916     
SID20132193     64.21418430979763     
SID20132211     31.57699246322431     
SID20132304     51.73816927897234     
SID20132513     70.88951442343604     
SID20132572     52.75834053856279     
SID20132672     48.911658686468094     
SID20132735     22.62294211487741     
SID20132838     34.84010247237223     
SID20132852     63.19161039057504     
SID20132894     54.79902381692678     
SID20132911     53.77939181682734     
SID20133005     35.86164626079957     
SID20133120     28.167582183866184     
SID20133350     30.086968843918736     
SID20133390     37.11329176888321     
SID20133506     24.468124342684774     
SID20133549     79.15155236405924     
SID20133680     66.96140702119615     
SID20133690     34.25443935644183     
SID20133758     67.97006915739462     
SID20133809     47.809958061881765     
SID20133819     44.245106941365584     
SID20133848     34.38827718124404     
SID20133854     73.20676959318132     
SID20134007     34.12738297526903     
SID20134103     78.61055048875103     
SID20134168     73.43148053649287     
SID20134173     61.43624895845168     
SID20134227     60.41633515278403     
SID20134240     50.759550109090476     
SID20134275     36.90408285097064     
SID20134382     40.34832353184098     
SID20134384     45.52066391504442     
SID20134723     47.87843914965638     
SID20134852     43.80343136517946     
SID20134891     47.3188538819076     
SID20134923     38.422423202916846     
SID20134974     26.85665457120343     
SID20135002     54.83056634640986     
SID20135020     35.38779669489955     
SID20135023     36.85826809926461     
SID20135098     52.8065262751695     
SID20135261     60.98698784236565     
SID20135297     49.064729138500795     
SID20135373     37.95469704197716     
SID20135406     98.99057305265754     
SID20135672     36.44821403966265     
SID20135731     44.93887089123585     
SID20136023     29.152820460933153     
SID20136041     32.21612656335491     
SID20136129     39.1651800847552     
SID20136173     72.00719403169325     
SID20136266     43.203065018656545     
SID20136303     31.14705400752579     
SID20136416     37.4826529404031     
SID20136447     38.44861707421405     
SID20136475     46.9066501073807     
SID20136513     76.19124918927714     
SID20136616     42.65638472291775     
SID20136677     63.20694022914672     
SID20136701     32.13501670376072     
SID20136775     43.073243260762766     
SID20136798     50.88134560987264     
SID20136800     37.503831102055     
SID20136940     42.07388910095471     
SID20137042     47.54701798375147     
SID20137187     28.251833101919793     
SID20137236     39.72238626565253     
SID20137312     38.7036647062602     
SID20137396     38.42242320291684     
SID20137438     23.842714122099473     
SID20137473     45.98851869104406     
SID20137561     45.83835984751559     
SID20137811     52.275491860225344     
SID20137868     72.9454130311894     
SID20137917     23.560754721562404     
SID20137928     42.311635216601374     
SID20137984     40.525554224013355     
SID20138035     60.14123578411414     
SID20138084     51.3834693706764     
SID20138150     25.264255476543184     
SID20138175     28.364749735336467     
SID20138311     18.234046088632173     
SID20138452     67.86165348706244     
SID20138453     31.737673115036998     
SID20138509     39.31683825151376     
SID20138510     60.53271375093252     
SID20138791     42.44365885028952     
SID20138866     28.907162921993514     
SID20138886     46.913351517275984     
SID20138923     22.739080953636204     
SID20139017     37.16685009125002     
SID20139023     61.648718134300815     
SID20139028     27.05491159919786     
SID20139125     36.590804047293126     
SID20139175     40.753481942294194     
SID20139190     60.676812364473975     
SID20139243     27.801672814564725     
SID20139260     52.25220995223497     
SID20139456     66.53668794932933     
SID20139554     33.99606549709374     
SID20139587     36.23254765998512     
SID20139595     48.93229328011564     
SID20139598     42.13731846586906     
SID20139616     53.733162893002486     
SID20139691     34.3837849051648     
SID20139775     40.53247489079839     
SID20139839     48.79444416053742     
SID20139962     43.421058207291     
SID20141153     39.30087820327009     
SID20141432     41.303434018185605     
SID20141485     30.84757004504198     
SID20141510     40.17047956686951     
SID20141516     47.134308506526104     
SID20141545     42.33718314116751     
SID20141546     59.11766048259863     
SID20141604     43.29883808893483     
SID20141616     46.610340024462026     
SID20141690     45.20711989050931     
SID20141740     36.68950808007687     
SID20141961     60.48803956144796     
SID20141979     36.15089128676364     
SID20142097     34.164922865089835     
SID20142116     37.610840029316975     
SID20142201     59.538338657504504     
SID20142349     39.27566673829958     
SID20142447     46.89526707055553     
SID20142482     32.57729108991326     
SID20142503     32.87828754323911     
SID20142757     62.601078831827685     
SID20142797     29.747277034426265     
SID20142845     31.577335752709203     
SID20142853     46.48297998872578     
SID20142883     54.455627772636646     
SID20142973     34.04091596590186     
SID20142984     58.06554751344445     
SID20143003     33.59124939144645     
SID20143108     46.67930378156909     
SID20143128     61.00818020510457     
SID20143129     35.363244019013166     
SID20143183     29.88230214487848     
SID20143295     35.379448398917766     
SID20143347     41.05707842497908     
SID20143427     41.22436071593056     
SID20143437     47.50145572338761     
SID20143459     56.060659199951395     
SID20143503     35.7363987113968     
SID20143529     67.40862089658641     
SID20143752     60.00373252087872     
SID20143814     46.99121411178937     
SID20143996     44.76397848824092     
SID20144361     62.78118927461682     
SID20144440     30.351164292160746     
SID20144571     42.593187527517024     
SID20144608     30.86351110164185     
SID20144620     25.617008300524425     
SID20144764     63.614465493000836     
SID20144894     66.66951784889476     
SID20144989     40.18555475225025     
SID20145061     19.955728858378922     
SID20145148     35.24276170336995     
SID20145243     66.08496791395027     
SID20145276     46.49583369059534     
SID20145485     73.70273334746156     
SID20145582     49.588066827833806     
SID20145613     59.66129060499748     
SID20145681     38.59645578057632     
SID20145713     39.861218635730474     
SID20145723     34.04310519456337     
SID20145746     33.34082359605376     
SID20145831     41.76389570176418     
SID20146032     63.362750574289294     
SID20146091     32.99960093235389     
SID20146094     45.750895001102755     
SID20146232     31.28110511208587     
SID20146300     35.59811363281679     
SID20146319     53.10898650513368     
SID20146425     65.35621138271141     
SID20146538     42.965899416201225     
SID20146539     41.862281668158744     
SID20146577     31.751289633681473     
SID20146658     28.15478323262645     
SID20146693     34.97650319165353     
SID20146783     44.1097203418054     
SID20146800     31.155623066895664     
SID20147055     50.53803422064439     
SID20147058     70.9476367304054     
SID20147160     21.023362998719122     
SID20147162     35.67214763620442     
SID20147221     40.18346412476014     
SID20147339     30.511194851859006     
SID20147417     23.932678907493653     
SID20147483     52.19699710925014     
SID20147559     65.28578577528371     
SID20147720     40.861895806524736     
SID20147727     25.1003558189245     
SID20147838     30.67449887458321     
SID20147898     27.607159098870163     
SID20147931     39.10843383023618     
SID20147981     43.91267761353829     
SID20148176     26.528416076475235     
SID20148193     41.69125392171037     
SID20148518     31.76464436892554     
SID20148523     38.25684419576807     
SID20148578     79.01273063294303     
SID20148725     46.17614681113332     
SID20148761     46.87500767596141     
SID20148765     52.57069781485387     
SID20148774     70.20176653645008     
SID20149029     71.02717677450231     
SID20149056     33.91533700936553     
SID20149136     28.591520013951012     
SID20149252     82.1757037719842     
SID20149269     38.80478140730334     
SID20149312     45.49967334125308     
SID20149584     41.61509918434409     
SID20149616     42.68966228527294     
SID20149641     43.660282570784354     
SID20149730     45.14209066981164     
SID20149758     38.50837663299641     
SID20151128     42.21262738822478     
SID20151183     47.60870548383323     
SID20151274     52.665464665847956     
SID20151424     43.8615486538323     
SID20151565     71.13362518446753     
SID20151668     27.801965244397906     
SID20151701     42.05874975961967     
SID20151704     22.531295980279964     
SID20151759     72.99852025758872     
SID20151844     82.460753269154     
SID20151986     54.127078245218335     
SID20152150     36.594840261727235     
SID20152203     41.88726259121821     
SID20152218     94.2475734330013     
SID20152256     43.627527956210756     
SID20152322     69.15945757641335     
SID20152382     73.63364747924963     
SID20152413     46.06497358922408     
SID20152429     34.82259651562869     
SID20152468     44.81150770360468     
SID20152576     38.22757702803631     
SID20152718     55.590066599285876     
SID20152758     32.968132809363105     
SID20152950     45.07765901099362     
SID20152980     56.68761643266158     
SID20153166     73.44122294794849     
SID20153224     30.51954285999314     
SID20153272     48.38909822476819     
SID20153337     29.242017935055774     
SID20153456     65.31919295220719     
SID20153485     90.05262359702887     
SID20153501     59.03118649296982     
SID20153522     37.45491530713694     
SID20153633     75.7185503357443     
SID20153684     37.474337421996495     
SID20153866     32.22180417674713     
SID20153894     63.57675260653625     
SID20153938     50.74863078146302     
SID20153945     55.497632488513524     
SID20153998     34.93009981486921     
SID20154070     30.913827304382426     
SID20154116     49.004846869551194     
SID20154150     54.81230058883638     
SID20154158     42.0910833615741     
SID20154332     54.77931288076907     
SID20154342     30.829686937333     
SID20154425     77.8940159879773     
SID20154484     35.11202672165478     
SID20154539     16.76331983966526     
SID20154568     41.301399976446255     
SID20154613     26.48005237702021     
SID20154653     52.615166782171755     
SID20154655     20.764930382289574     
SID20154656     49.73393385405744     
SID20154729     33.51516588980936     
SID20155112     41.355530401107686     
SID20155124     48.38708200599665     
SID20155129     23.246369950922528     
SID20155194     61.30191580372351     
SID20155216     58.0853796671013     
SID20155305     36.37471653715017     
SID20155315     34.841930364994276     
SID20155316     43.08305715076554     
SID20155377     45.93999506736438     
SID20155424     77.38234851848719     
SID20155487     40.14743429065917     
SID20155553     43.76186733868111     
SID20155565     72.45746871652172     
SID20155573     45.967211159727896     
SID20155603     27.122290613893135     
SID20155618     42.35571014656483     
SID20155623     26.7964464519723     
SID20155805     53.2485169371275     
SID20155837     62.621162365910735     
SID20155851     40.06100636280001     
SID20155882     46.55911768356859     
SID20155891     42.3966392147793     
SID20155894     46.253082550619794     
SID20155961     34.62392929929814     
SID20155988     45.224860694514504     
SID20156026     67.65459624742378     
SID20156097     81.39590557818276     
SID20156195     75.23823555798536     
SID20156201     51.19457227871235     
SID20156222     47.824098458851566     
SID20156242     44.92695912561362     
SID20156447     63.27310531984788     
SID20156526     73.33642419881909     
SID20156550     62.92713731137065     
SID20156566     33.08453003775742     
SID20156693     47.357324767348146     
SID20156700     52.6885639660612     
SID20156747     40.820722498160755     
SID20156775     34.77279257449751     
SID20156784     36.59554377647964     
SID20156827     46.337201720870326     
SID20156958     39.47546598942368     
SID20157091     36.68522372855855     
SID20157171     44.796930582439366     
SID20157247     32.806828936034684     
SID20157271     73.19697746446292     
SID20157335     28.732543005245287     
SID20157566     35.6276772365509     
SID20157572     38.56927323461479     
SID20157595     50.64548875875631     
SID20157683     42.492507905397574     
SID20157686     67.81453428335695     
SID20157761     45.50482511612459     
SID20157805     51.138429515851655     
SID20157912     50.95774542575626     
SID20157919     40.55272860358433     
SID20157980     42.582051550731286     
SID20158019     36.8688910208762     
SID20158307     42.07041075569153     
SID20158318     72.41287225486002     
SID20158325     39.64665345939427     
SID20158411     35.96830436852961     
SID20158587     33.01126034236028     
SID20158658     39.707817732354485     
SID20158673     50.9393943836889     
SID20158694     38.843591623382316     
SID20158712     26.07786345749244     
SID20158796     81.03124763070676     
SID20158893     46.963841282223434     
SID20158945     73.58690972102863     
SID20159002     42.55540884054823     
SID20159012     34.69574613559988     
SID20159020     38.190553506616865     
SID20159239     51.1267695187522     
SID20159301     51.37218150875359     
SID20159330     38.01487660464554     
SID20159457     28.135670209138006     
SID20159502     48.60078180768205     
SID20159513     48.32021916748515     
SID20159558     50.11567327458619     
SID20159560     67.12097804870648     
SID20159565     49.717474998547516     
SID20159647     59.48651736667291     
SID20159707     74.4013739631364     
SID20159716     35.65733033206578     
SID20159742     40.6108600546398     
SID20159925     40.92478662546206     
SID20161277     42.09291828913381     
SID20161299     40.637610610270336     
SID20161343     65.21973035892034     
SID20161367     53.44554458718104     
SID20161453     44.12691971810895     
SID20161464     37.98567270789482     
SID20161511     42.48679951748928     
SID20161781     24.85536923587725     
SID20161841     26.928102665897693     
SID20161893     70.55022392096959     
SID20161918     42.300553250826965     
SID20161920     47.485821052078315     
SID20161923     52.18848166343008     
SID20162034     36.45007281249346     
SID20162069     32.622846050871146     
SID20162122     42.62578329523119     
SID20162274     36.89596746369642     
SID20162369     69.36020588449546     
SID20162445     74.3280701254787     
SID20162548     45.19779718489275     
SID20162902     31.99336318224253     
SID20163082     40.9839442805946     
SID20163089     35.64862704514855     
SID20163180     33.197376441761485     
SID20163480     48.962384798018626     
SID20163583     40.93448666198194     
SID20163684     26.98927224224759     
SID20163801     30.73310588267913     
SID20163930     52.36054600771249     
SID20164280     39.0369945158103     
SID20164476     41.333867068587516     
SID20164542     75.30304235181916     
SID20164605     64.12657455481023     
SID20164645     45.27989680474704     
SID20164779     45.98875440380301     
SID20164826     74.93542443421767     
SID20164934     52.792283074418336     
SID20164952     39.18766194462846     
SID20165108     48.89871954157616     
SID20165128     38.28764619817348     
SID20165152     24.274083180815243     
SID20165190     42.02084529697599     
SID20165194     25.220506194311834     
SID20165339     24.133957744994063     
SID20165392     78.28786573829441     
SID20165430     40.19094941752615     
SID20165470     40.546847379621504     
SID20165522     31.114626836232922     
SID20165566     67.80334390642133     
SID20165584     57.679689331892284     
SID20165692     27.334537013220697     
SID20165755     29.59657753072152     
SID20165758     33.244608795985776     
SID20165853     25.666839887775293     
SID20165862     39.01633599792197     
SID20165866     35.83995140871656     
SID20165887     20.88121529532026     
SID20165889     54.00617954116252     
SID20165910     67.81239626476022     
SID20165914     35.413480245576345     
SID20165922     35.52384905097572     
SID20165947     74.03010229979733     
SID20165960     63.872825906929215     
SID20166076     71.76609252062111     
SID20166092     38.319731809819     
SID20166121     74.22302656544477     
SID20166179     54.37606881272855     
SID20166492     45.640704778709555     
SID20166532     47.35480679651499     
SID20166557     39.45428149594513     
SID20166558     42.18613680653138     
SID20166606     58.026937048341836     
SID20166621     52.06097324683192     
SID20166648     46.91595094445518     
SID20166740     44.457198476545486     
SID20166754     79.85861967220166     
SID20166806     31.70644831807315     
SID20166813     22.537970440106406     
SID20167132     66.95215864984095     
SID20167239     36.76340826745895     
SID20167255     38.60807451547115     
SID20167264     45.25487235638517     
SID20167289     44.12615203177052     
SID20167409     43.038688121790464     
