
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.88524590163935, Exam4=58.58606557377049, Exam5=56.43852459016394, Exam6=61.24180327868852, Exam1=79.18442622950819, Exam2=60.545081967213115, Exam7=43.459016393442624}
SID20186010     40.44177858861089     
SID20186288     35.415361077332136     
SID20186498     29.595191948097057     
SID20186591     48.74153726966586     
SID20186609     24.610192874930103     
SID20186680     39.671750657587715     
SID20186870     37.8923093857136     
SID20187408     40.45499253401818     
SID20187427     35.594936780049814     
SID20187574     36.277373116555886     
SID20187855     37.29397945628876     
SID20187901     35.27995729085721     
SID20188067     27.304658063450454     
SID20188224     45.15100571946534     
SID20188274     43.9426688432257     
SID20188319     34.15461104170601     
SID20188426     32.727604191261555     
SID20188472     42.97296110864026     
SID20188653     40.32086231926155     
SID20188743     47.37902424247304     
SID20188962     33.98599417756985     
SID20189244     37.93069278842961     
SID20189367     36.08638400536468     
SID20189404     39.06483832478078     
SID20189443     39.792472952633744     
SID20189542     33.044163868299854     
SID20189575     36.66012877251146     
SID20189718     38.96425692194311     
SID20189720     48.71832700785925     
SID20189863     37.20418321255924     
SID20189917     35.26793317707518     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=79.40074906367042, Exam4=82.95505617977528, Exam5=78.22097378277154, Exam6=73.49063670411985, Exam1=63.54307116104869, Exam2=83.02621722846442, Exam7=42.9063670411985}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131850     35.30307516498908     
SID20131931     42.91704392401729     
SID20132171     28.495416544506657     
SID20132735     20.222266809296308     
SID20132913     45.14736586108603     
SID20133690     35.09436182935569     
SID20133719     40.07707929283513     
SID20133812     28.575807583097582     
SID20133911     41.04829529732604     
SID20133920     29.412983451285893     
SID20133932     59.113456581929555     
SID20134168     34.24875951169455     
SID20134176     30.072322312857537     
SID20134816     51.653012572987144     
SID20135166     23.323165253738257     
SID20135169     37.45924127040358     
SID20135364     29.311704658080647     
SID20135377     33.4023256047426     
SID20135569     42.1604301764009     
SID20135654     66.3059812239244     
SID20135657     42.81394291425597     
SID20136006     85.06745505839679     
SID20136079     38.92040278323169     
SID20136119     42.641656410407194     
SID20136208     36.252857306995104     
SID20136416     44.64516783747101     
SID20136620     29.262661717391957     
SID20136796     29.80938192811669     
SID20136812     61.11807814104948     
SID20136912     41.49716835247205     
SID20137396     29.294258107220166     
SID20137438     23.62733451597086     
SID20137440     27.021215135810053     
SID20137639     48.542695211812934     
SID20137865     23.811053990422838     
SID20138156     41.69251632611057     
SID20138360     46.78462886597842     
SID20138450     32.804836585034025     
SID20138523     34.116895327923366     
SID20138981     49.22226590349288     
SID20139017     34.62847218897077     
SID20139419     35.85373950795258     
SID20139520     39.1365610648792     
SID20139578     26.088943228914008     
SID20139656     43.27899214455772     
SID20141257     43.088968147658896     
SID20141545     24.446532653967477     
SID20141707     28.152806686804237     
SID20141841     29.825459802565604     
SID20141851     32.51510740775475     
SID20142014     31.83448534103919     
SID20142201     58.067731342123     
SID20142286     29.221035468608534     
SID20142488     30.84010959044345     
SID20142568     55.3797242470374     
SID20142701     39.923053330950495     
SID20142751     38.60376842135478     
SID20142845     47.02828059827366     
SID20142883     31.179557309357214     
SID20142925     12.90239939361511     
SID20143032     23.352292992658796     
SID20143251     25.86771301795012     
SID20143326     21.692522745664263     
SID20143391     47.61845077207557     
SID20143459     23.071700647904496     
SID20143461     49.4565219717589     
SID20143503     31.909692327245583     
SID20143985     45.47938578999507     
SID20144160     29.179349837322267     
SID20144760     27.47317384101947     
SID20145582     38.0744392125257     
SID20145917     44.07913381015085     
SID20145949     36.64277396561471     
SID20145982     41.19384158183919     
SID20146071     36.84551207813003     
SID20146465     24.2364290765373     
SID20146496     24.00312089571026     
SID20147176     38.749217703834695     
SID20147406     45.38821309151143     
SID20147483     36.321648810105586     
SID20147491     68.18997477031378     
SID20148305     41.852961806603595     
SID20148321     48.987233680525506     
SID20148841     34.73726964834344     
SID20149056     26.771330184549804     
SID20149468     46.114090723941196     
SID20149625     29.24781114765409     
SID20151177     34.85862297202255     
SID20151515     46.09950969378623     
SID20151755     27.332739556901235     
SID20152054     39.1265114101818     
SID20152218     58.293651564592196     
SID20152248     30.741461467918548     
SID20152437     36.691088223929526     
SID20152452     32.2548373400829     
SID20152486     36.77184438297653     
SID20152812     39.544598631151594     
SID20152899     25.487751335980853     
SID20153106     36.79246381065594     
SID20153166     27.9111753221746     
SID20153308     39.1430680361274     
SID20153364     31.22211115089915     
SID20153578     34.54606651430068     
SID20153772     32.92438277740994     
SID20153866     46.76705361010875     
SID20154056     49.08888979314561     
SID20154132     70.92019569419821     
SID20154254     38.89662666020115     
SID20154311     33.23928680441139     
SID20154515     34.456127453634764     
SID20154703     41.85085879671374     
SID20154789     49.66890375275058     
SID20154896     29.36251527663777     
SID20154991     41.20747723138703     
SID20155091     29.632960694985613     
SID20155240     37.825788321888076     
SID20155252     38.53769009751927     
SID20155427     33.19384672908757     
SID20155659     22.295344738392036     
SID20155825     36.421019160700595     
SID20155904     35.21134691134182     
SID20156110     42.38577953885129     
SID20156274     30.121539072644826     
SID20156306     35.97038940375372     
SID20156417     57.479486651916005     
SID20156800     37.1282825255341     
SID20156827     40.58140198743653     
SID20156873     37.585009761891754     
SID20157513     22.412376195789086     
SID20157572     32.30896027200006     
SID20157679     29.148464089922445     
SID20157683     40.06745249031526     
SID20157734     40.49159528086678     
SID20158274     38.728769706721316     
SID20158335     45.332066516778696     
SID20158806     22.619139421401382     
SID20159201     58.35112623235536     
SID20159508     45.55685421857106     
SID20159624     27.290159563270493     
SID20159716     49.08221338134604     
SID20161237     41.60677343300749     
SID20161453     45.84883973307192     
SID20161655     25.696295948407908     
SID20161676     46.20447957270236     
SID20161803     55.702056525083485     
SID20161812     51.505063203344626     
SID20161821     31.641484171878712     
SID20161974     34.733064474507024     
SID20162250     28.591203696923134     
SID20162490     31.96773888763506     
SID20162515     44.54821063927314     
SID20163086     28.591858666803603     
SID20163087     41.527212322715336     
SID20163655     37.358221372541955     
SID20163946     63.49702874289497     
SID20164163     38.312728544692895     
SID20164531     35.81794373820137     
SID20164781     33.48502935658316     
SID20165401     32.250308479202886     
SID20165619     41.714519337941624     
SID20165909     34.69087673782476     
SID20166038     25.335575497071115     
SID20166119     26.202252812200275     
SID20166597     42.233522372459284     
SID20166603     38.3262654288524     
SID20166616     54.38460621589925     
SID20166756     32.349102297832864     
SID20166799     36.65687645940799     
SID20167134     49.33550961896812     
SID20167368     48.07216017893999     
SID20167689     27.644885609720497     
SID20167731     40.54409907788621     
SID20167839     37.20361023116183     
SID20168037     28.339765738223356     
SID20168129     39.67267760455055     
SID20168234     30.371112827521195     
SID20168364     52.57731955734531     
SID20168650     34.39427702590696     
SID20169169     42.02808050056293     
SID20169262     27.866992812097852     
SID20169314     47.35695986800752     
SID20169520     42.44207332370771     
SID20171710     40.927358687540256     
SID20171963     32.56540523281613     
SID20172302     39.627951395892346     
SID20172378     19.513560060051283     
SID20172486     29.29182882571616     
SID20172586     28.695417165326855     
SID20172862     40.69747712321682     
SID20172872     40.926763859362254     
SID20173037     28.823237608173518     
SID20173543     33.6472670031167     
SID20173600     59.9680626611019     
SID20174123     23.900542986639024     
SID20174338     21.181664744498125     
SID20174480     31.658879389434436     
SID20175253     26.260364460019083     
SID20175295     30.148011903322022     
SID20175426     36.523298192543116     
SID20175581     28.275331687222902     
SID20175677     30.059491574340793     
SID20175922     55.605687742921546     
SID20175931     38.62777328443691     
SID20176283     66.29634976761061     
SID20177089     46.01685084616018     
SID20177180     37.30605276672551     
SID20177354     17.86570795124702     
SID20177369     39.15741782582857     
SID20177745     65.86096466547288     
SID20177853     32.45596267419308     
SID20178074     47.39391860354291     
SID20178651     37.42798328235533     
SID20178759     56.07111589270525     
SID20179500     33.34587778936208     
SID20179658     42.517984738428375     
SID20181166     48.847849078035786     
SID20181233     50.366596147552364     
SID20181279     29.285179235347734     
SID20181281     41.85533315908115     
SID20181331     25.115090886998043     
SID20181359     35.775203263424316     
SID20181398     38.05682721113621     
SID20181604     34.55002344210763     
SID20181880     19.48359532764386     
SID20181913     74.57017909651881     
SID20181919     26.116205309640236     
SID20182269     36.90883596491013     
SID20182597     41.569624822280616     
SID20182882     45.09307893446911     
SID20183063     24.305792222853473     
SID20183291     21.20375558565816     
SID20183416     22.113090332310946     
SID20183437     39.35533885801536     
SID20183484     34.69373762960126     
SID20183940     56.328125105515646     
SID20184140     21.248749687825878     
SID20184199     36.902138017493954     
SID20184775     45.51782792682478     
SID20184821     40.97043786715267     
SID20185135     25.385713638360432     
SID20185516     36.54380163861235     
SID20185551     25.10248655931667     
SID20185756     43.99025258051354     
SID20185879     37.52622054596518     
SID20185946     31.258976238924046     
SID20186174     40.974871261620414     
SID20186543     45.223788112407775     
SID20187309     36.14525419400262     
SID20187506     37.72172900267577     
SID20187674     48.43038171085559     
SID20187692     40.391529501006914     
SID20187721     27.928815345298126     
SID20188020     35.80602129598721     
SID20188111     33.27200350487575     
SID20188203     29.75662831772026     
SID20188321     28.450824912509077     
SID20188476     43.7851410501214     
SID20188515     28.068468987653407     
SID20189015     31.206152759310992     
SID20189126     55.32891097349656     
SID20189254     54.43120937759068     
SID20189495     60.72828907216932     
SID20189686     61.6672841349793     
SID20189757     42.641261162846156     
SID20189878     32.30826473268803     
SID20189921     23.084521461060053     
SID20189926     24.662364236581773     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=87.13418530351437, Exam4=84.03514376996804, Exam5=68.15335463258786, Exam6=54.81789137380192, Exam1=66.51437699680511, Exam2=65.91693290734824, Exam7=81.73801916932908}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131191     31.063431982651963     
SID20131407     37.82599392118479     
SID20131477     54.099577471355396     
SID20131754     28.32610309317182     
SID20131811     31.148168036596505     
SID20132136     30.75437164422223     
SID20132245     39.99437741822213     
SID20132258     34.18238155975612     
SID20132424     39.40731920012887     
SID20132536     44.77776934626272     
SID20132572     33.70783227531235     
SID20132884     40.13189996001023     
SID20132992     21.417962993926736     
SID20133211     36.18903247831535     
SID20133455     21.632954718750934     
SID20133468     31.788449107131534     
SID20133497     27.51765163651811     
SID20133506     48.764977889071936     
SID20133561     35.051546726879195     
SID20133729     39.34667010959592     
SID20134260     30.230806518696735     
SID20134275     44.49554741149043     
SID20134445     39.34610171641993     
SID20134484     36.47237216224745     
SID20134581     45.1637496514537     
SID20134761     28.317811848423208     
SID20135261     37.17737556397962     
SID20135675     35.669284109792024     
SID20135870     23.36809356700242     
SID20135905     22.495950679092886     
SID20136060     26.987822389729157     
SID20136097     49.64996389895004     
SID20136246     44.415883109035896     
SID20136287     43.80858817167198     
SID20136303     43.3538903644844     
SID20136572     24.797532885587046     
SID20136940     46.226599138187716     
SID20137312     42.015219380314896     
SID20137361     29.253230642554122     
SID20137844     39.810662933668425     
SID20137911     17.596581541316638     
SID20137973     42.51488070430433     
SID20138175     43.3132294810072     
SID20138248     41.9229180251342     
SID20138503     49.33089747327207     
SID20138509     30.27753521687681     
SID20138683     22.92265230398679     
SID20138696     34.897623913149964     
SID20138779     25.529048820851     
SID20138918     34.074960612246464     
SID20138933     38.942376552091304     
SID20138945     52.99331504188716     
SID20139329     29.00177478579799     
SID20139691     36.35814134858371     
SID20139698     23.261550804664108     
SID20139813     33.85956811400174     
SID20139880     35.802538884364104     
SID20141430     39.66775839068956     
SID20141432     38.886959157066215     
SID20141655     36.084840588242365     
SID20141740     49.044096362462355     
SID20141991     35.88009052382274     
SID20142194     28.84303784451198     
SID20142437     40.13723345493862     
SID20142442     33.16760710653442     
SID20142780     35.820738475684735     
SID20143003     28.634148185751783     
SID20143064     26.483958641539726     
SID20143107     31.093192933445025     
SID20143128     30.138774895933405     
SID20143185     46.309185270383004     
SID20143671     29.508174014963952     
SID20143741     27.41016231681482     
SID20143752     43.0828097949934     
SID20143766     33.12645055946441     
SID20143803     47.56835406168989     
SID20143814     28.04288252328861     
SID20143941     33.8496119839057     
SID20144017     32.27983774357776     
SID20144128     31.93394842689984     
SID20144129     34.94400909164652     
SID20144148     43.31499974266396     
SID20144361     38.98616205911977     
SID20144566     28.999020609620644     
SID20144610     26.803403320176326     
SID20144691     32.114970206014156     
SID20144720     31.518756546040585     
SID20144764     25.515779772592964     
SID20144860     31.310932694848866     
SID20145059     48.02246613643649     
SID20145134     41.49953694831101     
SID20145243     48.345707292060574     
SID20145348     26.474849144268433     
SID20145379     49.58660479636552     
SID20145670     44.76124880295755     
SID20145773     34.241914250299594     
SID20146037     48.17779307770303     
SID20146478     38.25487170409483     
SID20146509     23.86310936674998     
SID20146826     35.25299798944368     
SID20147222     47.70061789029492     
SID20147273     41.692209355200184     
SID20147339     41.06580165206552     
SID20147417     27.89140399414283     
SID20147521     45.78290277748385     
SID20147523     38.26572722454484     
SID20147670     42.27587853117163     
SID20147770     25.997740160287062     
SID20147791     43.323813093744874     
SID20147792     37.59525582058148     
SID20147931     30.646141809676465     
SID20148178     24.962861900681055     
SID20148293     55.68467878966581     
SID20148520     34.00931184490282     
SID20148774     43.832647921306794     
SID20149047     36.88065635167873     
SID20149273     29.439558509986004     
SID20149293     30.939507114214937     
SID20149769     38.094519259273476     
SID20149772     30.935324703776182     
SID20149854     41.990841099617235     
SID20149991     71.10549289358654     
SID20151128     42.45065620566592     
SID20151668     44.430914188370316     
SID20151700     31.362215542422106     
SID20151732     39.45820049233822     
SID20151733     37.0294425834692     
SID20151739     38.320125446148744     
SID20151789     28.046015386589353     
SID20151907     27.210469492298802     
SID20151952     42.02517959841294     
SID20151986     38.5761029690515     
SID20152236     39.889472713711136     
SID20152347     36.29543403488187     
SID20152382     35.17510830460264     
SID20152413     34.880866183484805     
SID20152611     26.50271072080042     
SID20152624     42.49206730881221     
SID20152675     28.73227863039821     
SID20152875     30.01481106417565     
SID20152921     25.768707057395297     
SID20152940     32.80259576571586     
SID20153027     25.41126391381181     
SID20153522     25.412143989279986     
SID20153824     29.82179341440396     
SID20153875     37.46394306774204     
SID20154009     43.64898545374776     
SID20154116     28.711588895292483     
SID20154342     41.2367984663565     
SID20154607     42.62333056130513     
SID20154760     36.335067442206054     
SID20154826     41.2510517030141     
SID20155093     34.32587770215457     
SID20155170     41.66028059272772     
SID20155197     34.119233726085085     
SID20155377     63.75209626190225     
SID20156044     30.151280998292087     
SID20156211     31.169239180281355     
SID20156562     30.99192002539265     
SID20156700     31.290314338419073     
SID20156721     31.561503446945927     
SID20156784     32.37752644476443     
SID20157445     32.74966626405007     
SID20157553     44.643501630704876     
SID20157698     35.03139716556443     
SID20157752     40.53981675640728     
SID20158021     43.71104730364054     
SID20158222     24.212466124003562     
SID20158307     50.32241798868319     
SID20158718     25.748738015993013     
SID20158967     27.93232467612408     
SID20159041     26.8979387102494     
SID20159087     38.83755060366554     
SID20159242     30.492193545950744     
SID20159950     38.98989057338108     
SID20161221     36.09382610058379     
SID20161343     26.83479337752253     
SID20161402     23.22430012820619     
SID20161408     38.61157520029704     
SID20161443     31.520733095021022     
SID20161464     33.78811162305504     
SID20161530     37.37091608244523     
SID20161535     30.275530268822976     
SID20161570     32.12834786062465     
SID20161794     34.670619009693006     
SID20161905     33.03716662224272     
SID20161994     36.947775095343914     
SID20162783     30.729897215881994     
SID20162803     30.308963891295388     
SID20163209     39.64020373595154     
SID20163436     32.754836262048755     
SID20163541     39.99453718476952     
SID20163765     37.73470620724685     
SID20164359     45.57384277410664     
SID20164582     31.132368147587925     
SID20164638     40.56683911686755     
SID20164811     43.33922293074167     
SID20164987     17.148964000348638     
SID20165102     40.82136806729892     
SID20165566     36.52078144655947     
SID20165640     36.87116939316461     
SID20165889     35.43631377129108     
SID20166076     33.559170977552306     
SID20166179     35.30407485134732     
SID20166301     31.29480662277399     
SID20166515     29.68601506175787     
SID20166558     28.766783985248402     
SID20166593     48.10017570017276     
SID20166638     37.76428576557876     
SID20167059     27.486576476764952     
SID20167084     31.699276881084465     
SID20167132     25.658062428079184     
SID20167593     28.818991145255268     
SID20167820     22.656852664812693     
SID20168048     27.48768068223378     
SID20168703     25.772054387873617     
SID20168704     29.92836070672704     
SID20169102     37.15790588125415     
SID20169199     19.376068079168597     
SID20169217     34.50902648260693     
SID20169361     39.018068250380146     
SID20169404     33.52893083155171     
SID20169650     27.042223548816526     
SID20169699     35.60980500215696     
SID20169713     34.57173957364415     
SID20171153     38.80714257102763     
SID20171246     17.625154516104626     
SID20171252     30.324824047398874     
SID20171484     46.81693054285578     
SID20171502     28.919974439076167     
SID20171549     39.97775821114496     
SID20171686     33.24851820894226     
SID20171727     37.172605790250024     
SID20171972     36.10236690298454     
SID20172029     30.4601148336349     
SID20172332     20.729138668247316     
SID20172381     38.145225288253876     
SID20172447     34.663015823291616     
SID20173191     44.39070004663479     
SID20174747     20.9128894970524     
SID20175003     22.55927374939073     
SID20175257     35.82827432413731     
SID20175400     34.578392690315106     
SID20175601     26.17093114911602     
SID20175653     60.43945087338492     
SID20175812     34.66011234849785     
SID20175897     38.52111244065318     
SID20176033     25.309661773022697     
SID20176096     34.40717569705762     
SID20176148     27.863669731137215     
SID20176309     41.721663316884026     
SID20176489     19.311654549235897     
SID20176566     30.197550862716334     
SID20176597     26.61194454532281     
SID20176919     31.879927505984874     
SID20176927     40.66080451483026     
SID20176935     41.30024176055319     
SID20176967     39.78352848616139     
SID20177353     35.64540578399552     
SID20177632     35.74314744518798     
SID20177642     31.125081081911116     
SID20177773     20.857283222170953     
SID20177803     38.093932182969155     
SID20177895     40.65876153558956     
SID20178039     50.220574823615145     
SID20178175     39.96440990352555     
SID20178450     42.5549154869323     
SID20179176     41.02816847554588     
SID20179236     15.276495387790257     
SID20179428     36.93566725816687     
SID20179498     42.152363997365605     
SID20179806     17.581141912566157     
SID20181480     42.99086835378427     
SID20181667     40.558647649947616     
SID20181849     30.043749805699854     
SID20181906     15.440416286588427     
SID20182856     33.026091943081255     
SID20183021     41.34751888230965     
SID20183147     45.192461006018036     
SID20183673     31.096686305659674     
SID20184060     27.34819970287128     
SID20184114     31.74057282234152     
SID20184178     44.69035177043391     
SID20184182     33.02880050457292     
SID20184301     23.258803716244998     
SID20184308     45.04680634420613     
SID20184687     33.62018736167506     
SID20184715     37.57842578523103     
SID20184796     39.073054394349356     
SID20184930     42.32346234286379     
SID20185252     30.21045565399493     
SID20185278     25.236594230006197     
SID20185291     25.75028896188772     
SID20185731     28.207425463329315     
SID20186033     39.9242981916221     
SID20186036     30.88421231178026     
SID20186084     41.29378189454513     
SID20186189     36.824044983800455     
SID20186253     53.35370013150872     
SID20186948     43.2468662347771     
SID20187084     43.82113005307718     
SID20187204     39.890313686779436     
SID20187653     26.434512515048517     
SID20188500     28.722158095210663     
SID20188558     41.22866261761749     
SID20188708     38.731409864026666     
SID20189087     60.981619302891794     
SID20189140     40.716436243153225     
SID20189188     28.341269226432427     
SID20189419     23.095317177956865     
SID20189682     22.0695401417429     
SID20189847     28.586241940242584     
SID20189867     27.418553246513543     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=71.88421052631578, Exam4=3.831578947368421, Exam5=65.7578947368421, Exam6=65.07368421052631, Exam1=69.0421052631579, Exam2=68.2, Exam7=67.22105263157894}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     41.17199650732148     
SID20132012     48.501292783409916     
SID20132211     77.30211838575453     
SID20132856     50.60670468976208     
SID20132910     55.617364115316846     
SID20132917     51.824060979422406     
SID20132939     40.076986854630924     
SID20133809     36.50200616806738     
SID20134891     41.1635586357252     
SID20135405     40.95693028663347     
SID20135678     35.99205514055841     
SID20136107     38.200118924848596     
SID20136876     38.500945054415254     
SID20137467     35.864021431526574     
SID20139616     80.01458177356731     
SID20141309     35.24719670195433     
SID20141514     44.32721192959832     
SID20141735     33.37437768517304     
SID20142487     45.72603348754575     
SID20143136     69.43559402389761     
SID20143427     53.72519385068452     
SID20144802     27.878998539344753     
SID20145318     64.01551318217983     
SID20145547     31.262498663969282     
SID20145894     76.89505241478527     
SID20146962     38.03096565997859     
SID20147569     58.58342348245967     
SID20147646     38.78736407889     
SID20148300     49.26252586189251     
SID20148356     33.25984826972618     
SID20148481     53.025878801908426     
SID20149333     45.53803074098959     
SID20149391     45.93137480128082     
SID20149473     52.85229299989037     
SID20151424     58.073878823977736     
SID20151828     55.358417147083166     
SID20152108     50.746497225024484     
SID20154737     45.348784369234345     
SID20154907     38.24941185070964     
SID20155559     40.87602091535545     
SID20155805     45.24037125329249     
SID20156761     56.87499340963708     
SID20156823     57.081996715518564     
SID20156927     43.945859413109524     
SID20158325     51.43935245130345     
SID20158404     44.869127020221676     
SID20159329     50.395975524147474     
SID20159646     40.87602091535545     
SID20161289     58.870300184110775     
SID20162572     38.56500501994477     
SID20162745     46.80774375406552     
SID20162967     55.830916087197906     
SID20163525     53.35567479885337     
SID20164122     39.91750218399717     
SID20164182     39.787020252959614     
SID20165071     43.686642925305     
SID20165867     46.976776250879624     
SID20166498     45.94466501964414     
SID20167145     43.30013530523345     
SID20167733     36.25184759834495     
SID20168057     51.50142186671771     
SID20168235     81.63975187292387     
SID20172499     38.8964432358396     
SID20173489     49.81055300973614     
SID20174037     44.043837391721055     
SID20174420     35.813355808882655     
SID20174460     82.30972719633891     
SID20174588     30.742164283276228     
SID20174717     74.55288925587587     
SID20175100     46.497386814846045     
SID20176918     30.161261867692534     
SID20177368     43.78904731573804     
SID20177726     35.32535441888651     
SID20178016     58.46291340471592     
SID20178577     44.47857712106673     
SID20179126     36.57158274972446     
SID20179280     34.53536145946259     
SID20179288     47.33894170407751     
SID20181576     41.09138252056656     
SID20181758     41.80048641846102     
SID20182015     28.668644738385073     
SID20182169     40.994950030190786     
SID20183377     51.72046964799738     
SID20183614     46.12439281105351     
SID20184935     37.922450392443174     
SID20185724     52.47732975775497     
SID20185980     33.51208158542776     
SID20186100     48.44200690765193     
SID20187644     40.051632880556724     
SID20188081     36.27768099678031     
SID20188368     40.08539084949511     
SID20188598     35.69751033009604     
SID20188910     51.44231957996561     
SID20189892     43.14341605657196     
SID20189908     47.58678091078996     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.5, Exam4=52.503649635036496, Exam5=86.33576642335767, Exam6=78.2992700729927, Exam1=71.60218978102189, Exam2=64.03284671532846, Exam7=51.51094890510949}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131364     39.72527115329596     
SID20131420     34.06534211139514     
SID20131438     40.58768214527056     
SID20131506     30.561212003973157     
SID20131978     30.59773285382642     
SID20132193     28.34102956005754     
SID20132300     37.713897227882676     
SID20132356     30.316374612785445     
SID20132626     35.97346061936236     
SID20132800     35.33461651705403     
SID20132852     40.59316688064591     
SID20132894     30.641476594820247     
SID20133068     31.570256727000608     
SID20133276     45.9940738838871     
SID20133388     40.898602767684785     
SID20133390     28.726029301728488     
SID20133848     27.363504924982287     
SID20134424     31.53590377010065     
SID20134504     26.041420129545     
SID20134538     30.884091296494166     
SID20134805     37.38479257195556     
SID20135469     31.095603937876525     
SID20135707     40.16129087804834     
SID20135731     31.264740995516924     
SID20135785     25.319608402634145     
SID20136067     30.057646809198783     
SID20136447     49.13108579667817     
SID20136563     62.55918727675765     
SID20136751     30.940172082502365     
SID20136775     24.35448549699472     
SID20136780     45.339700143238716     
SID20136788     28.30327313920898     
SID20136814     57.45511177373876     
SID20136833     44.41577874786763     
SID20137097     25.845175190190663     
SID20137235     40.142020872593534     
SID20137918     40.4366055204082     
SID20137931     37.20080762444436     
SID20137981     35.96371976041699     
SID20138022     36.174890679145705     
SID20138150     34.17861115045038     
SID20138292     26.029084244303498     
SID20138514     59.3542693071965     
SID20138574     44.13320183228621     
SID20138684     28.209631326725077     
SID20138744     34.594344928753934     
SID20139016     32.82872074006486     
SID20139081     24.637268079514534     
SID20139134     39.055669798191516     
SID20139148     47.61534685155751     
SID20139175     40.61069508225883     
SID20139469     29.80071424752671     
SID20139597     25.59871575870279     
SID20139718     33.13942147645502     
SID20141207     37.356666418018634     
SID20141286     36.40629528098264     
SID20141431     37.02064052845647     
SID20141462     26.17199038307264     
SID20141887     21.836538060788385     
SID20142395     23.06469986541598     
SID20142666     43.6985620070908     
SID20142948     32.212151676784075     
SID20142970     35.765794534916125     
SID20143093     33.57639856306303     
SID20143108     36.918761875527004     
SID20143183     34.34117275669365     
SID20143341     29.68930501774106     
SID20143835     22.084825196711677     
SID20143860     26.554627903501096     
SID20144137     28.667399532223257     
SID20144674     25.526901802767668     
SID20144705     39.27019560803586     
SID20144831     36.750719943670084     
SID20145288     46.652646559189016     
SID20145613     26.389462623288736     
SID20145708     44.14064383621834     
SID20145853     36.60215302627828     
SID20145874     34.553598695380884     
SID20146319     23.867534686232425     
SID20146425     42.18825657716144     
SID20146524     26.721503962956568     
SID20146665     48.00245675311082     
SID20146693     25.07802598254077     
SID20147007     33.08629637204723     
SID20147129     47.018268855404415     
SID20147408     37.61059720633915     
SID20147911     41.5710026712539     
SID20148176     32.399120476009     
SID20148348     27.692697401495057     
SID20148534     43.53397130120319     
SID20148721     65.74560083775002     
SID20149144     38.47924002275038     
SID20149312     30.430405468248562     
SID20149387     35.21532430651614     
SID20149469     37.82859074419689     
SID20149730     32.95864606874256     
SID20149753     40.03978970279144     
SID20151235     36.76581163838444     
SID20151485     22.25897867617778     
SID20151919     34.381639987104855     
SID20151950     40.729238770576416     
SID20152117     27.608619203688445     
SID20152322     34.34266058543076     
SID20152980     37.867933398612074     
SID20153201     33.020488225576585     
SID20153215     32.29418967014133     
SID20153296     44.493279410810295     
SID20153456     35.73281957081278     
SID20153485     35.252924716250185     
SID20153585     25.95846092799674     
SID20153894     29.0665373163119     
SID20153938     25.934548730176985     
SID20154318     41.8061490992588     
SID20154425     33.01673011479121     
SID20154878     25.985300735882866     
SID20155200     30.90287493343932     
SID20155316     34.606580535760386     
SID20155581     40.405635948195034     
SID20155774     35.36125473008699     
SID20155843     28.860008453063852     
SID20156025     29.256019661790337     
SID20156143     19.731280890381914     
SID20156167     40.209607019592234     
SID20156450     31.83480536200063     
SID20156528     42.407418443072046     
SID20156566     32.69627002140117     
SID20156933     49.34722143235016     
SID20157032     36.99174420064304     
SID20157148     15.802224744921812     
SID20157171     20.85653323114524     
SID20157195     39.198848490069366     
SID20157312     33.086847900174945     
SID20157444     48.9656748568657     
SID20157566     31.438656762110682     
SID20157590     23.602442042989292     
SID20157831     35.11496364589494     
SID20158060     40.97758974895358     
SID20158793     35.79833132797003     
SID20158870     21.183989279159153     
SID20159033     29.370936531347365     
SID20159054     59.722002697155865     
SID20159289     24.34744130560529     
SID20159320     21.474702829923974     
SID20159693     35.0813769344783     
SID20159958     29.97155732515177     
SID20161269     36.3807232228482     
SID20161277     35.748340989916656     
SID20161696     37.64832583629556     
SID20162125     53.18740535042969     
SID20162274     24.574230173920892     
SID20162334     41.85928042840572     
SID20162448     45.233966957840806     
SID20162519     28.789230554846622     
SID20162655     36.657450825849885     
SID20162713     41.65931622166766     
SID20162953     32.11854320852558     
SID20162965     43.531707719339614     
SID20163355     29.594252751845485     
SID20163583     35.204129656124486     
SID20163712     32.89524537380574     
SID20163764     26.732701213837128     
SID20163789     21.867436050981457     
SID20164021     34.329586741863366     
SID20164120     34.93427740122805     
SID20164476     29.317207030290284     
SID20164851     32.67963405657261     
SID20164952     58.35915180038022     
SID20165305     35.76171259756609     
SID20165470     47.57601002865501     
SID20165623     36.87405196542514     
SID20165776     30.85240494403353     
SID20165822     35.58677192562004     
SID20165948     29.029095905294742     
SID20165996     44.807073219957736     
SID20166069     32.92707182112974     
SID20166121     32.44920927852369     
SID20166145     35.67895288754692     
SID20166360     29.150166460918157     
SID20166611     36.30078240533369     
SID20166621     41.644858608174644     
SID20166890     39.69264323935829     
SID20166963     49.845477435346446     
