
======================================================================
Điểm Trung Tâm: Centroid {Exam3=84.51818181818182, Exam4=66.52272727272727, Exam5=76.17272727272727, Exam6=71.64545454545454, Exam1=85.9090909090909, Exam2=54.75454545454546, Exam7=86.29545454545455}
SID20179902     41.45228198034982     
SID20181279     27.595625960190436     
SID20181359     28.979086936923345     
SID20181505     45.85973408983309     
SID20181584     40.03472338278881     
SID20181771     40.54364906736642     
SID20181880     29.098024722014575     
SID20181881     25.157605743722613     
SID20181919     37.59958319141782     
SID20182445     45.67833369085821     
SID20182584     35.51585160167048     
SID20182778     31.78587896451034     
SID20182882     37.13395126889433     
SID20182898     30.3695322338215     
SID20183143     28.649535477195894     
SID20183416     29.02472288448747     
SID20183539     41.66590913324036     
SID20183692     32.802657978494125     
SID20184008     24.09726615199912     
SID20184199     29.693491645212696     
SID20184554     35.11262911539438     
SID20184555     26.616433617622235     
SID20184655     35.74156891639376     
SID20184757     28.50250027128442     
SID20184814     38.31906190015415     
SID20184821     42.83383078280175     
SID20185016     41.43423563985591     
SID20185275     37.2121682100229     
SID20185551     27.531602938623642     
SID20185879     40.9401808015977     
SID20185946     28.175576479459334     
SID20185965     30.02361956524566     
SID20186115     40.47155968780184     
SID20186141     35.21073533823322     
SID20186158     20.711039171497596     
SID20186513     47.616527573786364     
SID20186543     46.98128628731195     
SID20186760     15.725510528387744     
SID20187506     39.70920665466813     
SID20187674     46.425028573142406     
SID20188197     23.169581275985205     
SID20188515     36.9496261774831     
SID20189664     28.45425491125895     
SID20189909     46.23966703414779     
SID20189921     30.964700705509728     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=69.48979591836735, Exam4=68.71428571428571, Exam5=68.6938775510204, Exam6=63.44897959183673, Exam1=68.63265306122449, Exam2=68.26530612244898, Exam7=4.938775510204081}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     79.30983795008328     
SID20131823     44.21133601694441     
SID20133342     61.1936486946679     
SID20134683     47.67523410208784     
SID20134816     44.76183446017265     
SID20135298     48.95572122404521     
SID20135654     50.559213494059215     
SID20136006     82.58112515825373     
SID20136563     55.64693170259587     
SID20136812     51.334332185922065     
SID20137257     73.60948660408827     
SID20137473     80.90716138275653     
SID20138428     27.629276615226757     
SID20138514     48.01965358436428     
SID20139226     27.793138702452758     
SID20141326     47.78447988748492     
SID20142201     48.699719101514646     
SID20142568     35.58160192667654     
SID20144608     61.72841593985692     
SID20146358     33.46989795529498     
SID20146425     37.05331773069916     
SID20147162     39.47938480067666     
SID20147491     49.95109228193382     
SID20148321     38.189503149039695     
SID20148721     46.167943067642106     
SID20151422     41.76402841127588     
SID20152218     40.95803461776583     
SID20152812     39.22058741657403     
SID20152987     46.95209660132664     
SID20153506     35.79661065581463     
SID20154132     49.38137081353224     
SID20154150     47.192283481076295     
SID20154310     53.997254160678956     
SID20154311     53.708485512781266     
SID20154515     44.27913992393219     
SID20155112     34.12117344554733     
SID20155129     44.44567180960646     
SID20156417     47.70861159327808     
SID20157467     43.11291993192094     
SID20158455     36.68104926607618     
SID20158478     39.08871891849207     
SID20158658     42.5820862468933     
SID20159054     45.27500310185029     
SID20159201     50.37015422335729     
SID20161133     43.19284459537134     
SID20161812     34.64056528140686     
SID20161821     41.56687981686006     
SID20161918     47.84572771914535     
SID20163946     60.78272938579543     
SID20164952     46.33098962627611     
SID20165108     40.68707596732054     
SID20165627     35.5262103264374     
SID20165692     69.92656051212748     
SID20166480     31.204548787896712     
SID20166616     34.181529021983735     
SID20167368     42.2097458007796     
SID20167833     40.69685576476221     
SID20168364     44.869076981122085     
SID20168911     38.99802961735142     
SID20169169     35.46325185883502     
SID20169314     44.59900003174664     
SID20169779     41.572280155184224     
SID20171360     50.15678874183396     
SID20171438     87.54013299889594     
SID20171498     49.718281733439     
SID20171679     37.560962525906504     
SID20171923     33.67687676019752     
SID20172162     55.63446101843109     
SID20172898     59.32106852694643     
SID20173055     42.50173331105429     
SID20173600     36.50481360145035     
SID20173715     52.4008236007395     
SID20173853     29.38188716926901     
SID20174717     75.73281031979322     
SID20175922     44.610438374835574     
SID20176283     57.60712636396099     
SID20177745     51.03769503059301     
SID20178759     44.64519294180874     
SID20181368     45.53748610284092     
SID20181749     35.53224157841493     
SID20181855     20.59595234048012     
SID20181913     61.14694068268784     
SID20182620     45.33333894782368     
SID20183484     33.65020222753774     
SID20183940     30.144370100065057     
SID20184196     49.44208514437445     
SID20184366     100.13353017374462     
SID20184775     48.563543348969574     
SID20186342     36.135648458911355     
SID20186867     39.43878475063915     
SID20187906     89.00658877098967     
SID20187995     28.079867647427452     
SID20188307     41.283852995056684     
SID20189126     49.798874954047704     
SID20189495     49.230086492678794     
SID20189630     41.16082677710196     
SID20189686     53.48859679880569     
SID20189926     42.67687549236613     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=51.71491228070175, Exam4=71.83333333333333, Exam5=60.56140350877193, Exam6=55.76315789473684, Exam1=85.55263157894737, Exam2=54.06140350877193, Exam7=71.82894736842105}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131189     42.05409399926609     
SID20131208     28.59078150403357     
SID20131220     25.846432058782945     
SID20131649     29.475880374528145     
SID20131753     42.30096196899802     
SID20132095     32.190406345611706     
SID20132556     32.57923374209275     
SID20132654     19.93857623049117     
SID20132664     26.574182451701134     
SID20132744     18.65624812305336     
SID20132839     42.65172480822611     
SID20132880     41.76777252977596     
SID20133204     15.904688076188789     
SID20133325     33.071206764131695     
SID20133376     32.312392077161824     
SID20133819     19.205111189038146     
SID20133854     26.90616209980927     
SID20134016     27.381376966019218     
SID20134757     32.94777069892487     
SID20134820     26.296443912627893     
SID20134904     22.513219843308562     
SID20134991     44.1256516993073     
SID20135072     31.406131052919307     
SID20135282     40.25209351854166     
SID20135291     23.349055677831508     
SID20135307     33.03484838869432     
SID20135331     43.22618375996179     
SID20135373     36.26042956066115     
SID20135456     41.929487354586215     
SID20135897     28.152675501425808     
SID20136032     26.61788373217918     
SID20136616     43.2205013203203     
SID20136655     24.120192043273008     
SID20136705     26.70786363590027     
SID20137184     30.698353821699715     
SID20137811     38.23488552646541     
SID20138176     37.23636424382901     
SID20138213     27.49518900808531     
SID20139125     33.38798209558189     
SID20139546     39.16366219002246     
SID20139610     36.54177346632235     
SID20139775     31.848508973788608     
SID20139821     33.66245471124807     
SID20139964     27.821381673803664     
SID20141130     45.36802120894074     
SID20141153     35.73971913506726     
SID20141616     30.086182892591673     
SID20141830     31.596182553018476     
SID20141886     49.78430120691172     
SID20142107     29.895481340082952     
SID20142299     62.47858143306858     
SID20142348     24.77306434085112     
SID20142455     34.72805854304676     
SID20142478     25.667293974898172     
SID20142532     33.89448769023244     
SID20142757     30.533895131864018     
SID20142778     29.317729759301937     
SID20142953     25.164430780072735     
SID20143056     23.68513074885455     
SID20143071     24.021068551998457     
SID20143425     26.050446627025963     
SID20143524     40.84666854066604     
SID20144263     36.046307658112745     
SID20144696     27.456718367325255     
SID20144748     47.3144888716641     
SID20145033     35.261844808405726     
SID20145059     37.15382175795533     
SID20145852     32.830951608240305     
SID20145900     27.144243956939462     
SID20145903     20.344044716634908     
SID20146232     33.225483999655864     
SID20146458     41.53220455359387     
SID20146783     34.2142806082154     
SID20146875     26.580453463205505     
SID20146939     35.16880816452474     
SID20147161     25.104053233806166     
SID20147629     38.310062088005374     
SID20147769     37.84830498873312     
SID20148396     34.891603790619364     
SID20148516     30.306813795745416     
SID20148523     23.62412863320158     
SID20148646     26.15093465829886     
SID20148765     31.245397937529074     
SID20151170     37.745841843639845     
SID20151183     29.64043849252119     
SID20151380     38.885723005726085     
SID20151401     44.135987794432964     
SID20151538     47.2000536833714     
SID20151701     35.44755673159235     
SID20151805     39.25102945563565     
SID20152382     37.49588722701749     
SID20152423     34.89625447644879     
SID20152464     30.55069668130569     
SID20152468     31.538383425861436     
SID20152525     32.805960321646175     
SID20152980     41.98217434161771     
SID20152988     22.671633431448747     
SID20153049     46.73181583859963     
SID20153198     36.136721096037355     
SID20153291     39.2742647891808     
SID20153316     39.05611546777842     
SID20153337     36.03024286688164     
SID20153455     24.399873762849     
SID20153501     41.37010295600357     
SID20153658     40.17814908883149     
SID20153684     35.90537487488643     
SID20153720     30.215067944173768     
SID20154202     36.553294151514955     
SID20154268     35.043749313661586     
SID20154729     30.34268282546017     
SID20155194     34.92213616073524     
SID20155305     33.72064515720904     
SID20155580     35.880935870476016     
SID20155677     42.58874508674821     
SID20156553     33.11057202758425     
SID20157271     37.09605096958036     
SID20157300     37.20431234664641     
SID20157335     37.13540157544123     
SID20157547     40.828732757585506     
SID20157761     30.337044941511984     
SID20157903     33.43327181423276     
SID20157919     33.71557213744485     
SID20157929     23.35525368585592     
SID20158291     42.082035351110214     
SID20158299     41.79779412874478     
SID20158318     36.39685470786484     
SID20158659     30.48616852315021     
SID20159278     27.11757016350823     
SID20159560     29.386764194419325     
SID20159615     27.27159336297107     
SID20159707     32.76448892291484     
SID20161546     30.38356228599317     
SID20161871     26.680753579552277     
SID20162069     40.11434727359809     
SID20162685     35.11813867795916     
SID20162850     32.045244565958455     
SID20163227     27.924763851001412     
SID20163604     32.07944328925037     
SID20164055     33.126596316292684     
SID20164260     43.92231356744145     
SID20164268     41.6085915680229     
SID20164522     23.814770906460083     
SID20164645     19.010924310820318     
SID20164748     26.269911031594287     
SID20164826     43.80252112820479     
SID20164957     43.059866293998205     
SID20165001     46.53675567888946     
SID20165207     23.593289582573636     
SID20165305     36.961494629641294     
SID20165443     25.855763502740228     
SID20165883     27.285581585335223     
SID20166727     32.90861052461059     
SID20167287     40.30675553052308     
SID20167688     28.725460575193612     
SID20167961     22.558566606995782     
SID20168551     35.33056150820522     
SID20168902     39.00554815678647     
SID20169310     32.127533379431355     
SID20169927     26.227636709438105     
SID20171252     30.929651037914702     
SID20171493     53.36347868333573     
SID20171723     30.95799895490808     
SID20171878     37.22305191717804     
SID20172011     17.912638319711355     
SID20173309     31.916604285491452     
SID20173534     39.55812265152559     
SID20174509     24.381532002744652     
SID20174705     36.17893369285141     
SID20176090     29.602533337433208     
SID20176113     33.15333035046672     
SID20176465     33.43655129420474     
SID20176480     39.94199058100124     
SID20176974     37.49331375705637     
SID20177178     21.75367234964245     
SID20177485     29.358393061469478     
SID20177492     28.64518846331976     
SID20177977     30.271192043147934     
SID20178589     38.622706906245895     
SID20178804     49.09857054046127     
SID20178817     38.92833470817546     
SID20179176     40.20041216068041     
SID20179212     24.76137656649017     
SID20179733     32.38249171184219     
SID20179767     25.774041360718343     
SID20179855     18.090498067900764     
SID20179998     24.836895609206397     
SID20181127     27.547938713491167     
SID20181163     27.818386214386905     
SID20181909     32.233160668176964     
SID20182309     25.87763677882898     
SID20182891     33.93082975796524     
SID20183316     18.9119236775857     
SID20183635     23.81974297578462     
SID20183731     31.3005153423326     
SID20183932     39.733248452969754     
SID20183945     39.732586135897016     
SID20183954     51.57155969589759     
SID20184111     33.38601158370866     
SID20184284     46.68091928837605     
SID20184382     38.30342132573802     
SID20184626     22.030548511399854     
SID20184803     33.52876975146084     
SID20184930     39.62746895504832     
SID20185001     28.869691768372967     
SID20185028     30.074080715310938     
SID20185238     35.86528616815525     
SID20185596     31.5136196843187     
SID20185619     28.766351218915204     
SID20185850     35.28037296905958     
SID20185932     39.218834729472825     
SID20186029     26.41526301865498     
SID20186498     42.97616002938184     
SID20186609     32.595519243151905     
SID20186668     33.8019694380162     
SID20186680     35.78411606355514     
SID20186835     33.53792534033963     
SID20186999     34.367637995610835     
SID20187204     31.59132371996795     
SID20187311     28.46085919837337     
SID20187427     35.9872464884215     
SID20187534     35.573415280665515     
SID20187574     35.406454179114064     
SID20188067     29.76992738461201     
SID20188862     25.25559478042722     
SID20188962     23.127476201099867     
SID20189188     30.892333932277086     
SID20189367     22.257925400893477     
SID20189510     30.047818281908864     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=69.97802197802197, Exam4=3.5934065934065935, Exam5=65.6043956043956, Exam6=64.8021978021978, Exam1=69.87912087912088, Exam2=67.67032967032966, Exam7=69.64835164835165}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     41.86587199346522     
SID20132012     47.679834546573254     
SID20132211     76.74220887092449     
SID20132910     55.58375154283321     
SID20132917     50.70680239575147     
SID20132939     38.418225219054655     
SID20133809     37.887392817090394     
SID20134891     41.58089727258175     
SID20135405     41.49783029378641     
SID20135678     37.46798818821365     
SID20136107     37.24102703895359     
SID20136876     37.270818010017614     
SID20137467     37.78574105114527     
SID20139616     78.13881439269662     
SID20141309     36.78051362920535     
SID20141514     42.77931648696479     
SID20141735     32.889819834748664     
SID20142487     45.819924961609246     
SID20143427     54.878723697771     
SID20144387     81.57281939559796     
SID20144802     27.97847733199882     
SID20145318     63.561285009500324     
SID20145547     31.414345892969123     
SID20145894     76.81298558353745     
SID20146962     36.05892043957669     
SID20147569     57.00707134056407     
SID20147646     36.49964061803545     
SID20148300     51.26084582501827     
SID20148356     33.17011806247771     
SID20148481     50.117264976874246     
SID20149333     42.80127381248153     
SID20149391     47.02505325225705     
SID20149473     54.72452115638103     
SID20151424     60.518034968549124     
SID20151828     57.1755886814462     
SID20154737     44.73725033396159     
SID20154907     38.40320537179365     
SID20155559     38.62461815841169     
SID20155805     46.377614275694306     
SID20156761     54.9992370214174     
SID20156823     56.154649356634955     
SID20156927     43.609702851867276     
SID20158404     45.39089837572764     
SID20158648     53.95168398489691     
SID20159329     51.26181050055874     
SID20159646     43.4603978678079     
SID20161509     44.61771227620513     
SID20162572     38.36469912396182     
SID20162745     47.70034241328509     
SID20162967     53.284882568142045     
SID20163525     53.920715364927446     
SID20164122     39.61689652812887     
SID20164182     41.77890032658221     
SID20165071     43.564574104357945     
SID20165867     46.4001187282209     
SID20166498     46.016165654142455     
SID20167145     44.86590063702075     
SID20167733     34.6415495043009     
SID20168057     52.893461512177936     
SID20168235     81.95672689857167     
SID20172499     40.035610884213035     
SID20173489     49.22993400979104     
SID20174037     43.06082621428358     
SID20174420     34.604414797645425     
SID20174588     30.122344420340387     
SID20175100     47.97267567480045     
SID20175842     48.057927801627095     
SID20176918     29.804926696028513     
SID20177368     44.3186963049323     
SID20177726     33.16879286604802     
SID20178016     59.26364660735777     
SID20178577     45.97626748485734     
SID20179126     37.17368835487116     
SID20179280     35.25361218143681     
SID20179288     47.799646262584     
SID20181576     41.235901704965386     
SID20181758     43.49287710249043     
SID20182015     26.160611831522388     
SID20183377     49.59931347421933     
SID20183614     46.24081288466666     
SID20184935     40.30397720365271     
SID20185724     51.03611763944512     
SID20185980     34.141490120721535     
SID20186100     49.811994080308935     
SID20187644     41.84027223418078     
SID20188081     34.700819041757796     
SID20188368     38.28957948468322     
SID20188598     35.46618303218034     
SID20188910     50.80974668951162     
SID20189892     43.57277134413626     
SID20189908     49.4861910628115     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=5.95, Exam4=70.42, Exam5=70.98, Exam6=67.89, Exam1=69.23, Exam2=74.72, Exam7=69.63}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131582     42.2655841081133     
SID20131675     44.97421038773221     
SID20132704     39.71095063077689     
SID20133106     34.6909152372779     
SID20133618     37.473985643376665     
SID20133628     37.14053849905787     
SID20134214     84.09589526249185     
SID20134351     36.06632224111575     
SID20134409     57.93565050985447     
SID20134829     41.989041427496296     
SID20135098     34.99799422824114     
SID20136013     31.50745308653177     
SID20136266     49.002444836967065     
SID20136462     33.59165967915251     
SID20137026     44.293787374754935     
SID20137152     40.784305805052014     
SID20137365     73.75242097721268     
SID20138791     47.500732625929054     
SID20139193     35.4098799772041     
SID20139243     47.58108447692213     
SID20139456     47.67409778905103     
SID20139608     55.547453587000724     
SID20139799     40.65808160747381     
SID20141759     37.1375766576119     
SID20142116     40.58792431253414     
SID20142798     41.43403914657609     
SID20143783     45.718700768941375     
SID20144427     38.651773568621664     
SID20144461     47.68710098129262     
SID20145437     41.270565782407196     
SID20145581     48.35348591363399     
SID20145635     48.47658816377241     
SID20145798     45.718919497293456     
SID20145919     32.54688310729616     
SID20146748     42.49281821672928     
SID20147838     43.05577313206674     
SID20147924     54.72713769237343     
SID20147981     54.78211021857409     
SID20148913     43.784010780192354     
SID20148917     48.952217518719216     
SID20151386     60.67651605028094     
SID20152339     45.18738319486978     
SID20152770     51.61084769697161     
SID20154484     43.79999543378971     
SID20154653     47.654796190939685     
SID20155018     39.725301760968414     
SID20155312     45.508676095883075     
SID20155671     49.98719436015588     
SID20156042     41.24317640531583     
SID20156424     51.4528871881841     
SID20156775     43.93517497404557     
SID20159098     48.17405525799131     
SID20159972     50.29572148801526     
SID20161660     38.14734066746987     
SID20161919     48.64113074343564     
SID20162851     36.87763007569765     
SID20162857     35.72085665266162     
SID20164863     43.024407026709845     
SID20165914     50.6509585299232     
SID20165922     20.892094198523996     
SID20166652     35.790775347846264     
SID20166780     41.897250506447314     
SID20167409     33.689755119323735     
SID20167878     47.27176324191853     
SID20167956     45.68434742885138     
SID20168160     36.71729292853709     
SID20168333     50.10708133587509     
SID20168519     45.037091380327844     
SID20169778     44.10917818323076     
SID20171691     42.94647366198999     
SID20171918     38.08726296283312     
SID20171937     44.653326863739956     
SID20172113     48.02811260085077     
SID20172235     58.570979162038945     
SID20172801     35.36212097711334     
SID20172823     34.69523886644968     
SID20173041     83.31170145903876     
SID20173656     39.36901827579651     
SID20174916     54.32328782391581     
SID20175994     48.4159023462333     
SID20176664     43.678823244222144     
SID20177147     43.67836535402853     
SID20177490     22.059909337982326     
SID20177628     36.94075797814658     
SID20178639     33.166844890643425     
SID20181457     52.870782101270265     
SID20182774     46.49128520486394     
SID20183111     42.86723224095533     
SID20183535     44.612101497239514     
SID20183555     31.866590655418413     
SID20184041     45.02576595683854     
SID20184351     41.745414119397594     
SID20185208     48.92565380247871     
SID20186862     52.047666614364175     
SID20187462     50.86943679656774     
SID20187760     36.895251727017666     
SID20187850     47.12408725906529     
SID20187944     68.35948800276374     
SID20188678     24.69047589658814     
SID20189312     31.866904462153208     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.91705069124424, Exam4=57.74193548387097, Exam5=62.0184331797235, Exam6=52.857142857142854, Exam1=83.42857142857143, Exam2=76.74654377880184, Exam7=53.45622119815668}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131265     35.19075143858407     
SID20131443     32.95803854577145     
SID20131446     24.79774500472007     
SID20131603     35.63669794282894     
SID20131804     29.45835224119169     
SID20131936     22.98270338787349     
SID20132258     33.976503818035766     
SID20132388     45.1117102997331     
SID20132511     34.62800404631433     
SID20133507     42.88895801405182     
SID20133680     46.559530801665005     
SID20133932     50.79870866941806     
SID20134063     28.729984829213908     
SID20134143     64.20450513709893     
SID20134161     30.546588286364003     
SID20134703     42.99385928386706     
SID20134974     41.72316103240152     
SID20135073     35.44395264976714     
SID20135178     46.07554456638255     
SID20135280     44.85447078078381     
SID20135312     35.744962594294414     
SID20135707     36.24356991362876     
SID20135792     28.966483900832422     
SID20136094     41.05455570842161     
SID20136179     36.06512351673905     
SID20136416     34.301550403503576     
SID20136918     19.388985677803007     
SID20137021     28.33029432734433     
SID20137042     32.160270459509455     
SID20137166     28.006287159364053     
SID20137174     24.40975197376044     
SID20137380     40.660412825548185     
SID20137438     34.275678936174394     
SID20137931     35.601507381374056     
SID20138021     43.14264252828897     
SID20138144     41.94649928754973     
SID20138175     38.42200851028327     
SID20138259     32.54407929887224     
SID20138442     40.31537025723694     
SID20138510     30.526366192115884     
SID20138523     35.348261426703125     
SID20138591     30.819484092298378     
SID20138788     35.17994624993922     
SID20138829     41.71813528547267     
SID20138916     39.81468652783672     
SID20138939     33.14605370497563     
SID20139301     25.517628327801173     
SID20139653     23.151615100097924     
SID20141974     35.17293747458418     
SID20142194     33.79038189294689     
SID20142218     38.33248974724112     
SID20142984     35.52654684304412     
SID20142996     23.09351956282068     
SID20143108     31.62404514055465     
SID20143221     35.522266019013635     
SID20143391     48.95320864439626     
SID20143503     35.03772885096014     
SID20143741     25.95417888430975     
SID20143942     30.76103901649648     
SID20144160     30.926731471836803     
SID20144286     29.16411611621131     
SID20144380     49.618238904393785     
SID20144863     27.98447645206317     
SID20144989     40.068973375483466     
SID20145148     51.075637872152214     
SID20145453     36.902250386479146     
SID20145672     38.51293457618297     
SID20145681     24.57701242640363     
SID20145691     29.6884289193113     
SID20146835     42.195038154701585     
SID20147171     29.805932213355405     
SID20147265     22.46240177996665     
SID20147406     47.25162617045363     
SID20147787     29.78219012368565     
SID20148196     33.78322124225946     
SID20148547     20.300667412951842     
SID20148623     34.36919436609503     
SID20148893     64.50068445813552     
SID20149241     43.9920086028541     
SID20149256     48.139075122321195     
SID20149853     34.37784157594106     
SID20151235     33.060091227543474     
SID20151302     37.44676160302974     
SID20151557     71.100675366015     
SID20151594     34.33297310329744     
SID20151709     32.87649070673582     
SID20151844     29.946296797456124     
SID20151966     22.033845994303537     
SID20152081     42.15045523138663     
SID20152108     49.4647111626731     
SID20152875     25.618740452806094     
SID20153106     30.519421189818058     
SID20153140     35.64277514436733     
SID20153163     32.747280475136805     
SID20153578     32.073318234516606     
SID20153633     40.15427680008136     
SID20154139     30.61996954928766     
SID20154525     26.515747007142174     
SID20154557     25.90610572820907     
SID20154633     30.66230593489972     
SID20155553     21.990090996164156     
SID20156779     37.427251102118824     
SID20156982     33.88312863604902     
SID20157444     37.980859243043156     
SID20157567     30.114788851153087     
SID20157805     41.09483301068714     
SID20157980     35.30984707098378     
SID20158060     37.30453884111975     
SID20158240     31.79473408985307     
SID20158457     40.50160206982367     
SID20158469     26.949039648274677     
SID20158543     25.483383050470344     
SID20158562     25.582018647019364     
SID20158628     26.69734881625542     
SID20159556     24.403898810124318     
SID20159862     31.12879519091629     
SID20161262     28.131145320491687     
SID20161289     57.55656044628341     
SID20161367     35.014309789541954     
SID20161379     70.62154637004912     
SID20161725     36.88632495084089     
SID20163199     30.849673432104698     
SID20163645     28.532091249185335     
SID20163912     31.68533438964524     
SID20164784     25.351665806460083     
SID20164962     35.75392151726713     
SID20165152     44.47255717463205     
SID20165263     31.41394581106458     
SID20165580     36.112497685930755     
SID20165584     41.208216382310034     
SID20165853     28.762607745538777     
SID20165856     18.399234874175175     
SID20166611     36.85539122554859     
SID20166791     33.343306428523256     
SID20166850     43.55252193083323     
SID20166890     35.1776538135509     
SID20167514     50.02144287384032     
SID20167595     38.100486234801984     
SID20167994     29.553233242864263     
SID20168130     66.82987583996065     
SID20168373     21.535247084641     
SID20168453     32.20222751392036     
SID20168458     64.22409679343122     
SID20168658     29.30716165273252     
SID20168685     29.895009072709247     
SID20168714     43.06887689874347     
SID20168953     32.36075524303727     
SID20169102     29.049886389702163     
SID20169211     30.004025086218327     
SID20169346     45.78080464965431     
SID20169543     24.50894787588226     
SID20171230     25.92255482322988     
SID20171352     20.362092065006966     
SID20171422     34.91763911512946     
SID20171488     35.13433142777479     
SID20172379     33.862721652102664     
SID20172981     14.186774222813062     
SID20173139     57.896515424789975     
SID20173256     18.356983645560035     
SID20173526     32.69707424574195     
SID20173716     36.248337647455116     
SID20173879     38.029421676900206     
SID20174080     37.6617500919956     
SID20174315     36.830375295615625     
SID20175124     41.431494183947926     
SID20175174     14.237843086377193     
SID20177401     43.50758237525266     
SID20177417     23.524417174545857     
SID20177506     26.61341352474227     
SID20177543     27.892106983401185     
SID20177565     34.72508291027641     
SID20177842     35.4097418277131     
SID20178103     25.989399659213134     
SID20178200     29.23686913412795     
SID20178206     36.98576199700153     
SID20178308     22.333914420808227     
SID20178663     21.09080763118636     
SID20178706     27.597285826125884     
SID20178998     43.5239967784206     
SID20179501     40.13700099114729     
SID20181327     38.043596755476635     
SID20181556     20.218781492984554     
SID20181603     25.385271877347723     
SID20181783     24.250460600713733     
SID20181842     33.135763889842025     
SID20182002     19.042689144490105     
SID20182169     40.32959886257106     
SID20182516     27.747745384246645     
SID20182870     28.8011944627373     
SID20182928     47.64482699945082     
SID20183070     27.09178886080737     
SID20183126     33.73619602587224     
SID20184380     26.694327927375028     
SID20184476     24.759805592680284     
SID20184796     37.59347245392481     
SID20184810     26.042539653513703     
SID20185203     24.728983548969463     
SID20186071     32.46873080210811     
SID20186389     44.29469859043784     
SID20186433     34.492529755470564     
SID20186450     28.080070678342068     
SID20186471     29.369598543552513     
SID20187004     38.31908298032143     
SID20187016     38.46839687640724     
SID20187237     35.895483852509294     
SID20187288     36.9069330303429     
SID20187703     43.197564049464624     
SID20187854     22.359176317880088     
SID20188453     60.10023923743948     
SID20188476     46.243266299607846     
SID20189015     30.72266385536597     
SID20189034     41.4644042633388     
SID20189106     28.637364826945266     
SID20189227     26.77516991803032     
SID20189452     39.486648862939866     
SID20189625     32.378195010806714     
SID20189858     27.822959896662415     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=78.97609561752988, Exam4=86.59760956175299, Exam5=57.374501992031874, Exam6=60.876494023904385, Exam1=75.95617529880478, Exam2=83.0199203187251, Exam7=86.02390438247012}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131800     27.130975067223147     
SID20132136     29.897070559146808     
SID20132245     34.43086159841257     
SID20132424     29.67100760945667     
SID20132884     33.68470764625725     
SID20133235     30.851045675206255     
SID20133308     39.0855911250718     
SID20133314     31.97543515758012     
SID20133385     29.023451283969408     
SID20133497     28.496839961293237     
SID20133549     35.83986861862465     
SID20133561     27.182175861992878     
SID20133729     31.391725115193115     
SID20134260     24.958175518850698     
SID20134275     49.384883319985306     
SID20134581     33.64210164834248     
SID20134723     30.187167917892946     
SID20134761     25.336267710235823     
SID20135339     24.416011159216186     
SID20135870     22.485811536364032     
SID20135890     28.004591387406016     
SID20135905     38.38630139504861     
SID20136060     23.69767600291053     
SID20136287     32.130866731896695     
SID20136303     35.14871886115276     
SID20136572     29.683492523909802     
SID20136637     46.387616058988556     
SID20136800     50.07323488574495     
SID20137092     36.16047355800144     
SID20137312     31.34930702784629     
SID20137402     50.00101759254025     
SID20137405     30.617453413316575     
SID20137434     38.19845128546764     
SID20137561     29.72889065492333     
SID20137718     46.95821410406601     
SID20137844     32.01179699335391     
SID20137911     29.910260323844003     
SID20138050     40.85434928997216     
SID20138248     36.53282875746945     
SID20138503     44.885535777603316     
SID20138588     45.86367039696617     
SID20138594     40.310228345836784     
SID20138683     23.264505549373922     
SID20138923     24.467926956171564     
SID20139260     33.59588417643287     
SID20139329     37.14173036883865     
SID20139763     41.63723729084126     
SID20139813     31.758208891602603     
SID20139880     30.61491589128664     
SID20141478     31.189597678030534     
SID20141991     44.51686380103564     
SID20142005     38.819612543899034     
SID20142332     25.30550715872803     
SID20142827     27.31136256633415     
SID20143003     28.461516747853125     
SID20143128     46.05330108869519     
SID20143129     37.71150404295683     
SID20143463     39.086457535570524     
SID20143529     36.088732050415     
SID20143642     31.58858673765491     
SID20143803     38.10749849523607     
SID20143814     33.32811298095337     
SID20143941     16.45948083304888     
SID20144017     33.51645500803233     
SID20144129     22.31863975712329     
SID20144568     31.124703671138985     
SID20144610     31.24683517568924     
SID20144720     37.617044000470635     
SID20144729     32.19373264540943     
SID20144878     40.14681928789549     
SID20144885     22.049974192346454     
SID20145348     25.943897626118925     
SID20145773     28.948129310344115     
SID20145930     37.303351153769974     
SID20146037     35.249793977113704     
SID20146478     26.44098456321151     
SID20146518     22.49812226185642     
SID20147273     34.11420600169631     
SID20147521     32.42708902937483     
SID20147523     33.95301075858204     
SID20147762     26.72834729522461     
SID20147791     43.79322756100352     
SID20147961     45.254901864434956     
SID20147963     36.38848280168114     
SID20148150     46.68183151672238     
SID20148226     31.28213355593623     
SID20148520     35.10561990813067     
SID20149273     23.468936987375624     
SID20149293     26.509829931530724     
SID20149991     67.19272815167442     
SID20151122     27.97049824800607     
SID20151268     35.774166703326685     
