
======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.24846625766871, Exam4=63.88957055214724, Exam5=55.533742331288344, Exam6=88.37423312883436, Exam1=79.35889570552148, Exam2=55.78834355828221, Exam7=71.43558282208589}
SID20148575     35.40327009272598     
SID20148611     29.24707734558287     
SID20148671     31.489045897254115     
SID20148959     27.924883920155494     
SID20149136     33.94601229378513     
SID20149201     36.62627369202134     
SID20149256     50.12631013790179     
SID20149542     30.537222664170287     
SID20149854     40.39136275780281     
SID20151128     40.727290425860886     
SID20151284     33.29186169317716     
SID20151294     32.646745802903176     
SID20151302     42.61436289049567     
SID20151403     33.7671085557385     
SID20151759     35.40856581758864     
SID20151950     37.558652835581356     
SID20152050     30.44712470535968     
SID20152117     34.37445984710517     
SID20152241     36.04669692697881     
SID20152248     31.28628694252181     
SID20152350     27.627475505802625     
SID20152718     33.83825354275431     
SID20152885     40.85033939774162     
SID20152950     36.81424007621156     
SID20153041     29.767216622190592     
SID20153105     43.83275044438092     
SID20153346     20.197132022991745     
SID20153456     41.2732175845335     
SID20153585     29.618777288083912     
SID20153592     34.50992627519474     
SID20153782     42.000843813959186     
SID20153794     46.61253575788648     
SID20153917     47.258427021673654     
SID20153938     36.83792661926472     
SID20153945     39.82182068695158     
SID20154318     43.471257503213316     
SID20154470     44.67296880613777     
SID20154520     24.32155982639562     
SID20154598     32.5175573076839     
SID20154633     27.173960733653807     
SID20154755     41.171634528887076     
SID20154800     29.822941464690107     
SID20154919     35.62859761541444     
SID20155429     40.99595964447655     
SID20155487     43.133327306884816     
SID20155548     30.702910402298187     
SID20155565     50.07418638334684     
SID20155581     44.49517817791713     
SID20155623     32.634091446872766     
SID20155843     30.560883825816095     
SID20155882     42.19153029828002     
SID20155904     40.00217671520087     
SID20156089     37.344317573061055     
SID20156143     31.587184567648322     
SID20156195     27.757983782927916     
SID20156451     41.49122760344788     
SID20156566     38.577705470199525     
SID20156641     45.266484033297395     
SID20156776     27.907265116846986     
SID20157148     35.15679491806215     
SID20157312     32.01401205786483     
SID20157566     29.83186964140841     
SID20157590     28.056526997680056     
SID20157686     39.22566000494732     
SID20158184     18.406792537522012     
SID20158507     24.15147422356553     
SID20158556     42.8610014617249     
SID20158585     19.832730155790948     
SID20158806     32.04336753251324     
SID20158924     30.77425184690552     
SID20159330     40.68743811319445     
SID20161136     18.961207841899835     
SID20161277     41.85436981234983     
SID20161299     16.233024933015354     
SID20161554     31.66734723788201     
SID20161781     48.2894939806857     
SID20161970     35.167459801792354     
SID20162489     42.871841506145635     
SID20162645     26.734711409103927     
SID20162766     38.55015381740341     
SID20162990     27.14764804044858     
SID20163182     23.627434555898976     
SID20163355     45.45632412353339     
SID20163404     42.69768869874608     
SID20163406     24.909405648875794     
SID20163481     50.80905442457453     
SID20164021     47.24508498243639     
SID20164120     36.9571610198864     
SID20164157     27.96999966186259     
SID20164310     32.134655723624896     
SID20164424     43.10799394490723     
SID20164476     40.453680041631316     
SID20164566     16.424571022054316     
SID20164638     45.05974549077358     
SID20164758     27.96232345958588     
SID20164954     30.02870385144249     
SID20165327     12.419313964364664     
SID20165370     34.03730706723053     
SID20165381     41.75465621780645     
SID20165493     16.936428791661726     
SID20165555     47.39502370912944     
SID20165594     39.21124797862362     
SID20165687     37.906495522848374     
SID20165758     41.81591659983784     
SID20166410     40.42740690312304     
SID20166433     21.25211525528045     
SID20166722     44.400599910237034     
SID20166732     39.96466116401037     
SID20167300     33.26450665234228     
SID20167500     30.710609457620773     
SID20167571     35.3813112452382     
SID20167627     36.21231490321781     
SID20167845     26.808402531706076     
SID20168066     33.91942515467684     
SID20168119     27.02002499350826     
SID20168123     32.89575449344929     
SID20168164     38.83192896537011     
SID20168336     38.77513505425737     
SID20168404     34.326520527419845     
SID20168477     23.764588439383697     
SID20168479     27.443226189595293     
SID20168676     24.014040517042503     
SID20168971     33.63260921819364     
SID20169104     25.2967219606446     
SID20169251     37.81570312480945     
SID20169342     40.10645088790236     
SID20169458     25.582352328310453     
SID20169620     31.101171000564158     
SID20169786     41.214381336017645     
SID20169801     29.599045420084853     
SID20169810     40.253479603818455     
SID20169866     43.9806678206932     
SID20169877     36.30367406544151     
SID20171232     46.580577807823296     
SID20171258     46.412730293083456     
SID20171680     31.702852885577883     
SID20171790     32.959217398466485     
SID20171795     32.94140401494596     
SID20171805     23.920502634810685     
SID20172277     36.96862963022523     
SID20172280     21.05802569810344     
SID20172350     34.408830555760375     
SID20172371     47.86791394485893     
SID20172372     21.005956986309393     
SID20172391     30.34574697293614     
SID20172592     41.674922218933524     
SID20172674     36.0774410213614     
SID20172908     32.4130142038695     
SID20173236     39.76623554952424     
SID20173333     32.24161857043029     
SID20173377     43.348752685001934     
SID20173407     22.81506964319251     
SID20173493     29.122589666969535     
SID20173545     43.22395182672885     
SID20173608     42.3510845120342     
SID20173629     50.07939577395672     
SID20173832     37.13006239233253     
SID20173933     40.48221846094129     
SID20174007     37.691470759856465     
SID20174029     32.385839810247745     
SID20174162     36.26338149712921     
SID20174191     23.35513188642744     
SID20174194     43.68178172874404     
SID20174582     36.47341513375703     
SID20175001     23.98482787182587     
SID20175339     44.87264842570323     
SID20175511     36.24179383274272     
SID20175559     23.12913207731348     
SID20175816     30.83864406943203     
SID20175842     42.96055079445391     
SID20176003     41.595166036528     
SID20176043     38.765813191379614     
SID20176112     38.807358818604214     
SID20176280     37.028708172317884     
SID20176303     35.39728266710635     
SID20176307     37.896171233095195     
SID20176447     42.97237751056695     
SID20177195     42.23144319257953     
SID20177543     32.45306327401471     
SID20177636     45.14439647684424     
SID20177877     36.735692432236775     
SID20178013     31.48611168294174     
SID20178091     21.677483073201582     
SID20178323     42.53483496420809     
SID20178331     32.667298676562226     
SID20178769     32.26807229724525     
SID20179414     37.32350073575026     
SID20179433     31.053166375655774     
SID20179496     36.31617214610405     
SID20179639     32.18138488720625     
SID20179711     38.456146828701925     
SID20179891     40.29072623092104     
SID20179946     32.7748447181979     
SID20179950     37.13474598466325     
SID20181152     43.48369522763459     
SID20181374     34.0249302877257     
SID20181517     36.20758704119156     
SID20181614     26.92057986401906     
SID20181646     44.7906387079622     
SID20181898     35.53489116038272     
SID20181920     41.72959291154007     
SID20182070     34.6476081519318     
SID20182095     34.83525217546261     
SID20182506     45.833171139871695     
SID20182563     41.32960317346269     
SID20182788     31.179097140165847     
SID20182951     33.57721812087427     
SID20183050     33.504545613047306     
SID20183066     38.40445811131468     
SID20183528     31.772120171858663     
SID20183575     32.217083143915815     
SID20184080     34.720549149725535     
SID20184403     47.573972270626435     
SID20184405     38.53725203135365     
SID20184446     46.51472663714227     
SID20184570     46.31426452482969     
SID20184687     39.6561335049555     
SID20184697     40.74096606448112     
SID20184991     34.77638520664727     
SID20185004     37.02452493013226     
SID20185072     30.34019450866662     
SID20185092     38.95566335170729     
SID20185240     26.592541668463006     
SID20185254     32.59918328194451     
SID20185396     51.91318223515339     
SID20185533     32.56390390610949     
SID20185788     46.921016087141716     
SID20185816     44.49682708031021     
SID20185988     32.491892142465886     
SID20186227     32.445777688017365     
SID20186248     31.004035687482375     
SID20186285     23.16341311576405     
SID20186505     27.89255804203107     
SID20186948     44.95601969894077     
SID20186960     43.689370543370124     
SID20187368     23.8365177141454     
SID20187448     32.778658396920164     
SID20187471     39.24456775753682     
SID20187593     35.142415388607866     
SID20187635     24.9699865620845     
SID20187788     41.410592671832404     
SID20187807     33.64020321563086     
SID20187828     39.07219085840847     
SID20188419     40.64453825276215     
SID20188786     34.70050761747846     
SID20188865     23.918344119784283     
SID20189048     20.201571468087476     
SID20189251     28.76337516095444     
SID20189329     33.33436030189821     
SID20189720     48.708708383501005     
SID20189949     32.51922860263878     
SID20189982     31.371549881288278     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=38.85971223021583, Exam4=73.7841726618705, Exam5=59.68705035971223, Exam6=76.58273381294964, Exam1=79.62589928057554, Exam2=83.71942446043165, Exam7=68.74460431654676}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131176     41.0896096906857     
SID20131582     48.84430464727017     
SID20131675     56.46374576384364     
SID20132422     43.43667245245111     
SID20132440     24.830140568430128     
SID20132579     45.998161318435066     
SID20132638     36.5890544047087     
SID20132704     40.96159698315715     
SID20132800     29.63986322773421     
SID20132816     37.89663026819101     
SID20132838     33.547827708472454     
SID20133106     57.550258761587656     
SID20133486     23.083908159144066     
SID20133628     37.72338619821278     
SID20133756     27.00592626276444     
SID20134351     53.22556097477653     
SID20134792     35.139545802544895     
SID20134894     38.14620561668169     
SID20134923     27.519317925146073     
SID20135331     35.851360550331556     
SID20135512     26.353775671785456     
SID20135700     50.30865075789306     
SID20136041     36.958511389140625     
SID20136284     33.6521015421319     
SID20136462     50.11185240191782     
SID20136616     41.37732039702339     
SID20136705     29.285064748752855     
SID20137026     57.039522295243515     
SID20137032     23.846102408411735     
SID20137092     33.62772145763332     
SID20137137     35.326583974738604     
SID20137152     34.16164362317025     
SID20137184     29.13124449500665     
SID20137215     27.082008072215388     
SID20137365     70.65543543781322     
SID20137434     32.01623772041778     
SID20137718     48.4752022498719     
SID20137811     35.832291956209694     
SID20138213     28.339728248428255     
SID20138582     39.66056405397753     
SID20138591     32.546865756567975     
SID20139028     32.752339409011796     
SID20139193     58.54319486345669     
SID20139243     57.42824659126622     
SID20139442     41.388359623240405     
SID20139456     58.952455383604786     
SID20139626     40.00489964686717     
SID20139799     45.42702958964681     
SID20141153     39.38369521760653     
SID20141728     36.870811544599235     
SID20141814     33.17410876208721     
SID20141979     32.02567398692905     
SID20142005     26.342444265037994     
SID20142116     59.86486505203498     
SID20142323     40.34478092980428     
SID20142798     43.24911005946561     
SID20142868     33.85777355775608     
SID20143129     39.35226332562638     
SID20143169     28.723249977693914     
SID20143347     32.61465524519778     
SID20143425     25.399185310969113     
SID20143476     36.81242433858399     
SID20143840     39.93082934834387     
SID20144373     44.443115967571316     
SID20144427     41.703086114091924     
SID20144461     63.21787650202258     
SID20144705     44.629287365136605     
SID20145033     37.77170036249227     
SID20145148     47.01159258611148     
SID20145185     44.76666020890447     
SID20145230     23.952213728975096     
SID20145437     58.57667221795733     
SID20145485     37.855507892119235     
SID20145919     34.808570784685486     
SID20146094     37.817860289907884     
SID20146340     31.83336643802374     
SID20146458     36.04737963416656     
SID20146672     36.49159629383812     
SID20146748     33.499649671750504     
SID20147499     32.22342052433738     
SID20147629     39.50416492112731     
SID20147838     56.47126266117378     
SID20147845     49.423546612770416     
SID20147911     37.619783503680964     
SID20147924     59.578585272680336     
SID20148166     22.92347096178433     
SID20148226     38.43676367114315     
SID20148548     43.83762447369748     
SID20148562     39.03351146564509     
SID20148917     60.82256819233556     
SID20149358     44.853918559523905     
SID20149584     20.086053612214315     
SID20149986     58.22682559420096     
SID20151492     35.69419349128544     
SID20151831     35.23839544788504     
SID20151948     30.81465681932226     
SID20152120     28.21276911399614     
SID20152339     57.19602085382609     
SID20152429     41.9115622008489     
SID20152570     43.22490018213938     
SID20152606     32.56078846398227     
SID20152715     30.3629705623054     
SID20152770     67.38520680739458     
SID20153049     40.90711424380744     
SID20153163     28.564263960620938     
SID20153326     42.264964776449     
SID20153880     43.496835856977725     
SID20154210     40.17242400493369     
SID20154332     36.191982836744295     
SID20154484     60.34293408177663     
SID20154539     47.44337688386444     
SID20154653     66.5718893842406     
SID20154656     29.778618108893802     
SID20155124     39.80207212440328     
SID20155305     40.365460644245104     
SID20155312     52.17227187491882     
SID20155671     57.32932049624929     
SID20156042     51.938223363103454     
SID20156447     40.41293042327172     
SID20156639     36.26198510977078     
SID20156733     44.82945198795192     
SID20157032     44.19076431147318     
SID20157091     41.36732170576712     
SID20157247     37.693337331803754     
SID20157271     39.99239922480162     
SID20157335     48.69708804687527     
SID20157452     42.10516872268754     
SID20157761     27.040269385081654     
SID20157834     35.52357484624306     
SID20157929     29.867632129000842     
SID20157996     43.75836918183486     
SID20158299     35.06063477554032     
SID20158318     31.21018181608885     
SID20158423     41.42250174038469     
SID20158871     35.08873514228476     
SID20158965     28.736521696425807     
SID20159004     24.243294320222255     
SID20159020     37.54244479550498     
SID20159098     57.53519332179269     
SID20159232     33.10105384334593     
SID20159589     38.35103737447475     
SID20159647     38.46735394457124     
SID20159821     29.46226551508035     
SID20159964     40.58497501779152     
SID20161546     34.415205712666044     
SID20161752     42.22758546463649     
SID20161841     30.750736952047873     
SID20161919     52.179303996317216     
SID20162337     32.1554774427136     
SID20162531     23.020555001790147     
SID20162562     40.33684494979887     
SID20162685     48.36644352301775     
SID20162743     50.690447740760696     
SID20162788     38.180326340890815     
SID20162857     51.359467223227256     
SID20163157     53.13851097155337     
SID20163161     27.055164457335444     
SID20163192     31.163122391614777     
SID20163259     46.20508609847431     
SID20163322     34.48818872053937     
SID20163387     31.037861238949553     
SID20163649     26.875878758940438     
SID20163762     49.971681722483375     
SID20163839     27.83423276725128     
SID20164053     19.00160678743023     
SID20164371     29.850163877702542     
SID20164713     35.098062769110236     
SID20164863     50.08973870777793     
SID20165054     39.4144632010253     
SID20165152     47.582906625700765     
SID20165194     42.347269998566055     
SID20165392     30.984736020490967     
SID20165821     44.42911154401409     
SID20165869     33.34143051162725     
SID20165922     47.32457096835265     
SID20166006     25.11004376567645     
SID20166609     34.36751094719479     
SID20166652     36.796395605668536     
SID20166850     43.63472376511706     
SID20167076     36.57863190857028     
SID20167175     38.94743620731434     
SID20167409     45.43391812973236     
SID20167640     38.958332972371004     
SID20167670     39.61273752435168     
SID20167680     31.068789702813337     
SID20167760     26.084600519178398     
SID20167836     34.95716674084558     
SID20167935     33.647611801264226     
SID20167956     61.650820354900155     
SID20168160     53.08812325076379     
SID20168199     34.171645384351905     
SID20168770     51.818199589580054     
SID20168846     37.248676999350685     
SID20169023     48.03150101007768     
SID20169778     61.53699755186598     
SID20171588     35.36627335074961     
SID20171772     46.04037072790692     
SID20171804     27.215432488573203     
SID20171918     47.61313580086785     
SID20171937     61.10643429543795     
SID20172778     37.351671869400526     
SID20173656     51.47846426930098     
SID20173718     29.65284600727985     
SID20173720     39.311199587676036     
SID20174509     36.17020987064975     
SID20174650     34.56944708864904     
SID20174921     32.9723546083349     
SID20175166     30.97800187346595     
SID20175212     38.460059391761     
SID20175891     27.67494872845874     
SID20175994     60.36790606014796     
SID20176022     47.40416211351036     
SID20176113     31.56909601325389     
SID20176165     30.252592184561802     
SID20176448     43.943021266841356     
SID20176456     40.43900170708058     
SID20176664     61.9649754523172     
SID20176881     40.70012173722553     
SID20176889     30.82095981797512     
SID20177490     53.545884808531966     
SID20177628     56.41307615458972     
SID20178116     35.94595137447812     
SID20178639     42.717365212755595     
SID20179163     37.117496447342766     
SID20179449     40.96229951269123     
SID20179767     31.651711559989554     
SID20179851     13.90473430323942     
SID20181263     32.303026498081714     
SID20181377     36.88232184693179     
SID20181457     46.56352413562117     
SID20181505     44.512102259435856     
SID20181584     30.711641854453198     
SID20181909     33.02271808051206     
SID20182135     39.55967056642736     
SID20182314     41.879279006979125     
SID20182445     48.18276710729289     
SID20182466     35.14026236272832     
SID20182758     40.062764373930726     
SID20183111     58.556158091460986     
SID20183269     51.4506460034583     
SID20183535     45.916838137364074     
SID20183539     39.244986611963306     
SID20183692     35.00313320097802     
SID20183954     38.12139709689589     
SID20184025     35.095295490137794     
SID20184041     47.41926022577989     
SID20184415     29.615945468138285     
SID20184554     28.110072365929327     
SID20184655     52.90642529487824     
SID20184826     37.8982438622457     
SID20184875     45.8756128228389     
SID20185000     50.88599808897639     
SID20185028     29.844017441538885     
SID20185208     58.22052392264996     
SID20185275     25.99785373129119     
SID20185384     32.79898307447873     
SID20186158     30.829361811635795     
SID20186286     41.552643857921375     
SID20186331     35.65093432237185     
SID20186613     39.19077921669877     
SID20186668     34.275595635780974     
SID20186881     35.41881865873526     
SID20187481     30.268639825849338     
SID20187483     36.45096118479569     
SID20187615     39.40314483761471     
SID20187850     62.2974119472411     
SID20187944     75.1647824033405     
SID20188402     38.09779987700266     
SID20188508     41.26537101101572     
SID20188678     49.78243943733023     
SID20188763     41.29970190026651     
SID20188938     38.909920634890376     
SID20188964     39.854635812611725     
SID20189096     46.272611615122514     
SID20189161     39.85535785453128     
SID20189244     42.96363590461593     
SID20189312     51.41266866593326     
SID20189542     35.47067766723917     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=53.65625, Exam4=53.77734375, Exam5=59.88671875, Exam6=66.1953125, Exam1=37.95703125, Exam2=73.30859375, Exam7=70.97265625}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     89.91200201351931     
SID20131246     24.065911702636605     
SID20131314     43.27704334955314     
SID20131433     28.860455966236945     
SID20131862     30.30902268432787     
SID20131943     37.1711116807004     
SID20132217     39.535142355619534     
SID20132360     30.69526602066028     
SID20132513     28.273706532379187     
SID20132741     35.282622047958704     
SID20132777     29.52534895778713     
SID20133262     27.05716136402896     
SID20133342     53.72488639894087     
SID20133467     32.39448226286541     
SID20133520     36.61140080055804     
SID20134249     32.74612543613521     
SID20134421     39.6733259707212     
SID20135446     37.518903316582985     
SID20135623     27.532015111122934     
SID20135638     36.62345534052053     
SID20135661     29.88003586977602     
SID20135717     63.88848424073858     
SID20136021     53.19653401377858     
SID20136129     41.82679292127358     
SID20136447     49.931712554038256     
SID20136695     26.341287337165234     
SID20136752     38.47244525084286     
SID20136967     34.23443049152566     
SID20137275     32.052875940843464     
SID20137461     36.349058358905275     
SID20137485     42.28766050609919     
SID20137649     63.79615471232652     
SID20137918     38.182182278899425     
SID20138257     36.07668888741179     
SID20138558     37.8172535832403     
SID20139101     33.55318976757801     
SID20139169     26.386774264375354     
SID20139174     32.42087936159508     
SID20139592     31.529316414713172     
SID20139701     24.810298639458203     
SID20139718     28.093387452906093     
SID20139751     35.83267511753904     
SID20139754     57.93278146765527     
SID20139815     60.7439887443943     
SID20141485     38.32952492634238     
SID20141591     66.95523910478627     
SID20141598     31.04401079240731     
SID20141798     36.11629626746217     
SID20142847     44.03572037084328     
SID20142918     46.10030822650865     
SID20142970     38.89715180548701     
SID20143287     28.12368296612486     
SID20143911     59.30631010760239     
SID20144484     33.12883439813574     
SID20144639     44.679895994497365     
SID20144956     66.89605495527447     
SID20145835     27.62917355041771     
SID20146581     30.241542926562158     
SID20146712     37.75708931550606     
SID20147101     26.15033424411821     
SID20147259     45.27973104579025     
SID20147463     42.72582627731266     
SID20147592     36.6362522793899     
SID20148324     37.50921944774513     
SID20148458     34.62494557510671     
SID20148684     37.02527827146072     
SID20148985     49.45867258205685     
SID20149029     40.205868428366294     
SID20149442     23.2277308637564     
SID20149500     34.94119139467201     
SID20149680     48.704748034243046     
SID20151243     39.48333485255648     
SID20151325     35.36511761014095     
SID20151616     52.017463832631265     
SID20151704     43.46806636577134     
SID20151805     35.39249982099458     
SID20151925     40.80101461457915     
SID20151945     23.000257739405914     
SID20152127     31.302395772194522     
SID20152176     29.48894358194443     
SID20152305     36.259321816315065     
SID20152576     34.30111577746563     
SID20152986     52.14729121516382     
SID20153057     58.19381125668864     
SID20153161     48.21489312006303     
SID20153201     40.739503784154046     
SID20153669     55.138994650601866     
SID20153814     43.3042035324413     
SID20153877     46.45894672804261     
SID20154243     52.64522455626057     
SID20154393     22.53773183084539     
SID20154472     42.143311819066874     
SID20154873     38.83765464828047     
SID20155073     32.23091944979388     
SID20155315     36.29431747641911     
SID20155324     28.784153297936378     
SID20155424     28.944520959571978     
SID20155603     60.141403530172965     
SID20155662     48.65547868512961     
SID20156056     48.71709767708973     
SID20156272     37.73442534449281     
SID20156673     44.452442774037756     
SID20156742     32.96879651396304     
SID20156763     35.336277125343884     
SID20156764     70.54838308621326     
SID20156933     43.22086424493501     
SID20156978     36.45336464003154     
SID20156979     47.624304258215695     
SID20157191     34.0573410747096     
SID20157316     54.09312843216873     
SID20157709     58.53821652202176     
SID20157994     35.791771660244784     
SID20158388     38.13314642249052     
SID20158411     35.86438405408772     
SID20158762     34.39675647614323     
SID20159925     31.410776113924687     
SID20161152     50.08239442238262     
SID20161269     33.35597744151866     
SID20161511     50.79335567846548     
SID20161660     56.47756174870779     
SID20161666     58.987519706113275     
SID20161893     62.33813524704682     
SID20161957     45.91759922490615     
SID20162004     31.618146191374052     
SID20162433     57.579938833582496     
SID20162445     39.04719876097518     
SID20162474     30.878860788233453     
SID20162825     35.65585479383577     
SID20162867     33.97960297853849     
SID20162965     43.04553526301075     
SID20163695     49.07038293185719     
SID20164028     38.92686628254452     
SID20164205     40.85535819912857     
SID20164252     29.98222358463597     
SID20164542     25.506818570317655     
SID20164821     38.88238651470742     
SID20164837     32.05848142191238     
SID20164926     11.496099059207065     
SID20165403     33.42523344838599     
SID20165684     30.977123310260776     
SID20165794     45.59755318083528     
SID20165890     38.87535345278679     
SID20165903     18.010742796428513     
SID20165949     42.51355643884785     
SID20166177     42.46805026816161     
SID20166276     42.347845058268334     
SID20166360     43.13482837080845     
SID20166396     46.88245920468658     
SID20166492     62.03158958207585     
SID20166532     45.661587861999514     
SID20166740     40.14587828879948     
SID20166754     41.68768905299383     
SID20166842     26.83623913813375     
SID20167074     41.106903083048     
SID20167238     43.31241139764792     
SID20167264     36.100501812012276     
SID20167493     40.846847872009675     
SID20167975     57.25283273410235     
SID20168009     33.50973710847493     
SID20168034     31.107992037081107     
SID20168295     37.716822918680485     
SID20168333     63.07160598144859     
SID20168519     40.96878743115424     
SID20168545     24.409513638724995     
SID20168688     48.67064997078939     
SID20169047     67.33698588873058     
SID20169225     72.47885023287208     
SID20169371     34.33947227432451     
SID20169421     53.15069360863602     
SID20169434     32.91104459112627     
SID20171209     57.626729744790325     
SID20171381     37.934000824841846     
SID20171385     34.6843486832188     
SID20171417     30.2811716431036     
SID20171468     18.303969339438414     
SID20171476     55.739455111071024     
SID20171608     42.403246262274564     
SID20171645     52.15290901358333     
SID20171977     42.338158540247136     
SID20172003     30.485078006774096     
SID20172113     52.40545933945338     
SID20172186     39.74798713242095     
SID20172241     48.71757876864471     
SID20172281     53.81772750292511     
SID20172675     56.616342990157015     
SID20172823     34.72644408198314     
SID20172920     61.906905762435755     
SID20173183     15.898731665736785     
SID20173197     30.8022317548437     
SID20173300     42.86712004647737     
SID20173535     35.754754663947864     
SID20174108     72.95790297205026     
SID20174294     47.612163425737144     
SID20174460     79.9433646000661     
SID20174632     70.40316474476911     
SID20174694     52.534774017588596     
SID20174916     64.25684044192573     
SID20176117     30.09886282867015     
SID20176695     47.554041427402375     
SID20176777     27.933866874800945     
SID20177337     28.816569340903534     
SID20177394     35.65585479383577     
SID20177439     38.8838934339027     
SID20177645     51.51399366753758     
SID20177676     32.464465860061544     
SID20178026     30.203155564925687     
SID20178412     23.00314475412224     
SID20178427     30.708370904023898     
SID20178502     68.00313168214463     
SID20178709     22.83458136421821     
SID20179058     54.56214329623701     
SID20179139     47.7194370102907     
SID20179287     17.132643727081398     
SID20179314     39.164269188625255     
SID20179830     42.16360597220192     
SID20179850     42.68054643018411     
SID20179902     27.30349073065753     
SID20181179     35.13462029934437     
SID20181317     67.09773175062702     
SID20181450     37.134733317732355     
SID20181596     25.967003939212965     
SID20181602     41.87626094912369     
SID20182327     20.579973119008237     
SID20182432     29.687897047098193     
SID20182778     36.15877719972153     
SID20182898     30.524902433572194     
SID20183417     56.60951206360201     
SID20183519     39.70816564107566     
SID20183555     32.2293438667172     
SID20183627     38.162943984696746     
SID20183690     38.035603959699415     
SID20183770     55.31002943480596     
SID20183803     39.909518521013275     
SID20184134     41.68703312876921     
SID20184223     27.90798462947659     
SID20184250     40.16941832512766     
SID20184688     32.48840148543941     
SID20184817     36.53920385803585     
SID20184838     30.09665647674342     
SID20184938     32.39062335119689     
SID20185106     34.79330907055409     
SID20185447     43.6280906478739     
SID20185474     26.277443627170083     
SID20185627     34.918825239104216     
SID20185661     38.72726324669872     
SID20186198     38.461071794466434     
SID20186988     39.948063702501294     
SID20187172     49.70345793885071     
SID20187303     41.91560695109999     
SID20188545     27.89230370692069     
SID20188653     26.567502114032127     
SID20188686     50.14335056694059     
SID20189294     28.744770934538714     
SID20189835     42.08357733224567     
SID20189909     36.692292870289556     
SID20189989     65.23398495860192     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=70.17821782178218, Exam4=4.851485148514851, Exam5=65.83168316831683, Exam6=65.25742574257426, Exam1=69.98019801980197, Exam2=67.61386138613861, Exam7=68.10891089108911}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     40.934539281942335     
SID20132012     48.42993174064049     
SID20132211     77.50868920491743     
SID20132910     55.613970672373796     
SID20132917     51.78576270652163     
SID20132939     38.62453013315577     
SID20133809     36.87620273302362     
SID20134805     51.21806294239772     
SID20134891     41.199260678831436     
SID20135405     41.38197904152479     
SID20135678     36.934419688280315     
SID20136107     37.045635107017745     
SID20136876     37.70866527627237     
SID20137467     36.672390554709644     
SID20139148     63.46038657809076     
SID20139616     79.20191561394175     
SID20141309     36.06955425076171     
SID20141514     42.9991120249913     
SID20141735     33.455643329359475     
SID20142487     45.35059106765066     
SID20143136     69.12145195296657     
SID20143427     54.13471344058438     
SID20144387     82.13188423027307     
SID20144802     28.74801536476907     
SID20145318     64.55547059275924     
SID20145547     31.044089874336315     
SID20145894     77.17540052904772     
SID20146962     36.52983144544744     
SID20147569     57.974498245512564     
SID20147646     37.32666701677657     
SID20148300     50.72184749351676     
SID20148356     32.829937908204506     
SID20148481     51.31221527977475     
SID20149333     44.329804372789994     
SID20149391     46.11826028773694     
SID20149473     53.92838000154665     
SID20151424     59.830808244045734     
SID20151828     56.49465821841015     
SID20152108     50.50657119571326     
SID20154737     45.471815569376325     
SID20154907     38.22889466637768     
SID20155559     39.47405303057344     
SID20155805     45.45711580723098     
SID20156761     55.8894140713139     
SID20156823     56.98664835190165     
SID20156927     43.877110919709864     
SID20158325     52.45311788189345     
SID20158404     45.212730084240924     
SID20158648     54.31520465504967     
SID20159329     50.52303534314112     
SID20159646     42.901255160469276     
SID20161289     59.53535326512389     
SID20161509     44.731131552725735     
SID20162572     37.86470013252278     
SID20162745     46.97263656037205     
SID20162967     54.26459625957775     
SID20163525     53.852961448001444     
SID20164122     39.143716809097484     
SID20164182     41.59604026383786     
SID20165071     43.82879463204694     
SID20165867     46.43352398633165     
SID20166498     45.503159190586864     
SID20167145     43.84731464154201     
SID20167733     35.335210488750256     
SID20168057     52.15772795504805     
SID20168235     81.90862375134098     
SID20171483     43.526853794805625     
SID20172499     39.29027379817772     
SID20173041     87.50322693504889     
SID20173489     50.300019401282874     
SID20174037     43.36333797670915     
SID20174420     34.70302396854651     
SID20174588     30.38699029999856     
SID20174717     75.86323592907713     
SID20175100     47.887066726729316     
SID20176918     29.010630883258674     
SID20177368     44.30746390519353     
SID20177726     33.887157988269095     
SID20178016     58.37666079887459     
SID20178577     45.33967369948062     
SID20179126     36.88546456700647     
SID20179280     35.55685547923795     
SID20179288     47.93273826221478     
SID20181576     40.16516483995702     
SID20181758     42.22749410869803     
SID20182015     27.810050026249566     
SID20182169     41.57508859128739     
SID20183377     50.486081517750605     
SID20183614     45.87264841451291     
SID20184935     39.74127803043338     
SID20185724     51.71851528279367     
SID20185980     34.73923896758048     
SID20186100     49.76512030824587     
SID20186389     44.08500869199636     
SID20187644     41.27932946255723     
SID20188081     34.7628866523351     
SID20188368     39.407403326252656     
SID20188598     35.82345146048481     
SID20188910     51.474427672822955     
SID20189892     43.365621179504465     
SID20189908     48.71307051396111     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=80.41312741312741, Exam4=71.7104247104247, Exam5=63.11196911196911, Exam6=79.05405405405405, Exam1=58.891891891891895, Exam2=78.32046332046332, Exam7=39.142857142857146}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131603     38.993011839903616     
SID20132171     27.396124478464625     
