
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.58008658008659, Exam4=83.97835497835497, Exam5=55.79220779220779, Exam6=83.85281385281385, Exam1=85.48484848484848, Exam2=66.80952380952381, Exam7=81.991341991342}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20159242     40.393878699555216     
SID20159481     35.72616666788472     
SID20159508     48.00021119853598     
SID20161293     37.28037991647834     
SID20161367     33.474414171667235     
SID20161408     35.3411386567506     
SID20161453     34.97516562631161     
SID20161725     33.814784191870395     
SID20161794     29.739258580376713     
SID20161905     31.054779138839848     
SID20161964     36.86161064875201     
SID20162362     26.48744591751139     
SID20163209     33.12129639830027     
SID20163480     34.9587907299095     
SID20163541     42.22057231631236     
SID20163613     35.34844000218297     
SID20163645     30.497423755937472     
SID20163912     27.358656428188702     
SID20164359     32.39804281634717     
SID20164674     37.67106296325441     
SID20164987     28.02555200931177     
SID20165036     24.14063535004947     
SID20165138     34.06711995753137     
SID20165383     37.322214490285766     
SID20165401     27.223909396815028     
SID20165887     36.24852768010069     
SID20165964     22.748185697400423     
SID20167175     35.99322450945357     
SID20167570     23.869354443630677     
SID20167573     28.102564759676298     
SID20167593     30.4671311671393     
SID20167820     32.391196797012114     
SID20167935     32.193907722718244     
SID20168084     42.4086793186922     
SID20168650     38.86427106516523     
SID20168685     25.08879619389693     
SID20169102     31.744889620843573     
SID20169211     41.06382857259588     
SID20169217     36.678805749820846     
SID20169404     28.872287487857243     
SID20169702     34.74138488159554     
SID20169737     41.688603118151704     
SID20171246     26.769854572143934     
SID20171422     34.57268105172143     
SID20171549     28.958607015278698     
SID20171730     31.61314984062793     
SID20172029     36.678585880603855     
SID20172178     33.56835997234734     
SID20172379     35.53059950114141     
SID20172447     22.7982940280173     
SID20172981     26.028599982318333     
SID20173526     38.38068168645473     
SID20174079     30.684202370341296     
SID20174315     44.21433446155502     
SID20174852     39.19003680505388     
SID20175107     23.270934749947543     
SID20175124     42.59283164291995     
SID20175400     35.65261539889433     
SID20175653     64.05412996385665     
SID20175840     28.90467008155279     
SID20175891     34.840826315256436     
SID20176309     41.48741687518067     
SID20176515     30.19526694817915     
SID20176711     67.26641268199202     
SID20177353     33.03901824686929     
SID20177401     37.95068044280366     
SID20177492     27.56276036566414     
SID20177842     22.54359828179954     
SID20177944     40.47903819470732     
SID20178022     29.607719420745774     
SID20178116     32.88377800297921     
SID20178120     27.662498504132905     
SID20178137     42.767423737800414     
SID20178308     31.988722069194743     
SID20178450     42.40544644273049     
SID20178517     38.7310322060905     
SID20179028     21.267595014121916     
SID20179054     34.545845428855564     
SID20179449     35.18528308926618     
SID20179500     41.317663382167716     
SID20179806     28.4615635144084     
SID20181480     47.03409145476317     
SID20181505     44.162960150986336     
SID20181584     39.91811316902424     
SID20181771     29.019669929997377     
SID20181783     39.1640999732786     
SID20182196     34.10745757456619     
SID20182882     48.275796556541394     
SID20183143     23.934978135144902     
SID20183652     25.98006588696717     
SID20183932     44.53971715375297     
SID20183954     46.05077090462776     
SID20184008     32.701917931436085     
SID20184060     33.45947405648087     
SID20184199     31.42316719228634     
SID20184391     33.35603564294977     
SID20184757     29.028700218824483     
SID20185000     43.984923563767964     
SID20185016     38.11226139515268     
SID20185203     37.47327156195027     
SID20185219     26.612893145159386     
SID20185275     43.41691305954613     
SID20185803     41.61241227986212     
SID20186174     48.12320496132006     
SID20186471     35.494037903808035     
SID20187481     22.969038436925516     
SID20187506     41.3481982788913     
SID20187704     22.547711798808383     
SID20188470     35.194106236893354     
SID20188476     43.783053330883924     
SID20188708     35.08038167309279     
SID20188778     16.864620849410777     
SID20189188     29.40313705461452     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=60.34123222748815, Exam4=81.45497630331754, Exam5=82.55924170616113, Exam6=59.72985781990521, Exam1=53.23696682464455, Exam2=76.72037914691943, Exam7=52.5260663507109}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     29.239359826595273     
SID20131850     21.656667636469532     
SID20131949     29.85092299791427     
SID20132735     25.154534175957185     
SID20132766     29.67640440206647     
SID20132838     34.685272453224606     
SID20133262     32.03325984861405     
SID20133342     61.07540884769184     
SID20133758     25.663736416597306     
SID20134138     20.970005029479896     
SID20134214     83.34924451471278     
SID20134541     14.190373615711238     
SID20134563     30.523658325493738     
SID20135002     34.94887087434139     
SID20135657     34.89261620226809     
SID20135675     30.11623410112961     
SID20136023     43.05735040306847     
SID20136447     41.05160169751812     
SID20136620     35.7390737890142     
SID20136792     31.67267233038265     
SID20137440     26.817124613719987     
SID20138501     28.89492111750176     
SID20138845     27.093429224536024     
SID20139101     38.029819579996996     
SID20139134     37.169292121497136     
SID20139520     40.82034238762058     
SID20139578     29.932497073892655     
SID20139598     32.700882954554935     
SID20139656     49.34093473774319     
SID20139718     31.295137972206565     
SID20141510     31.97261672026785     
SID20141707     29.640050272068112     
SID20141841     33.66121809779627     
SID20141851     33.575152627643966     
SID20142086     28.316288615985773     
SID20142286     35.513856477883     
SID20142297     26.30520594391114     
SID20142416     27.58772087657659     
SID20142488     33.400653738783596     
SID20142751     34.86673168272286     
SID20142918     45.38802556281683     
SID20142973     32.06409268709103     
SID20143093     31.053491107901934     
SID20143326     26.50014525647241     
SID20143459     29.250379704067893     
SID20143763     26.197877560243885     
SID20143785     36.286666333385334     
SID20144670     20.481568920343527     
SID20145153     25.0938876271587     
SID20145582     24.463278836050282     
SID20145613     26.258049942175752     
SID20145635     49.42212862817832     
SID20145711     29.317058619552693     
SID20145917     44.2509203806916     
SID20145949     27.20610943441317     
SID20146496     25.878807447744855     
SID20146579     27.987418839651504     
SID20146644     35.118713662733114     
SID20146800     28.605452568061494     
SID20147103     31.939247306712637     
SID20147559     39.101906864181     
SID20149378     38.466294374160086     
SID20149387     28.117591128004293     
SID20149429     40.9624365208314     
SID20149500     36.8497252144052     
SID20149625     30.347152119137952     
SID20151177     25.084064767282197     
SID20151709     31.179451126467676     
SID20152322     35.57539050403538     
SID20152452     33.29712385338975     
SID20152819     38.05760004733551     
SID20152930     34.59743945868754     
SID20153224     30.283602182920358     
SID20153285     29.662427317209463     
SID20153522     29.06043501822126     
SID20153718     20.771993358674326     
SID20153866     32.51877870948288     
SID20153949     30.925945364990902     
SID20154056     45.74835217852285     
SID20154241     35.40954529030653     
SID20154311     51.91655601695408     
SID20154332     32.281079987423304     
SID20154568     32.19758125851222     
SID20154735     20.653353629608972     
SID20154896     36.847924594953376     
SID20155091     25.531819605312364     
SID20155252     43.498072867242065     
SID20155324     29.17916337716673     
SID20155423     13.767083210714052     
SID20155427     28.890902355213782     
SID20155825     29.29910908885911     
SID20155904     39.16899673529064     
SID20156016     28.802841355986363     
SID20156105     25.289356209217672     
SID20156550     26.040833266090704     
SID20156973     31.921510257153404     
SID20157513     22.83833295511386     
SID20157830     24.781163004313672     
SID20157994     34.6636768797349     
SID20158126     26.9023488119517     
SID20158274     21.647693353428902     
SID20158488     36.338806852293054     
SID20158762     33.32564974372781     
SID20159019     29.685825235980072     
SID20159693     42.47281675459156     
SID20161464     38.84269981535644     
SID20161696     38.84751905242893     
SID20161700     22.24032612614023     
SID20162034     44.29796644672935     
SID20162250     29.199296752518297     
SID20162490     28.50944587853894     
SID20162655     31.136404867820083     
SID20163086     24.249138784490736     
SID20163684     25.778253667020312     
SID20163997     30.3663550417127     
SID20164543     42.67847245872732     
SID20164781     30.266930510053264     
SID20165128     38.5473411410006     
SID20165267     34.18671719050289     
SID20165272     34.72419253136592     
SID20165347     22.364216341016437     
SID20165835     30.8646621050771     
SID20165891     26.500055835368425     
SID20165909     41.89619164040555     
SID20166038     32.16547665102442     
SID20166182     30.355428038661323     
SID20166799     24.453880996081892     
SID20167074     36.827725904494855     
SID20167262     40.80518822181719     
SID20167493     37.365961041912215     
SID20167630     39.25052445736386     
SID20167637     36.17921259138486     
SID20167731     44.83135192781664     
SID20167769     34.32948620041892     
SID20168009     38.216728825492716     
SID20168037     27.838428076331045     
SID20168082     37.44097246324251     
SID20168252     37.36989274065769     
SID20168518     27.024595994418316     
SID20168545     34.15627414609279     
SID20168562     29.72706606626318     
SID20169653     32.90812821182035     
SID20171928     21.509435205963452     
SID20171963     19.470037061184556     
SID20172141     22.035879231282188     
SID20172302     35.20914993149504     
SID20172586     35.83323501708284     
SID20173543     27.45615845311872     
SID20173718     23.86517961675972     
SID20174123     28.915580215220608     
SID20175253     46.42449786407682     
SID20175677     32.03991692893708     
SID20176016     30.732015077876664     
SID20176819     52.109862726751324     
SID20176919     21.79399178124688     
SID20177013     23.014046237169037     
SID20177033     38.42407262878194     
SID20177096     43.1710679846632     
SID20177180     42.001600872649156     
SID20177369     37.162597413009706     
SID20177853     28.109667966934325     
SID20178246     41.3685535724962     
SID20178627     38.12876502472666     
SID20178651     20.43315009450949     
SID20178762     28.28740231788274     
SID20179074     28.062673122579625     
SID20179525     34.84388843360309     
SID20179935     34.29253676474018     
SID20181166     41.405712819179605     
SID20181171     37.214593173372656     
SID20181331     41.28345975478604     
SID20181493     25.107954066030743     
SID20181880     25.16367034534526     
SID20181888     23.934386455730206     
SID20181919     43.23683123670592     
SID20181931     27.70437835669165     
SID20182443     25.942734457377185     
SID20182731     33.98322519050736     
SID20182750     23.5416716749089     
SID20182760     34.94175074405452     
SID20182958     27.967599263553957     
SID20183205     48.69736187992502     
SID20183291     25.929943386304974     
SID20183416     29.5879582275265     
SID20183798     27.664919049357476     
SID20183893     31.06752883483391     
SID20184134     32.449623692133265     
SID20184140     19.457618837916048     
SID20184276     22.28928444306379     
SID20184773     41.161131438144     
SID20184775     44.22558364088789     
SID20184814     34.23291938623091     
SID20184928     41.140746421883044     
SID20185135     20.843512453767133     
SID20185516     35.89468365549251     
SID20185540     25.505168550408627     
SID20185551     26.8124409130102     
SID20185967     45.20188386836557     
SID20186203     27.69051837035336     
SID20186543     49.03559855964122     
SID20186808     30.2915043231458     
SID20186869     26.649148764899753     
SID20187309     28.89098437635849     
SID20187721     22.444494401654293     
SID20187781     36.92135707915872     
SID20188203     20.82292466261962     
SID20188515     42.121938447964816     
SID20188819     39.95099927616204     
SID20189800     34.90280169145043     
SID20189878     37.96046673984697     
SID20189921     35.312039916565475     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.44444444444444, Exam4=52.523148148148145, Exam5=55.486111111111114, Exam6=61.18055555555556, Exam1=81.88888888888889, Exam2=56.351851851851855, Exam7=54.35648148148148}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     47.445520522969005     
SID20131443     25.356049959473676     
SID20131804     26.472795454521886     
SID20131936     14.801889616329118     
SID20132258     32.46170979601442     
SID20132369     37.31824609717808     
SID20132388     39.67196056073496     
SID20132743     36.96374113149552     
SID20132995     30.56783002619401     
SID20133005     45.8670947483971     
SID20133507     30.2626406266121     
SID20133542     24.814750898204032     
SID20133560     33.136971786464656     
SID20133680     37.81611956794291     
SID20133797     37.13231610305173     
SID20134424     31.62414705497576     
SID20134703     24.33302151838098     
SID20134974     31.07284766705359     
SID20135020     50.77276547512229     
SID20135731     35.266230977028194     
SID20135792     42.20270321242721     
SID20136527     33.58203900333331     
SID20136701     40.888892034017594     
SID20136918     36.90821462201013     
SID20137174     36.146866201843714     
SID20137236     40.2755970035426     
SID20137380     37.875693504359944     
SID20137467     58.505330645948575     
SID20137616     24.806167301983425     
SID20138259     35.3496242726     
SID20138349     29.698696989609807     
SID20138442     26.587270887607644     
SID20138486     22.730987397511875     
SID20138510     26.599979307829447     
SID20138633     37.279395698178895     
SID20138744     37.01330605475388     
SID20138909     35.1865874476908     
SID20139301     28.06545938138312     
SID20139373     26.14460519224638     
SID20139775     34.74341945567895     
SID20141514     65.0938326366262     
SID20141974     29.417234982094588     
SID20142263     31.92531230612508     
SID20142451     35.1713215864846     
SID20142478     31.55101118164618     
SID20142487     37.225334999750125     
SID20142532     37.85833255204724     
SID20142666     38.64335517494508     
SID20142797     38.78959877661831     
SID20142996     20.877588797362822     
SID20143221     38.73310397607451     
SID20143232     44.13797402496864     
SID20143437     46.42650116353876     
SID20143741     23.469515513453064     
SID20143955     34.064394508798024     
SID20143981     48.02761176416695     
SID20144115     25.690350024126566     
SID20144286     22.835636767656865     
SID20145170     30.967928617856543     
SID20145288     47.01786117580557     
SID20145407     28.65234802464019     
SID20145567     40.397029721107785     
SID20145723     32.171036132577726     
SID20146207     34.72409254222     
SID20146232     37.78243775725249     
SID20146645     35.36245669663519     
SID20146835     33.259830224827695     
SID20147171     34.32677406479486     
SID20147247     33.07278184817471     
SID20147265     26.52503379254159     
SID20147292     47.0097863246374     
SID20147597     44.62221680407965     
SID20147638     29.235214862659102     
SID20147718     36.47073422255865     
SID20147719     27.22307727304156     
SID20148072     21.235749276281794     
SID20148196     36.02639992796321     
SID20148523     31.328953758805916     
SID20148547     30.494438034317117     
SID20148623     25.36718518799711     
SID20148725     38.79783321449688     
SID20149241     27.263691957931062     
SID20149456     35.72067057859304     
SID20149641     32.52226603522337     
SID20149730     34.56078396196827     
SID20151594     30.95731247174488     
SID20151828     72.91060997773302     
SID20151844     30.43212865923957     
SID20151966     37.76147864619876     
SID20152108     52.28132244841108     
SID20152464     23.096889543493994     
SID20152580     47.91856142254882     
SID20152875     36.077509295331524     
SID20152964     32.1788061593904     
SID20153140     21.293226429302525     
SID20153274     37.1045022114856     
SID20153291     46.400666613098544     
SID20154026     27.474628213558248     
SID20154268     31.00662430882805     
SID20154525     35.35499350648535     
SID20155305     32.83690915541014     
SID20155553     23.116724968105423     
SID20155573     27.80410326617663     
SID20155697     31.181125747487986     
SID20156326     40.862388881499335     
SID20156396     48.238543171670344     
SID20156416     40.105227459114666     
SID20156779     27.313909275636384     
SID20156823     72.29302263288746     
SID20156934     23.441290159932322     
SID20157805     29.560885240702653     
SID20157919     32.22294459598958     
SID20157980     24.03958177193496     
SID20158340     32.15246680115193     
SID20158404     58.262604828476185     
SID20158457     30.308500383114488     
SID20158469     35.0401041547675     
SID20158475     23.18511677602024     
SID20158543     36.54225878287674     
SID20158628     28.564961882087346     
SID20158868     35.33482191716403     
SID20159257     25.49788682440739     
SID20159301     33.87468205551367     
SID20159329     66.89726514860035     
SID20159556     31.920961578026493     
SID20159862     32.93446932238814     
SID20161262     32.20253629174881     
SID20162688     31.68571957685166     
SID20162716     32.47268953818918     
SID20163199     38.81870982542166     
SID20163252     27.01017659915787     
SID20163525     63.93597499981489     
SID20164217     29.973037437854526     
SID20164462     35.810116653433425     
SID20164962     25.9142748290917     
SID20165299     24.63142398086442     
SID20165522     40.42292175091577     
SID20165580     32.547168209173186     
SID20165811     20.292162579181095     
SID20165853     30.174701371855498     
SID20165856     38.88210588993623     
SID20166791     24.909532815829373     
SID20167029     40.78504640536855     
SID20167287     29.701191070878057     
SID20167595     37.47287427706022     
SID20167994     28.881360308181968     
SID20168235     81.12292690446594     
SID20168563     32.29771249655752     
SID20168658     30.566163983372796     
SID20168714     40.10592007550607     
SID20168953     32.64857224362691     
SID20169346     34.62849943689488     
SID20169450     25.355137018975636     
SID20169543     22.02636490728342     
SID20171385     32.9091568242132     
SID20171831     67.09793568546672     
SID20172402     37.69779455076609     
SID20172495     50.66103414517352     
SID20173256     23.207071302433103     
SID20173534     40.16106013327844     
SID20173716     43.92484755249912     
SID20173879     35.125484194779375     
SID20174041     32.852414240039906     
SID20174121     36.092135327662284     
SID20174151     37.11123932668026     
SID20174301     47.66359363745262     
SID20175174     26.401522317064146     
SID20176439     44.048096725089955     
SID20176566     39.601178563540245     
SID20177368     58.44682302229246     
SID20177417     28.79981370681632     
SID20177705     32.55968324862864     
SID20177893     30.376245761850853     
SID20178103     31.842837602581245     
SID20178200     31.57242718633165     
SID20178344     17.026765724259157     
SID20178494     22.996650543372436     
SID20178663     30.631374787938864     
SID20178706     41.54107306063249     
SID20178788     36.670878686246375     
SID20178817     36.80332627770051     
SID20178998     35.23641859601016     
SID20179428     33.303091991795476     
SID20181327     32.79162058603442     
SID20181383     28.62502807876855     
SID20181556     22.3729667214184     
SID20181576     41.10570847883935     
SID20181842     21.661828757122073     
SID20181988     40.50747085999386     
SID20182309     31.278225935872275     
SID20183126     21.646862981844098     
SID20184238     44.171840484289845     
SID20184380     28.97274599150149     
SID20184476     42.79606691766662     
SID20184796     35.72883485250668     
SID20184955     18.845217762347243     
SID20185063     43.331235110644975     
SID20185105     25.95194296428302     
SID20185238     30.52963968305153     
SID20186071     26.28764692129055     
SID20186189     35.0729875364576     
SID20186201     27.13057608006535     
SID20186389     31.258830028209793     
SID20186433     24.558765711065952     
SID20186450     23.727301260423204     
SID20186640     29.561511687514034     
SID20187004     32.92617459182025     
SID20187169     36.309926342927305     
SID20187237     47.669712520315734     
SID20187288     39.697742392090845     
SID20187854     19.636361092491967     
SID20189034     30.69463717050271     
SID20189040     42.78146027920739     
SID20189106     40.66591086628163     
SID20189625     30.070343626962785     
SID20189858     37.95859843926341     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=71.68558951965065, Exam4=47.06550218340611, Exam5=57.65938864628821, Exam6=87.85152838427948, Exam1=72.44541484716157, Exam2=82.17467248908297, Exam7=75.3406113537118}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131265     27.506507583135015     
SID20131764     24.994953438891027     
SID20131767     36.20648104227656     
SID20131998     37.72951439343336     
SID20132440     28.45737045512445     
SID20132530     29.482303381794527     
SID20132579     44.35113083769833     
SID20132800     37.085362565657945     
SID20132856     45.69125659087719     
SID20133050     31.143296271469158     
SID20133282     24.69032859711047     
SID20133467     31.393698273678954     
SID20133486     37.04283032110743     
SID20133527     43.080316111618295     
SID20133626     44.0722522448802     
SID20133658     26.077833005605072     
SID20133872     43.620696517378526     
SID20134101     39.90896971046978     
SID20134454     34.94094973172149     
SID20134894     36.34017005217592     
SID20134899     28.01303678938472     
SID20135312     39.44097478729647     
SID20135678     50.83736474035813     
SID20136475     34.183630924413556     
SID20136649     36.221553977176356     
SID20136876     54.245005513655556     
SID20137032     34.86738586380758     
SID20137485     29.013490515795343     
SID20137797     26.661489711883526     
SID20137984     32.590165333296966     
SID20138021     39.95380644415994     
SID20138558     32.832060610972135     
SID20138886     35.72720653692338     
SID20138952     36.51536870361303     
SID20139009     35.02514522238289     
SID20139028     22.343313987523896     
SID20139174     37.869531409864614     
SID20139442     45.44593326416301     
SID20139751     38.74365550018652     
SID20139856     24.30664928771007     
SID20139878     28.76324245675901     
SID20141484     27.903938673280493     
SID20141686     34.51600620454072     
SID20142159     40.655342425295196     
SID20142356     19.14221913226172     
SID20142845     47.23079183554232     
SID20142853     36.90133325643244     
SID20143010     33.78756022261166     
SID20143295     34.40937865370033     
SID20143470     26.144227339443837     
SID20143476     45.38978314080753     
SID20143840     39.847757368280156     
SID20143875     31.27922023979675     
SID20144484     36.77627526413135     
SID20145185     40.884394622070694     
SID20145453     38.0407861275595     
SID20145652     36.267638245069286     
SID20146985     26.63650044445805     
SID20147200     35.86213428643461     
SID20148166     35.11448665999352     
SID20148611     31.727292034741087     
SID20149201     41.08225972636556     
SID20149358     36.2199866841996     
SID20149391     52.51189188284294     
SID20149419     34.22021049880664     
SID20149473     66.07089690579618     
SID20149733     31.256106666738713     
SID20151243     30.348429504586605     
SID20151268     37.30601779589824     
SID20151302     42.09965421693218     
SID20151403     15.060028750679129     
SID20151694     28.433114858496154     
SID20151759     30.718131333283228     
SID20152176     34.48784500183862     
SID20152241     30.276904215150175     
SID20152516     24.776135043989548     
SID20152570     45.709268393434     
SID20152718     39.19602637307169     
SID20152950     41.874538266758854     
SID20152969     27.730473101993145     
SID20153041     33.709406945633205     
SID20153105     44.03215491938413     
SID20153326     36.225833547202505     
SID20153420     23.214607536833054     
SID20153592     28.725490612858952     
SID20153794     41.61957166342855     
SID20153865     29.59222300669269     
SID20153917     26.437222560504352     
SID20154210     36.57356185374856     
SID20154442     33.5331565505251     
SID20154539     48.03879539862749     
SID20154737     55.08347070988959     
SID20154789     49.78781276610189     
SID20155555     28.4610530410786     
SID20155749     45.755436010233424     
SID20155882     31.100009316853914     
SID20156260     24.817959294145584     
SID20156447     47.37425197102406     
SID20156800     38.16982408052328     
SID20157247     33.78975728549008     
SID20157595     36.42790467343745     
SID20157683     46.85675573142404     
SID20157912     23.31586999196468     
SID20158196     41.76991576902203     
SID20158411     33.3048131582869     
SID20158507     26.53112390835107     
SID20158538     55.515732956606755     
SID20159012     42.354566099356184     
SID20159821     44.213269496789486     
SID20161299     20.13689207159734     
SID20161781     35.44755783972961     
SID20161841     33.99359191522415     
SID20161920     26.610667223429136     
SID20162337     47.78427792760905     
SID20162498     29.42002872917411     
SID20162788     39.13788316050949     
SID20162867     38.738414112867545     
SID20162953     34.71123691479012     
SID20163035     41.21401289591177     
SID20163182     25.190039508214966     
SID20163404     28.204355845838876     
SID20164029     26.400362468351926     
SID20164122     58.28375936493178     
SID20164182     60.66884205341558     
SID20164310     34.6753642401238     
SID20164542     22.504460761833172     
SID20164713     35.629781389540945     
SID20164784     32.570395558614955     
SID20165194     27.805800556249086     
SID20165392     32.936568831740246     
SID20165430     25.28183692294442     
SID20165751     42.36688491719686     
SID20165755     38.30293082310288     
SID20165866     31.273425993882775     
SID20165867     61.5866706608596     
SID20165869     29.928023022597912     
SID20166006     43.807200795270326     
SID20166433     31.99128038319872     
SID20166609     39.92915247113298     
SID20166640     34.264653430392464     
SID20166732     38.464707507183824     
SID20166754     36.24372993251472     
SID20166842     36.94054131450751     
SID20167145     33.854055036147386     
SID20167640     38.001104483341194     
SID20167757     28.5414142297345     
SID20167836     38.63095025364592     
SID20167841     37.0541455999994     
SID20168199     46.489902303506966     
SID20168336     45.89798935323825     
SID20168399     41.05764520967346     
SID20168404     28.229426771372424     
SID20168453     37.74750766563159     
SID20168477     29.777355974857443     
SID20169335     36.22173481430979     
SID20169342     29.859805080091597     
SID20169396     31.46101925155681     
SID20169458     27.139798416919387     
SID20169503     36.22221704225182     
SID20169801     17.304014566560955     
SID20169810     30.74086811593811     
SID20171588     23.312498541383857     
SID20171804     35.67295788810574     
SID20172003     30.928161776318227     
SID20172908     40.19245310915945     
SID20173344     57.00268984335209     
SID20173407     24.138539615980143     
SID20173493     38.36951020188888     
SID20174080     27.500315417597527     
SID20174167     31.77810778025577     
SID20174294     40.86858386577628     
SID20174420     35.59213535542725     
SID20174588     53.79344381033481     
SID20175100     57.87334547636161     
SID20175284     25.236801877972784     
SID20175559     24.57527627438903     
SID20175742     23.69301692744342     
SID20175926     26.45670622732977     
SID20176330     32.581521721281504     
SID20176448     32.49133056741676     
SID20176695     46.72063319784914     
SID20177439     47.89253903966259     
SID20177877     33.32001920685343     
SID20178013     26.350776419990883     
SID20178016     66.74216250889909     
SID20178475     45.319208585815396     
SID20178769     35.86870908324961     
SID20179163     40.22877930427287     
SID20179851     37.408124582082095     
SID20181152     38.77390642794549     
SID20181240     32.736624169898015     
SID20181377     43.4643970503382     
SID20182758     35.53233490850108     
SID20182953     52.21287560204894     
SID20183066     22.29234332175008     
SID20183377     58.77052638566492     
SID20183519     39.31405421709115     
SID20183690     33.47743962413905     
SID20183697     26.426814381855195     
SID20183828     31.34762290197568     
SID20184446     43.652719554302294     
SID20184791     36.73849656323379     
SID20184817     38.43892806598685     
SID20184935     60.95331532720263     
SID20185178     32.53189383706862     
SID20185527     34.76924698408462     
SID20185724     66.47894970726364     
SID20185980     58.621620775130054     
SID20186227     34.96131503448797     
SID20186613     38.5783512106011     
SID20187041     30.706329995281795     
SID20187448     36.35722946118905     
SID20187471     32.426418060618786     
SID20187483     35.14984906869541     
SID20187626     31.915774987387003     
SID20187807     42.87644596756721     
SID20188081     33.879005279411224     
SID20188419     23.929136896445645     
SID20188889     10.948115569824513     
SID20188910     65.28453753774421     
SID20189096     28.48060879484485     
SID20189244     41.04961438938413     
SID20189251     34.89517819992427     
SID20189452     32.40250561147106     
SID20189575     35.41878111243994     
SID20189718     37.998691238518695     
SID20189892     57.18105859114948     
SID20189908     60.0765240792713     
SID20189909     45.833723721332326     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=53.15348837209302, Exam4=71.70232558139534, Exam5=59.93488372093023, Exam6=54.074418604651164, Exam1=80.04186046511627, Exam2=52.66046511627907, Exam7=81.61860465116278}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     39.967641319235234     
SID20131151     39.272373615141035     
SID20131208     23.74904216565018     
SID20131220     21.242525997690915     
SID20131649     29.60544071728878     
SID20131753     37.167731429289354     
SID20132095     26.64649336098454     
SID20132137     41.15431288336751     
SID20132222     28.65347544275599     
SID20132556     39.96240418157892     
SID20132654     16.862598742304517     
SID20132664     29.585796074590004     
SID20132744     20.883247521437937     
SID20132839     38.94848451026426     
SID20132880     41.86443547062592     
SID20133204     23.84842209337904     
SID20133376     26.287467684701063     
SID20133442     28.37601802816363     
SID20133819     23.954380656219005     
SID20133854     26.58165618704551     
SID20134016     35.176343518346435     
SID20134428     41.598057636561194     
SID20134607     26.299673339023023     
SID20134904     22.37124980280088     
SID20134991     43.38527538307093     
SID20135072     31.058358857940664     
SID20135261     34.87423622995978     
SID20135282     37.2874850140037     
SID20135291     27.71538535148265     
SID20135307     35.561061525340975     
SID20135406     27.927285633508983     
SID20135456     41.6961687947217     
SID20135459     37.91217855591522     
SID20135571     27.9259532379997     
SID20135897     25.18440416385021     
SID20136032     17.15682192801311     
SID20136097     44.0425088429483     
SID20136173     47.117056399841346     
SID20136655     30.767670726354385     
SID20136705     32.075322385151665     
SID20136724     58.655028366057756     
SID20136940     44.33307630819929     
SID20137140     59.6487258217468     
SID20138213     29.319305158011858     
SID20138999     34.76108863162368     
SID20139125     29.808821529794383     
SID20139546     35.18513532689447     
SID20139964     33.58014749984597     
SID20141153     41.81919309076365     
SID20141616     21.568458432040696     
SID20142107     36.165295957489505     
SID20142348     27.81204823528185     
SID20142455     43.29104616666631     
SID20142757     29.300421126742105     
SID20142778     30.932759470131224     
SID20142847     35.72209633513307     
SID20142953     21.368163213871885     
SID20143056     30.764873945818618     
SID20143071     21.13738623408973     
SID20143425     32.76105570990792     
SID20144128     28.6324466957651     
SID20144263     33.93246752924166     
SID20144513     36.61977200175129     
SID20144569     31.34679656597498     
SID20144696     20.180079495309055     
SID20144748     44.78873694662759     
SID20145059     36.24808933626732     
SID20145529     37.41754692305896     
SID20145852     34.49581409145669     
SID20145900     32.76403699278982     
SID20145903     29.894127588055593     
SID20146783     36.725357554512115     
SID20146875     31.287686545464265     
SID20146939     38.86575917622052     
SID20147161     28.426539827712542     
SID20147259     44.97387643872123     
SID20147629     37.4965831506269     
SID20147769     40.909978075176376     
SID20148334     35.779990238403485     
SID20148396     38.242838260312666     
SID20148516     36.17545459857743     
SID20148646     23.238466087747955     
SID20148765     27.168009215179207     
SID20149152     23.93184662443744     
SID20149269     30.21771048642905     
SID20151170     44.22225346429384     
SID20151183     23.05702292386013     
SID20151380     35.89646972432737     
SID20151492     40.66326013388576     
SID20151538     41.73235072230039     
SID20151623     35.20396752309639     
SID20151701     30.722134722791733     
SID20151805     35.63801574970929     
SID20152423     31.595161229026125     
SID20152525     28.94346179243279     
SID20152988     14.315166102075674     
SID20153198     36.36505195631968     
SID20153337     35.605568927761155     
SID20153455     26.46609553916398     
SID20153684     38.2168631848927     
SID20153720     30.30562583538249     
SID20154202     33.43808271834457     
SID20154729     33.580978545374464     
SID20155144     25.760223151383723     
SID20155194     27.081672839502183     
SID20155580     31.808413090261425     
SID20156386     47.27198176086744     
SID20156553     32.619843854441676     
SID20156784     30.545403172140663     
SID20156958     30.066798177109572     
SID20157024     31.353176154077605     
SID20157300     36.88313762405705     
SID20157335     37.706803766660705     
SID20157547     40.49034658503836     
SID20157761     31.062851200687664     
SID20157903     39.217737788839905     
SID20157929     30.15692722410199     
