
======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.33620689655173, Exam4=63.185344827586206, Exam5=44.814655172413794, Exam6=49.456896551724135, Exam1=69.9353448275862, Exam2=81.82112068965517, Exam7=68.75}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20169217     39.31740892696771     
SID20169404     35.4564410486748     
SID20169702     45.433060567790136     
SID20169877     42.12433713360843     
SID20171153     34.47599156582515     
SID20171208     57.740443657512     
SID20171224     44.2814128258918     
SID20171246     25.219873305980737     
SID20171305     47.28816505208423     
SID20171502     41.65884994747096     
SID20171525     38.254179826784984     
SID20171571     33.24760244244469     
SID20171591     39.43967715807807     
SID20171645     57.015058254752155     
SID20171657     33.10347022803981     
SID20171680     29.61594826140591     
SID20171686     46.81977316164715     
SID20171710     39.51827657531086     
SID20171727     34.09378323006029     
SID20171805     17.234522826453365     
SID20171838     39.65427680976     
SID20171972     32.71432812649846     
SID20172092     41.03793309681842     
SID20172108     42.13963696923174     
SID20172178     41.395008581562585     
SID20172213     46.41008997959134     
SID20172350     39.476039562636174     
SID20172364     33.04705996212989     
SID20172381     36.82573335548071     
SID20172486     43.9763044775871     
SID20172592     41.38370461521492     
SID20172714     43.55639117096538     
SID20172872     47.512036542070184     
SID20172976     36.92884444580958     
SID20173285     25.99575445424376     
SID20173333     21.713385758580134     
SID20173459     40.62629315812727     
SID20173493     39.951582773295215     
SID20173880     43.824625214201006     
SID20174191     36.3770743323309     
SID20174194     37.407964515483165     
SID20174212     40.80911864496918     
SID20174238     30.66697832627528     
SID20174249     50.06064796422511     
SID20174480     32.879174551842866     
SID20174582     47.739570423694715     
SID20174747     38.32179494728579     
SID20175003     33.94825994973953     
SID20175066     36.70722110707058     
SID20175132     50.79122959624666     
SID20175400     37.6459283669987     
SID20175426     45.092704825429486     
SID20175491     24.05048341470235     
SID20175511     37.31210578757488     
SID20175588     32.9315100415254     
SID20175601     34.644705514056994     
SID20175812     35.456041184128665     
SID20175816     34.229991135312844     
SID20175897     39.76845134318316     
SID20175986     35.258436174609095     
SID20176003     48.42092969997761     
SID20176033     27.68978925939046     
SID20176096     31.641966314596033     
SID20176307     36.34047208376692     
SID20176485     45.09610034868388     
SID20176489     39.36509885265578     
SID20176540     36.113877414296866     
SID20176597     34.85007649741903     
SID20176927     47.589994799672525     
SID20176967     33.60181106893278     
SID20177020     36.49595940714508     
SID20177089     48.441226311326446     
SID20177144     35.118250767655375     
SID20177272     29.76998218738794     
SID20177369     41.57258946499386     
SID20177543     31.853285570411913     
SID20177567     25.338361386914475     
SID20177632     32.28190522033646     
SID20177642     33.8936182678416     
SID20177773     33.55533823589751     
SID20178120     34.29451622662307     
SID20178141     30.943580070281765     
SID20178206     48.579660439689206     
SID20178331     36.54114968300438     
SID20178769     42.09708877007596     
SID20178866     44.984669160450665     
SID20179236     35.266504215595624     
SID20179496     34.00525988065401     
SID20179500     34.76483847865321     
SID20179658     46.93786310172724     
SID20179711     29.601519371110435     
SID20179806     31.797540745652345     
SID20179838     34.87930101162183     
SID20179946     38.63075219615582     
SID20181166     53.354119310292276     
SID20181374     40.294971543443516     
SID20181437     57.83043826489633     
SID20181480     39.8170490756579     
SID20181646     48.59837377891727     
SID20181661     39.25227945561849     
SID20181849     47.48746174309841     
SID20181898     34.863878509032716     
SID20181906     35.50971599681748     
SID20181919     41.77600778203777     
SID20181955     35.56075827957681     
SID20182046     37.73517869167935     
SID20182095     43.199196219295104     
SID20182148     31.94102620654784     
SID20182517     38.01467787022904     
SID20182597     37.61392833822145     
SID20182882     46.91572751040518     
SID20183021     36.595428326623534     
SID20183050     39.49495009863575     
SID20183116     35.929363148040686     
SID20183238     50.674117714737505     
SID20183291     24.816880310024526     
SID20183343     29.84133287180616     
SID20183575     40.29541721475432     
SID20183587     49.60130690436251     
SID20183673     30.305883033360434     
SID20183763     22.554417414764597     
SID20183806     28.802213967306248     
SID20183845     41.5161212466837     
SID20183997     18.918700956054455     
SID20184034     50.495413762855804     
SID20184060     32.82715872314218     
SID20184080     41.537766609897794     
SID20184182     40.11694207820215     
SID20184301     25.82097091261843     
SID20184308     40.58383521363186     
SID20184319     38.78843841596751     
SID20184687     31.59889277637104     
SID20184750     40.14016611631935     
SID20184893     30.3194779478321     
SID20185072     36.36093541063609     
SID20185092     36.87136539551073     
SID20185127     37.70177531790385     
SID20185240     29.666840152850558     
SID20185252     23.943072965454487     
SID20185278     38.843178064616595     
SID20185291     17.212956338247743     
SID20185420     25.82909596957735     
SID20185649     33.138941708884474     
SID20185756     42.61905870123332     
SID20185788     48.89903612114744     
SID20185879     40.62029028828685     
SID20185946     34.76260900730914     
SID20185950     35.744848348856706     
SID20186033     36.67293297993002     
SID20186036     29.607010839582646     
SID20186109     34.94909133289521     
SID20186141     36.5115209065316     
SID20186174     36.847851046865514     
SID20186248     21.68511650881134     
SID20186409     34.277672525513125     
SID20186575     42.04748470327539     
SID20186800     36.522650688996244     
SID20186948     41.852274705666     
SID20186984     52.709573119278815     
SID20187084     44.582482828631065     
SID20187441     33.86574804248522     
SID20187793     31.343128848534636     
SID20187867     41.926802338972045     
SID20188476     49.13582546536989     
SID20188500     29.12677533998272     
SID20188659     39.24806529763636     
SID20188786     44.84559148603451     
SID20188865     39.047114749367196     
SID20189140     31.88620548618101     
SID20189169     39.33089289888782     
SID20189376     42.733761064426524     
SID20189419     41.32466829809759     
SID20189682     20.220113096936327     
SID20189757     39.43581857280686     
SID20189847     40.644691779766     
SID20189867     29.77509340478182     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=68.55555555555556, Exam4=77.39412997903564, Exam5=79.72117400419287, Exam6=64.01048218029351, Exam1=64.65199161425576, Exam2=70.72746331236897, Exam7=38.517819706498955}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     88.58189255596041     
SID20131184     29.891191762460736     
SID20131823     64.08651050928682     
SID20131850     27.454729482841522     
SID20131931     48.68562901784056     
SID20131949     35.532208660843565     
SID20132171     39.11413057717495     
SID20132371     37.18830082358993     
SID20132735     26.010139756207256     
SID20132913     55.532273947696424     
SID20133111     35.93240088041035     
SID20133342     63.135449805391005     
SID20133758     42.18476767514782     
SID20133807     40.81575300038683     
SID20133812     39.18141848662202     
SID20133920     42.64092569517724     
SID20133932     57.563956875320194     
SID20134138     31.266104631990974     
SID20134168     24.3953098714146     
SID20134176     40.45170932517202     
SID20134214     86.42383197255761     
SID20134541     28.432993633292472     
SID20134683     68.66037028523489     
SID20134816     52.36125833409951     
SID20135002     42.578563605796056     
SID20135073     40.59976339005203     
SID20135166     32.666684493499034     
SID20135169     48.46593295655385     
SID20135298     65.11197508030767     
SID20135569     44.04104135934844     
SID20135654     64.69625134636169     
SID20135657     43.475734950275125     
SID20135707     39.80749156644369     
SID20135822     39.82247175816547     
SID20136006     84.70865788242814     
SID20136023     47.81637561386295     
SID20136119     46.01794280348585     
SID20136208     39.821629436475945     
SID20136416     44.266122873913154     
SID20136447     51.11403692291111     
SID20136563     71.53393523394037     
SID20136620     37.67653222935011     
SID20136792     50.997051658838544     
SID20136812     65.1358772598157     
SID20136814     57.40504064010537     
SID20137042     36.601387160122634     
SID20137097     31.58899960971989     
SID20137184     34.59555343865063     
SID20137257     85.1468771154081     
SID20137275     45.83535285557748     
SID20137396     31.173671750196593     
SID20137438     30.188976966852454     
SID20137473     89.91401151418778     
SID20137865     33.425863884524226     
SID20137973     48.862330789038644     
SID20138428     53.14636164293533     
SID20138450     35.5007471960683     
SID20138501     41.75300628289472     
SID20138514     58.43820860946496     
SID20138523     36.914785307926486     
SID20138574     41.2225019344401     
SID20138684     29.578469546335064     
SID20138845     29.582438397502756     
SID20138981     48.12541607118037     
SID20138989     32.89206526108583     
SID20139017     33.21925622877788     
SID20139106     27.012791269137885     
SID20139134     36.499491842060316     
SID20139226     50.42225382120448     
SID20139419     48.61625189948094     
SID20139520     43.19150849156401     
SID20139578     34.22026186222723     
SID20139598     42.10453088541457     
SID20139656     44.364191170219115     
SID20139670     43.9020387380536     
SID20139775     35.67902435524918     
SID20139938     36.81885385326722     
SID20141257     48.180838496540055     
SID20141326     64.58434355964698     
SID20141510     37.769563788238074     
SID20141545     31.49059143892144     
SID20141707     33.175840378391094     
SID20141841     36.6878313860956     
SID20141851     35.77900827343479     
SID20142014     33.36940047344482     
SID20142086     30.610954163363175     
SID20142201     59.84213255940107     
SID20142263     39.05252485027643     
SID20142286     37.52186100895834     
SID20142297     38.68215791275518     
SID20142416     32.59553144110078     
SID20142488     32.156703431604534     
SID20142568     49.49638522166692     
SID20142701     39.52693414846724     
SID20142751     43.33240336582069     
SID20142883     27.59662102016702     
SID20142925     28.584075684129605     
SID20142973     36.88976028876563     
SID20143032     37.466338646350394     
SID20143093     26.956077153478933     
SID20143251     29.650181115102775     
SID20143300     37.960134543779965     
SID20143326     24.9545312117673     
SID20143459     25.050036114560534     
SID20143461     51.35596486242713     
SID20143763     36.75211756917926     
SID20143985     51.82547222549249     
SID20144160     28.28758999094698     
SID20144243     55.218292846631385     
SID20144380     48.451029018017046     
SID20144608     77.33099589228752     
SID20144670     32.55592046217599     
SID20144760     38.68855256658203     
SID20145153     30.08424772754675     
SID20145582     34.13263546958684     
SID20145613     33.160828965582304     
SID20145635     57.93541831285092     
SID20145917     43.68683953725407     
SID20145949     29.889508461153767     
SID20145982     42.216164190797734     
SID20146046     32.36695248743718     
SID20146358     37.731578607652814     
SID20146359     37.271246541734406     
SID20146425     37.19151397639669     
SID20146465     27.717712837430714     
SID20146524     37.28665533049213     
SID20146538     28.811414417647036     
SID20146579     26.950321388948627     
SID20146800     37.93535700948685     
SID20147103     44.633977420436565     
SID20147162     62.68891876365297     
SID20147171     28.679116630824513     
SID20147483     47.09091869783596     
SID20147491     59.43684976661669     
SID20147559     38.672618159295425     
SID20147631     51.747989469761905     
SID20147806     42.7620434457388     
SID20148193     35.220823468182076     
SID20148321     49.92374805253832     
SID20148721     57.822263554709295     
SID20148841     29.093558169307     
SID20149056     35.22870933389984     
SID20149131     49.48587998335012     
SID20149378     45.87373417913406     
SID20149387     36.052185433617595     
SID20149390     43.47956833732262     
SID20149429     41.52008317964153     
SID20149468     52.41506167975145     
SID20149625     26.957904740522178     
SID20151177     34.07294418264588     
SID20151235     36.98352388429929     
SID20151422     57.14004194256625     
SID20151709     29.788441877824066     
SID20151755     38.732284259154945     
SID20151919     29.79512699015822     
SID20152054     42.88692547183513     
SID20152115     40.715677126238795     
SID20152169     35.250364065965826     
SID20152203     44.049347102997174     
SID20152218     57.79974384895973     
SID20152322     37.61179159509393     
SID20152413     38.39531646063457     
SID20152486     44.46230249192864     
SID20152812     40.21041500605578     
SID20152899     41.477395413708756     
SID20152987     60.78450363100641     
SID20153166     28.837088698459862     
SID20153224     35.31720753280489     
SID20153296     43.85753464320811     
SID20153506     55.70392974848942     
SID20153578     40.97313522771971     
SID20153633     36.85220511894841     
SID20153658     44.23464107197394     
SID20153718     34.22243662978385     
SID20153772     38.18817348939447     
SID20153866     40.00418100674019     
SID20153949     44.174718752313844     
SID20154056     44.5260989952042     
SID20154132     63.55561053200185     
SID20154150     69.6446890728172     
SID20154241     42.342928530659364     
SID20154310     73.88511047857297     
SID20154311     42.89247331889438     
SID20154515     44.57696699518299     
SID20154568     29.584954089912205     
SID20154703     39.33401437304967     
SID20154735     35.19289628254238     
SID20154896     37.57520915289446     
SID20154991     51.42007609371406     
SID20155091     24.30063951482053     
SID20155112     58.00723867854924     
SID20155129     57.6183051574324     
SID20155156     43.442329190839594     
SID20155252     49.507396384400685     
SID20155324     33.31576755893517     
SID20155423     24.230918947297784     
SID20155427     32.49749403515764     
SID20155553     29.36349776788669     
SID20155659     33.292728588177155     
SID20155671     57.57082149438075     
SID20155677     38.058339735029286     
SID20155825     35.883971987631625     
SID20155891     33.83182465749154     
SID20155894     54.14156758708903     
SID20156016     32.828745506994466     
SID20156105     18.75800628816467     
SID20156110     41.18121112851887     
SID20156242     33.45081672440101     
SID20156274     43.11205125517501     
SID20156306     38.65065694250382     
SID20156409     35.072956473582465     
SID20156417     55.78367839027463     
SID20156449     45.82789688868734     
SID20156450     42.39011087643519     
SID20156550     29.454066700369985     
SID20157426     46.43014083657178     
SID20157467     63.68280864149029     
SID20157513     24.56508727228717     
SID20157572     34.59249308281498     
SID20157679     22.401545860272364     
SID20157734     44.99246514032855     
SID20157994     39.67759364204673     
SID20158126     34.34745253906899     
SID20158274     32.25249427422508     
SID20158455     58.98327154303501     
SID20158478     41.48502686506152     
SID20158658     62.15117424702596     
SID20158793     41.890907424576206     
SID20158806     30.719620522104904     
SID20159033     29.80923117457399     
SID20159054     63.54808931236829     
SID20159201     55.74087539538586     
SID20159289     34.11853660327115     
SID20159320     28.67312182534033     
SID20159475     70.08430914980441     
SID20159556     43.6897666960233     
SID20159624     38.31179475718787     
SID20159716     45.021833872841086     
SID20159958     35.91550635244514     
SID20161133     60.62752824796825     
SID20161408     42.930140598588565     
SID20161612     43.58770419670586     
SID20161696     41.11209699084191     
SID20161700     28.035936640373755     
SID20161803     51.45649188120234     
SID20161812     51.46973130062365     
SID20161821     38.62800484076422     
SID20161918     56.89958707715225     
SID20161974     38.82081493251044     
SID20162024     32.486073634718096     
SID20162250     38.653965479446995     
SID20162490     26.611718370368457     
SID20162515     40.67861345178392     
SID20162655     34.87529612764144     
SID20162918     33.264285579056434     
SID20163063     32.70023161867834     
SID20163086     23.318753556141594     
SID20163087     38.62952443918241     
SID20163102     51.8298610650273     
SID20163583     29.058372379704245     
SID20163655     41.63854536705364     
SID20163696     44.42506128692539     
SID20163764     35.99002760652685     
SID20163946     71.05223748692534     
SID20163997     37.64391129742579     
SID20164163     43.834703700882265     
SID20164781     41.50086648979369     
SID20164851     42.81684349784048     
SID20164952     60.65159041980596     
SID20165108     36.95792143965255     
SID20165128     38.42397147581066     
SID20165267     40.625134879455     
SID20165272     42.43383196818677     
SID20165347     19.86835898597853     
SID20165547     45.31306325304361     
SID20165580     38.84284186112191     
SID20165584     47.821351589340864     
SID20165619     45.04113087796935     
SID20165627     33.79236003229913     
SID20165692     82.66636938924479     
SID20165776     43.721473012954945     
SID20165787     51.895447132002964     
SID20165808     38.405716608997686     
SID20165835     45.5179268841558     
SID20165891     45.337276825232784     
SID20165909     40.11052747300377     
SID20165948     38.63177659117249     
SID20165994     40.39891636557464     
SID20166038     36.04520675326833     
SID20166069     34.66042383180457     
SID20166119     30.155903620638952     
SID20166145     40.26366339844425     
SID20166480     58.84454443675912     
SID20166616     53.792920663723585     
SID20166799     33.19150820763649     
SID20166956     42.46008251328191     
SID20166963     56.54277161697193     
SID20167084     33.279974763245455     
SID20167262     42.28513463650766     
SID20167368     40.784332183925684     
SID20167493     50.236725888527694     
SID20167514     52.42697937878108     
SID20167560     40.06615482138229     
SID20167630     45.50661839476245     
SID20167689     38.66716968756398     
SID20167692     55.38185633984172     
SID20167769     47.076804090177795     
SID20167833     58.888295554939816     
SID20168009     42.76885746521143     
SID20168037     36.033165353012755     
SID20168082     39.61937764556794     
SID20168127     42.56738536440981     
SID20168364     56.54297554007653     
SID20168425     44.78662563250594     
SID20168518     36.81145101314248     
SID20168562     40.879214514980006     
SID20168784     40.312369299820446     
SID20168911     32.77665847500822     
SID20168931     44.76403438866511     
SID20169169     36.426732286386304     
SID20169262     33.927736609405926     
SID20169314     41.09396492122241     
SID20169520     36.41634264512111     
SID20169779     51.566824926792954     
SID20171230     40.78142781235305     
SID20171360     55.29121598505486     
SID20171438     100.15338923037156     
SID20171498     71.21443620219536     
SID20171679     61.40279351527219     
SID20171714     35.2623755148579     
SID20171718     37.5232298575491     
SID20171807     35.36119571776756     
SID20171923     59.77530525697971     
SID20171928     34.25699994438865     
SID20171963     32.68397550533671     
SID20172141     31.715075727772675     
SID20172162     74.64364755732093     
SID20172302     47.518165026166514     
SID20172378     29.095035329575673     
SID20172427     64.2630951595668     
SID20172460     47.44354596334034     
SID20172586     32.834300836735096     
SID20172862     45.88360434747047     
SID20172898     72.75939723403914     
SID20173037     42.43126283949376     
SID20173055     66.93927840049474     
SID20173543     31.532139125190813     
SID20173600     54.34603693669333     
SID20173715     71.61732330219984     
SID20173723     38.184001049852924     
SID20173853     38.11940732751711     
SID20174123     11.15664673474284     
SID20174192     38.09060575060084     
SID20174204     52.65342074404457     
SID20174338     32.18166318898281     
SID20175253     43.84510460963317     
SID20175295     25.853544763649495     
SID20175581     36.825543601446604     
SID20175677     36.30792359293072     
SID20175916     36.968442419411005     
SID20175922     55.15544178028224     
SID20176283     63.64732749112228     
SID20177013     37.660698462878464     
SID20177033     42.09950167159906     
SID20177096     49.84227860976806     
SID20177180     40.016756331919375     
SID20177354     29.015450072052374     
SID20177394     38.47397104154402     
SID20177705     31.881349593429057     
SID20177745     65.2381792557949     
SID20177803     39.01683654090175     
SID20177853     33.63073478114036     
SID20178074     45.90582730112077     
SID20178227     33.385542620890725     
SID20178229     47.0604579161518     
SID20178246     42.5457099250972     
SID20178494     31.14150955745222     
SID20178651     34.09059811108329     
SID20178759     56.18591024980061     
SID20178762     49.15560701867418     
SID20179074     35.07262771736906     
SID20179498     44.542198576124136     
SID20179677     33.05945839581533     
SID20179777     42.56553845610048     
SID20179910     33.854868306979505     
SID20179935     35.43028574419364     
SID20181171     38.46429789954223     
SID20181233     48.57488017888667     
SID20181279     40.215185225956354     
SID20181281     33.00128818893358     
SID20181284     47.77483780140808     
SID20181331     36.693459495094565     
SID20181368     67.31688502560432     
SID20181398     36.82671062449715     
SID20181493     26.14768391904539     
SID20181580     19.854901097732654     
SID20181603     34.37810951990511     
SID20181604     42.515986771374855     
SID20181749     55.67705163469794     
SID20181855     46.8333401722405     
SID20181880     30.669078232892048     
SID20181913     70.82488748102095     
SID20181931     46.33368525171895     
SID20182269     44.73768304442636     
SID20182272     41.71691449571857     
SID20182382     40.25858647831258     
SID20182443     39.109788904656384     
SID20182516     40.15257994471959     
SID20182563     42.652502453259096     
SID20182584     40.05589793321285     
SID20182587     40.85058820531526     
SID20182620     53.71078220296568     
SID20182731     33.26945311541277     
SID20182750     39.89487116659844     
SID20182796     45.96536284940514     
SID20182958     34.68977687465465     
SID20183063     27.71283393459967     
SID20183416     34.670795459124676     
SID20183437     37.08440018409012     
SID20183484     30.34748289637575     
SID20183735     25.013688309440404     
SID20183798     30.414865736485837     
SID20183932     42.5865146211777     
SID20183940     51.71465727282768     
SID20184100     34.000633720680455     
SID20184134     46.000992504914755     
SID20184140     20.044894870989108     
SID20184196     63.834914763660215     
SID20184276     32.810316791477945     
SID20184405     38.62002596810165     
SID20184775     41.46425187501427     
SID20185135     21.70463801672867     
SID20185383     38.716340776129755     
SID20185516     32.436086341934924     
SID20185540     37.15652075622344     
SID20185551     29.602203851449975     
SID20185661     44.13267484059935     
SID20185967     45.459465566045004     
SID20186203     28.872253717153143     
SID20186317     46.19747412381387     
SID20186342     53.89864615895709     
SID20186543     47.783372009284626     
SID20186808     39.46772573040288     
SID20186835     42.948864225630054     
SID20186867     58.14749473298346     
SID20186869     33.50085438240747     
SID20187309     37.39641334037845     
SID20187506     48.22528707569982     
SID20187692     40.90518144549924     
SID20187700     49.16307002206916     
SID20187721     27.629533144691703     
SID20187781     40.231186093601806     
SID20187906     94.18137365595354     
SID20187995     55.49282831930068     
SID20188020     39.98845628909438     
SID20188086     38.6164702251922     
SID20188111     44.460298534971336     
SID20188203     23.973673346888308     
SID20188307     51.27415431321862     
SID20188321     26.850371775397363     
SID20188402     41.6266866192895     
SID20188490     40.67562422110871     
SID20188515     41.47858318216651     
SID20188692     41.46806898566037     
SID20188763     44.844444756104906     
SID20189074     37.152091384556634     
SID20189105     46.15368447115808     
SID20189126     61.4372334944015     
SID20189170     41.717643170351735     
SID20189254     54.268038776163884     
SID20189495     60.79802206928982     
SID20189630     61.029301062414135     
SID20189686     64.36499295212057     
SID20189877     44.96121215724686     
SID20189878     37.21047719828403     
SID20189921     29.939126064541398     
SID20189926     34.649081036563054     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=64.48619957537154, Exam4=69.08492569002124, Exam5=72.05307855626327, Exam6=48.73460721868365, Exam1=73.04883227176221, Exam2=43.010615711252655, Exam7=72.57749469214437}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131189     39.66632301682578     
SID20131208     42.42832078464926     
SID20131220     32.17106916515682     
SID20131303     31.00477644761986     
SID20131649     35.89216251906704     
SID20131703     54.1443673041085     
SID20131753     41.364068752944334     
SID20131804     29.426200198263533     
SID20131811     26.62248832162855     
SID20132095     27.340057659054583     
SID20132222     29.096314639902566     
SID20132536     39.24238719007549     
SID20132572     34.8692277165379     
SID20132654     35.745487817307016     
SID20132664     35.89760421628746     
SID20132744     23.558324990697194     
SID20132777     35.53639600041791     
SID20132839     44.04144189488432     
SID20132880     48.93109008166099     
SID20133006     60.36225554973041     
SID20133204     26.16684554697003     
SID20133222     32.29299558481326     
SID20133325     27.60659682113299     
SID20133376     27.087908027254493     
SID20133442     29.173850831409585     
SID20133468     41.155690429286416     
SID20133797     43.313268894815245     
SID20133819     29.72415620215216     
SID20133843     29.429555048243323     
SID20134016     43.75274313678669     
SID20134273     60.221327322450406     
SID20134382     33.83124388459872     
SID20134476     47.986407589128646     
SID20134563     30.597083404882802     
SID20134607     32.89830217061564     
SID20134703     41.11669717731114     
SID20134904     28.01775644778339     
SID20134979     34.13173842755528     
SID20135261     36.533801716694356     
SID20135282     45.4125578320731     
SID20135307     37.246624337819355     
SID20135571     27.184925125413063     
SID20135793     62.371047310505745     
SID20135820     65.111149334522     
SID20135873     47.09151078081869     
SID20135945     69.74831143568649     
SID20136032     35.190397882361324     
SID20136097     44.97008896389229     
SID20136154     53.08068794020995     
SID20136338     39.78123544276178     
SID20136655     37.083783391023644     
SID20136724     54.15456162441433     
SID20136871     37.8559817700298     
SID20137140     62.87304791462169     
SID20137187     62.29947010794206     
SID20137360     44.30409039622101     
SID20137361     41.125138957657384     
SID20137380     43.50911983296227     
SID20138035     67.56168043816298     
SID20138091     59.351815376357436     
SID20138176     37.28542267841227     
SID20138442     46.4721109564594     
SID20138452     69.12026032662176     
SID20138509     45.75833066215665     
SID20138510     42.189278595210574     
SID20138520     29.283499428649073     
SID20138692     81.93396819060214     
SID20138696     45.53117717154183     
SID20138945     54.65763918591731     
SID20138999     40.636613775355265     
SID20139125     29.661089646201546     
SID20139297     34.665446631591706     
SID20139301     33.85988026638506     
SID20139373     37.13101531668623     
SID20139546     46.589627627637874     
SID20139610     33.71828123630844     
SID20139616     91.52890430856088     
SID20139698     42.72713733071421     
SID20139939     50.015315967778236     
SID20139964     40.976988326783335     
SID20141432     44.876203685907164     
SID20141494     70.82803391045076     
SID20141616     23.956191996351055     
SID20141740     53.44166596865514     
SID20141830     39.2638062474618     
SID20141886     53.55883509277154     
SID20141961     42.61122557181955     
SID20141974     42.46593470712612     
SID20142107     38.51311554715645     
SID20142299     61.723073288317345     
SID20142437     38.60325422651389     
SID20142757     40.02503177932917     
SID20142953     35.78282845511814     
SID20142958     43.099043899745524     
SID20143056     32.87238054175507     
SID20143071     29.49959489336449     
SID20143081     39.80241787001598     
SID20143107     32.129564289301946     
SID20143483     68.78395502077042     
SID20143741     26.74442587593022     
SID20143766     31.05441743089707     
SID20143996     42.67184547347972     
SID20144128     22.73317452838492     
SID20144569     29.62785788732476     
SID20144696     30.07790636520816     
SID20144748     50.11755803397399     
SID20144962     53.488326257175586     
SID20145059     39.15412662518883     
SID20145082     36.06285773776729     
SID20145133     45.391911991500926     
SID20145232     33.36170212888291     
SID20145243     51.1847843585184     
SID20145276     37.735375749408526     
SID20145379     51.301976234247384     
SID20145407     25.22575321792977     
SID20145529     38.884949046572885     
SID20145597     45.99514173017839     
SID20145874     36.989856088357136     
SID20145903     36.01525663295465     
SID20145927     37.57914486249796     
SID20146091     67.38105809938251     
SID20146265     45.91066032599626     
SID20146413     32.125995736433275     
SID20146424     34.22724398059878     
SID20146509     30.45390839022013     
SID20146644     36.761741991425886     
SID20146658     67.02874328104714     
SID20146835     42.78975145094384     
SID20146939     40.830302133750344     
SID20147055     67.33869603892649     
SID20147160     61.44559833989901     
SID20147259     48.25719515714987     
SID20147417     39.60418527951222     
SID20147589     24.07077729695096     
SID20147597     49.254689120517405     
SID20147769     43.27619520327274     
SID20148076     61.78334332880793     
SID20148149     34.83304104660034     
SID20148325     28.280611341580073     
SID20148334     36.43641737001887     
SID20148337     62.14775033495899     
SID20148359     34.206115982888555     
SID20148365     72.6713290431814     
SID20148518     33.941109626112834     
SID20148583     58.19989881447275     
SID20148646     33.035157639610105     
SID20148765     22.012180210992135     
SID20148893     62.925586973028835     
SID20148980     60.88413507264047     
SID20149047     35.7807813697958     
SID20149060     72.06433626779356     
SID20149152     32.32946414246389     
SID20149271     32.62469114866304     
SID20149500     37.01636444705047     
SID20149772     37.98760811942263     
SID20151170     52.387914778087726     
SID20151183     34.405860748744544     
SID20151401     45.92039388394311     
SID20151538     46.46352112424623     
SID20151594     44.84986733463308     
SID20151698     35.70462965362845     
SID20151952     42.58588156964347     
SID20151986     43.422026477050544     
SID20152382     33.65815702198766     
SID20152464     34.580178304471     
SID20152468     36.99063095269038     
SID20152580     56.48035738011549     
SID20152616     44.45428703767056     
SID20152675     28.102500155831287     
SID20152923     57.10032316604409     
SID20152988     33.68183507392265     
SID20152993     25.397288776886498     
SID20153140     42.915422983707074     
SID20153228     45.747889688755336     
SID20153251     68.29897887237038     
SID20153291     46.60723754355774     
SID20153316     32.61020812942115     
SID20153337     38.22351552660114     
SID20153455     26.921782298767937     
SID20153501     31.451694926261318     
SID20153618     80.04621134227814     
SID20153684     42.81651199854879     
SID20153720     44.03293239117779     
SID20153877     51.53654924216224     
SID20154009     48.871109405674495     
SID20154026     41.30019284484319     
SID20154158     64.5811672273252     
SID20154202     47.09347195732927     
SID20154268     35.19172518331438     
SID20154554     73.21882817629327     
SID20154593     59.529016503542074     
SID20154607     50.60448803491656     
SID20154730     58.367775562702484     
SID20154760     31.248388241034526     
SID20154845     41.939737693636616     
SID20154873     40.29418076262644     
SID20154892     54.72526426595648     
SID20155144     23.164165007316882     
SID20155216     43.096038817014566     
SID20155377     65.72865298227345     
SID20155489     58.929633315817725     
SID20155493     26.194458684072796     
SID20155573     42.892906994309804     
SID20155580     42.66928300851476     
SID20155697     35.243872623072264     
SID20155719     56.86228554263044     
SID20155851     66.39899809582609     
SID20156097     50.17526590924754     
SID20156145     35.308933586515884     
SID20156201     69.81428948338633     
SID20156386     42.263064854428166     
SID20156747     65.25150578781688     
SID20156784     37.475724416329385     
SID20156934     33.61523554366466     
SID20157279     74.23490135174133     
SID20157300     34.1074701074653     
SID20157547     42.241206388213385     
SID20157694     69.69442694867996     
SID20157752     41.462168891546035     
SID20157805     53.65230701393187     
SID20157903     38.96559243729509     
SID20158019     57.07122031325938     
SID20158291     43.12371706621802     
SID20158308     40.56096804313979     
SID20158488     36.06615449623789     
SID20158648     59.907332766989235     
SID20158659     40.90474908886936     
SID20158712     65.81627733427541     
SID20158718     36.73921097803751     
SID20158776     32.81762940112461     
SID20159041     36.36943294873792     
SID20159257     29.44657592114633     
SID20159278     26.65010735465931     
SID20159693     38.45435965082495     
SID20159707     36.193056675646275     
SID20159750     38.22598721907148     
SID20159812     63.7093901721915     
SID20161440     39.02567320285853     
SID20161494     34.70333759559576     
SID20161535     38.15504999143969     
SID20161581     32.24759878711959     
SID20161601     49.40027791099617     
SID20161648     67.52633350558145     
SID20161661     38.056291208828135     
SID20161923     53.679585142591066     
SID20162069     43.63177061188604     
SID20162159     65.96139404525033     
SID20162180     36.11042549228061     
SID20162358     50.515106579274914     
SID20162369     26.902059233764795     
SID20162375     53.527786949680305     
SID20162415     33.45372608385868     
