
======================================================================
Điểm Trung Tâm: Centroid {Exam3=61.75435816164818, Exam4=76.48811410459588, Exam5=45.3026941362916, Exam6=71.1093502377179, Exam1=78.03011093502377, Exam2=76.42789223454834, Exam7=70.56735340729001}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20186084     34.54660970577751     
SID20186100     39.27519815980039     
SID20186174     44.974428792401966     
SID20186236     19.258050199396347     
SID20186253     36.49949209255362     
SID20186297     38.12071099684478     
SID20186445     45.744269050646224     
SID20186498     34.68218938303063     
SID20186558     44.07578619937949     
SID20186609     35.50662644913734     
SID20186613     25.974797913781753     
SID20186661     25.586022237867184     
SID20186847     34.449824827031684     
SID20186853     68.92161204517028     
SID20186948     71.97403389579627     
SID20186984     35.86614136294374     
SID20187016     29.26303786383881     
SID20187171     30.78432927795263     
SID20187309     57.2384510502991     
SID20187471     68.81186747491456     
SID20187596     41.03331183140462     
SID20187653     45.16161628671373     
SID20187721     38.309134977318834     
SID20187805     20.953491099952355     
SID20187828     36.90841584376729     
SID20187850     39.953736607619575     
SID20187855     34.358473719410966     
SID20188224     45.499492354018095     
SID20188285     60.1204730659781     
SID20188361     34.32058992236654     
SID20188426     37.65484955554674     
SID20188430     18.12327356177497     
SID20188470     40.37175468703119     
SID20188653     29.2923141922032     
SID20188678     38.04836354703169     
SID20188686     16.116412717495358     
SID20188687     57.78949988427454     
SID20188778     46.90937559549333     
SID20188910     39.15071228673187     
SID20188962     28.058289938280005     
SID20188964     50.850309305342826     
SID20188974     49.01290232935515     
SID20189140     27.121254895143274     
SID20189161     35.73041800817199     
SID20189190     52.15277568030566     
SID20189227     47.60785393021967     
SID20189244     44.29409353860267     
SID20189367     35.950914343912316     
SID20189419     33.89582878067256     
SID20189575     51.40763404308743     
SID20189686     32.119176428466474     
SID20189725     46.04369048689171     
SID20189835     35.8567757020046     
SID20189863     31.374590016417354     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.7, Exam4=39.4910447761194, Exam5=68.88358208955223, Exam6=69.73731343283582, Exam1=71.27014925373135, Exam2=73.84477611940298, Exam7=69.41194029850746}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     38.21693582117505     
SID20131303     45.54230283746     
SID20131438     47.18227441932731     
SID20131446     27.15378819631911     
SID20131506     34.875640538387216     
SID20131603     44.230432944808335     
SID20131753     31.810772205904275     
SID20131754     41.447753535168246     
SID20131764     42.589955773791836     
SID20131817     40.29128832518385     
SID20131889     37.36156343577959     
SID20131931     41.497669472146434     
SID20131983     39.72051432429694     
SID20131998     58.70716479685581     
SID20132032     42.7851610310787     
SID20132369     65.47520782919464     
SID20132371     59.639162518833814     
SID20132766     32.044696000567214     
SID20133032     40.77213533015788     
SID20133050     61.35801353817493     
SID20133068     29.308750233952846     
SID20133121     43.911408489139944     
SID20133184     47.34433886290718     
SID20133211     48.66384699605381     
SID20133282     48.80481844001469     
SID20133314     40.57037193670031     
SID20133325     43.17434117388034     
SID20133468     39.691645479536945     
SID20133486     58.88736913176972     
SID20133560     58.411866293231206     
SID20133626     61.94026856679729     
SID20133658     44.33582667373414     
SID20133719     31.298321517750278     
SID20133807     46.26677836822809     
SID20133823     39.739448106366794     
SID20133911     55.38287227806777     
SID20133920     59.414706242547155     
SID20133932     54.60615982673108     
SID20134156     39.16882523291932     
SID20134198     52.74738308547433     
SID20134214     44.17843573011399     
SID20134249     44.94756319636422     
SID20134428     40.62746484802766     
SID20134454     30.955044509332208     
SID20134476     44.70082811655821     
SID20134491     24.373092056520722     
SID20134538     36.28917652432395     
SID20134541     19.77567867715043     
SID20134637     56.60219792928085     
SID20134659     52.40824110575186     
SID20134703     40.77535660111231     
SID20134757     40.52178155726545     
SID20134830     31.729827367224093     
SID20134900     59.80615331723475     
SID20134979     45.9603642183371     
SID20135090     38.67634363140008     
SID20135166     52.39012529414233     
SID20135226     52.21062256795017     
SID20135307     65.20772666176636     
SID20135339     56.80905308063162     
SID20135426     28.474809579253343     
SID20135512     24.370213743177782     
SID20135623     33.1521571974343     
SID20135638     59.41756993007736     
SID20135661     45.76040625447657     
SID20135675     40.65911994013252     
SID20135700     34.7167193362256     
SID20135870     42.40131480264084     
SID20135873     48.26994836234131     
SID20136119     33.61622527099467     
SID20136154     40.73727075217402     
SID20136179     47.381712937305736     
SID20136298     56.65430524649294     
SID20136705     42.48553578247533     
SID20136792     28.856099564342987     
SID20137027     41.53275820909726     
SID20137032     50.90717192802077     
SID20137137     44.93839735342307     
SID20137257     45.24856562392337     
SID20137360     52.77086349782502     
SID20137361     30.18939971582085     
SID20137365     30.933725569185224     
SID20137434     23.945582055521715     
SID20137574     37.55083922954845     
SID20137601     33.48276239484525     
SID20137718     46.80767099692984     
SID20137797     29.7619386050365     
SID20137865     45.93596943613386     
SID20138021     40.63756630877533     
SID20138050     40.80514130222001     
SID20138204     47.503494026796     
SID20138208     37.642146571166556     
SID20138257     30.592309612718193     
SID20138315     32.850132396768     
SID20138394     73.64401975888049     
SID20138428     53.39852844672998     
SID20138450     28.094401178698643     
SID20138486     47.943248524502394     
SID20138514     21.494390208272584     
SID20138591     39.827311992836506     
SID20138692     46.028315473747874     
SID20138842     41.07281308365168     
SID20139016     47.63264124440321     
SID20139081     49.114029715582255     
SID20139134     38.05247560905498     
SID20139226     48.67963966473223     
SID20139373     58.161277354953384     
SID20139592     45.11014551446195     
SID20139656     43.379820313430116     
SID20139718     30.393584922732213     
SID20139813     39.996789105923156     
SID20141257     57.56089446507511     
SID20141431     63.279077476258934     
SID20141553     43.05879186291856     
SID20141760     40.15518224553032     
SID20142194     34.7304740156373     
SID20142263     45.29580888959593     
SID20142297     27.536946767772864     
SID20142332     45.32291936074626     
SID20142437     54.78252666987835     
SID20142701     35.8430222395002     
SID20142708     45.756687839782245     
SID20142793     38.11146070791772     
SID20142798     41.099586063664795     
SID20142916     86.39978150007849     
SID20142918     21.361071545914157     
SID20142925     31.580503691527134     
SID20143010     20.40104997974935     
SID20143071     40.089189799541884     
SID20143169     53.566417177476545     
SID20143185     25.340072181954778     
SID20143232     25.846617117054873     
SID20143251     48.3591955629962     
SID20143300     30.87069573562611     
SID20143425     35.29796203548189     
SID20143642     40.11475894296699     
SID20143671     42.94254931613595     
SID20143763     56.200519238386846     
SID20143766     46.873343202323404     
SID20143783     48.58222608138186     
SID20144115     55.931700126870815     
SID20144128     32.10658329723827     
SID20144161     64.04068090226309     
SID20144210     50.71830166575297     
SID20144373     38.61497472629047     
SID20144380     26.416805567585836     
SID20144568     27.098766370144855     
SID20144639     39.171835430861535     
SID20144674     29.78194141264269     
SID20144705     46.31146827738864     
SID20144863     52.894627763567634     
SID20144885     56.2915637880941     
SID20144963     43.18388144198751     
SID20145059     42.046134984584526     
SID20145230     34.31887133675101     
SID20145348     40.69650876120528     
SID20145386     50.7119742547413     
SID20145417     64.67426883414652     
SID20145582     50.32230304308232     
SID20145711     35.14078089723215     
SID20145835     58.478033929130426     
SID20145852     54.313571363942565     
SID20145853     41.483532121688434     
SID20145917     51.417778198820464     
SID20145922     67.81445166925413     
SID20146197     35.572962711828296     
SID20146465     43.72928768537467     
SID20146492     49.507332533722604     
SID20146496     41.20628670672507     
SID20146500     51.44235874366621     
SID20146509     46.726576907900736     
SID20146579     41.173022304044736     
SID20146665     44.37798807236373     
SID20146790     45.418845174581975     
SID20146826     61.929496540572394     
SID20146962     48.8878690044741     
SID20147101     35.67903985608848     
SID20147176     54.39759519192268     
SID20147222     45.08830312932835     
SID20147259     35.79752144728415     
SID20147406     40.18947480438567     
SID20147520     33.1158054653592     
SID20147597     32.435099446388726     
SID20147638     35.68928730495935     
SID20147646     31.603747722809345     
SID20147670     35.14056853117407     
SID20147718     35.28772783558922     
SID20147792     30.099583549087015     
SID20147809     42.95123758898554     
SID20148076     44.41627883277546     
SID20148149     41.970030227427245     
SID20148159     57.89877815565732     
SID20148196     43.011173539342714     
SID20148226     60.040035187788305     
SID20148281     29.174152918040075     
SID20148293     38.25175643192057     
SID20148300     58.649654259457     
SID20148305     27.480356701748526     
SID20148325     40.75474339181818     
SID20148351     29.262168102641947     
SID20148362     60.18468966545375     
SID20148458     35.757765109824255     
SID20148481     44.355314056518075     
SID20148520     45.22708709877754     
SID20148534     42.30397996493055     
SID20148655     73.67325911708365     
SID20149001     41.9100654562229     
SID20149078     55.5964927352017     
SID20149241     37.8552605422812     
SID20149273     34.10221472619417     
SID20149442     62.01480207254657     
SID20149456     30.36818599905575     
SID20149465     33.41860021419555     
SID20149469     36.28757245811707     
SID20149542     31.512089672062547     
SID20149602     41.03664003486223     
SID20149919     53.23364303449457     
SID20151122     62.05690579374821     
SID20151132     36.15852128021489     
SID20151142     35.189887942568944     
SID20151175     28.878538821334697     
SID20151177     35.1937897970115     
SID20151235     38.502217478010174     
SID20151242     29.145233423683656     
SID20151294     41.848837837339424     
SID20151380     85.87557732309423     
SID20151403     26.864721998141448     
SID20151422     42.6468998188242     
SID20151485     43.34323102973665     
SID20151518     37.87094942598462     
SID20151694     42.44536264923984     
SID20151698     30.152545076735873     
SID20151700     43.338823086753145     
SID20151733     42.99989418565729     
SID20151739     46.26187468349564     
SID20151907     49.314674982548944     
SID20151925     38.007538588153295     
SID20151950     35.15729904439655     
SID20151966     92.54120423934019     
SID20152067     23.211291095199375     
SID20152127     31.940847916881687     
SID20152169     40.428080661192325     
SID20152176     42.5594562687092     
SID20152236     51.16038437920956     
SID20152305     28.647677173558236     
SID20152347     45.816797789448536     
SID20152350     33.93382284408204     
SID20152452     39.54724933327815     
SID20152606     46.076346490882635     
SID20152624     41.53178791528737     
SID20152638     61.142894816527026     
SID20152715     41.6878933530651     
SID20152960     68.48629782321396     
SID20152994     44.97395436938489     
SID20153057     48.618771373086645     
SID20153106     39.772072684854706     
SID20153198     43.691692966811004     
SID20153274     43.945181302154346     
SID20153291     56.16893366384079     
SID20153296     35.05952088171393     
SID20153340     35.07250279373472     
SID20153420     20.27195338411111     
SID20153630     38.776241052053734     
SID20153782     42.258407323631616     
SID20153869     63.24581164806488     
SID20154132     41.311013727595736     
SID20154135     39.60875643774856     
SID20154175     47.83104442122798     
SID20154428     44.502354507308276     
SID20154472     62.05361070453725     
SID20154525     32.613748199486594     
SID20154604     44.10042648768415     
SID20154641     33.803954175335335     
SID20154651     37.321753549872554     
SID20154735     31.087212492835988     
SID20154826     40.1768089151514     
SID20154873     41.588709414022354     
SID20154919     42.18194250045927     
SID20155018     57.966870401608084     
SID20155073     43.005273938726255     
SID20155078     35.856261614851164     
SID20155312     40.3796147584078     
SID20155580     53.33484625787214     
SID20155659     28.941162726775914     
SID20155707     43.90647970037242     
SID20155749     33.98577189093253     
SID20155774     33.09371367876911     
SID20155800     30.97273483182907     
SID20155825     42.39761861421969     
SID20156105     44.33606232364105     
SID20156143     43.866178842547704     
SID20156274     64.8621489211103     
SID20156372     37.627433287411705     
SID20156422     42.52233658835021     
SID20156424     36.64846931268478     
SID20156450     66.25901124842956     
SID20156553     38.03796028135293     
SID20156698     37.85478740963247     
SID20156721     41.48788535610133     
SID20156776     56.07513487031478     
SID20156823     37.825757294508946     
SID20156893     33.767154910119274     
SID20156927     41.82100991280551     
SID20156978     46.13807801871796     
SID20157024     55.99893259890342     
SID20157178     49.577587361976775     
SID20157191     41.819261130133086     
SID20157305     56.23569672854501     
SID20157452     53.10639704819382     
SID20157535     29.795469529029663     
SID20157553     44.22540471681161     
SID20157590     54.61564347252555     
SID20157694     37.75565397977381     
SID20157830     25.68192066866212     
SID20157831     43.04059005770061     
SID20157835     35.16667993413173     
SID20158299     40.563822992891325     
SID20158344     32.287512095098876     
SID20158411     39.71495268965962     
SID20158543     28.72369407771676     
SID20158556     27.187077235967084     
SID20158628     31.60426721105669     
SID20158716     91.42328896757851     
SID20158718     61.62893174748312     
SID20158776     34.84181530872888     
SID20158793     39.90488510447817     
SID20158893     49.36513215936985     
SID20159004     29.235684160558513     
SID20159278     40.897029468907746     
SID20159289     69.23347804398733     
SID20159320     39.255532987427095     
SID20159475     57.282071157536954     
SID20159677     39.99238552496867     
SID20159750     48.633412490030814     
SID20159862     48.37764845594479     
SID20159963     43.20288656375185     
SID20159972     52.8002417309182     
SID20161133     42.43354599077077     
SID20161188     45.1450713493943     
SID20161326     34.256710922990045     
SID20161408     75.81131234243476     
SID20161494     51.204067920620474     
SID20161535     36.559905919917874     
SID20161554     44.937434167183625     
SID20161570     66.57788507135636     
SID20161612     42.03967392309095     
SID20161676     39.73595505154394     
SID20161700     38.36509419011674     
SID20161716     50.74051492842386     
SID20161794     55.351197630062174     
SID20161812     34.92960731445319     
SID20161871     66.03449915825969     
SID20161974     40.75437716597665     
SID20161994     32.0756080428884     
SID20162125     33.88862141149671     
SID20162334     56.63174974413382     
SID20162337     36.82062009468103     
SID20162498     46.89715491139833     
SID20162531     42.57870505144937     
SID20162653     42.2886651300935     
SID20162688     34.381744179339485     
SID20162713     28.00053045833012     
SID20162716     34.46525187119467     
SID20162745     39.98693635529235     
SID20162766     54.66044304893696     
SID20162788     33.80514627838631     
SID20162808     57.35914484188767     
SID20162850     62.74080658092853     
SID20162976     35.48495377979014     
SID20163063     43.937131187557625     
SID20163192     68.71481083679072     
SID20163209     44.93829771442462     
SID20163259     46.09182760120838     
SID20163355     54.33011180948788     
SID20163399     58.3120773310666     
SID20163480     49.50588541802377     
SID20163541     53.72655897024948     
SID20163604     34.09468604336508     
SID20163660     71.09694771651304     
SID20163695     41.39539780795947     
SID20163762     47.67583171616904     
SID20163764     44.60636965065145     
SID20163765     66.04701969374155     
SID20163798     43.16849844720891     
SID20163839     40.37902335177753     
SID20164029     30.77447825582136     
SID20164112     60.65025627765218     
SID20164136     57.445261459556676     
SID20164235     27.73079281461273     
SID20164260     39.76542980329032     
SID20164268     37.11627359594932     
SID20164501     34.0319845822219     
SID20164566     48.42723273249234     
SID20164596     45.329900233748624     
SID20164653     54.452141152549046     
SID20164814     60.44513860166703     
SID20164842     56.63517580782895     
SID20164856     36.20806175147489     
SID20164962     37.86953059834406     
SID20165029     37.02846631833637     
SID20165138     50.22109182561474     
SID20165207     35.988926634122215     
SID20165370     36.784728803024386     
SID20165401     39.63855169623051     
SID20165443     57.53651537476232     
SID20165623     33.5032612131718     
SID20165627     82.50608211850134     
SID20165640     35.27969063950979     
SID20165724     26.730437203907673     
SID20165746     46.18786916698667     
SID20165791     57.44617081902647     
SID20165856     42.16339756243054     
SID20165883     38.3503080021311     
SID20166031     49.36198765599758     
SID20166040     33.877917409979986     
SID20166069     66.54440670827886     
SID20166182     28.39308048417269     
SID20166254     51.73127901314574     
SID20166301     57.76191358647801     
SID20166480     39.04990880385847     
SID20166546     49.015012975543     
SID20166640     46.12995761465603     
SID20166727     67.08050301728774     
SID20166732     54.79342349394385     
SID20167074     43.911034600419235     
SID20167118     35.661382244100025     
SID20167175     54.07410480466121     
SID20167197     49.40269953022047     
SID20167212     43.80233591169548     
SID20167244     50.17479748800984     
SID20167368     45.137235232735904     
SID20167500     34.639936898555874     
SID20167529     50.547803633951595     
SID20167688     34.79985209663789     
SID20167757     55.50815326672471     
SID20167763     50.81303016260772     
SID20167836     38.211780300177935     
SID20167845     44.097515802794646     
SID20167878     38.46999030035057     
SID20167925     43.62639730448491     
SID20168145     41.12924483350914     
SID20168160     53.450715240108956     
SID20168234     37.548732573659144     
SID20168235     53.701439750913636     
SID20168336     36.948045471402516     
SID20168442     36.6074762567453     
SID20168479     25.996495257041193     
SID20168502     40.409210989742725     
SID20168519     33.90825864675647     
SID20168588     36.122881138812396     
SID20168634     41.097588682307276     
SID20168835     16.95384000816627     
SID20168931     40.27183570094605     
SID20169102     33.114363186258835     
SID20169335     23.01355547929565     
SID20169342     45.220981508968144     
SID20169396     38.98120295167676     
SID20169458     37.59771156470958     
SID20169650     48.10650346987532     
SID20169713     38.7303325724393     
SID20169810     49.24371166741692     
SID20169853     48.47725890890498     
SID20171143     40.31276793010719     
SID20171232     54.73360046060106     
SID20171255     31.139261175321536     
SID20171330     43.08592426915056     
SID20171362     50.479135677858956     
SID20171645     33.256800516206276     
SID20171805     33.310701587871584     
SID20171867     47.43406897977152     
SID20171902     47.90204406234516     
SID20171928     44.3741201802218     
SID20171963     47.11177409296618     
SID20172092     33.19728236910577     
SID20172126     49.25883363441017     
SID20172186     46.93224558975552     
SID20172213     42.936327432729485     
SID20172235     56.88293691361252     
SID20172312     38.57162175039228     
SID20172364     30.942071609704993     
SID20172378     44.86260788836164     
SID20172447     40.44055713231154     
SID20172466     40.588431242461084     
SID20172586     36.02660507336282     
SID20172592     31.673518836720866     
SID20172981     30.890657018304083     
SID20173055     31.643487528444115     
SID20173078     49.92397059806272     
SID20173139     59.988554915694095     
SID20173147     43.44775388772326     
SID20173407     41.52855343885688     
SID20173720     31.475740551435884     
SID20173723     41.4662225961762     
SID20173853     34.43063333599924     
SID20173933     40.753168597349486     
SID20174037     104.90131754351698     
SID20174079     40.93347174297518     
SID20174123     38.859715222089605     
SID20174238     39.077456626495454     
SID20174632     48.0304925376636     
SID20174747     40.408102907396405     
SID20174773     46.77823040984162     
SID20175001     49.66755003866604     
SID20175003     45.86313029954721     
SID20175124     40.569746521435704     
SID20175212     28.595843111566158     
SID20175222     46.1245540039931     
SID20175389     47.402624509888525     
SID20175456     44.33198877036684     
SID20175581     45.85434276842262     
SID20175653     35.832902061191994     
SID20175655     44.51275019394409     
SID20175732     41.82072440226212     
SID20175735     48.19843781120307     
SID20175816     71.30460100062493     
SID20176096     27.577946602016866     
SID20176165     36.81376898043567     
SID20176171     31.862575787255793     
SID20176196     47.14534374984612     
SID20176303     34.007196406649136     
SID20176465     46.870477341780735     
SID20176528     50.688924030607595     
SID20176775     40.26438563698683     
SID20176914     58.02516056148986     
SID20176946     41.52758304680235     
SID20177121     42.370327250577226     
SID20177275     36.87259029283265     
SID20177353     46.88690589870314     
SID20177401     46.54485724329402     
SID20177439     36.562885981839656     
SID20177541     30.005370240363735     
SID20177601     47.71829498313122     
SID20177645     57.1797362993334     
SID20177726     37.95094836848317     
SID20177842     20.326069687299295     
SID20178185     57.48980315796795     
SID20178338     48.96166491573797     
SID20178427     49.25965172468666     
SID20178565     85.85266712348853     
SID20178639     43.01797442765431     
SID20178651     40.37551169649547     
SID20178689     34.94942834680945     
SID20178715     40.58335632282629     
SID20178799     36.907385156391136     
SID20178804     54.37426826387142     
SID20179176     34.87880729734298     
SID20179280     43.93159375470539     
SID20179287     59.80804996216003     
SID20179498     59.34648957900423     
SID20179658     20.069725584879087     
SID20179698     40.192148616682395     
SID20179711     38.39293900770512     
SID20179733     29.183973903729147     
SID20179743     37.31703430380629     
SID20179767     66.18722768731855     
SID20179797     55.62475427395095     
SID20179850     25.368152056933386     
SID20179855     61.595162426168514     
SID20181130     38.320445869268205     
SID20181152     61.8489481924716     
SID20181215     57.90447489970494     
SID20181279     17.72770422228013     
SID20181505     39.54158783653534     
SID20181546     34.48953773842959     
SID20181584     33.82964131233152     
SID20181842     43.0810396184283     
SID20181898     45.16612624167824     
SID20181909     28.513204665141213     
SID20181952     31.363823227412986     
SID20182002     42.951793578609895     
SID20182161     55.590532628210816     
SID20182164     45.509682469615036     
SID20182272     46.861496510478666     
SID20182443     49.59880690345666     
SID20182584     48.673353876527386     
SID20182587     27.037892232857832     
SID20182620     52.378500531116494     
SID20182665     67.7462330613856     
SID20182750     48.66013574195498     
SID20182778     36.310516197720005     
SID20182882     42.85563936462572     
SID20183050     43.82812262478904     
SID20183063     34.18107844785357     
SID20183116     42.02916370177095     
SID20183148     35.78647086529557     
SID20183269     49.977993709247706     
SID20183343     33.7081836687529     
SID20183377     40.79895928920492     
SID20183733     50.14298812582551     
SID20183803     46.678351640969744     
SID20183845     49.17033905985707     
SID20183930     56.4675828675453     
SID20183986     41.52316208491306     
SID20184034     35.048407952112804     
SID20184111     44.74321265937664     
SID20184199     53.17731396820684     
SID20184254     65.32983939137686     
SID20184319     47.410810263361554     
SID20184380     39.4804675490067     
SID20184403     33.48503570844197     
SID20184697     37.7141230718971     
SID20184757     50.090036888588045     
SID20184763     47.38977632335611     
SID20184791     42.72937929810827     
SID20184810     52.61263543522992     
SID20184814     37.62901990198116     
SID20184893     41.17436354590753     
SID20184935     33.85072372922991     
SID20184988     44.537555894462265     
SID20185000     43.752149678275934     
SID20185016     37.77185841386978     
SID20185125     36.74721845469161     
SID20185127     51.83927375034104     
SID20185267     57.1112282525515     
SID20185275     33.504731298440646     
SID20185527     30.435885707232078     
SID20185540     38.07925558552679     
SID20185573     84.94043481841791     
SID20185631     43.831493873716006     
SID20185714     67.17524311855838     
SID20185756     44.99323171297793     
SID20185932     38.65920567678303     
SID20185965     27.555098208700986     
SID20185967     42.483990013185085     
SID20185980     31.72333532993237     
SID20185988     45.23774515318913     
SID20186201     59.67939096495432     
SID20186203     19.961152682038026     
SID20186208     39.7728982762277     
SID20186285     40.281174132961446     
SID20186433     36.7168655172328     
SID20186505     42.89831613062912     
SID20186513     49.094607160222075     
SID20186680     40.278395064015974     
SID20186733     46.48568874596437     
SID20186800     28.424655657218686     
SID20186835     30.703101670947337     
SID20186869     48.616468909531626     
SID20187237     59.218944918760215     
SID20187288     53.36142470217957     
SID20187366     50.956638033520385     
SID20187462     44.18522585163296     
SID20187483     42.925897672879245     
SID20187534     28.08101028780292     
SID20187700     47.547021549058975     
SID20187760     39.91696424211243     
SID20187901     39.551702474538814     
SID20188111     50.4894832108935     
SID20188368     35.8062760900992     
SID20188402     33.79136830049228     
SID20188419     45.829240209572305     
SID20188500     50.32698903521705     
SID20188659     62.77172458552027     
SID20188708     46.29818833670822     
SID20188786     28.141325191963023     
SID20188790     50.439085516481335     
SID20188791     35.1818283952306     
SID20188862     67.20114496831397     
SID20188889     34.94656695254583     
SID20188938     40.647665259181856     
SID20189188     58.70022379098781     
SID20189411     54.83660808752568     
SID20189664     68.07859705949927     
SID20189700     42.694260213775856     
SID20189858     32.955145975194526     
SID20189877     41.3270159007556     
SID20189878     42.59545738139177     
SID20189890     46.078970224958894     
SID20189908     36.77580123796274     
SID20189989     37.718832205713866     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.64904552129222, Exam4=76.55800293685756, Exam5=72.16446402349486, Exam6=72.59911894273128, Exam1=46.12041116005874, Exam2=75.25991189427313, Exam7=81.2848751835536}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     42.73984621739752     
SID20131151     37.19241794350222     
SID20131231     48.69791993739198     
SID20131246     49.63496593955128     
SID20131407     59.039023949925834     
SID20131826     32.250008221872925     
SID20131834     39.74625692147987     
SID20132012     36.95508492711382     
SID20132013     27.510214993512594     
SID20132136     40.84701452561683     
SID20132137     44.25045398510578     
SID20132360     28.440883987660516     
SID20132382     40.44154105907742     
SID20132440     41.936108378869896     
SID20132638     60.51573409366613     
SID20132800     56.846689819020135     
SID20132839     35.50923694521304     
SID20132894     54.35739839359473     
SID20132910     40.452650366164406     
SID20132928     42.226504882581544     
SID20132995     51.388016390485014     
SID20133006     29.149090747354517     
SID20133084     29.22305035437349     
SID20133106     35.131135155727044     
SID20133204     30.05110487196763     
SID20133222     50.05856956744834     
SID20133226     38.74620768978868     
SID20133376     43.02224134764702     
SID20133542     51.7335873317424     
SID20133561     36.37722342623482     
SID20133618     43.11709160314281     
SID20133812     33.312186911559785     
SID20134016     45.38547452175541     
SID20134143     41.645661494967946     
SID20134273     30.524873073050593     
SID20134363     27.946769299956618     
SID20134409     29.91379988984657     
SID20134421     26.48993169335299     
SID20134581     35.16791947803653     
SID20134805     44.63921160141653     
SID20135002     53.47127797010097     
SID20135023     34.379072016549465     
SID20135122     55.20330763837337     
SID20135142     31.4353618245782     
SID20135154     24.505563623785278     
SID20135312     43.69974854582949     
SID20135456     38.534724574147894     
SID20135559     28.407459146440505     
SID20135571     48.26304459704509     
SID20135657     18.55103385356933     
SID20135687     32.25656425907536     
SID20135707     37.2831552009114     
SID20135785     53.2204420614707     
SID20135820     59.66404874906039     
SID20136021     42.480693094834024     
SID20136094     79.5724803154715     
SID20136208     62.72272998711292     
SID20136281     39.97162950651773     
SID20136307     39.2839156132072     
SID20136338     35.973618242528545     
SID20136620     29.19462072133678     
SID20136638     38.39106149871472     
SID20136695     50.922098282114305     
SID20136724     41.1188407613002     
SID20136751     41.187920823877285     
SID20136752     19.53846778560837     
SID20136788     45.082530350375364     
SID20136796     37.0000580156251     
SID20136833     55.31332357149823     
SID20136871     39.478872649439175     
SID20136967     34.5032277032284     
SID20137002     39.0477309416462     
SID20137021     45.764655639348035     
SID20137166     44.73903648572057     
SID20137275     38.571518020564405     
SID20137336     37.3156934078757     
SID20137398     43.360540261278246     
SID20137405     59.682307775768535     
SID20137440     43.43557221212323     
SID20137478     32.15063945992963     
SID20137485     31.779109209454052     
SID20137616     43.23685617872591     
SID20137672     42.21481884904535     
SID20137931     49.291618128058886     
SID20137973     34.44048098896704     
SID20138029     65.77458863791611     
SID20138246     65.52121226327321     
SID20138349     29.009465355939426     
SID20138432     31.80682154324528     
SID20138449     39.57882010548439     
SID20138475     61.550844801698666     
SID20138594     51.96001122010743     
SID20138633     28.268352287149703     
SID20138640     40.2155521753955     
SID20138683     46.9086330914119     
SID20138696     54.41909113215764     
SID20138939     39.37643405572974     
SID20138945     40.69000901377898     
SID20138989     33.65251567884611     
SID20138999     43.19028558519321     
SID20139009     42.87751779794995     
SID20139101     33.397836055923754     
SID20139106     34.615040988222226     
SID20139169     29.08433541079075     
SID20139193     36.3270735889705     
SID20139442     40.68596693571905     
SID20139653     36.122322848769755     
SID20139695     36.40244387645853     
SID20139716     46.723857188855426     
SID20139754     26.42330001371585     
SID20139762     37.74493039335186     
SID20139880     47.094305420062156     
SID20139913     47.00049869516576     
SID20141286     35.845625190374975     
SID20141292     36.256994335443565     
SID20141462     47.86709027441266     
SID20141484     31.490527761231874     
SID20141545     43.27925446810835     
SID20141591     34.32805635654836     
SID20141655     36.96686462546493     
SID20141759     47.05228640418584     
SID20141798     45.89191035026995     
SID20141991     34.404263379426034     
SID20142086     24.292694031769102     
SID20142205     34.05247577885003     
SID20142218     35.881799828676826     
SID20142323     28.675226421778085     
SID20142404     50.461728910558904     
SID20142416     37.140087299880385     
SID20142455     30.705744836979463     
SID20142478     45.884598327153356     
SID20142568     42.70822573848477     
SID20142582     38.472617866023306     
SID20142655     28.646201851748792     
SID20142847     44.652318530336814     
SID20142944     31.44201767133897     
SID20142953     39.09713277155986     
SID20142958     37.755880281127006     
SID20142970     44.19387143713051     
SID20142996     36.30169964916335     
SID20143032     43.92362420220846     
SID20143186     50.28069410002393     
SID20143341     64.64998865620727     
SID20143461     31.105309348482017     
SID20143470     38.411710533140756     
SID20143483     29.324778245552217     
SID20143497     37.22955191041617     
SID20143524     43.209252891601494     
SID20143769     28.66019264843963     
SID20143821     64.3759826481232     
SID20143911     37.3409681917117     
SID20143985     34.238386964216915     
SID20144129     30.850568829834906     
SID20144137     47.741594022063744     
SID20144243     32.035587856971006     
SID20144286     49.25086258093142     
SID20144302     39.89072672650902     
SID20144766     42.76459353905406     
SID20144831     43.20333924865662     
SID20144860     25.361322073779213     
SID20144887     30.63025971235886     
SID20144962     36.65918206165836     
SID20145033     42.8600825012534     
SID20145158     46.93188621474288     
SID20145289     47.00570033919737     
SID20145436     33.1710939490449     
SID20145437     59.16351471791008     
SID20145652     37.833003555945375     
SID20145670     41.08554386040177     
SID20145672     32.77027958598264     
SID20145691     31.496029716033732     
SID20145769     33.41117761301674     
SID20145847     38.10594481587973     
SID20145851     33.57049093238825     
SID20145900     78.02415872378651     
SID20145903     45.849702168074984     
SID20145927     47.92641391468833     
SID20145930     47.24061139647362     
SID20146265     47.99969290836823     
SID20146340     43.34573848713572     
SID20146342     45.42598058008022     
